 Total battles: 269
 Avg. weight/team: 0.611
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 72.27165% | 344    | 63.941% | 264    | 62.118% | 
 | 2    | Exeggutor          | 66.31005% | 305    | 56.691% | 253    | 59.529% | 
 | 3    | Chansey            | 62.30163% | 290    | 53.903% | 245    | 57.647% | 
 | 4    | Alakazam           | 50.43862% | 265    | 49.257% | 200    | 47.059% | 
 | 5    | Snorlax            | 45.25902% | 232    | 43.123% | 188    | 44.235% | 
 | 6    | Starmie            | 39.43987% | 207    | 38.476% | 169    | 39.765% | 
 | 7    | Jynx               | 28.68118% | 117    | 21.747% | 111    | 26.118% | 
 | 8    | Rhydon             | 26.88061% | 130    | 24.164% | 102    | 24.000% | 
 | 9    | Slowbro            | 22.42132% | 130    | 24.164% | 95     | 22.353% | 
 | 10   | Gengar             | 21.46497% | 139    | 25.836% | 116    | 27.294% | 
 | 11   | Zapdos             | 17.45203% | 93     | 17.286% | 69     | 16.235% | 
 | 12   | Golem              | 17.28156% | 100    | 18.587% | 78     | 18.353% | 
 | 13   | Lapras             | 17.09216% | 89     | 16.543% | 78     | 18.353% | 
 | 14   | Dragonite          | 16.55262% | 123    | 22.862% | 96     | 22.588% | 
 | 15   | Jolteon            | 10.62460% | 83     | 15.428% | 64     | 15.059% | 
 | 16   | Persian            |  8.06051% | 45     |  8.364% | 36     |  8.471% | 
 | 17   | Charizard          |  7.96445% | 57     | 10.595% | 52     | 12.235% | 
 | 18   | Hypno              |  7.85905% | 37     |  6.877% | 30     |  7.059% | 
 | 19   | Venusaur           |  7.16567% | 50     |  9.294% | 42     |  9.882% | 
 | 20   | Cloyster           |  7.14664% | 42     |  7.807% | 34     |  8.000% | 
 | 21   | Machamp            |  4.86490% | 22     |  4.089% | 11     |  2.588% | 
 | 22   | Gyarados           |  4.02115% | 27     |  5.019% | 21     |  4.941% | 
 | 23   | Blastoise          |  2.54843% | 21     |  3.903% | 16     |  3.765% | 
 | 24   | Pikachu            |  1.89450% | 13     |  2.416% | 11     |  2.588% | 
 | 25   | Mr. Mime           |  1.81491% | 9      |  1.673% | 4      |  0.941% | 
 | 26   | Arcanine           |  1.62372% | 12     |  2.230% | 10     |  2.353% | 
 | 27   | Victreebel         |  1.54133% | 8      |  1.487% | 8      |  1.882% | 
 | 28   | Raichu             |  1.46104% | 14     |  2.602% | 11     |  2.588% | 
 | 29   | Articuno           |  1.29590% | 9      |  1.673% | 7      |  1.647% | 
 | 30   | Kingler            |  1.12220% | 5      |  0.929% | 4      |  0.941% | 
 | 31   | Weedle             |  1.06202% | 6      |  1.115% | 4      |  0.941% | 
 | 32   | Dugtrio            |  1.03198% | 6      |  1.115% | 5      |  1.176% | 
 | 33   | Kangaskhan         |  0.99854% | 6      |  1.115% | 5      |  1.176% | 
 | 34   | Dewgong            |  0.99854% | 6      |  1.115% | 5      |  1.176% | 
 | 35   | Nidoking           |  0.90064% | 8      |  1.487% | 7      |  1.647% | 
 | 36   | Magmar             |  0.82971% | 8      |  1.487% | 8      |  1.882% | 
 | 37   | Dodrio             |  0.74918% | 5      |  0.929% | 5      |  1.176% | 
 | 38   | Electabuzz         |  0.66276% | 5      |  0.929% | 2      |  0.471% | 
 | 39   | Primeape           |  0.64716% | 4      |  0.743% | 2      |  0.471% | 
 | 40   | Scyther            |  0.63925% | 4      |  0.743% | 2      |  0.471% | 
 | 41   | Clefable           |  0.63154% | 5      |  0.929% | 5      |  1.176% | 
 | 42   | Aerodactyl         |  0.62038% | 6      |  1.115% | 5      |  1.176% | 
 | 43   | Pinsir             |  0.61482% | 6      |  1.115% | 6      |  1.412% | 
 | 44   | Butterfree         |  0.59018% | 5      |  0.929% | 3      |  0.706% | 
 | 45   | Moltres            |  0.54457% | 3      |  0.558% | 2      |  0.471% | 
 | 46   | Poliwrath          |  0.52076% | 4      |  0.743% | 3      |  0.706% | 
 | 47   | Muk                |  0.51783% | 5      |  0.929% | 4      |  0.941% | 
 | 48   | Electrode          |  0.51430% | 6      |  1.115% | 5      |  1.176% | 
 | 49   | Pidgeot            |  0.46061% | 5      |  0.929% | 4      |  0.941% | 
 | 50   | Hitmonlee          |  0.42572% | 4      |  0.743% | 3      |  0.706% | 
 | 51   | Tangela            |  0.40761% | 5      |  0.929% | 2      |  0.471% | 
 | 52   | Vaporeon           |  0.38220% | 5      |  0.929% | 5      |  1.176% | 
 | 53   | Kadabra            |  0.34303% | 2      |  0.372% | 1      |  0.235% | 
 | 54   | Beedrill           |  0.31581% | 2      |  0.372% | 1      |  0.235% | 
 | 55   | Wigglytuff         |  0.29175% | 4      |  0.743% | 3      |  0.706% | 
 | 56   | Rapidash           |  0.29175% | 4      |  0.743% | 3      |  0.706% | 
 | 57   | Seadra             |  0.29175% | 4      |  0.743% | 4      |  0.941% | 
 | 58   | Bulbasaur          |  0.27556% | 3      |  0.558% | 3      |  0.706% | 
 | 59   | Ninetales          |  0.24380% | 2      |  0.372% | 2      |  0.471% | 
 | 60   | Arbok              |  0.22617% | 2      |  0.372% | 2      |  0.471% | 
 | 61   | Magneton           |  0.22569% | 2      |  0.372% | 2      |  0.471% | 
 | 62   | Raticate           |  0.22285% | 1      |  0.186% | 1      |  0.235% | 
 | 63   | Omastar            |  0.21817% | 2      |  0.372% | 1      |  0.235% | 
 | 64   | Pidgeotto          |  0.19433% | 2      |  0.372% | 2      |  0.471% | 
 | 65   | Squirtle           |  0.19433% | 2      |  0.372% | 2      |  0.471% | 
 | 66   | Charmander         |  0.19433% | 2      |  0.372% | 1      |  0.235% | 
 | 67   | Tentacruel         |  0.19101% | 1      |  0.186% | 0      |  0.000% | 
 | 68   | Nidoqueen          |  0.12079% | 1      |  0.186% | 1      |  0.235% | 
 | 69   | Weezing            |  0.11879% | 1      |  0.186% | 1      |  0.235% | 
 | 70   | Marowak            |  0.11266% | 1      |  0.186% | 1      |  0.235% | 
 | 71   | Golduck            |  0.08123% | 1      |  0.186% | 1      |  0.235% | 
 | 72   | Haunter            |  0.06806% | 1      |  0.186% | 1      |  0.235% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
