 Total battles: 120
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 57.91667% | 139    | 57.917% | 119    | 59.302% | 
 | 2    | Machamp            | 39.16667% | 94     | 39.167% | 70     | 34.884% | 
 | 3    | Zapdos             | 26.66667% | 64     | 26.667% | 61     | 30.399% | 
 | 4    | Exeggutor          | 25.00000% | 60     | 25.000% | 52     | 25.914% | 
 | 5    | Blissey            | 24.58333% | 59     | 24.583% | 52     | 25.914% | 
 | 6    | Gengar             | 24.58333% | 59     | 24.583% | 49     | 24.419% | 
 | 7    | Tyranitar          | 24.58333% | 59     | 24.583% | 51     | 25.415% | 
 | 8    | Forretress         | 24.58333% | 59     | 24.583% | 55     | 27.409% | 
 | 9    | Cloyster           | 22.08333% | 53     | 22.083% | 49     | 24.419% | 
 | 10   | Skarmory           | 21.25000% | 51     | 21.250% | 44     | 21.927% | 
 | 11   | Raikou             | 20.41667% | 49     | 20.417% | 46     | 22.924% | 
 | 12   | Marowak            | 20.00000% | 48     | 20.000% | 35     | 17.442% | 
 | 13   | Umbreon            | 19.58333% | 47     | 19.583% | 43     | 21.429% | 
 | 14   | Suicune            | 19.58333% | 47     | 19.583% | 43     | 21.429% | 
 | 15   | Jolteon            | 15.41667% | 37     | 15.417% | 28     | 13.953% | 
 | 16   | Alakazam           | 15.00000% | 36     | 15.000% | 32     | 15.947% | 
 | 17   | Scizor             | 12.50000% | 30     | 12.500% | 24     | 11.960% | 
 | 18   | Donphan            | 10.83333% | 26     | 10.833% | 21     | 10.465% | 
 | 19   | Starmie            | 10.83333% | 26     | 10.833% | 21     | 10.465% | 
 | 20   | Venusaur           |  9.58333% | 23     |  9.583% | 20     |  9.967% | 
 | 21   | Nidoking           |  9.58333% | 23     |  9.583% | 21     | 10.465% | 
 | 22   | Vaporeon           |  9.16667% | 22     |  9.167% | 16     |  7.973% | 
 | 23   | Smeargle           |  8.33333% | 20     |  8.333% | 20     |  9.967% | 
 | 24   | Espeon             |  8.33333% | 20     |  8.333% | 12     |  5.980% | 
 | 25   | Muk                |  7.91667% | 19     |  7.917% | 17     |  8.472% | 
 | 26   | Dragonite          |  7.91667% | 19     |  7.917% | 17     |  8.472% | 
 | 27   | Charizard          |  7.08333% | 17     |  7.083% | 13     |  6.478% | 
 | 28   | Rhydon             |  6.66667% | 16     |  6.667% | 15     |  7.475% | 
 | 29   | Steelix            |  6.66667% | 16     |  6.667% | 14     |  6.977% | 
 | 30   | Aerodactyl         |  6.25000% | 15     |  6.250% | 12     |  5.980% | 
 | 31   | Miltank            |  5.41667% | 13     |  5.417% | 13     |  6.478% | 
 | 32   | Lanturn            |  3.75000% | 9      |  3.750% | 8      |  3.987% | 
 | 33   | Quagsire           |  3.33333% | 8      |  3.333% | 8      |  3.987% | 
 | 34   | Houndoom           |  3.33333% | 8      |  3.333% | 6      |  2.990% | 
 | 35   | Tauros             |  2.91667% | 7      |  2.917% | 3      |  1.495% | 
 | 36   | Misdreavus         |  2.91667% | 7      |  2.917% | 7      |  3.488% | 
 | 37   | Typhlosion         |  2.91667% | 7      |  2.917% | 5      |  2.492% | 
 | 38   | Feraligatr         |  2.50000% | 6      |  2.500% | 5      |  2.492% | 
 | 39   | Kingdra            |  2.50000% | 6      |  2.500% | 5      |  2.492% | 
 | 40   | Meganium           |  2.08333% | 5      |  2.083% | 4      |  1.993% | 
 | 41   | Girafarig          |  1.66667% | 4      |  1.667% | 2      |  0.997% | 
 | 42   | Blastoise          |  1.66667% | 4      |  1.667% | 2      |  0.997% | 
 | 43   | Pikachu            |  1.66667% | 4      |  1.667% | 3      |  1.495% | 
 | 44   | Slowbro            |  1.25000% | 3      |  1.250% | 3      |  1.495% | 
 | 45   | Ampharos           |  1.25000% | 3      |  1.250% | 3      |  1.495% | 
 | 46   | Gyarados           |  1.25000% | 3      |  1.250% | 3      |  1.495% | 
 | 47   | Flareon            |  1.25000% | 3      |  1.250% | 3      |  1.495% | 
 | 48   | Heracross          |  1.25000% | 3      |  1.250% | 2      |  0.997% | 
 | 49   | Eevee              |  0.83333% | 2      |  0.833% | 2      |  0.997% | 
 | 50   | Raticate           |  0.83333% | 2      |  0.833% | 2      |  0.997% | 
 | 51   | Arcanine           |  0.83333% | 2      |  0.833% | 2      |  0.997% | 
 | 52   | Noctowl            |  0.83333% | 2      |  0.833% | 2      |  0.997% | 
 | 53   | Golem              |  0.83333% | 2      |  0.833% | 2      |  0.997% | 
 | 54   | Porygon2           |  0.83333% | 2      |  0.833% | 2      |  0.997% | 
 | 55   | Crobat             |  0.83333% | 2      |  0.833% | 1      |  0.498% | 
 | 56   | Chansey            |  0.83333% | 2      |  0.833% | 2      |  0.997% | 
 | 57   | Drowzee            |  0.83333% | 2      |  0.833% | 2      |  0.997% | 
 | 58   | Golbat             |  0.83333% | 2      |  0.833% | 2      |  0.997% | 
 | 59   | Stantler           |  0.83333% | 2      |  0.833% | 2      |  0.997% | 
 | 60   | Corsola            |  0.41667% | 1      |  0.417% | 0      |  0.000% | 
 | 61   | Hitmonlee          |  0.41667% | 1      |  0.417% | 1      |  0.498% | 
 | 62   | Poliwrath          |  0.41667% | 1      |  0.417% | 1      |  0.498% | 
 | 63   | Swinub             |  0.41667% | 1      |  0.417% | 1      |  0.498% | 
 | 64   | Wobbuffet          |  0.41667% | 1      |  0.417% | 1      |  0.498% | 
 | 65   | Gligar             |  0.41667% | 1      |  0.417% | 1      |  0.498% | 
 | 66   | Farfetch'd         |  0.41667% | 1      |  0.417% | 1      |  0.498% | 
 | 67   | Lapras             |  0.41667% | 1      |  0.417% | 1      |  0.498% | 
 | 68   | Dratini            |  0.41667% | 1      |  0.417% | 1      |  0.498% | 
 | 69   | Nidoqueen          |  0.41667% | 1      |  0.417% | 1      |  0.498% | 
 | 70   | Sandslash          |  0.41667% | 1      |  0.417% | 1      |  0.498% | 
 | 71   | Ledian             |  0.41667% | 1      |  0.417% | 1      |  0.498% | 
 | 72   | Jigglypuff         |  0.41667% | 1      |  0.417% | 1      |  0.498% | 
 | 73   | Magcargo           |  0.41667% | 1      |  0.417% | 1      |  0.498% | 
 | 74   | Slowking           |  0.41667% | 1      |  0.417% | 1      |  0.498% | 
 | 75   | Goldeen            |  0.41667% | 1      |  0.417% | 1      |  0.498% | 
 | 76   | Pidgeot            |  0.41667% | 1      |  0.417% | 1      |  0.498% | 
 | 77   | Tentacruel         |  0.41667% | 1      |  0.417% | 1      |  0.498% | 
 | 78   | Dugtrio            |  0.41667% | 1      |  0.417% | 1      |  0.498% | 
 | 79   | Persian            |  0.41667% | 1      |  0.417% | 1      |  0.498% | 
 | 80   | Pichu              |  0.41667% | 1      |  0.417% | 1      |  0.498% | 
 | 81   | Magby              |  0.41667% | 1      |  0.417% | 1      |  0.498% | 
 | 82   | Kabuto             |  0.41667% | 1      |  0.417% | 1      |  0.498% | 
 | 83   | Sneasel            |  0.41667% | 1      |  0.417% | 1      |  0.498% | 
 | 84   | Sudowoodo          |  0.41667% | 1      |  0.417% | 1      |  0.498% | 
 | 85   | Ninetales          |  0.41667% | 1      |  0.417% | 0      |  0.000% | 
 | 86   | Magneton           |  0.41667% | 1      |  0.417% | 1      |  0.498% | 
 | 87   | Magmar             |  0.41667% | 1      |  0.417% | 1      |  0.498% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
