 Total battles: 269
 Avg. weight/team: 0.035
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 97.09822% | 344    | 63.941% | 264    | 62.118% | 
 | 2    | Exeggutor          | 95.00043% | 305    | 56.691% | 253    | 59.529% | 
 | 3    | Chansey            | 79.97818% | 290    | 53.903% | 245    | 57.647% | 
 | 4    | Starmie            | 63.53093% | 207    | 38.476% | 169    | 39.765% | 
 | 5    | Alakazam           | 49.71706% | 265    | 49.257% | 200    | 47.059% | 
 | 6    | Snorlax            | 43.68397% | 232    | 43.123% | 188    | 44.235% | 
 | 7    | Jynx               | 33.64702% | 117    | 21.747% | 111    | 26.118% | 
 | 8    | Lapras             | 31.61493% | 89     | 16.543% | 78     | 18.353% | 
 | 9    | Rhydon             | 19.37503% | 130    | 24.164% | 102    | 24.000% | 
 | 10   | Hypno              | 16.93930% | 37     |  6.877% | 30     |  7.059% | 
 | 11   | Zapdos             | 16.30944% | 93     | 17.286% | 69     | 16.235% | 
 | 12   | Machamp            | 15.71440% | 22     |  4.089% | 11     |  2.588% | 
 | 13   | Slowbro            | 15.61420% | 130    | 24.164% | 95     | 22.353% | 
 | 14   | Golem              | 10.84558% | 100    | 18.587% | 78     | 18.353% | 
 | 15   | Persian            |  2.68721% | 45     |  8.364% | 36     |  8.471% | 
 | 16   | Gengar             |  2.65113% | 139    | 25.836% | 116    | 27.294% | 
 | 17   | Venusaur           |  1.82959% | 50     |  9.294% | 42     |  9.882% | 
 | 18   | Dragonite          |  1.44294% | 123    | 22.862% | 96     | 22.588% | 
 | 19   | Cloyster           |  1.39719% | 42     |  7.807% | 34     |  8.000% | 
 | 20   | Mr. Mime           |  0.40981% | 9      |  1.673% | 4      |  0.941% | 
 | 21   | Victreebel         |  0.31868% | 8      |  1.487% | 8      |  1.882% | 
 | 22   | Gyarados           |  0.04251% | 27     |  5.019% | 21     |  4.941% | 
 | 23   | Charizard          |  0.04251% | 57     | 10.595% | 52     | 12.235% | 
 | 24   | Pikachu            |  0.04251% | 13     |  2.416% | 11     |  2.588% | 
 | 25   | Weedle             |  0.04251% | 6      |  1.115% | 4      |  0.941% | 
 | 26   | Jolteon            |  0.00897% | 83     | 15.428% | 64     | 15.059% | 
 | 27   | Kangaskhan         |  0.00788% | 6      |  1.115% | 5      |  1.176% | 
 | 28   | Dewgong            |  0.00788% | 6      |  1.115% | 5      |  1.176% | 
 | 29   | Pinsir             |  0.00000% | 6      |  1.115% | 6      |  1.412% | 
 | 30   | Weezing            |  0.00000% | 1      |  0.186% | 1      |  0.235% | 
 | 31   | Moltres            |  0.00000% | 3      |  0.558% | 2      |  0.471% | 
 | 32   | Beedrill           |  0.00000% | 2      |  0.372% | 1      |  0.235% | 
 | 33   | Vaporeon           |  0.00000% | 5      |  0.929% | 5      |  1.176% | 
 | 34   | Kadabra            |  0.00000% | 2      |  0.372% | 1      |  0.235% | 
 | 35   | Bulbasaur          |  0.00000% | 3      |  0.558% | 3      |  0.706% | 
 | 36   | Arbok              |  0.00000% | 2      |  0.372% | 2      |  0.471% | 
 | 37   | Hitmonlee          |  0.00000% | 4      |  0.743% | 3      |  0.706% | 
 | 38   | Muk                |  0.00000% | 5      |  0.929% | 4      |  0.941% | 
 | 39   | Poliwrath          |  0.00000% | 4      |  0.743% | 3      |  0.706% | 
 | 40   | Marowak            |  0.00000% | 1      |  0.186% | 1      |  0.235% | 
 | 41   | Butterfree         |  0.00000% | 5      |  0.929% | 3      |  0.706% | 
 | 42   | Electabuzz         |  0.00000% | 5      |  0.929% | 2      |  0.471% | 
 | 43   | Wigglytuff         |  0.00000% | 4      |  0.743% | 3      |  0.706% | 
 | 44   | Tangela            |  0.00000% | 5      |  0.929% | 2      |  0.471% | 
