 Total battles: 1737019
 Avg. weight/team: 0.578
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Greninja           | 25.83102% | 825283 | 23.756% | 619682 | 22.381% | 
 | 2    | Landorus-Therian   | 21.93451% | 582511 | 16.768% | 509246 | 18.392% | 
 | 3    | Rotom-Wash         | 19.48513% | 567643 | 16.340% | 491738 | 17.760% | 
 | 4    | Ferrothorn         | 18.77189% | 598270 | 17.221% | 526055 | 18.999% | 
 | 5    | Heatran            | 17.27019% | 488402 | 14.059% | 414392 | 14.966% | 
 | 6    | Talonflame         | 15.69928% | 505143 | 14.541% | 394657 | 14.254% | 
 | 7    | Latios             | 13.77780% | 397035 | 11.429% | 293530 | 10.601% | 
 | 8    | Azumarill          | 12.40787% | 405838 | 11.682% | 329365 | 11.896% | 
 | 9    | Scizor             | 12.12731% | 377322 | 10.861% | 305802 | 11.044% | 
 | 10   | Latias             | 10.76987% | 300719 |  8.656% | 221384 |  7.996% | 
 | 11   | Bisharp            |  9.99464% | 295851 |  8.516% | 225454 |  8.143% | 
 | 12   | Charizard          |  9.97665% | 390357 | 11.236% | 311278 | 11.242% | 
 | 13   | Clefable           |  9.88303% | 291921 |  8.403% | 232226 |  8.387% | 
 | 14   | Gengar             |  9.80237% | 356295 | 10.256% | 269565 |  9.736% | 
 | 15   | Metagross          |  9.70683% | 322294 |  9.277% | 255070 |  9.212% | 
 | 16   | Conkeldurr         |  9.65548% | 306825 |  8.832% | 250336 |  9.041% | 
 | 17   | Garchomp           |  9.54717% | 333721 |  9.606% | 264460 |  9.551% | 
 | 18   | Excadrill          |  9.52572% | 296349 |  8.530% | 226701 |  8.188% | 
 | 19   | Slowbro            |  8.76290% | 279296 |  8.040% | 225964 |  8.161% | 
 | 20   | Dragonite          |  8.67328% | 318587 |  9.171% | 236485 |  8.541% | 
 | 21   | Skarmory           |  8.62847% | 271641 |  7.819% | 235336 |  8.500% | 
 | 22   | Breloom            |  8.36385% | 290920 |  8.374% | 227954 |  8.233% | 
 | 23   | Tyranitar          |  8.19177% | 271061 |  7.802% | 221912 |  8.015% | 
 | 24   | Magnezone          |  8.06349% | 243954 |  7.022% | 198517 |  7.170% | 
 | 25   | Gliscor            |  7.96031% | 300496 |  8.650% | 237451 |  8.576% | 
 | 26   | Chansey            |  7.39316% | 230617 |  6.638% | 179021 |  6.466% | 
 | 27   | Sableye            |  7.10740% | 249391 |  7.179% | 215099 |  7.769% | 
 | 28   | Keldeo             |  6.94701% | 188277 |  5.420% | 148229 |  5.354% | 
 | 29   | Sylveon            |  6.83908% | 236578 |  6.810% | 183746 |  6.636% | 
 | 30   | Gyarados           |  5.93467% | 193316 |  5.565% | 156325 |  5.646% | 
 | 31   | Gallade            |  5.75488% | 195944 |  5.640% | 149879 |  5.413% | 
 | 32   | Thundurus          |  5.74593% | 161524 |  4.649% | 128348 |  4.635% | 
 | 33   | Mamoswine          |  5.73337% | 183751 |  5.289% | 154555 |  5.582% | 
 | 34   | Venusaur           |  5.51942% | 203830 |  5.867% | 162290 |  5.861% | 
 | 35   | Gardevoir          |  5.45486% | 210682 |  6.064% | 160111 |  5.783% | 
 | 36   | Lopunny            |  5.28719% | 163135 |  4.696% | 138600 |  5.006% | 
 | 37   | Beedrill           |  4.57710% | 152420 |  4.387% | 121924 |  4.403% | 
 | 38   | Zapdos             |  4.43359% | 137314 |  3.953% | 111963 |  4.044% | 
 | 39   | Mew                |  4.32320% | 133821 |  3.852% | 111445 |  4.025% | 
 | 40   | Sceptile           |  4.28394% | 153616 |  4.422% | 120332 |  4.346% | 
 | 41   | Altaria            |  4.26081% | 136424 |  3.927% | 106606 |  3.850% | 
 | 42   | Manectric          |  4.14717% | 141957 |  4.086% | 116766 |  4.217% | 
 | 43   | Mandibuzz          |  4.07449% | 124563 |  3.586% | 99285  |  3.586% | 
 | 44   | Swampert           |  3.90211% | 149960 |  4.317% | 124948 |  4.513% | 
 | 45   | Togekiss           |  3.59685% | 143892 |  4.142% | 111386 |  4.023% | 
 | 46   | Volcarona          |  3.59394% | 138119 |  3.976% | 104971 |  3.791% | 
 | 47   | Terrakion          |  3.44507% | 105229 |  3.029% | 81219  |  2.933% | 
 | 48   | Heracross          |  3.06359% | 115188 |  3.316% | 88117  |  3.182% | 
 | 49   | Weavile            |  3.04226% | 112978 |  3.252% | 88597  |  3.200% | 
 | 50   | Kyurem-Black       |  3.01564% | 95935  |  2.761% | 71691  |  2.589% | 
 | 51   | Politoed           |  2.99618% | 95551  |  2.750% | 88949  |  3.213% | 
 | 52   | Diancie            |  2.99069% | 88516  |  2.548% | 72451  |  2.617% | 
 | 53   | Espeon             |  2.97072% | 117625 |  3.386% | 90827  |  3.280% | 
 | 54   | Landorus           |  2.96037% | 80539  |  2.318% | 62809  |  2.268% | 
 | 55   | Tentacruel         |  2.91672% | 92353  |  2.658% | 75587  |  2.730% | 
 | 56   | Pinsir             |  2.87210% | 90969  |  2.619% | 67990  |  2.456% | 
 | 57   | Infernape          |  2.66462% | 109772 |  3.160% | 89890  |  3.247% | 
 | 58   | Gothitelle         |  2.64595% | 76491  |  2.202% | 59802  |  2.160% | 
 | 59   | Klefki             |  2.61267% | 88022  |  2.534% | 76921  |  2.778% | 
 | 60   | Medicham           |  2.46728% | 87699  |  2.524% | 70764  |  2.556% | 
 | 61   | Salamence          |  2.45829% | 107700 |  3.100% | 79769  |  2.881% | 
 | 62   | Alakazam           |  2.45577% | 100630 |  2.897% | 74532  |  2.692% | 
 | 63   | Goodra             |  2.38894% | 92438  |  2.661% | 72183  |  2.607% | 
 | 64   | Scolipede          |  2.35719% | 97194  |  2.798% | 84265  |  3.043% | 
 | 65   | Empoleon           |  2.31946% | 72183  |  2.078% | 61463  |  2.220% | 
 | 66   | Umbreon            |  2.30101% | 96788  |  2.786% | 74786  |  2.701% | 
 | 67   | Starmie            |  2.23693% | 75702  |  2.179% | 57747  |  2.086% | 
 | 68   | Diggersby          |  2.22021% | 69335  |  1.996% | 53865  |  1.945% | 
 | 69   | Jirachi            |  2.14707% | 68864  |  1.982% | 54931  |  1.984% | 
 | 70   | Blissey            |  2.08517% | 86584  |  2.492% | 65059  |  2.350% | 
 | 71   | Arcanine           |  2.02710% | 85976  |  2.475% | 69584  |  2.513% | 
 | 72   | Chandelure         |  2.01698% | 83837  |  2.413% | 66135  |  2.389% | 
 | 73   | Sharpedo           |  1.97721% | 77140  |  2.220% | 58494  |  2.113% | 
 | 74   | Porygon2           |  1.92112% | 63491  |  1.828% | 50911  |  1.839% | 
 | 75   | Chesnaught         |  1.91066% | 60290  |  1.735% | 48286  |  1.744% | 
 | 76   | Victini            |  1.91022% | 64352  |  1.852% | 51673  |  1.866% | 
 | 77   | Cloyster           |  1.87946% | 88061  |  2.535% | 68299  |  2.467% | 
 | 78   | Staraptor          |  1.87758% | 74096  |  2.133% | 57121  |  2.063% | 
 | 79   | Donphan            |  1.87526% | 67565  |  1.945% | 57675  |  2.083% | 
 | 80   | Galvantula         |  1.84519% | 74371  |  2.141% | 66267  |  2.393% | 
 | 81   | Raikou             |  1.80042% | 52150  |  1.501% | 42188  |  1.524% | 
 | 82   | Crawdaunt          |  1.78937% | 64282  |  1.850% | 50174  |  1.812% | 
 | 83   | Darmanitan         |  1.76839% | 64876  |  1.867% | 52255  |  1.887% | 
 | 84   | Forretress         |  1.74983% | 73703  |  2.122% | 65026  |  2.349% | 
 | 85   | Milotic            |  1.73884% | 73368  |  2.112% | 58529  |  2.114% | 
