 Total battles: 1737019
 Avg. weight/team: 0.003
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 33.65696% | 582511 | 16.768% | 509246 | 18.392% | 
 | 2    | Heatran            | 23.00944% | 488402 | 14.059% | 414392 | 14.966% | 
 | 3    | Rotom-Wash         | 20.89452% | 567643 | 16.340% | 491738 | 17.760% | 
 | 4    | Greninja           | 20.52108% | 825283 | 23.756% | 619682 | 22.381% | 
 | 5    | Ferrothorn         | 20.13126% | 598270 | 17.221% | 526055 | 18.999% | 
 | 6    | Latios             | 17.95445% | 397035 | 11.429% | 293530 | 10.601% | 
 | 7    | Keldeo             | 17.31348% | 188277 |  5.420% | 148229 |  5.354% | 
 | 8    | Chansey            | 16.80079% | 230617 |  6.638% | 179021 |  6.466% | 
 | 9    | Clefable           | 16.77381% | 291921 |  8.403% | 232226 |  8.387% | 
 | 10   | Skarmory           | 16.11833% | 271641 |  7.819% | 235336 |  8.500% | 
 | 11   | Talonflame         | 15.03166% | 505143 | 14.541% | 394657 | 14.254% | 
 | 12   | Bisharp            | 13.40528% | 295851 |  8.516% | 225454 |  8.143% | 
 | 13   | Sableye            | 12.43923% | 249391 |  7.179% | 215099 |  7.769% | 
 | 14   | Slowbro            | 11.34160% | 279296 |  8.040% | 225964 |  8.161% | 
 | 15   | Metagross          | 11.33050% | 322294 |  9.277% | 255070 |  9.212% | 
 | 16   | Tyranitar          | 11.20148% | 271061 |  7.802% | 221912 |  8.015% | 
 | 17   | Scizor             | 10.75577% | 377322 | 10.861% | 305802 | 11.044% | 
 | 18   | Latias             | 10.22351% | 300719 |  8.656% | 221384 |  7.996% | 
 | 19   | Charizard          |  9.68833% | 390357 | 11.236% | 311278 | 11.242% | 
 | 20   | Garchomp           |  8.96380% | 333721 |  9.606% | 264460 |  9.551% | 
 | 21   | Azumarill          |  8.93566% | 405838 | 11.682% | 329365 | 11.896% | 
