 Total battles: 120
 Avg. weight/team: 0.549
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 61.30312% | 139    | 57.917% | 119    | 59.302% | 
 | 2    | Machamp            | 35.63932% | 94     | 39.167% | 70     | 34.884% | 
 | 3    | Zapdos             | 30.14517% | 64     | 26.667% | 61     | 30.399% | 
 | 4    | Raikou             | 28.17729% | 49     | 20.417% | 46     | 22.924% | 
 | 5    | Skarmory           | 28.16875% | 51     | 21.250% | 44     | 21.927% | 
 | 6    | Cloyster           | 26.18345% | 53     | 22.083% | 49     | 24.419% | 
 | 7    | Exeggutor          | 25.51914% | 60     | 25.000% | 52     | 25.914% | 
 | 8    | Forretress         | 25.38736% | 59     | 24.583% | 55     | 27.409% | 
 | 9    | Marowak            | 25.00449% | 48     | 20.000% | 35     | 17.442% | 
 | 10   | Blissey            | 22.87779% | 59     | 24.583% | 52     | 25.914% | 
 | 11   | Gengar             | 22.25841% | 59     | 24.583% | 49     | 24.419% | 
 | 12   | Umbreon            | 21.38730% | 47     | 19.583% | 43     | 21.429% | 
 | 13   | Tyranitar          | 19.31661% | 59     | 24.583% | 51     | 25.415% | 
 | 14   | Jolteon            | 18.81776% | 37     | 15.417% | 28     | 13.953% | 
 | 15   | Suicune            | 14.17383% | 47     | 19.583% | 43     | 21.429% | 
 | 16   | Donphan            | 13.97483% | 26     | 10.833% | 21     | 10.465% | 
 | 17   | Starmie            | 13.04145% | 26     | 10.833% | 21     | 10.465% | 
 | 18   | Nidoking           | 11.92537% | 23     |  9.583% | 21     | 10.465% | 
 | 19   | Smeargle           | 10.88896% | 20     |  8.333% | 20     |  9.967% | 
 | 20   | Vaporeon           |  9.94552% | 22     |  9.167% | 16     |  7.973% | 
 | 21   | Scizor             |  9.64661% | 30     | 12.500% | 24     | 11.960% | 
 | 22   | Muk                |  8.89527% | 19     |  7.917% | 17     |  8.472% | 
 | 23   | Venusaur           |  8.71204% | 23     |  9.583% | 20     |  9.967% | 
 | 24   | Espeon             |  8.24884% | 20     |  8.333% | 12     |  5.980% | 
 | 25   | Dragonite          |  7.95787% | 19     |  7.917% | 17     |  8.472% | 
 | 26   | Alakazam           |  6.68991% | 36     | 15.000% | 32     | 15.947% | 
 | 27   | Aerodactyl         |  6.64463% | 15     |  6.250% | 12     |  5.980% | 
 | 28   | Steelix            |  6.11295% | 16     |  6.667% | 14     |  6.977% | 
 | 29   | Charizard          |  5.77981% | 17     |  7.083% | 13     |  6.478% | 
 | 30   | Miltank            |  4.54337% | 13     |  5.417% | 13     |  6.478% | 
 | 31   | Rhydon             |  4.06743% | 16     |  6.667% | 15     |  7.475% | 
 | 32   | Quagsire           |  3.96291% | 8      |  3.333% | 8      |  3.987% | 
 | 33   | Lanturn            |  3.52690% | 9      |  3.750% | 8      |  3.987% | 
 | 34   | Misdreavus         |  3.52532% | 7      |  2.917% | 7      |  3.488% | 
 | 35   | Tauros             |  2.93857% | 7      |  2.917% | 3      |  1.495% | 
 | 36   | Kingdra            |  2.41098% | 6      |  2.500% | 5      |  2.492% | 
