 Total battles: 6576
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 63.99027% | 8416   | 63.990% | 6924   | 64.114% | 
 | 2    | Cloyster           | 37.71290% | 4960   | 37.713% | 4344   | 40.224% | 
 | 3    | Zapdos             | 32.03315% | 4213   | 32.033% | 3676   | 34.039% | 
 | 4    | Raikou             | 27.98054% | 3680   | 27.981% | 3275   | 30.325% | 
 | 5    | Tyranitar          | 26.44465% | 3478   | 26.445% | 2760   | 25.557% | 
 | 6    | Gengar             | 23.83668% | 3135   | 23.837% | 2489   | 23.047% | 
 | 7    | Exeggutor          | 21.44921% | 2821   | 21.449% | 2392   | 22.149% | 
 | 8    | Machamp            | 19.35067% | 2545   | 19.351% | 1888   | 17.482% | 
 | 9    | Skarmory           | 17.48783% | 2300   | 17.488% | 1954   | 18.093% | 
 | 10   | Nidoking           | 14.65937% | 1928   | 14.659% | 1663   | 15.399% | 
 | 11   | Steelix            | 14.37044% | 1890   | 14.370% | 1594   | 14.760% | 
 | 12   | Forretress         | 14.33242% | 1885   | 14.332% | 1715   | 15.880% | 
 | 13   | Blissey            | 14.27159% | 1877   | 14.272% | 1481   | 13.714% | 
 | 14   | Marowak            | 13.14629% | 1729   | 13.146% | 1380   | 12.778% | 
 | 15   | Starmie            | 13.11588% | 1725   | 13.116% | 1381   | 12.788% | 
 | 16   | Umbreon            | 12.75091% | 1677   | 12.751% | 1440   | 13.334% | 
 | 17   | Heracross          | 12.00578% | 1579   | 12.006% | 1219   | 11.288% | 
 | 18   | Suicune            | 10.78923% | 1419   | 10.789% | 1153   | 10.676% | 
 | 19   | Charizard          | 10.34063% | 1360   | 10.341% | 1096   | 10.149% | 
 | 20   | Golem              | 10.30262% | 1355   | 10.303% | 1106   | 10.241% | 
 | 21   | Jynx               |  8.82755% | 1161   |  8.828% | 1003   |  9.287% | 
 | 22   | Misdreavus         |  8.81995% | 1160   |  8.820% | 969    |  8.973% | 
 | 23   | Miltank            |  8.51582% | 1120   |  8.516% | 856    |  7.926% | 
 | 24   | Venusaur           |  8.47019% | 1114   |  8.470% | 954    |  8.834% | 
 | 25   | Vaporeon           |  8.08242% | 1063   |  8.082% | 809    |  7.491% | 
 | 26   | Scizor             |  7.12439% | 937    |  7.124% | 762    |  7.056% | 
 | 27   | Jolteon            |  6.75943% | 889    |  6.759% | 737    |  6.824% | 
 | 28   | Houndoom           |  6.41727% | 844    |  6.417% | 630    |  5.834% | 
 | 29   | Dragonite          |  6.32603% | 832    |  6.326% | 680    |  6.297% | 
 | 30   | Rhydon             |  5.59611% | 736    |  5.596% | 587    |  5.435% | 
 | 31   | Espeon             |  5.53528% | 728    |  5.535% | 567    |  5.250% | 
 | 32   | Alakazam           |  5.23114% | 688    |  5.231% | 544    |  5.037% | 
 | 33   | Smeargle           |  5.22354% | 687    |  5.224% | 648    |  6.000% | 
 | 34   | Typhlosion         |  5.04866% | 664    |  5.049% | 547    |  5.065% | 
