 Total battles: 52225
 Avg. weight/team: 0.568
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 34.85567% | 32217  | 30.844% | 26188  | 30.657% | 
 | 2    | Heatran            | 24.26346% | 22883  | 21.908% | 19302  | 22.596% | 
 | 3    | Starmie            | 23.96537% | 22504  | 21.545% | 18212  | 21.320% | 
 | 4    | Jirachi            | 22.82261% | 19886  | 19.039% | 16945  | 19.836% | 
 | 5    | Infernape          | 20.77016% | 23464  | 22.464% | 18970  | 22.207% | 
 | 6    | Latias             | 20.02326% | 18271  | 17.493% | 14319  | 16.762% | 
 | 7    | Dragonite          | 18.60925% | 19391  | 18.565% | 14669  | 17.172% | 
 | 8    | Breloom            | 18.33053% | 18007  | 17.240% | 14173  | 16.591% | 
 | 9    | Gengar             | 18.22976% | 19094  | 18.281% | 14940  | 17.489% | 
 | 10   | Gyarados           | 17.16799% | 16881  | 16.162% | 14076  | 16.478% | 
 | 11   | Metagross          | 16.87526% | 16684  | 15.973% | 14479  | 16.950% | 
 | 12   | Scizor             | 16.59436% | 16451  | 15.750% | 13290  | 15.558% | 
 | 13   | Flygon             | 15.83838% | 14740  | 14.112% | 11844  | 13.865% | 
 | 14   | Swampert           | 15.09496% | 14703  | 14.077% | 12993  | 15.210% | 
 | 15   | Azelf              | 13.06149% | 12514  | 11.981% | 11705  | 13.702% | 
 | 16   | Bronzong           | 12.49267% | 12315  | 11.790% | 10829  | 12.677% | 
 | 17   | Magnezone          | 12.10802% | 11348  | 10.865% | 8878   | 10.393% | 
 | 18   | Zapdos             | 11.85619% | 10994  | 10.526% | 9287   | 10.872% | 
 | 19   | Skarmory           | 11.64403% | 11469  | 10.980% | 10356  | 12.123% | 
 | 20   | Rotom-Wash         | 11.48649% | 10263  |  9.826% | 8507   |  9.959% | 
 | 21   | Rotom-Heat         | 11.44055% | 10246  |  9.809% | 8502   |  9.953% | 
 | 22   | Lucario            | 11.37980% | 11804  | 11.301% | 8730   | 10.220% | 
 | 23   | Machamp            | 11.08759% | 10825  | 10.364% | 9546   | 11.175% | 
 | 24   | Kingdra            |  9.83148% | 9620   |  9.210% | 7531   |  8.816% | 
 | 25   | Blissey            |  9.47256% | 9895   |  9.473% | 8015   |  9.383% | 
 | 26   | Suicune            |  8.53328% | 8297   |  7.944% | 6598   |  7.724% | 
 | 27   | Empoleon           |  7.43157% | 7875   |  7.539% | 6704   |  7.848% | 
 | 28   | Gliscor            |  7.40141% | 8411   |  8.053% | 6979   |  8.170% | 
 | 29   | Roserade           |  7.33656% | 7480   |  7.161% | 6306   |  7.382% | 
 | 30   | Weavile            |  6.63213% | 7494   |  7.175% | 5945   |  6.959% | 
 | 31   | Aerodactyl         |  6.35899% | 7277   |  6.967% | 6827   |  7.992% | 
 | 32   | Celebi             |  6.25741% | 6049   |  5.791% | 4875   |  5.707% | 
 | 33   | Clefable           |  5.76915% | 5328   |  5.101% | 4229   |  4.951% | 
 | 34   | Dugtrio            |  5.30526% | 4557   |  4.363% | 3461   |  4.052% | 
 | 35   | Forretress         |  5.29632% | 6101   |  5.841% | 5462   |  6.394% | 
 | 36   | Electivire         |  4.84597% | 6202   |  5.938% | 4806   |  5.626% | 
 | 37   | Hippowdon          |  4.78841% | 4929   |  4.719% | 4505   |  5.274% | 
 | 38   | Jolteon            |  4.46699% | 5278   |  5.053% | 4138   |  4.844% | 
 | 39   | Snorlax            |  4.39417% | 5427   |  5.196% | 4302   |  5.036% | 
 | 40   | Mamoswine          |  4.33244% | 4515   |  4.323% | 3508   |  4.107% | 
 | 41   | Togekiss           |  4.28468% | 5492   |  5.258% | 4158   |  4.868% | 
 | 42   | Dusknoir           |  3.86708% | 4717   |  4.516% | 3886   |  4.549% | 
 | 43   | Tentacruel         |  3.80614% | 4184   |  4.006% | 3325   |  3.892% | 
 | 44   | Milotic            |  2.63091% | 2908   |  2.784% | 2383   |  2.790% | 
 | 45   | Abomasnow          |  2.54298% | 2816   |  2.696% | 2362   |  2.765% | 
 | 46   | Heracross          |  2.45686% | 3056   |  2.926% | 2340   |  2.739% | 
 | 47   | Nidoqueen          |  2.37971% | 2071   |  1.983% | 1833   |  2.146% | 
 | 48   | Raikou             |  2.37668% | 2282   |  2.185% | 1807   |  2.115% | 
 | 49   | Vaporeon           |  2.37385% | 2954   |  2.828% | 2383   |  2.790% | 
 | 50   | Uxie               |  2.21064% | 1966   |  1.882% | 1891   |  2.214% | 
 | 51   | Shaymin            |  2.10563% | 2188   |  2.095% | 1692   |  1.981% | 
 | 52   | Cresselia          |  2.04346% | 2161   |  2.069% | 1756   |  2.056% | 
 | 53   | Staraptor          |  1.97347% | 3492   |  3.343% | 2789   |  3.265% | 
 | 54   | Rotom-Mow          |  1.90562% | 1739   |  1.665% | 1431   |  1.675% | 
 | 55   | Crobat             |  1.87482% | 2421   |  2.318% | 2036   |  2.383% | 
 | 56   | Yanmega            |  1.75992% | 1858   |  1.779% | 1653   |  1.935% | 
 | 57   | Ludicolo           |  1.70493% | 1825   |  1.747% | 1467   |  1.717% | 
 | 58   | Honchkrow          |  1.65002% | 1963   |  1.879% | 1542   |  1.805% | 
 | 59   | Umbreon            |  1.62308% | 2541   |  2.433% | 1999   |  2.340% | 
 | 60   | Donphan            |  1.52618% | 1806   |  1.729% | 1545   |  1.809% | 
