 Total battles: 39074
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 40.77648% | 31866  | 40.776% | 26237  | 41.619% | 
 | 2    | Metagross          | 37.70922% | 29469  | 37.709% | 23988  | 38.052% | 
 | 3    | Swampert           | 34.85310% | 27237  | 34.853% | 22276  | 35.336% | 
 | 4    | Salamence          | 31.53248% | 24642  | 31.532% | 20295  | 32.194% | 
 | 5    | Gengar             | 28.42811% | 22216  | 28.428% | 17595  | 27.911% | 
 | 6    | Snorlax            | 25.11773% | 19629  | 25.118% | 16343  | 25.925% | 
 | 7    | Skarmory           | 23.13943% | 18083  | 23.139% | 16580  | 26.301% | 
 | 8    | Zapdos             | 21.40298% | 16726  | 21.403% | 14969  | 23.745% | 
 | 9    | Blissey            | 21.24303% | 16601  | 21.243% | 13843  | 21.959% | 
 | 10   | Celebi             | 19.31079% | 15091  | 19.311% | 12674  | 20.105% | 
 | 11   | Magneton           | 17.80468% | 13914  | 17.805% | 10201  | 16.182% | 
 | 12   | Dugtrio            | 16.33695% | 12767  | 16.337% | 9386   | 14.889% | 
 | 13   | Suicune            | 15.28382% | 11944  | 15.284% | 9971   | 15.817% | 
 | 14   | Aerodactyl         | 14.99718% | 11720  | 14.997% | 8829   | 14.005% | 
 | 15   | Starmie            | 12.92292% | 10099  | 12.923% | 7681   | 12.184% | 
 | 16   | Heracross          | 11.75590% | 9187   | 11.756% | 7236   | 11.478% | 
 | 17   | Jirachi            | 10.90495% | 8522   | 10.905% | 6678   | 10.593% | 
 | 18   | Jolteon            |  9.59973% | 7502   |  9.600% | 6129   |  9.722% | 
 | 19   | Claydol            |  8.68736% | 6789   |  8.687% | 5444   |  8.636% | 
 | 20   | Milotic            |  8.21390% | 6419   |  8.214% | 5177   |  8.212% | 
 | 21   | Flygon             |  7.53442% | 5888   |  7.534% | 4592   |  7.284% | 
 | 22   | Forretress         |  7.16461% | 5599   |  7.165% | 4972   |  7.887% | 
 | 23   | Gyarados           |  7.13902% | 5579   |  7.139% | 4677   |  7.419% | 
 | 24   | Breloom            |  6.54783% | 5117   |  6.548% | 4085   |  6.480% | 
 | 25   | Cloyster           |  6.04878% | 4727   |  6.049% | 4110   |  6.520% | 
 | 26   | Ninjask            |  5.65338% | 4418   |  5.653% | 4112   |  6.523% | 
 | 27   | Blaziken           |  5.51006% | 4306   |  5.510% | 3316   |  5.260% | 
 | 28   | Moltres            |  5.30276% | 4144   |  5.303% | 3289   |  5.217% | 
 | 29   | Alakazam           |  5.11977% | 4001   |  5.120% | 3026   |  4.800% | 
 | 30   | Charizard          |  4.89456% | 3825   |  4.895% | 2861   |  4.538% | 
 | 31   | Vaporeon           |  4.64247% | 3628   |  4.642% | 2962   |  4.699% | 
 | 32   | Sceptile           |  4.58361% | 3582   |  4.584% | 2858   |  4.534% | 
 | 33   | Kingdra            |  4.36352% | 3410   |  4.364% | 2545   |  4.037% | 
 | 34   | Umbreon            |  4.30977% | 3368   |  4.310% | 2794   |  4.432% | 
 | 35   | Ludicolo           |  3.66996% | 2868   |  3.670% | 2423   |  3.844% | 
 | 36   | Regice             |  3.61750% | 2827   |  3.617% | 2329   |  3.694% | 
 | 37   | Dusclops           |  3.60854% | 2820   |  3.609% | 2322   |  3.683% | 
 | 38   | Venusaur           |  3.48441% | 2723   |  3.484% | 2274   |  3.607% | 
 | 39   | Houndoom           |  3.08261% | 2409   |  3.083% | 1843   |  2.924% | 
 | 40   | Porygon2           |  2.87659% | 2248   |  2.877% | 1773   |  2.812% | 
 | 41   | Hariyama           |  2.82925% | 2211   |  2.829% | 1878   |  2.979% | 
 | 42   | Dragonite          |  2.65522% | 2075   |  2.655% | 1640   |  2.602% | 
