 Total battles: 15812
 Avg. weight/team: 0.612
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 70.44162% | 20064  | 63.445% | 15207  | 58.084% | 
 | 2    | Chansey            | 61.83642% | 17695  | 55.954% | 14935  | 57.045% | 
 | 3    | Snorlax            | 56.58403% | 16320  | 51.606% | 13502  | 51.571% | 
 | 4    | Exeggutor          | 53.53800% | 15147  | 47.897% | 13193  | 50.391% | 
 | 5    | Alakazam           | 51.83681% | 15843  | 50.098% | 13834  | 52.840% | 
 | 6    | Starmie            | 40.74103% | 11589  | 36.646% | 10135  | 38.711% | 
 | 7    | Rhydon             | 31.07086% | 9761   | 30.866% | 7777   | 29.705% | 
 | 8    | Gengar             | 26.55483% | 8848   | 27.979% | 7616   | 29.090% | 
 | 9    | Zapdos             | 22.20598% | 6933   | 21.923% | 5654   | 21.596% | 
 | 10   | Jynx               | 20.09888% | 5565   | 17.597% | 5315   | 20.301% | 
 | 11   | Cloyster           | 19.03207% | 5526   | 17.474% | 4611   | 17.612% | 
 | 12   | Jolteon            | 16.31925% | 5432   | 17.177% | 4645   | 17.742% | 
 | 13   | Lapras             | 11.17281% | 3954   | 12.503% | 3219   | 12.295% | 
 | 14   | Slowbro            | 10.11851% | 3258   | 10.302% | 2635   | 10.064% | 
 | 15   | Dragonite          |  9.95389% | 3615   | 11.431% | 2779   | 10.615% | 
 | 16   | Golem              |  8.18700% | 2631   |  8.320% | 2168   |  8.281% | 
 | 17   | Persian            |  7.88765% | 2272   |  7.184% | 1864   |  7.120% | 
 | 18   | Victreebel         |  7.00255% | 2395   |  7.573% | 1843   |  7.039% | 
 | 19   | Charizard          |  5.55119% | 2613   |  8.263% | 2140   |  8.174% | 
 | 20   | Articuno           |  4.11422% | 1330   |  4.206% | 1081   |  4.129% | 
 | 21   | Venusaur           |  3.75812% | 1745   |  5.518% | 1432   |  5.470% | 
 | 22   | Hypno              |  3.20688% | 991    |  3.134% | 892    |  3.407% | 
 | 23   | Blastoise          |  2.76244% | 1428   |  4.516% | 1193   |  4.557% | 
 | 24   | Sandslash          |  2.68431% | 882    |  2.789% | 730    |  2.788% | 
 | 25   | Dodrio             |  2.52679% | 914    |  2.890% | 800    |  3.056% | 
 | 26   | Machamp            |  2.45113% | 964    |  3.048% | 753    |  2.876% | 
 | 27   | Gyarados           |  2.32037% | 1000   |  3.162% | 805    |  3.075% | 
 | 28   | Dugtrio            |  2.24821% | 818    |  2.587% | 704    |  2.689% | 
 | 29   | Arcanine           |  2.16300% | 1007   |  3.184% | 788    |  3.010% | 
 | 30   | Moltres            |  1.94884% | 719    |  2.274% | 543    |  2.074% | 
 | 31   | Electrode          |  1.93598% | 778    |  2.460% | 700    |  2.674% | 
 | 32   | Raichu             |  1.78294% | 802    |  2.536% | 656    |  2.506% | 
 | 33   | Nidoking           |  1.56061% | 714    |  2.258% | 569    |  2.173% | 
 | 34   | Kangaskhan         |  1.46275% | 450    |  1.423% | 387    |  1.478% | 
 | 35   | Aerodactyl         |  1.43702% | 654    |  2.068% | 525    |  2.005% | 
 | 36   | Omastar            |  1.29880% | 418    |  1.322% | 356    |  1.360% | 
 | 37   | Ninetales          |  1.17781% | 475    |  1.502% | 402    |  1.535% | 
 | 38   | Clefable           |  1.16242% | 412    |  1.303% | 352    |  1.344% | 
