 Total battles: 450152
 Avg. weight/team: 0.089
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 37.54385% | 188393 | 20.925% | 159043 | 23.690% | 
 | 2    | Greninja-Ash       | 20.51913% | 149582 | 16.615% | 107289 | 15.981% | 
 | 3    | Magearna           | 19.95044% | 86491  |  9.607% | 67247  | 10.017% | 
 | 4    | Tapu Koko          | 19.21372% | 116416 | 12.931% | 91259  | 13.593% | 
 | 5    | Heatran            | 17.06466% | 106857 | 11.869% | 85292  | 12.705% | 
 | 6    | Ferrothorn         | 16.92995% | 135300 | 15.028% | 112847 | 16.809% | 
 | 7    | Kartana            | 15.78044% | 93427  | 10.377% | 67157  | 10.003% | 
 | 8    | Tapu Lele          | 13.16785% | 67779  |  7.528% | 50788  |  7.565% | 
 | 9    | Toxapex            | 12.56616% | 83915  |  9.321% | 63417  |  9.446% | 
 | 10   | Zapdos             | 11.15926% | 62212  |  6.910% | 48823  |  7.272% | 
 | 11   | Excadrill          | 11.06884% | 76869  |  8.538% | 58402  |  8.699% | 
 | 12   | Tornadus-Therian   | 11.06225% | 51589  |  5.730% | 38626  |  5.754% | 
 | 13   | Chansey            | 10.46014% | 77883  |  8.651% | 57421  |  8.553% | 
 | 14   | Tapu Fini          | 10.09706% | 46929  |  5.213% | 37638  |  5.606% | 
 | 15   | Gliscor            |  9.88891% | 90811  | 10.087% | 68741  | 10.239% | 
 | 16   | Hawlucha           |  9.87044% | 60153  |  6.681% | 40419  |  6.021% | 
 | 17   | Garchomp           |  9.44363% | 84073  |  9.338% | 63679  |  9.485% | 
 | 18   | Medicham-Mega      |  9.43815% | 45427  |  5.046% | 35161  |  5.237% | 
 | 19   | Rotom-Wash         |  9.40279% | 78740  |  8.746% | 64230  |  9.567% | 
 | 20   | Mawile-Mega        |  9.15479% | 42820  |  4.756% | 31678  |  4.719% | 
 | 21   | Serperior          |  8.43329% | 84705  |  9.408% | 59961  |  8.931% | 
 | 22   | Clefable           |  8.40872% | 61436  |  6.824% | 43576  |  6.491% | 
 | 23   | Greninja           |  7.96907% | 69390  |  7.707% | 50620  |  7.540% | 
 | 24   | Victini            |  7.34803% | 48211  |  5.355% | 35703  |  5.318% | 
 | 25   | Celesteela         |  7.34414% | 50919  |  5.656% | 39375  |  5.865% | 
 | 26   | Volcarona          |  7.24134% | 68675  |  7.628% | 47401  |  7.061% | 
 | 27   | Skarmory           |  7.19559% | 51576  |  5.729% | 41630  |  6.201% | 
 | 28   | Tapu Bulu          |  7.14661% | 38875  |  4.318% | 28944  |  4.311% | 
