 Total battles: 41788
 Avg. weight/team: 0.108
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 32.61258% | 21090  | 25.235% | 17860  | 27.822% | 
 | 2    | Latios             | 31.41119% | 13379  | 16.008% | 10114  | 15.756% | 
 | 3    | Tyranitar          | 29.78196% | 15216  | 18.206% | 12280  | 19.130% | 
 | 4    | Garchomp           | 27.19058% | 17425  | 20.849% | 13186  | 20.541% | 
 | 5    | Scizor             | 24.70704% | 13939  | 16.678% | 10914  | 17.002% | 
 | 6    | Landorus-Therian   | 24.25432% | 10934  | 13.083% | 9296   | 14.481% | 
 | 7    | Politoed           | 22.53147% | 12458  | 14.906% | 11269  | 17.555% | 
 | 8    | Dragonite          | 20.79494% | 12944  | 15.488% | 9385   | 14.620% | 
 | 9    | Starmie            | 20.73660% | 11454  | 13.705% | 8688   | 13.534% | 
 | 10   | Keldeo             | 18.22988% | 8600   | 10.290% | 6390   |  9.954% | 
 | 11   | Jirachi            | 17.46922% | 7421   |  8.879% | 5935   |  9.246% | 
 | 12   | Rotom-Wash         | 16.13465% | 9875   | 11.816% | 8282   | 12.902% | 
 | 13   | Alakazam           | 15.42877% | 9575   | 11.457% | 6785   | 10.570% | 
 | 14   | Excadrill          | 15.26177% | 10306  | 12.331% | 7374   | 11.487% | 
 | 15   | Magnezone          | 14.79483% | 9239   | 11.055% | 7139   | 11.121% | 
 | 16   | Tentacruel         | 14.52073% | 9101   | 10.889% | 6751   | 10.517% | 
 | 17   | Skarmory           | 12.10876% | 7872   |  9.419% | 6694   | 10.428% | 
 | 18   | Heatran            | 10.24697% | 6361   |  7.611% | 5039   |  7.850% | 
 | 19   | Kyurem-Black       | 10.19694% | 5157   |  6.170% | 3675   |  5.725% | 
 | 20   | Jellicent          | 10.15869% | 5255   |  6.288% | 4256   |  6.630% | 
 | 21   | Thundurus-Therian  |  9.92658% | 5471   |  6.546% | 4120   |  6.418% | 
 | 22   | Breloom            |  9.86962% | 7237   |  8.659% | 5447   |  8.485% | 
 | 23   | Volcarona          |  9.50362% | 11868  | 14.200% | 8400   | 13.086% | 
 | 24   | Mamoswine          |  8.00649% | 4487   |  5.369% | 3551   |  5.532% | 
 | 25   | Hydreigon          |  7.56870% | 7810   |  9.345% | 5813   |  9.056% | 
 | 26   | Reuniclus          |  7.55066% | 5385   |  6.443% | 3980   |  6.200% | 
 | 27   | Salamence          |  7.53996% | 7784   |  9.314% | 5642   |  8.789% | 
 | 28   | Gliscor            |  7.52825% | 8249   |  9.870% | 6424   | 10.007% | 
 | 29   | Terrakion          |  6.35524% | 3415   |  4.086% | 2507   |  3.905% | 
 | 30   | Gengar             |  5.38227% | 7230   |  8.651% | 5220   |  8.132% | 
 | 31   | Tornadus           |  5.31498% | 2002   |  2.395% | 1457   |  2.270% | 
 | 32   | Celebi             |  5.13695% | 2767   |  3.311% | 2210   |  3.443% | 
 | 33   | Conkeldurr         |  5.04398% | 7476   |  8.945% | 5677   |  8.844% | 
 | 34   | Forretress         |  4.90468% | 5164   |  6.179% | 4345   |  6.769% | 
 | 35   | Toxicroak          |  4.69193% | 3518   |  4.209% | 2575   |  4.011% | 
 | 36   | Gyarados           |  4.61383% | 6246   |  7.473% | 4695   |  7.314% | 
 | 37   | Latias             |  4.53909% | 2107   |  2.521% | 1530   |  2.383% | 
 | 38   | Jolteon            |  4.43615% | 6749   |  8.075% | 5092   |  7.932% | 
 | 39   | Infernape          |  4.21412% | 7017   |  8.396% | 5518   |  8.596% | 
 | 40   | Gastrodon          |  4.11459% | 4304   |  5.150% | 3356   |  5.228% | 
 | 41   | Ninetales          |  4.06560% | 3612   |  4.322% | 3056   |  4.761% | 
 | 42   | Chansey            |  3.40909% | 4870   |  5.827% | 3547   |  5.526% | 
 | 43   | Amoonguss          |  2.98854% | 1546   |  1.850% | 1234   |  1.922% | 
 | 44   | Abomasnow          |  2.89006% | 1565   |  1.873% | 1386   |  2.159% | 
 | 45   | Cloyster           |  2.81486% | 5334   |  6.382% | 3860   |  6.013% | 
 | 46   | Mienshao           |  2.48130% | 2395   |  2.866% | 1932   |  3.010% | 
 | 47   | Lucario            |  2.47138% | 3762   |  4.501% | 2758   |  4.296% | 
 | 48   | Hippowdon          |  2.45430% | 2834   |  3.391% | 2386   |  3.717% | 
 | 49   | Haxorus            |  2.33651% | 3893   |  4.658% | 2728   |  4.250% | 
 | 50   | Darmanitan         |  2.16080% | 2624   |  3.140% | 1978   |  3.081% | 
 | 51   | Xatu               |  2.10409% | 1381   |  1.652% | 1088   |  1.695% | 
 | 52   | Blissey            |  2.08030% | 4070   |  4.870% | 3127   |  4.871% | 
 | 53   | Espeon             |  1.91980% | 3933   |  4.706% | 3069   |  4.781% | 
 | 54   | Metagross          |  1.90883% | 3025   |  3.619% | 2274   |  3.542% | 
 | 55   | Donphan            |  1.85506% | 2060   |  2.465% | 1691   |  2.634% | 
 | 56   | Victini            |  1.69599% | 1135   |  1.358% | 853    |  1.329% | 
 | 57   | Slowbro            |  1.59933% | 1141   |  1.365% | 935    |  1.457% | 
 | 58   | Weavile            |  1.55549% | 1702   |  2.036% | 1313   |  2.045% | 
 | 59   | Vaporeon           |  1.50390% | 2194   |  2.625% | 1661   |  2.588% | 
 | 60   | Zapdos             |  1.38777% | 879    |  1.052% | 722    |  1.125% | 
 | 61   | Mew                |  1.35544% | 1065   |  1.274% | 912    |  1.421% | 
 | 62   | Kingdra            |  1.34462% | 1649   |  1.973% | 1171   |  1.824% | 
 | 63   | Togekiss           |  1.31964% | 2651   |  3.172% | 1916   |  2.985% | 
 | 64   | Porygon2           |  1.07172% | 1137   |  1.360% | 908    |  1.414% | 
 | 65   | Slowking           |  1.02225% | 541    |  0.647% | 418    |  0.651% | 
 | 66   | Seismitoad         |  0.94768% | 866    |  1.036% | 725    |  1.129% | 
 | 67   | Azelf              |  0.92854% | 523    |  0.626% | 460    |  0.717% | 
 | 68   | Kyurem             |  0.90385% | 508    |  0.608% | 382    |  0.595% | 
 | 69   | Chandelure         |  0.86430% | 3442   |  4.118% | 2543   |  3.961% | 
 | 70   | Snorlax            |  0.83046% | 1788   |  2.139% | 1290   |  2.010% | 
 | 71   | Mandibuzz          |  0.81869% | 1164   |  1.393% | 863    |  1.344% | 
 | 72   | Moltres            |  0.81294% | 339    |  0.406% | 272    |  0.424% | 
