 Total battles: 6576
 Avg. weight/team: 0.597
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 73.30732% | 8416   | 63.990% | 6924   | 64.114% | 
 | 2    | Cloyster           | 45.23490% | 4960   | 37.713% | 4344   | 40.224% | 
 | 3    | Zapdos             | 36.54400% | 4213   | 32.033% | 3676   | 34.039% | 
 | 4    | Raikou             | 32.06807% | 3680   | 27.981% | 3275   | 30.325% | 
 | 5    | Tyranitar          | 27.59829% | 3478   | 26.445% | 2760   | 25.557% | 
 | 6    | Gengar             | 24.27274% | 3135   | 23.837% | 2489   | 23.047% | 
 | 7    | Exeggutor          | 24.16676% | 2821   | 21.449% | 2392   | 22.149% | 
 | 8    | Machamp            | 19.95071% | 2545   | 19.351% | 1888   | 17.482% | 
 | 9    | Skarmory           | 19.43489% | 2300   | 17.488% | 1954   | 18.093% | 
 | 10   | Nidoking           | 15.68298% | 1928   | 14.659% | 1663   | 15.399% | 
 | 11   | Forretress         | 14.89151% | 1885   | 14.332% | 1715   | 15.880% | 
 | 12   | Steelix            | 14.67286% | 1890   | 14.370% | 1594   | 14.760% | 
 | 13   | Starmie            | 13.87724% | 1725   | 13.116% | 1381   | 12.788% | 
 | 14   | Blissey            | 13.82223% | 1877   | 14.272% | 1481   | 13.714% | 
 | 15   | Marowak            | 12.99189% | 1729   | 13.146% | 1380   | 12.778% | 
 | 16   | Umbreon            | 11.92079% | 1677   | 12.751% | 1440   | 13.334% | 
 | 17   | Golem              | 11.82843% | 1355   | 10.303% | 1106   | 10.241% | 
 | 18   | Charizard          | 11.00523% | 1360   | 10.341% | 1096   | 10.149% | 
 | 19   | Suicune            | 10.36529% | 1419   | 10.789% | 1153   | 10.676% | 
 | 20   | Venusaur           |  9.98964% | 1114   |  8.470% | 954    |  8.834% | 
 | 21   | Jynx               |  9.87308% | 1161   |  8.828% | 1003   |  9.287% | 
 | 22   | Heracross          |  9.42347% | 1579   | 12.006% | 1219   | 11.288% | 
 | 23   | Vaporeon           |  8.57919% | 1063   |  8.082% | 809    |  7.491% | 
 | 24   | Miltank            |  8.28633% | 1120   |  8.516% | 856    |  7.926% | 
 | 25   | Misdreavus         |  7.94693% | 1160   |  8.820% | 969    |  8.973% | 
 | 26   | Jolteon            |  6.26259% | 889    |  6.759% | 737    |  6.824% | 
 | 27   | Scizor             |  6.12849% | 937    |  7.124% | 762    |  7.056% | 
 | 28   | Dragonite          |  5.62780% | 832    |  6.326% | 680    |  6.297% | 
 | 29   | Houndoom           |  5.33422% | 844    |  6.417% | 630    |  5.834% | 
 | 30   | Smeargle           |  5.05760% | 687    |  5.224% | 648    |  6.000% | 
 | 31   | Rhydon             |  4.93683% | 736    |  5.596% | 587    |  5.435% | 
 | 32   | Espeon             |  4.52195% | 728    |  5.535% | 567    |  5.250% | 
 | 33   | Alakazam           |  4.20964% | 688    |  5.231% | 544    |  5.037% | 
 | 34   | Meganium           |  3.74296% | 648    |  4.927% | 554    |  5.130% | 
 | 35   | Aerodactyl         |  3.45521% | 464    |  3.528% | 386    |  3.574% | 
 | 36   | Typhlosion         |  3.10882% | 664    |  5.049% | 547    |  5.065% | 
 | 37   | Moltres            |  2.35545% | 338    |  2.570% | 274    |  2.537% | 
