 Total battles: 47299
 Avg. weight/team: 0.573
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 18.02651% | 14558  | 15.389% | 12669  | 17.225% | 
 | 2    | Ferrothorn         | 15.90897% | 14197  | 15.008% | 12240  | 16.642% | 
 | 3    | Excadrill          | 15.68343% | 13039  | 13.784% | 9967   | 13.551% | 
 | 4    | Garchomp           | 15.60441% | 13348  | 14.110% | 10824  | 14.717% | 
 | 5    | Clefable           | 15.58294% | 12586  | 13.305% | 10037  | 13.647% | 
 | 6    | Talonflame         | 13.67093% | 12736  | 13.463% | 9684   | 13.167% | 
 | 7    | Heatran            | 13.66728% | 10929  | 11.553% | 9202   | 12.511% | 
 | 8    | Rotom-Wash         | 13.62040% | 11533  | 12.192% | 9608   | 13.063% | 
 | 9    | Tyranitar          | 11.97825% | 10310  | 10.899% | 8213   | 11.167% | 
 | 10   | Gengar             | 11.66819% | 11138  | 11.774% | 8177   | 11.118% | 
 | 11   | Keldeo             | 11.16234% | 8675   |  9.170% | 6691   |  9.097% | 
 | 12   | Latios             | 10.41729% | 8135   |  8.600% | 6066   |  8.248% | 
 | 13   | Weavile            | 10.13527% | 9201   |  9.726% | 6888   |  9.365% | 
 | 14   | Azumarill          |  9.96240% | 9155   |  9.678% | 6933   |  9.426% | 
 | 15   | Metagross-Mega     |  9.86728% | 8916   |  9.425% | 6777   |  9.214% | 
 | 16   | Bisharp            |  9.44482% | 7973   |  8.428% | 5716   |  7.772% | 
 | 17   | Serperior          |  9.41510% | 8824   |  9.328% | 6590   |  8.960% | 
 | 18   | Gliscor            |  9.31013% | 9097   |  9.616% | 7131   |  9.696% | 
 | 19   | Dragonite          |  8.87675% | 8720   |  9.218% | 6180   |  8.403% | 
 | 20   | Tornadus-Therian   |  8.73060% | 6454   |  6.823% | 5396   |  7.337% | 
 | 21   | Skarmory           |  8.37122% | 7158   |  7.567% | 6135   |  8.341% | 
 | 22   | Starmie            |  8.05327% | 7009   |  7.409% | 5378   |  7.312% | 
 | 23   | Magnezone          |  7.93616% | 7106   |  7.512% | 5488   |  7.462% | 
 | 24   | Chansey            |  7.76664% | 6880   |  7.273% | 5283   |  7.183% | 
 | 25   | Scizor-Mega        |  7.64351% | 6541   |  6.915% | 5183   |  7.047% | 
 | 26   | Manaphy            |  7.40586% | 5670   |  5.994% | 4228   |  5.749% | 
 | 27   | Charizard-Mega-X   |  6.57508% | 6866   |  7.258% | 5270   |  7.165% | 
 | 28   | Breloom            |  6.32212% | 6127   |  6.477% | 4690   |  6.377% | 
 | 29   | Zapdos             |  6.15555% | 5118   |  5.410% | 4145   |  5.636% | 
 | 30   | Lopunny-Mega       |  5.91003% | 4764   |  5.036% | 3885   |  5.282% | 
 | 31   | Thundurus          |  5.81976% | 4481   |  4.737% | 3501   |  4.760% | 
 | 32   | Charizard-Mega-Y   |  5.61982% | 5776   |  6.106% | 4595   |  6.247% | 
 | 33   | Amoonguss          |  5.22200% | 4742   |  5.013% | 3665   |  4.983% | 
 | 34   | Venusaur-Mega      |  4.97314% | 4536   |  4.795% | 3558   |  4.838% | 
 | 35   | Volcarona          |  4.60358% | 4296   |  4.541% | 3080   |  4.188% | 
 | 36   | Gardevoir-Mega     |  4.51230% | 4661   |  4.927% | 3455   |  4.698% | 
 | 37   | Scizor             |  4.40882% | 4294   |  4.539% | 3303   |  4.491% | 
 | 38   | Slowbro            |  4.36222% | 3661   |  3.870% | 2861   |  3.890% | 
 | 39   | Medicham-Mega      |  4.28586% | 3449   |  3.646% | 2851   |  3.876% | 
 | 40   | Latias             |  3.93693% | 3177   |  3.358% | 2329   |  3.167% | 
 | 41   | Togekiss           |  3.91220% | 4202   |  4.442% | 3046   |  4.141% | 
 | 42   | Swampert-Mega      |  3.86827% | 3464   |  3.662% | 2845   |  3.868% | 
 | 43   | Pinsir-Mega        |  3.80329% | 3171   |  3.352% | 2344   |  3.187% | 
 | 44   | Azelf              |  3.75134% | 3265   |  3.451% | 2934   |  3.989% | 
 | 45   | Diancie-Mega       |  3.73196% | 3397   |  3.591% | 2800   |  3.807% | 
 | 46   | Politoed           |  3.69385% | 3063   |  3.238% | 2849   |  3.874% | 
 | 47   | Mew                |  3.68753% | 3090   |  3.266% | 2477   |  3.368% | 
 | 48   | Kingdra            |  3.55368% | 2984   |  3.154% | 2246   |  3.054% | 
 | 49   | Volcanion          |  3.48756% | 3507   |  3.707% | 2804   |  3.812% | 
 | 50   | Jirachi            |  3.47617% | 3001   |  3.172% | 2365   |  3.216% | 
 | 51   | Tangrowth          |  3.34670% | 2777   |  2.936% | 2245   |  3.052% | 
 | 52   | Hippowdon          |  3.23964% | 2971   |  3.141% | 2659   |  3.615% | 
 | 53   | Hydreigon          |  3.23384% | 3226   |  3.410% | 2465   |  3.351% | 
 | 54   | Manectric-Mega     |  3.11125% | 2969   |  3.139% | 2356   |  3.203% | 
 | 55   | Kyurem-Black       |  2.85633% | 2737   |  2.893% | 2040   |  2.774% | 
 | 56   | Suicune            |  2.81361% | 2207   |  2.333% | 1807   |  2.457% | 
 | 57   | Umbreon            |  2.78933% | 2752   |  2.909% | 2012   |  2.736% | 
 | 58   | Heracross-Mega     |  2.68805% | 2469   |  2.610% | 1831   |  2.489% | 
 | 59   | Gyarados           |  2.60485% | 2816   |  2.977% | 2177   |  2.960% | 
 | 60   | Shuckle            |  2.54011% | 2400   |  2.537% | 2227   |  3.028% | 
 | 61   | Snorlax            |  2.51945% | 2892   |  3.057% | 2297   |  3.123% | 
 | 62   | Conkeldurr         |  2.49304% | 2526   |  2.670% | 1952   |  2.654% | 
 | 63   | Sylveon            |  2.48012% | 2581   |  2.728% | 1925   |  2.617% | 
 | 64   | Alakazam-Mega      |  2.47362% | 2466   |  2.607% | 1799   |  2.446% | 
 | 65   | Alakazam           |  2.46722% | 2525   |  2.669% | 1809   |  2.460% | 
 | 66   | Chandelure         |  2.43038% | 2503   |  2.646% | 1864   |  2.534% | 
 | 67   | Infernape          |  2.40198% | 2790   |  2.949% | 2191   |  2.979% | 
 | 68   | Blissey            |  2.30469% | 2033   |  2.149% | 1493   |  2.030% | 
 | 69   | Arcanine           |  2.27872% | 2670   |  2.822% | 2038   |  2.771% | 
 | 70   | Garchomp-Mega      |  2.26227% | 2661   |  2.813% | 2039   |  2.772% | 
 | 71   | Cloyster           |  2.26158% | 2388   |  2.524% | 1846   |  2.510% | 
 | 72   | Tentacruel         |  2.21001% | 2136   |  2.258% | 1721   |  2.340% | 
 | 73   | Gyarados-Mega      |  2.17131% | 2347   |  2.481% | 1877   |  2.552% | 
 | 74   | Slowbro-Mega       |  2.14406% | 1684   |  1.780% | 1343   |  1.826% | 
 | 75   | Sceptile-Mega      |  2.13202% | 2636   |  2.787% | 2014   |  2.738% | 
 | 76   | Altaria-Mega       |  2.05442% | 1913   |  2.022% | 1427   |  1.940% | 
 | 77   | Lucario            |  1.99752% | 2460   |  2.600% | 1719   |  2.337% | 
 | 78   | Milotic            |  1.94890% | 2105   |  2.225% | 1652   |  2.246% | 
 | 79   | Mamoswine          |  1.93991% | 1907   |  2.016% | 1483   |  2.016% | 
 | 80   | Galvantula         |  1.93778% | 2109   |  2.229% | 1870   |  2.543% | 
 | 81   | Raikou             |  1.85054% | 1631   |  1.724% | 1237   |  1.682% | 
