 Total battles: 450152
 Avg. weight/team: 0.517
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 26.05571% | 188393 | 20.925% | 159043 | 23.690% | 
 | 2    | Greninja-Ash       | 17.27344% | 149582 | 16.615% | 107289 | 15.981% | 
 | 3    | Ferrothorn         | 16.63566% | 135300 | 15.028% | 112847 | 16.809% | 
 | 4    | Tapu Koko          | 15.03388% | 116416 | 12.931% | 91259  | 13.593% | 
 | 5    | Heatran            | 13.78868% | 106857 | 11.869% | 85292  | 12.705% | 
 | 6    | Magearna           | 12.07171% | 86491  |  9.607% | 67247  | 10.017% | 
 | 7    | Kartana            | 11.80396% | 93427  | 10.377% | 67157  | 10.003% | 
 | 8    | Toxapex            | 10.43696% | 83915  |  9.321% | 63417  |  9.446% | 
 | 9    | Gliscor            |  9.93779% | 90811  | 10.087% | 68741  | 10.239% | 
 | 10   | Rotom-Wash         |  9.74904% | 78740  |  8.746% | 64230  |  9.567% | 
 | 11   | Garchomp           |  9.72348% | 84073  |  9.338% | 63679  |  9.485% | 
 | 12   | Chansey            |  9.64798% | 77883  |  8.651% | 57421  |  8.553% | 
 | 13   | Serperior          |  9.61365% | 84705  |  9.408% | 59961  |  8.931% | 
 | 14   | Tapu Lele          |  9.27487% | 67779  |  7.528% | 50788  |  7.565% | 
 | 15   | Excadrill          |  9.15685% | 76869  |  8.538% | 58402  |  8.699% | 
 | 16   | Zapdos             |  8.17432% | 62212  |  6.910% | 48823  |  7.272% | 
 | 17   | Greninja           |  7.81696% | 69390  |  7.707% | 50620  |  7.540% | 
 | 18   | Hawlucha           |  7.69024% | 60153  |  6.681% | 40419  |  6.021% | 
 | 19   | Volcarona          |  7.59642% | 68675  |  7.628% | 47401  |  7.061% | 
 | 20   | Clefable           |  7.40443% | 61436  |  6.824% | 43576  |  6.491% | 
 | 21   | Tornadus-Therian   |  7.22775% | 51589  |  5.730% | 38626  |  5.754% | 
 | 22   | Charizard-Mega-X   |  6.80086% | 65447  |  7.269% | 48709  |  7.255% | 
 | 23   | Tapu Fini          |  6.40748% | 46929  |  5.213% | 37638  |  5.606% | 
 | 24   | Celesteela         |  6.35777% | 50919  |  5.656% | 39375  |  5.865% | 
 | 25   | Skarmory           |  6.27383% | 51576  |  5.729% | 41630  |  6.201% | 
 | 26   | Victini            |  6.18185% | 48211  |  5.355% | 35703  |  5.318% | 
 | 27   | Medicham-Mega      |  6.17119% | 45427  |  5.046% | 35161  |  5.237% | 
 | 28   | Pelipper           |  6.04616% | 48755  |  5.415% | 44448  |  6.621% | 
 | 29   | Swampert-Mega      |  5.79261% | 47674  |  5.295% | 37774  |  5.627% | 
 | 30   | Mawile-Mega        |  5.73021% | 42820  |  4.756% | 31678  |  4.719% | 
 | 31   | Magnezone          |  5.71188% | 47431  |  5.268% | 35470  |  5.283% | 
 | 32   | Lopunny-Mega       |  5.65739% | 46790  |  5.197% | 35958  |  5.356% | 
 | 33   | Scizor-Mega        |  5.57697% | 46027  |  5.112% | 34577  |  5.150% | 
 | 34   | Tyranitar          |  5.51283% | 49573  |  5.506% | 37763  |  5.625% | 
 | 35   | Alakazam-Mega      |  5.46216% | 47931  |  5.324% | 31325  |  4.666% | 
 | 36   | Kommo-o            |  5.42364% | 44488  |  4.941% | 31717  |  4.724% | 
 | 37   | Azumarill          |  5.38102% | 47419  |  5.267% | 34875  |  5.195% | 
 | 38   | Dragonite          |  5.34454% | 51842  |  5.758% | 36557  |  5.445% | 
 | 39   | Charizard-Mega-Y   |  5.22388% | 51440  |  5.714% | 38827  |  5.783% | 
 | 40   | Tapu Bulu          |  5.08551% | 38875  |  4.318% | 28944  |  4.311% | 
 | 41   | Kyurem-Black       |  4.51513% | 37728  |  4.191% | 26432  |  3.937% | 
 | 42   | Tangrowth          |  4.47877% | 35537  |  3.947% | 26603  |  3.963% | 
 | 43   | Blacephalon        |  4.02497% | 33801  |  3.754% | 23605  |  3.516% | 
 | 44   | Sableye-Mega       |  3.97216% | 32929  |  3.658% | 28465  |  4.240% | 
 | 45   | Mimikyu            |  3.91345% | 37755  |  4.194% | 26639  |  3.968% | 
 | 46   | Venusaur-Mega      |  3.59136% | 32909  |  3.655% | 25023  |  3.727% | 
 | 47   | Gengar             |  3.36791% | 35863  |  3.983% | 25108  |  3.740% | 
 | 48   | Gyarados-Mega      |  3.24213% | 27031  |  3.002% | 20409  |  3.040% | 
 | 49   | Diancie-Mega       |  3.23307% | 27330  |  3.036% | 21349  |  3.180% | 
 | 50   | Bisharp            |  3.20950% | 28787  |  3.197% | 19600  |  2.920% | 
 | 51   | Jirachi            |  3.18983% | 26498  |  2.943% | 19505  |  2.905% | 
 | 52   | Keldeo             |  3.05313% | 23784  |  2.642% | 17745  |  2.643% | 
 | 53   | Weavile            |  3.04544% | 29276  |  3.252% | 20905  |  3.114% | 
 | 54   | Pinsir-Mega        |  2.97017% | 22426  |  2.491% | 15648  |  2.331% | 
 | 55   | Gyarados           |  2.83724% | 26241  |  2.915% | 19476  |  2.901% | 
 | 56   | Beedrill-Mega      |  2.81727% | 26331  |  2.925% | 19544  |  2.911% | 
 | 57   | Tyranitar-Mega     |  2.77922% | 25964  |  2.884% | 19305  |  2.876% | 
 | 58   | Infernape          |  2.68184% | 29987  |  3.331% | 22442  |  3.343% | 
 | 59   | Cloyster           |  2.46730% | 25737  |  2.859% | 18832  |  2.805% | 
 | 60   | Breloom            |  2.43767% | 24621  |  2.735% | 18157  |  2.705% | 
 | 61   | Mew                |  2.40090% | 20007  |  2.222% | 15345  |  2.286% | 
 | 62   | Conkeldurr         |  2.38316% | 22517  |  2.501% | 16479  |  2.455% | 
 | 63   | Scizor             |  2.37859% | 23646  |  2.626% | 17129  |  2.551% | 
 | 64   | Manaphy            |  2.31374% | 17973  |  1.996% | 12545  |  1.869% | 
 | 65   | Zeraora            |  2.30433% | 24846  |  2.760% | 18181  |  2.708% | 
 | 66   | Ditto              |  2.24674% | 18587  |  2.065% | 13148  |  1.958% | 
 | 67   | Togekiss           |  2.24256% | 23826  |  2.646% | 17342  |  2.583% | 
 | 68   | Salamence          |  2.20474% | 23030  |  2.558% | 15581  |  2.321% | 
 | 69   | Latios             |  2.13790% | 17353  |  1.927% | 12146  |  1.809% | 
 | 70   | Hydreigon          |  1.97749% | 19493  |  2.165% | 14063  |  2.095% | 
 | 71   | Staraptor          |  1.94753% | 20334  |  2.259% | 14808  |  2.206% | 
 | 72   | Hoopa-Unbound      |  1.92765% | 14797  |  1.644% | 10412  |  1.551% | 
 | 73   | Espeon             |  1.91802% | 20702  |  2.299% | 14964  |  2.229% | 
 | 74   | Kingdra            |  1.88667% | 16891  |  1.876% | 11818  |  1.760% | 
 | 75   | Crawdaunt          |  1.85209% | 14386  |  1.598% | 10329  |  1.539% | 
 | 76   | Shuckle            |  1.84857% | 18156  |  2.017% | 16356  |  2.436% | 
 | 77   | Muk-Alola          |  1.80375% | 15797  |  1.755% | 11942  |  1.779% | 
 | 78   | Cresselia          |  1.77660% | 13692  |  1.521% | 9895   |  1.474% | 
 | 79   | Marowak-Alola      |  1.76623% | 14712  |  1.634% | 10796  |  1.608% | 
 | 80   | Latias-Mega        |  1.74711% | 14110  |  1.567% | 10059  |  1.498% | 
 | 81   | Snorlax            |  1.72461% | 21098  |  2.343% | 15382  |  2.291% | 
 | 82   | Thundurus-Therian  |  1.69897% | 13296  |  1.477% | 10223  |  1.523% | 
 | 83   | Manectric-Mega     |  1.69436% | 14419  |  1.602% | 11332  |  1.688% | 
 | 84   | Gastrodon          |  1.67970% | 15473  |  1.719% | 11905  |  1.773% | 
 | 85   | Garchomp-Mega      |  1.67406% | 18537  |  2.059% | 13302  |  1.981% | 
 | 86   | Chandelure         |  1.66997% | 17485  |  1.942% | 12637  |  1.882% | 
 | 87   | Xurkitree          |  1.66020% | 14351  |  1.594% | 10397  |  1.549% | 
 | 88   | Gallade-Mega       |  1.65393% | 16912  |  1.878% | 11884  |  1.770% | 
 | 89   | Ninetales-Alola    |  1.64922% | 17001  |  1.888% | 13055  |  1.945% | 
 | 90   | Umbreon            |  1.62657% | 16217  |  1.801% | 11535  |  1.718% | 
 | 91   | Hippowdon          |  1.61112% | 13413  |  1.490% | 11272  |  1.679% | 
 | 92   | Amoonguss          |  1.57446% | 14365  |  1.596% | 10702  |  1.594% | 
 | 93   | Metagross          |  1.56386% | 18105  |  2.011% | 13172  |  1.962% | 
 | 94   | Gardevoir-Mega     |  1.53355% | 16037  |  1.781% | 11024  |  1.642% | 
 | 95   | Mamoswine          |  1.52587% | 13719  |  1.524% | 10911  |  1.625% | 
 | 96   | Lucario            |  1.51166% | 20141  |  2.237% | 13990  |  2.084% | 
 | 97   | Goodra             |  1.49064% | 15273  |  1.696% | 11159  |  1.662% | 
 | 98   | Venusaur           |  1.46272% | 15918  |  1.768% | 11231  |  1.673% | 
 | 99   | Blissey            |  1.45387% | 13809  |  1.534% | 10036  |  1.495% | 
 | 100  | Porygon-Z          |  1.44801% | 14477  |  1.608% | 10128  |  1.509% | 
 | 101  | Torkoal            |  1.40658% | 12910  |  1.434% | 11529  |  1.717% | 
 | 102  | Araquanid          |  1.37465% | 12296  |  1.366% | 10588  |  1.577% | 
 | 103  | Milotic            |  1.35022% | 15229  |  1.692% | 10977  |  1.635% | 
 | 104  | Quagsire           |  1.31967% | 10907  |  1.211% | 7940   |  1.183% | 
 | 105  | Darmanitan         |  1.31919% | 12336  |  1.370% | 9209   |  1.372% | 
 | 106  | Arcanine           |  1.31721% | 14733  |  1.636% | 11058  |  1.647% | 
 | 107  | Alakazam           |  1.29220% | 13398  |  1.488% | 8617   |  1.284% | 
 | 108  | Reuniclus          |  1.29132% | 10787  |  1.198% | 7521   |  1.120% | 
 | 109  | Azelf              |  1.25090% | 10231  |  1.136% | 9284   |  1.383% | 
 | 110  | Galvantula         |  1.24591% | 13211  |  1.467% | 11524  |  1.717% | 
 | 111  | Nidoking           |  1.22279% | 12910  |  1.434% | 9721   |  1.448% | 
 | 112  | Scolipede          |  1.21172% | 12516  |  1.390% | 8819   |  1.314% | 
 | 113  | Volcanion          |  1.19302% | 11470  |  1.274% | 8780   |  1.308% | 
 | 114  | Ribombee           |  1.18896% | 9934   |  1.103% | 8695   |  1.295% | 
 | 115  | Heracross-Mega     |  1.17666% | 11654  |  1.294% | 8311   |  1.238% | 
 | 116  | Sceptile-Mega      |  1.15495% | 14634  |  1.625% | 10326  |  1.538% | 
 | 117  | Slowbro            |  1.13417% | 9061   |  1.006% | 6899   |  1.028% | 
 | 118  | Klefki             |  1.11568% | 10226  |  1.136% | 8623   |  1.284% | 
 | 119  | Rotom-Heat         |  1.09177% | 11454  |  1.272% | 9141   |  1.362% | 
 | 120  | Buzzwole           |  1.09120% | 9692   |  1.077% | 6989   |  1.041% | 
