 Total battles: 15812
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 63.44548% | 20064  | 63.445% | 15207  | 58.084% | 
 | 2    | Chansey            | 55.95434% | 17695  | 55.954% | 14935  | 57.045% | 
 | 3    | Snorlax            | 51.60637% | 16320  | 51.606% | 13502  | 51.571% | 
 | 4    | Alakazam           | 50.09803% | 15843  | 50.098% | 13834  | 52.840% | 
 | 5    | Exeggutor          | 47.89717% | 15147  | 47.897% | 13193  | 50.391% | 
 | 6    | Starmie            | 36.64622% | 11589  | 36.646% | 10135  | 38.711% | 
 | 7    | Rhydon             | 30.86580% | 9761   | 30.866% | 7777   | 29.705% | 
 | 8    | Gengar             | 27.97875% | 8848   | 27.979% | 7616   | 29.090% | 
 | 9    | Zapdos             | 21.92322% | 6933   | 21.923% | 5654   | 21.596% | 
 | 10   | Jynx               | 17.59739% | 5565   | 17.597% | 5315   | 20.301% | 
 | 11   | Cloyster           | 17.47407% | 5526   | 17.474% | 4611   | 17.612% | 
 | 12   | Jolteon            | 17.17683% | 5432   | 17.177% | 4645   | 17.742% | 
 | 13   | Lapras             | 12.50316% | 3954   | 12.503% | 3219   | 12.295% | 
 | 14   | Dragonite          | 11.43119% | 3615   | 11.431% | 2779   | 10.615% | 
 | 15   | Slowbro            | 10.30230% | 3258   | 10.302% | 2635   | 10.064% | 
 | 16   | Golem              |  8.31963% | 2631   |  8.320% | 2168   |  8.281% | 
 | 17   | Charizard          |  8.26271% | 2613   |  8.263% | 2140   |  8.174% | 
 | 18   | Victreebel         |  7.57336% | 2395   |  7.573% | 1843   |  7.039% | 
 | 19   | Persian            |  7.18442% | 2272   |  7.184% | 1864   |  7.120% | 
 | 20   | Venusaur           |  5.51796% | 1745   |  5.518% | 1432   |  5.470% | 
 | 21   | Blastoise          |  4.51556% | 1428   |  4.516% | 1193   |  4.557% | 
 | 22   | Articuno           |  4.20567% | 1330   |  4.206% | 1081   |  4.129% | 
 | 23   | Arcanine           |  3.18429% | 1007   |  3.184% | 788    |  3.010% | 
 | 24   | Gyarados           |  3.16216% | 1000   |  3.162% | 805    |  3.075% | 
 | 25   | Hypno              |  3.13370% | 991    |  3.134% | 892    |  3.407% | 
 | 26   | Machamp            |  3.04832% | 964    |  3.048% | 753    |  2.876% | 
 | 27   | Dodrio             |  2.89021% | 914    |  2.890% | 800    |  3.056% | 
 | 28   | Sandslash          |  2.78902% | 882    |  2.789% | 730    |  2.788% | 
 | 29   | Dugtrio            |  2.58664% | 818    |  2.587% | 704    |  2.689% | 
 | 30   | Raichu             |  2.53605% | 802    |  2.536% | 656    |  2.506% | 
 | 31   | Electrode          |  2.46016% | 778    |  2.460% | 700    |  2.674% | 
