 Total battles: 11606
 Avg. weight/team: 0.048
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 99.63543% | 18558  | 79.950% | 15961  | 80.650% | 
 | 2    | Zapdos             | 68.63196% | 12143  | 52.313% | 10650  | 53.814% | 
 | 3    | Cloyster           | 56.35841% | 10392  | 44.770% | 9503   | 48.018% | 
 | 4    | Tyranitar          | 37.11211% | 7485   | 32.246% | 6203   | 31.343% | 
 | 5    | Raikou             | 32.92975% | 5315   | 22.898% | 4753   | 24.017% | 
 | 6    | Gengar             | 31.62374% | 7302   | 31.458% | 6077   | 30.707% | 
 | 7    | Starmie            | 31.39568% | 4444   | 19.145% | 3696   | 18.676% | 
 | 8    | Skarmory           | 29.00204% | 4081   | 17.581% | 3539   | 17.882% | 
 | 9    | Forretress         | 27.29106% | 3585   | 15.445% | 3354   | 16.948% | 
 | 10   | Exeggutor          | 19.06725% | 4610   | 19.860% | 4051   | 20.469% | 
 | 11   | Machamp            | 18.11321% | 4152   | 17.887% | 3301   | 16.680% | 
 | 12   | Golem              | 17.79103% | 3765   | 16.220% | 3212   | 16.230% | 
 | 13   | Steelix            | 16.69885% | 2265   |  9.758% | 1974   |  9.974% | 
 | 14   | Nidoking           | 14.29774% | 3989   | 17.185% | 3622   | 18.302% | 
 | 15   | Jynx               | 11.87016% | 2168   |  9.340% | 1995   | 10.081% | 
 | 16   | Misdreavus         | 11.11625% | 2052   |  8.840% | 1717   |  8.676% | 
 | 17   | Blissey            |  9.86777% | 3463   | 14.919% | 2920   | 14.755% | 
 | 18   | Marowak            |  7.51482% | 3539   | 15.246% | 2740   | 13.845% | 
 | 19   | Heracross          |  7.19375% | 1824   |  7.858% | 1490   |  7.529% | 
 | 20   | Miltank            |  6.26144% | 1606   |  6.919% | 1276   |  6.448% | 
 | 21   | Umbreon            |  5.53319% | 2091   |  9.008% | 1709   |  8.635% | 
 | 22   | Donphan            |  4.55312% | 408    |  1.758% | 365    |  1.844% | 
 | 23   | Vaporeon           |  3.89871% | 2130   |  9.176% | 1742   |  8.802% | 
 | 24   | Quagsire           |  3.81321% | 788    |  3.395% | 661    |  3.340% | 
 | 25   | Charizard          |  3.49065% | 1880   |  8.099% | 1405   |  7.099% | 
 | 26   | Espeon             |  2.59363% | 870    |  3.748% | 729    |  3.684% | 
