 Total battles: 53595
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 29.56526% | 31691  | 29.565% | 23697  | 27.516% | 
 | 2    | Ferrothorn         | 27.10514% | 29054  | 27.105% | 25494  | 29.603% | 
 | 3    | Tyranitar          | 25.32326% | 27144  | 25.323% | 22951  | 26.650% | 
 | 4    | Garchomp           | 23.79047% | 25501  | 23.790% | 20540  | 23.850% | 
 | 5    | Scizor             | 21.88730% | 23461  | 21.887% | 18447  | 21.420% | 
 | 6    | Starmie            | 20.78459% | 22279  | 20.785% | 17574  | 20.406% | 
 | 7    | Dragonite          | 20.30693% | 21767  | 20.307% | 15651  | 18.174% | 
 | 8    | Excadrill          | 17.55481% | 18817  | 17.555% | 14370  | 16.686% | 
 | 9    | Politoed           | 16.21513% | 17381  | 16.215% | 15776  | 18.319% | 
 | 10   | Landorus-Therian   | 16.06213% | 17217  | 16.062% | 15193  | 17.642% | 
 | 11   | Jirachi            | 15.67217% | 16799  | 15.672% | 14098  | 16.370% | 
 | 12   | Alakazam           | 15.18332% | 16275  | 15.183% | 12046  | 13.987% | 
 | 13   | Keldeo             | 13.69624% | 14681  | 13.696% | 11367  | 13.199% | 
 | 14   | Skarmory           | 13.15328% | 14099  | 13.153% | 12887  | 14.964% | 
 | 15   | Volcarona          | 12.57020% | 13474  | 12.570% | 10143  | 11.778% | 
 | 16   | Magnezone          | 11.43577% | 12258  | 11.436% | 9817   | 11.399% | 
 | 17   | Gliscor            | 11.32195% | 12136  | 11.322% | 10176  | 11.816% | 
 | 18   | Tentacruel         | 10.70995% | 11480  | 10.710% | 8652   | 10.046% | 
 | 19   | Rotom-Wash         | 10.27055% | 11009  | 10.271% | 9631   | 11.183% | 
 | 20   | Reuniclus          | 10.22017% | 10955  | 10.220% | 8392   |  9.745% | 
 | 21   | Breloom            |  9.90391% | 10616  |  9.904% | 8327   |  9.669% | 
 | 22   | Jellicent          |  9.59045% | 10280  |  9.590% | 8293   |  9.630% | 
 | 23   | Thundurus-Therian  |  9.46637% | 10147  |  9.466% | 7925   |  9.202% | 
 | 24   | Cloyster           |  8.75082% | 9380   |  8.751% | 7009   |  8.139% | 
 | 25   | Kyurem-Black       |  7.76099% | 8319   |  7.761% | 6339   |  7.361% | 
 | 26   | Heatran            |  6.96334% | 7464   |  6.963% | 6198   |  7.197% | 
 | 27   | Mamoswine          |  6.68626% | 7167   |  6.686% | 5498   |  6.384% | 
 | 28   | Conkeldurr         |  6.56031% | 7032   |  6.560% | 5772   |  6.702% | 
 | 29   | Hydreigon          |  6.11251% | 6552   |  6.113% | 5104   |  5.927% | 
 | 30   | Gengar             |  5.78039% | 6196   |  5.780% | 4796   |  5.569% | 
 | 31   | Terrakion          |  5.56395% | 5964   |  5.564% | 4845   |  5.626% | 
 | 32   | Forretress         |  5.40629% | 5795   |  5.406% | 5106   |  5.929% | 
 | 33   | Gyarados           |  4.89038% | 5242   |  4.890% | 4167   |  4.839% | 
 | 34   | Gastrodon          |  4.66182% | 4997   |  4.662% | 4086   |  4.745% | 
 | 35   | Blissey            |  4.30264% | 4612   |  4.303% | 3680   |  4.273% | 
 | 36   | Hippowdon          |  4.27372% | 4581   |  4.274% | 4230   |  4.912% | 
 | 37   | Salamence          |  4.18043% | 4481   |  4.180% | 3387   |  3.933% | 
 | 38   | Latias             |  3.89215% | 4172   |  3.892% | 3136   |  3.641% | 
 | 39   | Celebi             |  3.82312% | 4098   |  3.823% | 3375   |  3.919% | 
 | 40   | Abomasnow          |  3.77087% | 4042   |  3.771% | 3592   |  4.171% | 
 | 41   | Ninetales          |  3.32774% | 3567   |  3.328% | 3212   |  3.730% | 
 | 42   | Toxicroak          |  3.15888% | 3386   |  3.159% | 2603   |  3.023% | 
 | 43   | Espeon             |  3.02454% | 3242   |  3.025% | 2584   |  3.000% | 
 | 44   | Chansey            |  2.96296% | 3176   |  2.963% | 2523   |  2.930% | 
 | 45   | Infernape          |  2.90326% | 3112   |  2.903% | 2534   |  2.942% | 
 | 46   | Clefable           |  2.87434% | 3081   |  2.874% | 2663   |  3.092% | 
 | 47   | Bronzong           |  2.61032% | 2798   |  2.610% | 2497   |  2.899% | 
 | 48   | Lucario            |  2.50956% | 2690   |  2.510% | 2073   |  2.407% | 
 | 49   | Weavile            |  2.47691% | 2655   |  2.477% | 2068   |  2.401% | 
 | 50   | Chandelure         |  2.47504% | 2653   |  2.475% | 2134   |  2.478% | 
 | 51   | Jolteon            |  2.31178% | 2478   |  2.312% | 1954   |  2.269% | 
 | 52   | Metagross          |  2.25954% | 2422   |  2.260% | 1933   |  2.245% | 
 | 53   | Amoonguss          |  2.23062% | 2391   |  2.231% | 2004   |  2.327% | 
 | 54   | Togekiss           |  2.21103% | 2370   |  2.211% | 1890   |  2.195% | 
 | 55   | Mienshao           |  2.16998% | 2326   |  2.170% | 1988   |  2.308% | 
 | 56   | Darmanitan         |  2.12053% | 2273   |  2.121% | 1841   |  2.138% | 
 | 57   | Aerodactyl         |  2.11307% | 2265   |  2.113% | 2164   |  2.513% | 
 | 58   | Xatu               |  2.11027% | 2262   |  2.110% | 1845   |  2.142% | 
 | 59   | Slowbro            |  2.08322% | 2233   |  2.083% | 1874   |  2.176% | 
 | 60   | Haxorus            |  1.77815% | 1906   |  1.778% | 1369   |  1.590% | 
 | 61   | Porygon2           |  1.54679% | 1658   |  1.547% | 1337   |  1.552% | 
 | 62   | Donphan            |  1.51413% | 1623   |  1.514% | 1365   |  1.585% | 
 | 63   | Cofagrigus         |  1.42924% | 1532   |  1.429% | 1255   |  1.457% | 
 | 64   | Froslass           |  1.40778% | 1509   |  1.408% | 1335   |  1.550% | 
 | 65   | Vaporeon           |  1.37513% | 1474   |  1.375% | 1159   |  1.346% | 
 | 66   | Scrafty            |  1.36953% | 1468   |  1.370% | 1194   |  1.386% | 
 | 67   | Milotic            |  1.34994% | 1447   |  1.350% | 1213   |  1.409% | 
 | 68   | Zapdos             |  1.32009% | 1415   |  1.320% | 1195   |  1.388% | 
 | 69   | Tornadus           |  1.29023% | 1383   |  1.290% | 1061   |  1.232% | 
 | 70   | Ditto              |  1.26971% | 1361   |  1.270% | 993    |  1.153% | 
 | 71   | Sableye            |  1.24079% | 1330   |  1.241% | 1153   |  1.339% | 
 | 72   | Zoroark            |  1.19601% | 1282   |  1.196% | 473    |  0.549% | 
 | 73   | Mew                |  1.14843% | 1231   |  1.148% | 1130   |  1.312% | 
 | 74   | Nidoking           |  1.14750% | 1230   |  1.147% | 978    |  1.136% | 
 | 75   | Arcanine           |  1.14376% | 1226   |  1.144% | 996    |  1.157% | 
 | 76   | Dusclops           |  1.12790% | 1209   |  1.128% | 1053   |  1.223% | 
 | 77   | Victini            |  1.11018% | 1190   |  1.110% | 943    |  1.095% | 
 | 78   | Snorlax            |  1.08965% | 1168   |  1.090% | 935    |  1.086% | 
 | 79   | Venusaur           |  1.04021% | 1115   |  1.040% | 854    |  0.992% | 
 | 80   | Sigilyph           |  1.01036% | 1083   |  1.010% | 802    |  0.931% | 
 | 81   | Staraptor          |  1.01036% | 1083   |  1.010% | 879    |  1.021% | 
 | 82   | Seismitoad         |  1.00289% | 1075   |  1.003% | 929    |  1.079% | 
 | 83   | Crobat             |  0.93945% | 1007   |  0.939% | 804    |  0.934% | 
 | 84   | Slowking           |  0.93945% | 1007   |  0.939% | 825    |  0.958% | 
 | 85   | Heracross          |  0.93292% | 1000   |  0.933% | 790    |  0.917% | 
 | 86   | Bisharp            |  0.93199% | 999    |  0.932% | 766    |  0.889% | 
 | 87   | Gallade            |  0.92266% | 989    |  0.923% | 710    |  0.824% | 
 | 88   | Azelf              |  0.92173% | 988    |  0.922% | 921    |  1.069% | 
 | 89   | Krookodile         |  0.91053% | 976    |  0.911% | 800    |  0.929% | 
 | 90   | Empoleon           |  0.86948% | 932    |  0.869% | 771    |  0.895% | 
 | 91   | Swampert           |  0.86295% | 925    |  0.863% | 803    |  0.932% | 
 | 92   | Charizard          |  0.84616% | 907    |  0.846% | 683    |  0.793% | 
 | 93   | Umbreon            |  0.83217% | 892    |  0.832% | 669    |  0.777% | 
 | 94   | Quagsire           |  0.83123% | 891    |  0.831% | 691    |  0.802% | 
 | 95   | Kingdra            |  0.77992% | 836    |  0.780% | 645    |  0.749% | 
 | 96   | Lapras             |  0.76220% | 817    |  0.762% | 585    |  0.679% | 
 | 97   | Eelektross         |  0.76033% | 815    |  0.760% | 696    |  0.808% | 
 | 98   | Suicune            |  0.74447% | 798    |  0.744% | 681    |  0.791% | 
 | 99   | Hitmontop          |  0.74354% | 797    |  0.744% | 666    |  0.773% | 
 | 100  | Samurott           |  0.72768% | 780    |  0.728% | 616    |  0.715% | 
 | 101  | Flygon             |  0.71462% | 766    |  0.715% | 584    |  0.678% | 
