 Total battles: 27452
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 84.30898% | 46289  | 84.309% | 34084  | 73.060% | 
 | 2    | Snorlax            | 81.96124% | 45000  | 81.961% | 37906  | 81.253% | 
 | 3    | Chansey            | 75.39524% | 41395  | 75.395% | 35731  | 76.591% | 
 | 4    | Exeggutor          | 56.89021% | 31235  | 56.890% | 28449  | 60.982% | 
 | 5    | Starmie            | 44.84008% | 24619  | 44.840% | 22708  | 48.675% | 
 | 6    | Alakazam           | 33.79717% | 18556  | 33.797% | 16407  | 35.169% | 
 | 7    | Gengar             | 28.90318% | 15869  | 28.903% | 14733  | 31.581% | 
 | 8    | Rhydon             | 28.65729% | 15734  | 28.657% | 13035  | 27.941% | 
 | 9    | Zapdos             | 22.53388% | 12372  | 22.534% | 10241  | 21.952% | 
 | 10   | Jolteon            | 17.59617% | 9661   | 17.596% | 8784   | 18.829% | 
 | 11   | Cloyster           | 15.29032% | 8395   | 15.290% | 7308   | 15.665% | 
 | 12   | Jynx               | 15.26847% | 8383   | 15.268% | 8143   | 17.455% | 
 | 13   | Slowbro            | 10.11402% | 5553   | 10.114% | 4547   |  9.747% | 
 | 14   | Persian            |  5.32384% | 2923   |  5.324% | 2313   |  4.958% | 
 | 15   | Dragonite          |  5.31109% | 2916   |  5.311% | 2270   |  4.866% | 
 | 16   | Golem              |  5.25280% | 2884   |  5.253% | 2387   |  5.117% | 
 | 17   | Lapras             |  5.24370% | 2879   |  5.244% | 2472   |  5.299% | 
 | 18   | Articuno           |  4.86668% | 2672   |  4.867% | 2208   |  4.733% | 
 | 19   | Venusaur           |  3.77750% | 2074   |  3.778% | 1739   |  3.728% | 
 | 20   | Charizard          |  3.63726% | 1997   |  3.637% | 1677   |  3.595% | 
 | 21   | Victreebel         |  3.24567% | 1782   |  3.246% | 1468   |  3.147% | 
 | 22   | Hypno              |  2.60637% | 1431   |  2.606% | 1298   |  2.782% | 
 | 23   | Electrode          |  2.28399% | 1254   |  2.284% | 1116   |  2.392% | 
 | 24   | Gyarados           |  2.21113% | 1214   |  2.211% | 997    |  2.137% | 
 | 25   | Dugtrio            |  2.19292% | 1204   |  2.193% | 1047   |  2.244% | 
 | 26   | Moltres            |  2.14738% | 1179   |  2.147% | 916    |  1.963% | 
 | 27   | Kingler            |  1.94521% | 1068   |  1.945% | 812    |  1.741% | 
 | 28   | Machamp            |  1.72119% | 945    |  1.721% | 750    |  1.608% | 
 | 29   | Porygon            |  1.64105% | 901    |  1.641% | 752    |  1.612% | 
 | 30   | Sandslash          |  1.61190% | 885    |  1.612% | 687    |  1.473% | 
 | 31   | Kangaskhan         |  1.32231% | 726    |  1.322% | 638    |  1.368% | 
 | 32   | Raichu             |  1.31867% | 724    |  1.319% | 616    |  1.320% | 
 | 33   | Nidoking           |  1.29863% | 713    |  1.299% | 615    |  1.318% | 
 | 34   | Blastoise          |  1.27677% | 701    |  1.277% | 570    |  1.222% | 
 | 35   | Dodrio             |  1.16385% | 639    |  1.164% | 551    |  1.181% | 
 | 36   | Pinsir             |  1.05821% | 581    |  1.058% | 451    |  0.967% | 
 | 37   | Clefable           |  1.05275% | 578    |  1.053% | 502    |  1.076% | 
 | 38   | Poliwrath          |  0.83965% | 461    |  0.840% | 392    |  0.840% | 
 | 39   | Pikachu            |  0.81051% | 445    |  0.811% | 420    |  0.900% | 
 | 40   | Ninetales          |  0.80868% | 444    |  0.809% | 388    |  0.832% | 
 | 41   | Arcanine           |  0.80504% | 442    |  0.805% | 385    |  0.825% | 
 | 42   | Tentacruel         |  0.68301% | 375    |  0.683% | 315    |  0.675% | 
 | 43   | Vaporeon           |  0.62108% | 341    |  0.621% | 288    |  0.617% | 
 | 44   | Raticate           |  0.55369% | 304    |  0.554% | 259    |  0.555% | 
 | 45   | Aerodactyl         |  0.55187% | 303    |  0.552% | 263    |  0.564% | 
 | 46   | Parasect           |  0.53002% | 291    |  0.530% | 269    |  0.577% | 
 | 47   | Electabuzz         |  0.50452% | 277    |  0.505% | 221    |  0.474% | 
 | 48   | Nidoqueen          |  0.49541% | 272    |  0.495% | 246    |  0.527% | 
 | 49   | Flareon            |  0.48995% | 269    |  0.490% | 232    |  0.497% | 
 | 50   | Scyther            |  0.48084% | 264    |  0.481% | 215    |  0.461% | 
 | 51   | Onix               |  0.46445% | 255    |  0.464% | 200    |  0.429% | 
 | 52   | Magneton           |  0.45534% | 250    |  0.455% | 226    |  0.484% | 
 | 53   | Pidgeot            |  0.45352% | 249    |  0.454% | 219    |  0.469% | 
 | 54   | Hitmonlee          |  0.44441% | 244    |  0.444% | 198    |  0.424% | 
 | 55   | Butterfree         |  0.42802% | 235    |  0.428% | 208    |  0.446% | 
 | 56   | Kabutops           |  0.41345% | 227    |  0.413% | 194    |  0.416% | 
 | 57   | Magmar             |  0.38977% | 214    |  0.390% | 188    |  0.403% | 
 | 58   | Tangela            |  0.36063% | 198    |  0.361% | 165    |  0.354% | 
 | 59   | Rapidash           |  0.35334% | 194    |  0.353% | 161    |  0.345% | 
 | 60   | Dragonair          |  0.34788% | 191    |  0.348% | 170    |  0.364% | 
 | 61   | Hitmonchan         |  0.34242% | 188    |  0.342% | 171    |  0.367% | 
 | 62   | Omastar            |  0.33331% | 183    |  0.333% | 159    |  0.341% | 
 | 63   | Vileplume          |  0.31692% | 174    |  0.317% | 150    |  0.322% | 
 | 64   | Primeape           |  0.29870% | 164    |  0.299% | 148    |  0.317% | 
 | 65   | Venomoth           |  0.29870% | 164    |  0.299% | 148    |  0.317% | 
 | 66   | Arbok              |  0.27503% | 151    |  0.275% | 125    |  0.268% | 
 | 67   | Kadabra            |  0.25681% | 141    |  0.257% | 129    |  0.277% | 
 | 68   | Mr. Mime           |  0.24953% | 137    |  0.250% | 122    |  0.262% | 
 | 69   | Haunter            |  0.24042% | 132    |  0.240% | 115    |  0.247% | 
 | 70   | Muk                |  0.23860% | 131    |  0.239% | 113    |  0.242% | 
 | 71   | Beedrill           |  0.23313% | 128    |  0.233% | 111    |  0.238% | 
 | 72   | Ditto              |  0.22949% | 126    |  0.229% | 100    |  0.214% | 
 | 73   | Marowak            |  0.22767% | 125    |  0.228% | 109    |  0.234% | 
 | 74   | Lickitung          |  0.19671% | 108    |  0.197% | 84     |  0.180% | 
 | 75   | Dewgong            |  0.18031% | 99     |  0.180% | 89     |  0.191% | 
 | 76   | Weezing            |  0.17849% | 98     |  0.178% | 81     |  0.174% | 
 | 77   | Fearow             |  0.15846% | 87     |  0.158% | 78     |  0.167% | 
 | 78   | Wigglytuff         |  0.14207% | 78     |  0.142% | 67     |  0.144% | 
 | 79   | Squirtle           |  0.12750% | 70     |  0.127% | 54     |  0.116% | 
 | 80   | Seadra             |  0.12567% | 69     |  0.126% | 63     |  0.135% | 
 | 81   | Bulbasaur          |  0.12385% | 68     |  0.124% | 58     |  0.124% | 
 | 82   | Poliwhirl          |  0.12385% | 68     |  0.124% | 65     |  0.139% | 
 | 83   | Golbat             |  0.12203% | 67     |  0.122% | 60     |  0.129% | 
 | 84   | Golduck            |  0.10382% | 57     |  0.104% | 47     |  0.101% | 
 | 85   | Zubat              |  0.10200% | 56     |  0.102% | 53     |  0.114% | 
 | 86   | Rattata            |  0.08196% | 45     |  0.082% | 41     |  0.088% | 
 | 87   | Pidgey             |  0.07650% | 42     |  0.076% | 41     |  0.088% | 
 | 88   | Graveler           |  0.06010% | 33     |  0.060% | 27     |  0.058% | 
 | 89   | Kakuna             |  0.05464% | 30     |  0.055% | 27     |  0.058% | 
 | 90   | Seaking            |  0.05282% | 29     |  0.053% | 20     |  0.043% | 
