 Total battles: 53595
 Avg. weight/team: 0.204
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 39.84413% | 31691  | 29.565% | 23697  | 27.516% | 
 | 2    | Tyranitar          | 28.50752% | 27144  | 25.323% | 22951  | 26.650% | 
 | 3    | Scizor             | 27.44282% | 23461  | 21.887% | 18447  | 21.420% | 
 | 4    | Dragonite          | 26.32693% | 21767  | 20.307% | 15651  | 18.174% | 
 | 5    | Jirachi            | 25.12454% | 16799  | 15.672% | 14098  | 16.370% | 
 | 6    | Garchomp           | 25.11509% | 25501  | 23.790% | 20540  | 23.850% | 
 | 7    | Starmie            | 24.71538% | 22279  | 20.785% | 17574  | 20.406% | 
 | 8    | Ferrothorn         | 24.22580% | 29054  | 27.105% | 25494  | 29.603% | 
 | 9    | Excadrill          | 21.80659% | 18817  | 17.555% | 14370  | 16.686% | 
 | 10   | Landorus-Therian   | 21.58698% | 17217  | 16.062% | 15193  | 17.642% | 
 | 11   | Skarmory           | 17.41870% | 14099  | 13.153% | 12887  | 14.964% | 
 | 12   | Alakazam           | 17.33731% | 16275  | 15.183% | 12046  | 13.987% | 
 | 13   | Politoed           | 16.59835% | 17381  | 16.215% | 15776  | 18.319% | 
 | 14   | Keldeo             | 15.60827% | 14681  | 13.696% | 11367  | 13.199% | 
 | 15   | Reuniclus          | 12.29552% | 10955  | 10.220% | 8392   |  9.745% | 
 | 16   | Magnezone          | 12.00297% | 12258  | 11.436% | 9817   | 11.399% | 
 | 17   | Rotom-Wash         | 11.45941% | 11009  | 10.271% | 9631   | 11.183% | 
 | 18   | Volcarona          | 11.42752% | 13474  | 12.570% | 10143  | 11.778% | 
 | 19   | Cloyster           | 10.22065% | 9380   |  8.751% | 7009   |  8.139% | 
 | 20   | Kyurem-Black       | 10.04831% | 8319   |  7.761% | 6339   |  7.361% | 
 | 21   | Breloom            |  9.98802% | 10616  |  9.904% | 8327   |  9.669% | 
 | 22   | Tentacruel         |  9.95725% | 11480  | 10.710% | 8652   | 10.046% | 
 | 23   | Jellicent          |  9.87117% | 10280  |  9.590% | 8293   |  9.630% | 
 | 24   | Thundurus-Therian  |  9.85939% | 10147  |  9.466% | 7925   |  9.202% | 
 | 25   | Gliscor            |  9.73476% | 12136  | 11.322% | 10176  | 11.816% | 
 | 26   | Terrakion          |  8.19964% | 5964   |  5.564% | 4845   |  5.626% | 
 | 27   | Heatran            |  7.51497% | 7464   |  6.963% | 6198   |  7.197% | 
 | 28   | Hippowdon          |  7.48068% | 4581   |  4.274% | 4230   |  4.912% | 
 | 29   | Conkeldurr         |  7.38531% | 7032   |  6.560% | 5772   |  6.702% | 
 | 30   | Mamoswine          |  7.36216% | 7167   |  6.686% | 5498   |  6.384% | 
 | 31   | Forretress         |  7.29819% | 5795   |  5.406% | 5106   |  5.929% | 
 | 32   | Latias             |  6.44487% | 4172   |  3.892% | 3136   |  3.641% | 
 | 33   | Celebi             |  5.20098% | 4098   |  3.823% | 3375   |  3.919% | 
 | 34   | Abomasnow          |  4.80079% | 4042   |  3.771% | 3592   |  4.171% | 
 | 35   | Clefable           |  4.52433% | 3081   |  2.874% | 2663   |  3.092% | 
 | 36   | Aerodactyl         |  4.39239% | 2265   |  2.113% | 2164   |  2.513% | 
 | 37   | Gengar             |  4.33286% | 6196   |  5.780% | 4796   |  5.569% | 
 | 38   | Blissey            |  3.62776% | 4612   |  4.303% | 3680   |  4.273% | 
 | 39   | Bronzong           |  3.39876% | 2798   |  2.610% | 2497   |  2.899% | 
 | 40   | Gyarados           |  3.16587% | 5242   |  4.890% | 4167   |  4.839% | 
 | 41   | Xatu               |  3.02097% | 2262   |  2.110% | 1845   |  2.142% | 
 | 42   | Amoonguss          |  2.96714% | 2391   |  2.231% | 2004   |  2.327% | 
 | 43   | Gastrodon          |  2.96032% | 4997   |  4.662% | 4086   |  4.745% | 
 | 44   | Slowbro            |  2.90779% | 2233   |  2.083% | 1874   |  2.176% | 
 | 45   | Chansey            |  2.84573% | 3176   |  2.963% | 2523   |  2.930% | 
 | 46   | Salamence          |  2.67015% | 4481   |  4.180% | 3387   |  3.933% | 
 | 47   | Lucario            |  2.59664% | 2690   |  2.510% | 2073   |  2.407% | 
 | 48   | Donphan            |  2.27051% | 1623   |  1.514% | 1365   |  1.585% | 
 | 49   | Ninetales          |  2.25827% | 3567   |  3.328% | 3212   |  3.730% | 
 | 50   | Hydreigon          |  2.19602% | 6552   |  6.113% | 5104   |  5.927% | 
 | 51   | Seismitoad         |  1.87869% | 1075   |  1.003% | 929    |  1.079% | 
 | 52   | Slowking           |  1.84455% | 1007   |  0.939% | 825    |  0.958% | 
 | 53   | Toxicroak          |  1.79740% | 3386   |  3.159% | 2603   |  3.023% | 
 | 54   | Tornadus           |  1.51187% | 1383   |  1.290% | 1061   |  1.232% | 
 | 55   | Azelf              |  1.50263% | 988    |  0.922% | 921    |  1.069% | 
 | 56   | Sableye            |  1.21328% | 1330   |  1.241% | 1153   |  1.339% | 
 | 57   | Victini            |  1.21126% | 1190   |  1.110% | 943    |  1.095% | 
 | 58   | Darmanitan         |  1.11712% | 2273   |  2.121% | 1841   |  2.138% | 
 | 59   | Virizion           |  1.04674% | 472    |  0.440% | 384    |  0.446% | 
 | 60   | Mienshao           |  1.01067% | 2326   |  2.170% | 1988   |  2.308% | 
 | 61   | Quagsire           |  0.97249% | 891    |  0.831% | 691    |  0.802% | 
 | 62   | Zapdos             |  0.90494% | 1415   |  1.320% | 1195   |  1.388% | 
 | 63   | Espeon             |  0.89085% | 3242   |  3.025% | 2584   |  3.000% | 
 | 64   | Kyurem             |  0.84179% | 662    |  0.618% | 489    |  0.568% | 
 | 65   | Cresselia          |  0.80723% | 746    |  0.696% | 589    |  0.684% | 
 | 66   | Mew                |  0.74867% | 1231   |  1.148% | 1130   |  1.312% | 
 | 67   | Froslass           |  0.72787% | 1509   |  1.408% | 1335   |  1.550% | 
 | 68   | Gallade            |  0.71932% | 989    |  0.923% | 710    |  0.824% | 
 | 69   | Infernape          |  0.66068% | 3112   |  2.903% | 2534   |  2.942% | 
 | 70   | Weavile            |  0.61188% | 2655   |  2.477% | 2068   |  2.401% | 
 | 71   | Jolteon            |  0.57008% | 2478   |  2.312% | 1954   |  2.269% | 
 | 72   | Milotic            |  0.55116% | 1447   |  1.350% | 1213   |  1.409% | 
 | 73   | Scrafty            |  0.52275% | 1468   |  1.370% | 1194   |  1.386% | 
 | 74   | Metagross          |  0.52005% | 2422   |  2.260% | 1933   |  2.245% | 
 | 75   | Ditto              |  0.50307% | 1361   |  1.270% | 993    |  1.153% | 
 | 76   | Suicune            |  0.44435% | 798    |  0.744% | 681    |  0.791% | 
 | 77   | Meloetta           |  0.43986% | 368    |  0.343% | 272    |  0.316% | 
 | 78   | Zoroark            |  0.41715% | 1282   |  1.196% | 473    |  0.549% | 
 | 79   | Sigilyph           |  0.38974% | 1083   |  1.010% | 802    |  0.931% | 
 | 80   | Empoleon           |  0.38710% | 932    |  0.869% | 771    |  0.895% | 
 | 81   | Sharpedo           |  0.38674% | 542    |  0.506% | 408    |  0.474% | 
 | 82   | Vaporeon           |  0.35830% | 1474   |  1.375% | 1159   |  1.346% | 
 | 83   | Azumarill          |  0.34585% | 467    |  0.436% | 356    |  0.413% | 
