 Total battles: 1163829
 Avg. weight/team: 0.519
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Kingambit          | 29.83653% | 570250 | 24.499% | 376714 | 20.728% | 
 | 2    | Great Tusk         | 29.59018% | 579568 | 24.899% | 446848 | 24.587% | 
 | 3    | Dragapult          | 19.30261% | 408687 | 17.558% | 318099 | 17.503% | 
 | 4    | Gholdengo          | 18.18914% | 367632 | 15.794% | 278048 | 15.299% | 
 | 5    | Roaring Moon       | 16.33005% | 306464 | 13.166% | 218721 | 12.035% | 
 | 6    | Landorus-Therian   | 15.78229% | 299794 | 12.880% | 266086 | 14.641% | 
 | 7    | Slowking-Galar     | 15.72447% | 296997 | 12.759% | 247549 | 13.621% | 
 | 8    | Iron Valiant       | 15.29441% | 310129 | 13.324% | 220592 | 12.138% | 
 | 9    | Ogerpon-Wellspring | 13.67590% | 267235 | 11.481% | 208115 | 11.451% | 
 | 10   | Volcarona          | 13.44082% | 279442 | 12.005% | 208473 | 11.471% | 
 | 11   | Glimmora           | 13.42038% | 284653 | 12.229% | 254241 | 13.989% | 
 | 12   | Zamazenta          | 12.95536% | 227773 |  9.786% | 167283 |  9.205% | 
 | 13   | Raging Bolt        | 12.82053% | 239362 | 10.283% | 178237 |  9.807% | 
 | 14   | Gliscor            | 12.39564% | 308672 | 13.261% | 259151 | 14.259% | 
 | 15   | Primarina          | 11.70491% | 220732 |  9.483% | 183831 | 10.115% | 
 | 16   | Dragonite          | 11.34156% | 247904 | 10.650% | 180930 |  9.955% | 
 | 17   | Gouging Fire       | 10.36856% | 209255 |  8.990% | 154327 |  8.492% | 
 | 18   | Darkrai            | 10.33403% | 197512 |  8.485% | 156298 |  8.600% | 
 | 19   | Hatterene          | 10.28422% | 211162 |  9.072% | 164483 |  9.050% | 
 | 20   | Corviknight        | 10.16198% | 248835 | 10.690% | 202143 | 11.123% | 
 | 21   | Cinderace          |  9.80951% | 228655 |  9.823% | 177299 |  9.756% | 
 | 22   | Kyurem             |  9.50404% | 176765 |  7.594% | 138055 |  7.596% | 
 | 23   | Rillaboom          |  9.43541% | 198838 |  8.542% | 161439 |  8.883% | 
 | 24   | Samurott-Hisui     |  8.12075% | 166383 |  7.148% | 145173 |  7.988% | 
 | 25   | Enamorus           |  7.37819% | 153121 |  6.578% | 115361 |  6.348% | 
 | 26   | Meowscarada        |  7.17854% | 183319 |  7.876% | 145726 |  8.018% | 
 | 27   | Iron Treads        |  7.15976% | 147979 |  6.357% | 122620 |  6.747% | 
 | 28   | Walking Wake       |  7.02658% | 161324 |  6.931% | 128667 |  7.080% | 
 | 29   | Heatran            |  6.89780% | 148777 |  6.392% | 124121 |  6.830% | 
 | 30   | Garganacl          |  6.76184% | 161677 |  6.946% | 128370 |  7.063% | 
 | 31   | Torkoal            |  6.68131% | 160745 |  6.906% | 147077 |  8.093% | 
 | 32   | Clodsire           |  6.56297% | 162426 |  6.978% | 127862 |  7.035% | 
 | 33   | Alomomola          |  6.44574% | 138684 |  5.958% | 110809 |  6.097% | 
 | 34   | Deoxys-Speed       |  6.29096% | 129012 |  5.543% | 110445 |  6.077% | 
