 Total battles: 76151
 Avg. weight/team: 0.021
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 56.18701% | 60991  | 40.046% | 49587  | 39.228% | 
 | 2    | Jirachi            | 46.54595% | 41277  | 27.102% | 33873  | 26.797% | 
 | 3    | Latias             | 35.50396% | 40901  | 26.855% | 32362  | 25.602% | 
 | 4    | Heatran            | 27.27898% | 35646  | 23.405% | 30379  | 24.033% | 
 | 5    | Starmie            | 25.09168% | 33058  | 21.706% | 26407  | 20.891% | 
 | 6    | Metagross          | 22.46101% | 32323  | 21.223% | 27682  | 21.899% | 
 | 7    | Gyarados           | 21.48391% | 33889  | 22.251% | 28159  | 22.277% | 
 | 8    | Dragonite          | 20.00052% | 25036  | 16.438% | 19086  | 15.099% | 
 | 9    | Breloom            | 19.97931% | 26768  | 17.576% | 22026  | 17.425% | 
 | 10   | Rotom-Wash         | 19.51469% | 16460  | 10.807% | 14200  | 11.234% | 
 | 11   | Scizor             | 18.50890% | 30446  | 19.991% | 24501  | 19.383% | 
 | 12   | Zapdos             | 17.93435% | 16860  | 11.070% | 14571  | 11.527% | 
 | 13   | Flygon             | 17.91008% | 27332  | 17.946% | 22254  | 17.605% | 
 | 14   | Swampert           | 17.84870% | 19350  | 12.705% | 17207  | 13.613% | 
 | 15   | Suicune            | 16.18959% | 14941  |  9.810% | 12171  |  9.629% | 
 | 16   | Bronzong           | 16.08537% | 21842  | 14.341% | 19866  | 15.716% | 
 | 17   | Lucario            | 15.74782% | 20179  | 13.249% | 15084  | 11.933% | 
 | 18   | Azelf              | 13.26943% | 21911  | 14.387% | 20945  | 16.570% | 
 | 19   | Skarmory           | 11.75304% | 20685  | 13.582% | 19115  | 15.122% | 
 | 20   | Clefable           | 10.96642% | 13659  |  8.968% | 11187  |  8.850% | 
 | 21   | Gengar             | 10.81413% | 26893  | 17.658% | 20987  | 16.603% | 
 | 22   | Rotom-Heat         | 10.67981% | 15297  | 10.044% | 12943  | 10.239% | 
 | 23   | Infernape          | 10.57716% | 27606  | 18.126% | 22589  | 17.870% | 
 | 24   | Empoleon           |  8.83851% | 15783  | 10.363% | 13897  | 10.994% | 
 | 25   | Machamp            |  8.45648% | 12887  |  8.461% | 11122  |  8.799% | 
 | 26   | Roserade           |  8.25527% | 9436   |  6.196% | 8408   |  6.652% | 
 | 27   | Gliscor            |  7.21977% | 12013  |  7.888% | 10131  |  8.015% | 
 | 28   | Donphan            |  6.11191% | 4621   |  3.034% | 4128   |  3.266% | 
 | 29   | Smeargle           |  6.05913% | 1827   |  1.200% | 1772   |  1.402% | 
 | 30   | Celebi             |  5.98951% | 6548   |  4.299% | 5375   |  4.252% | 
 | 31   | Uxie               |  5.28743% | 2908   |  1.909% | 2741   |  2.168% | 
 | 32   | Kingdra            |  5.04393% | 10270  |  6.743% | 8307   |  6.572% | 
 | 33   | Magnezone          |  4.73748% | 13435  |  8.821% | 10706  |  8.470% | 
 | 34   | Blissey            |  4.51433% | 8954   |  5.879% | 7208   |  5.702% | 
 | 35   | Forretress         |  4.27707% | 10759  |  7.064% | 9659   |  7.641% | 
 | 36   | Aerodactyl         |  4.07271% | 10184  |  6.687% | 9808   |  7.759% | 
 | 37   | Hippowdon          |  3.33271% | 6717   |  4.410% | 6342   |  5.017% | 
 | 38   | Magneton           |  2.52744% | 1889   |  1.240% | 1454   |  1.150% | 
 | 39   | Weavile            |  2.42522% | 8113   |  5.327% | 6304   |  4.987% | 
 | 40   | Rotom-Mow          |  2.31974% | 2363   |  1.552% | 2059   |  1.629% | 
 | 41   | Heracross          |  2.18668% | 3144   |  2.064% | 2426   |  1.919% | 
 | 42   | Mamoswine          |  2.06833% | 4097   |  2.690% | 3322   |  2.628% | 
 | 43   | Yanmega            |  2.01911% | 2479   |  1.628% | 2182   |  1.726% | 
 | 44   | Raikou             |  1.62950% | 2598   |  1.706% | 2145   |  1.697% | 
