 Total battles: 39693
 Avg. weight/team: 0.617
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 35.80437% | 23091  | 29.087% | 19715  | 31.817% | 
 | 2    | Ferrothorn         | 24.43613% | 17441  | 21.970% | 15071  | 24.322% | 
 | 3    | Dragapult          | 24.24441% | 18779  | 23.655% | 14260  | 23.013% | 
 | 4    | Heatran            | 17.68096% | 11718  | 14.761% | 9804   | 15.822% | 
 | 5    | Clefable           | 17.10525% | 11696  | 14.733% | 9060   | 14.621% | 
 | 6    | Urshifu-Rapid-Strike | 16.99133% | 12378  | 15.592% | 9784   | 15.790% | 
 | 7    | Zapdos             | 16.20509% | 11259  | 14.183% | 9288   | 14.989% | 
 | 8    | Garchomp           | 15.84412% | 12227  | 15.402% | 9580   | 15.461% | 
 | 9    | Tapu Lele          | 15.34181% | 9583   | 12.071% | 7198   | 11.616% | 
 | 10   | Weavile            | 15.23132% | 10100  | 12.723% | 7410   | 11.959% | 
 | 11   | Toxapex            | 14.44224% | 10696  | 13.473% | 8803   | 14.207% | 
 | 12   | Kartana            | 14.39843% | 10052  | 12.662% | 7363   | 11.883% | 
 | 13   | Melmetal           | 13.89865% | 9788   | 12.330% | 7726   | 12.468% | 
 | 14   | Tornadus-Therian   | 13.63187% | 8112   | 10.218% | 6755   | 10.901% | 
 | 15   | Corviknight        | 13.40877% | 10217  | 12.870% | 8153   | 13.158% | 
 | 16   | Rillaboom          | 11.35948% | 8797   | 11.081% | 6757   | 10.905% | 
 | 17   | Tyranitar          | 10.60500% | 7378   |  9.294% | 6162   |  9.944% | 
 | 18   | Slowbro            |  9.19775% | 6063   |  7.637% | 4945   |  7.980% | 
 | 19   | Tapu Koko          |  9.09399% | 5923   |  7.461% | 4755   |  7.674% | 
 | 20   | Volcarona          |  8.39156% | 7198   |  9.067% | 5218   |  8.421% | 
 | 21   | Blissey            |  8.16735% | 6119   |  7.708% | 4754   |  7.672% | 
 | 22   | Excadrill          |  7.68652% | 5754   |  7.248% | 4275   |  6.899% | 
 | 23   | Dragonite          |  7.25390% | 5514   |  6.946% | 3983   |  6.428% | 
 | 24   | Zeraora            |  7.06109% | 5386   |  6.785% | 4098   |  6.613% | 
 | 25   | Pelipper           |  6.82343% | 4766   |  6.004% | 4364   |  7.043% | 
 | 26   | Tapu Fini          |  6.70888% | 4293   |  5.408% | 3533   |  5.702% | 
 | 27   | Blacephalon        |  5.93372% | 4549   |  5.730% | 3345   |  5.398% | 
 | 28   | Buzzwole           |  5.66701% | 3767   |  4.745% | 2910   |  4.696% | 
 | 29   | Barraskewda        |  5.53577% | 4098   |  5.162% | 3148   |  5.080% | 
 | 30   | Slowking-Galar     |  5.39078% | 3663   |  4.614% | 2980   |  4.809% | 
 | 31   | Ninetales-Alola    |  5.31588% | 3972   |  5.003% | 3380   |  5.455% | 
 | 32   | Skarmory           |  5.22351% | 3256   |  4.101% | 2808   |  4.532% | 
 | 33   | Rotom-Wash         |  4.95978% | 3667   |  4.619% | 3126   |  5.045% | 
