 Total battles: 215947
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 48.18080% | 208090 | 48.181% | 174687 | 48.564% | 
 | 2    | Metagross          | 38.81323% | 167632 | 38.813% | 140847 | 39.156% | 
 | 3    | Swampert           | 32.61819% | 140876 | 32.618% | 117600 | 32.694% | 
 | 4    | Skarmory           | 32.09561% | 138619 | 32.096% | 127472 | 35.438% | 
 | 5    | Zapdos             | 27.85058% | 120285 | 27.851% | 109565 | 30.460% | 
 | 6    | Gengar             | 27.20691% | 117505 | 27.207% | 95672  | 26.597% | 
 | 7    | Salamence          | 25.92048% | 111949 | 25.920% | 95087  | 26.435% | 
 | 8    | Blissey            | 24.27702% | 104851 | 24.277% | 88244  | 24.532% | 
 | 9    | Celebi             | 23.85886% | 103045 | 23.859% | 89036  | 24.753% | 
 | 10   | Magneton           | 21.13134% | 91265  | 21.131% | 68836  | 19.137% | 
 | 11   | Dugtrio            | 18.95812% | 81879  | 18.958% | 62714  | 17.435% | 
 | 12   | Snorlax            | 18.74210% | 80946  | 18.742% | 67271  | 18.702% | 
 | 13   | Aerodactyl         | 18.22669% | 78720  | 18.227% | 59529  | 16.549% | 
 | 14   | Suicune            | 17.62400% | 76117  | 17.624% | 64382  | 17.899% | 
 | 15   | Starmie            | 15.99999% | 69103  | 16.000% | 55243  | 15.358% | 
 | 16   | Claydol            | 13.98167% | 60386  | 13.982% | 48759  | 13.555% | 
 | 17   | Jirachi            | 13.53503% | 58457  | 13.535% | 47248  | 13.135% | 
 | 18   | Heracross          | 11.23956% | 48543  | 11.240% | 36921  | 10.264% | 
 | 19   | Jolteon            | 10.14462% | 43814  | 10.145% | 37333  | 10.379% | 
 | 20   | Forretress         |  8.66208% | 37411  |  8.662% | 33262  |  9.247% | 
 | 21   | Flygon             |  7.23766% | 31259  |  7.238% | 25782  |  7.168% | 
 | 22   | Gyarados           |  7.08252% | 30589  |  7.083% | 25392  |  7.059% | 
 | 23   | Breloom            |  6.97856% | 30140  |  6.979% | 25137  |  6.988% | 
