 Total battles: 71568
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 25.21169% | 36087  | 25.212% | 28698  | 24.982% | 
 | 2    | Clefable           | 18.21834% | 26077  | 18.218% | 21403  | 18.632% | 
 | 3    | Landorus-Therian   | 17.80754% | 25489  | 17.808% | 22627  | 19.697% | 
 | 4    | Serperior          | 15.52649% | 22224  | 15.526% | 17538  | 15.267% | 
 | 5    | Ferrothorn         | 14.12992% | 20225  | 14.130% | 17587  | 15.310% | 
 | 6    | Rotom-Wash         | 13.55215% | 19398  | 13.552% | 16732  | 14.566% | 
 | 7    | Heatran            | 12.85700% | 18403  | 12.857% | 15802  | 13.756% | 
 | 8    | Weavile            | 12.85561% | 18401  | 12.856% | 14157  | 12.324% | 
 | 9    | Garchomp           | 12.52655% | 17930  | 12.527% | 15092  | 13.138% | 
 | 10   | Zapdos             | 12.41756% | 17774  | 12.418% | 14961  | 13.024% | 
 | 11   | Bisharp            | 10.10158% | 14459  | 10.102% | 10828  |  9.426% | 
 | 12   | Gliscor            | 10.02194% | 14345  | 10.022% | 11652  | 10.143% | 
 | 13   | Tornadus-Therian   |  9.63839% | 13796  |  9.638% | 11831  | 10.299% | 
 | 14   | Scizor-Mega        |  9.38758% | 13437  |  9.388% | 10652  |  9.273% | 
 | 15   | Talonflame         |  9.33588% | 13363  |  9.336% | 10288  |  8.956% | 
 | 16   | Volcarona          |  9.21851% | 13195  |  9.219% | 9801   |  8.532% | 
 | 17   | Keldeo             |  9.18357% | 13145  |  9.184% | 10589  |  9.218% | 
 | 18   | Skarmory           |  8.66728% | 12406  |  8.667% | 10771  |  9.376% | 
 | 19   | Tyranitar          |  8.50170% | 12169  |  8.502% | 10308  |  8.973% | 
 | 20   | Gengar             |  8.48144% | 12140  |  8.481% | 9088   |  7.911% | 
 | 21   | Lopunny-Mega       |  8.46747% | 12120  |  8.467% | 9867   |  8.589% | 
 | 22   | Metagross-Mega     |  8.07763% | 11562  |  8.078% | 9371   |  8.158% | 
 | 23   | Chansey            |  7.81984% | 11193  |  7.820% | 8986   |  7.823% | 
 | 24   | Azumarill          |  7.69478% | 11014  |  7.695% | 8615   |  7.500% | 
 | 25   | Dragonite          |  7.54667% | 10802  |  7.547% | 7897   |  6.875% | 
 | 26   | Volcanion          |  7.37969% | 10563  |  7.380% | 8741   |  7.609% | 
 | 27   | Latios             |  6.75511% | 9669   |  6.755% | 7380   |  6.424% | 
 | 28   | Manaphy            |  6.59513% | 9440   |  6.595% | 7186   |  6.256% | 
 | 29   | Magnezone          |  6.56998% | 9404   |  6.570% | 7400   |  6.442% | 
 | 30   | Starmie            |  6.52177% | 9335   |  6.522% | 7286   |  6.343% | 
