 Total battles: 76151
 Avg. weight/team: 0.6
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 46.49033% | 60991  | 40.046% | 49587  | 39.228% | 
 | 2    | Latias             | 32.75030% | 40901  | 26.855% | 32362  | 25.602% | 
 | 3    | Jirachi            | 32.22557% | 41277  | 27.102% | 33873  | 26.797% | 
 | 4    | Heatran            | 27.88957% | 35646  | 23.405% | 30379  | 24.033% | 
 | 5    | Metagross          | 23.79760% | 32323  | 21.223% | 27682  | 21.899% | 
 | 6    | Gyarados           | 23.25286% | 33889  | 22.251% | 28159  | 22.277% | 
 | 7    | Starmie            | 22.55774% | 33058  | 21.706% | 26407  | 20.891% | 
 | 8    | Scizor             | 21.28601% | 30446  | 19.991% | 24501  | 19.383% | 
 | 9    | Breloom            | 19.80988% | 26768  | 17.576% | 22026  | 17.425% | 
 | 10   | Flygon             | 19.42423% | 27332  | 17.946% | 22254  | 17.605% | 
 | 11   | Dragonite          | 17.51132% | 25036  | 16.438% | 19086  | 15.099% | 
 | 12   | Infernape          | 16.80663% | 27606  | 18.126% | 22589  | 17.870% | 
 | 13   | Gengar             | 16.19233% | 26893  | 17.658% | 20987  | 16.603% | 
 | 14   | Azelf              | 15.98805% | 21911  | 14.387% | 20945  | 16.570% | 
 | 15   | Bronzong           | 15.22067% | 21842  | 14.341% | 19866  | 15.716% | 
 | 16   | Lucario            | 14.42172% | 20179  | 13.249% | 15084  | 11.933% | 
 | 17   | Skarmory           | 13.72225% | 20685  | 13.582% | 19115  | 15.122% | 
 | 18   | Swampert           | 13.10299% | 19350  | 12.705% | 17207  | 13.613% | 
 | 19   | Rotom-Wash         | 13.01186% | 16460  | 10.807% | 14200  | 11.234% | 
 | 20   | Zapdos             | 12.03609% | 16860  | 11.070% | 14571  | 11.527% | 
 | 21   | Suicune            | 11.94964% | 14941  |  9.810% | 12171  |  9.629% | 
 | 22   | Rotom-Heat         | 11.50767% | 15297  | 10.044% | 12943  | 10.239% | 
 | 23   | Empoleon           | 10.51553% | 15783  | 10.363% | 13897  | 10.994% | 
 | 24   | Clefable           | 10.26093% | 13659  |  8.968% | 11187  |  8.850% | 
 | 25   | Machamp            |  9.19285% | 12887  |  8.461% | 11122  |  8.799% | 
 | 26   | Magnezone          |  8.35065% | 13435  |  8.821% | 10706  |  8.470% | 
 | 27   | Gliscor            |  7.40284% | 12013  |  7.888% | 10131  |  8.015% | 
 | 28   | Kingdra            |  6.35067% | 10270  |  6.743% | 8307   |  6.572% | 
 | 29   | Roserade           |  6.31104% | 9436   |  6.196% | 8408   |  6.652% | 
 | 30   | Forretress         |  6.20788% | 10759  |  7.064% | 9659   |  7.641% | 
 | 31   | Aerodactyl         |  6.19532% | 10184  |  6.687% | 9808   |  7.759% | 
 | 32   | Blissey            |  4.87101% | 8954   |  5.879% | 7208   |  5.702% | 
 | 33   | Hippowdon          |  3.93982% | 6717   |  4.410% | 6342   |  5.017% | 
 | 34   | Celebi             |  3.88896% | 6548   |  4.299% | 5375   |  4.252% | 
 | 35   | Weavile            |  3.83284% | 8113   |  5.327% | 6304   |  4.987% | 
 | 36   | Togekiss           |  3.21080% | 6724   |  4.415% | 5343   |  4.227% | 
 | 37   | Donphan            |  2.91958% | 4621   |  3.034% | 4128   |  3.266% | 
 | 38   | Mamoswine          |  2.78157% | 4097   |  2.690% | 3322   |  2.628% | 
 | 39   | Dusknoir           |  2.69525% | 4316   |  2.834% | 3566   |  2.821% | 
 | 40   | Jolteon            |  2.45948% | 4998   |  3.282% | 4032   |  3.190% | 
 | 41   | Uxie               |  2.11794% | 2908   |  1.909% | 2741   |  2.168% | 
 | 42   | Raikou             |  1.93828% | 2598   |  1.706% | 2145   |  1.697% | 
 | 43   | Rotom-Mow          |  1.90598% | 2363   |  1.552% | 2059   |  1.629% | 
 | 44   | Snorlax            |  1.73660% | 4123   |  2.707% | 3242   |  2.565% | 
 | 45   | Rhyperior          |  1.67263% | 2501   |  1.642% | 1981   |  1.567% | 
 | 46   | Abomasnow          |  1.57863% | 2783   |  1.827% | 2474   |  1.957% | 
 | 47   | Milotic            |  1.57588% | 3371   |  2.213% | 2791   |  2.208% | 
 | 48   | Heracross          |  1.53133% | 3144   |  2.064% | 2426   |  1.919% | 
 | 49   | Magneton           |  1.51835% | 1889   |  1.240% | 1454   |  1.150% | 
 | 50   | Cresselia          |  1.47267% | 2303   |  1.512% | 1930   |  1.527% | 
 | 51   | Tentacruel         |  1.46419% | 3147   |  2.066% | 2675   |  2.116% | 
 | 52   | Ludicolo           |  1.39662% | 2429   |  1.595% | 1970   |  1.558% | 
 | 53   | Yanmega            |  1.25375% | 2479   |  1.628% | 2182   |  1.726% | 
 | 54   | Porygon-Z          |  1.20753% | 2405   |  1.579% | 2050   |  1.622% | 
 | 55   | Rotom-Frost        |  1.13056% | 1951   |  1.281% | 1679   |  1.328% | 
 | 56   | Vaporeon           |  1.12325% | 2463   |  1.617% | 2060   |  1.630% | 
 | 57   | Electivire         |  1.05256% | 3573   |  2.346% | 2692   |  2.130% | 
 | 58   | Smeargle           |  1.03853% | 1827   |  1.200% | 1772   |  1.402% | 
 | 59   | Charizard          |  1.02530% | 2301   |  1.511% | 1796   |  1.421% | 
 | 60   | Nidoqueen          |  0.98050% | 2061   |  1.353% | 1779   |  1.407% | 
 | 61   | Feraligatr         |  0.96731% | 1573   |  1.033% | 1210   |  0.957% | 
 | 62   | Claydol            |  0.96400% | 2070   |  1.359% | 1706   |  1.350% | 
 | 63   | Gallade            |  0.93031% | 1770   |  1.162% | 1505   |  1.191% | 
 | 64   | Quagsire           |  0.90636% | 1930   |  1.267% | 1670   |  1.321% | 
 | 65   | Drapion            |  0.83246% | 1938   |  1.272% | 1572   |  1.244% | 
 | 66   | Qwilfish           |  0.79452% | 1067   |  0.701% | 779    |  0.616% | 
 | 67   | Crobat             |  0.78363% | 2133   |  1.401% | 1820   |  1.440% | 
 | 68   | Shaymin            |  0.77248% | 1294   |  0.850% | 1016   |  0.804% | 
 | 69   | Staraptor          |  0.74608% | 2242   |  1.472% | 1771   |  1.401% | 
 | 70   | Hitmontop          |  0.73652% | 2068   |  1.358% | 1689   |  1.336% | 
 | 71   | Sceptile           |  0.70975% | 1739   |  1.142% | 1297   |  1.026% | 
 | 72   | Blastoise          |  0.69240% | 1927   |  1.265% | 1664   |  1.316% | 
 | 73   | Kabutops           |  0.65159% | 1393   |  0.915% | 989    |  0.782% | 
 | 74   | Regirock           |  0.64521% | 1028   |  0.675% | 805    |  0.637% | 
 | 75   | Alakazam           |  0.63494% | 2205   |  1.448% | 1686   |  1.334% | 
 | 76   | Walrein            |  0.57112% | 1049   |  0.689% | 775    |  0.613% | 
 | 77   | Spiritomb          |  0.52336% | 2252   |  1.479% | 1908   |  1.509% | 
 | 78   | Honchkrow          |  0.52038% | 1385   |  0.909% | 1033   |  0.817% | 
 | 79   | Registeel          |  0.44156% | 1271   |  0.835% | 1088   |  0.861% | 
 | 80   | Arcanine           |  0.42900% | 1425   |  0.936% | 1167   |  0.923% | 
 | 81   | Umbreon            |  0.41599% | 2062   |  1.354% | 1654   |  1.308% | 
 | 82   | Gardevoir          |  0.40474% | 777    |  0.510% | 551    |  0.436% | 
 | 83   | Venusaur           |  0.39815% | 1054   |  0.692% | 887    |  0.702% | 
 | 84   | Torterra           |  0.38878% | 1827   |  1.200% | 1504   |  1.190% | 
 | 85   | Ambipom            |  0.36052% | 1463   |  0.961% | 1323   |  1.047% | 
 | 86   | Rampardos          |  0.35298% | 1075   |  0.706% | 817    |  0.646% | 
 | 87   | Blaziken           |  0.33508% | 920    |  0.604% | 702    |  0.555% | 
 | 88   | Typhlosion         |  0.33448% | 1461   |  0.959% | 1164   |  0.921% | 
 | 89   | Cradily            |  0.32658% | 776    |  0.510% | 597    |  0.472% | 
 | 90   | Slowbro            |  0.32208% | 947    |  0.622% | 777    |  0.615% | 
 | 91   | Shedinja           |  0.28911% | 982    |  0.645% | 715    |  0.566% | 
 | 92   | Hariyama           |  0.28544% | 715    |  0.469% | 592    |  0.468% | 
 | 93   | Gastrodon          |  0.25066% | 888    |  0.583% | 673    |  0.532% | 
 | 94   | Mismagius          |  0.24937% | 1074   |  0.705% | 860    |  0.680% | 
 | 95   | Cloyster           |  0.24806% | 709    |  0.466% | 601    |  0.475% | 
 | 96   | Electrode          |  0.24477% | 749    |  0.492% | 661    |  0.523% | 
 | 97   | Muk                |  0.23977% | 496    |  0.326% | 337    |  0.267% | 
 | 98   | Lapras             |  0.23128% | 750    |  0.492% | 572    |  0.453% | 
 | 99   | Toxicroak          |  0.22723% | 642    |  0.422% | 484    |  0.383% | 
 | 100  | Moltres            |  0.21687% | 436    |  0.286% | 375    |  0.297% | 
 | 101  | Nidoking           |  0.21648% | 601    |  0.395% | 505    |  0.400% | 
 | 102  | Entei              |  0.20818% | 404    |  0.265% | 327    |  0.259% | 
 | 103  | Camerupt           |  0.20769% | 452    |  0.297% | 395    |  0.312% | 
 | 104  | Houndoom           |  0.20611% | 685    |  0.450% | 559    |  0.442% | 
 | 105  | Omastar            |  0.20501% | 506    |  0.332% | 388    |  0.307% | 
 | 106  | Armaldo            |  0.19876% | 353    |  0.232% | 325    |  0.257% | 
 | 107  | Aggron             |  0.19518% | 757    |  0.497% | 597    |  0.472% | 
 | 108  | Lanturn            |  0.19371% | 541    |  0.355% | 421    |  0.333% | 
 | 109  | Exeggutor          |  0.19261% | 551    |  0.362% | 440    |  0.348% | 
 | 110  | Medicham           |  0.18587% | 504    |  0.331% | 412    |  0.326% | 
 | 111  | Porygon2           |  0.18521% | 455    |  0.299% | 352    |  0.278% | 
 | 112  | Bellossom          |  0.17740% | 199    |  0.131% | 172    |  0.136% | 
 | 113  | Magmortar          |  0.16126% | 1088   |  0.714% | 901    |  0.713% | 
 | 114  | Mesprit            |  0.15776% | 592    |  0.389% | 518    |  0.410% | 
 | 115  | Ursaring           |  0.15602% | 604    |  0.397% | 429    |  0.339% | 
 | 116  | Swellow            |  0.15518% | 648    |  0.425% | 518    |  0.410% | 
 | 117  | Tangrowth          |  0.15055% | 321    |  0.211% | 267    |  0.211% | 
 | 118  | Slowking           |  0.14735% | 238    |  0.156% | 204    |  0.161% | 
 | 119  | Rotom-Fan          |  0.14603% | 624    |  0.410% | 491    |  0.388% | 
 | 120  | Shuckle            |  0.13797% | 448    |  0.294% | 336    |  0.266% | 
 | 121  | Hitmonchan         |  0.12836% | 495    |  0.325% | 392    |  0.310% | 
 | 122  | Slaking            |  0.12833% | 269    |  0.177% | 234    |  0.185% | 
 | 123  | Floatzel           |  0.12248% | 556    |  0.365% | 434    |  0.343% | 
 | 124  | Absol              |  0.11704% | 501    |  0.329% | 365    |  0.289% | 
 | 125  | Persian            |  0.11546% | 138    |  0.091% | 133    |  0.105% | 
 | 126  | Skuntank           |  0.11325% | 314    |  0.206% | 263    |  0.208% | 
 | 127  | Steelix            |  0.10939% | 735    |  0.483% | 619    |  0.490% | 
 | 128  | Azumarill          |  0.10837% | 452    |  0.297% | 386    |  0.305% | 
 | 129  | Miltank            |  0.10563% | 394    |  0.259% | 310    |  0.245% | 
 | 130  | Weezing            |  0.10063% | 871    |  0.572% | 705    |  0.558% | 
 | 131  | Regigigas          |  0.10021% | 287    |  0.188% | 234    |  0.185% | 
 | 132  | Ninjask            |  0.09852% | 285    |  0.187% | 210    |  0.166% | 
 | 133  | Regice             |  0.09537% | 255    |  0.167% | 188    |  0.149% | 
 | 134  | Scyther            |  0.09536% | 411    |  0.270% | 325    |  0.257% | 
 | 135  | Pinsir             |  0.09468% | 314    |  0.206% | 227    |  0.180% | 
 | 136  | Glalie             |  0.09433% | 169    |  0.111% | 139    |  0.110% | 
 | 137  | Pikachu            |  0.09267% | 628    |  0.412% | 558    |  0.441% | 
 | 138  | Hitmonlee          |  0.09113% | 347    |  0.228% | 269    |  0.213% | 
 | 139  | Sudowoodo          |  0.08899% | 253    |  0.166% | 241    |  0.191% | 
 | 140  | Sharpedo           |  0.08425% | 191    |  0.125% | 160    |  0.127% | 
 | 141  | Luxray             |  0.08294% | 493    |  0.324% | 419    |  0.331% | 
 | 142  | Lopunny            |  0.07883% | 307    |  0.202% | 259    |  0.205% | 
 | 143  | Haunter            |  0.07716% | 241    |  0.158% | 183    |  0.145% | 
 | 144  | Jigglypuff         |  0.07528% | 223    |  0.146% | 222    |  0.176% | 
 | 145  | Kangaskhan         |  0.07495% | 157    |  0.103% | 127    |  0.100% | 
 | 146  | Espeon             |  0.07301% | 485    |  0.318% | 347    |  0.275% | 
 | 147  | Tauros             |  0.07271% | 308    |  0.202% | 263    |  0.208% | 
 | 148  | Poliwrath          |  0.07253% | 287    |  0.188% | 228    |  0.180% | 
 | 149  | Jumpluff           |  0.06448% | 150    |  0.098% | 122    |  0.097% | 
 | 150  | Raichu             |  0.06251% | 485    |  0.318% | 391    |  0.309% | 
