 Total battles: 215947
 Avg. weight/team: 0.099
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 60.20303% | 208090 | 48.181% | 174687 | 48.564% | 
 | 2    | Metagross          | 44.91585% | 167632 | 38.813% | 140847 | 39.156% | 
 | 3    | Skarmory           | 39.03447% | 138619 | 32.096% | 127472 | 35.438% | 
 | 4    | Swampert           | 37.41551% | 140876 | 32.618% | 117600 | 32.694% | 
 | 5    | Zapdos             | 33.27263% | 120285 | 27.851% | 109565 | 30.460% | 
 | 6    | Gengar             | 29.86552% | 117505 | 27.207% | 95672  | 26.597% | 
 | 7    | Salamence          | 29.68597% | 111949 | 25.920% | 95087  | 26.435% | 
 | 8    | Blissey            | 24.79774% | 104851 | 24.277% | 88244  | 24.532% | 
 | 9    | Celebi             | 23.83911% | 103045 | 23.859% | 89036  | 24.753% | 
 | 10   | Suicune            | 21.23020% | 76117  | 17.624% | 64382  | 17.899% | 
 | 11   | Snorlax            | 20.69925% | 80946  | 18.742% | 67271  | 18.702% | 
 | 12   | Aerodactyl         | 18.64175% | 78720  | 18.227% | 59529  | 16.549% | 
 | 13   | Jirachi            | 18.02243% | 58457  | 13.535% | 47248  | 13.135% | 
 | 14   | Magneton           | 17.87940% | 91265  | 21.131% | 68836  | 19.137% | 
 | 15   | Dugtrio            | 17.80459% | 81879  | 18.958% | 62714  | 17.435% | 
 | 16   | Claydol            | 16.18554% | 60386  | 13.982% | 48759  | 13.555% | 
 | 17   | Starmie            | 15.07672% | 69103  | 16.000% | 55243  | 15.358% | 
 | 18   | Heracross          | 10.16892% | 48543  | 11.240% | 36921  | 10.264% | 
 | 19   | Jolteon            |  9.13345% | 43814  | 10.145% | 37333  | 10.379% | 
 | 20   | Forretress         |  7.71379% | 37411  |  8.662% | 33262  |  9.247% | 
 | 21   | Milotic            |  6.60896% | 24158  |  5.594% | 20492  |  5.697% | 
 | 22   | Moltres            |  6.37797% | 28151  |  6.518% | 23382  |  6.500% | 
 | 23   | Gyarados           |  6.06092% | 30589  |  7.083% | 25392  |  7.059% | 
 | 24   | Flygon             |  5.84599% | 31259  |  7.238% | 25782  |  7.168% | 
 | 25   | Breloom            |  5.58173% | 30140  |  6.979% | 25137  |  6.988% | 
 | 26   | Smeargle           |  5.10160% | 17359  |  4.019% | 15293  |  4.252% | 
 | 27   | Charizard          |  5.08032% | 29918  |  6.927% | 23660  |  6.578% | 
 | 28   | Marowak            |  4.89738% | 16297  |  3.773% | 11596  |  3.224% | 
 | 29   | Medicham           |  4.15373% | 20428  |  4.730% | 18160  |  5.049% | 
 | 30   | Raikou             |  4.01493% | 13458  |  3.116% | 10631  |  2.955% | 
 | 31   | Ninjask            |  3.48992% | 11783  |  2.728% | 11074  |  3.079% | 
 | 32   | Hariyama           |  3.36567% | 18378  |  4.255% | 16974  |  4.719% | 
 | 33   | Cloyster           |  3.34964% | 13713  |  3.175% | 12165  |  3.382% | 
 | 34   | Kingdra            |  2.91932% | 18974  |  4.393% | 14600  |  4.059% | 
 | 35   | Blaziken           |  2.70617% | 16698  |  3.866% | 14582  |  4.054% | 
 | 36   | Porygon2           |  2.21584% | 14978  |  3.468% | 11544  |  3.209% | 
 | 37   | Regice             |  2.17074% | 13337  |  3.088% | 11382  |  3.164% | 
 | 38   | Regirock           |  2.03561% | 9617   |  2.227% | 8911   |  2.477% | 
 | 39   | Vaporeon           |  1.99487% | 11388  |  2.637% | 9892   |  2.750% | 
 | 40   | Houndoom           |  1.68909% | 13303  |  3.080% | 10364  |  2.881% | 
 | 41   | Sceptile           |  1.61568% | 8674   |  2.008% | 6773   |  1.883% | 
 | 42   | Jynx               |  1.21998% | 3413   |  0.790% | 3211   |  0.893% | 
 | 43   | Registeel          |  1.21860% | 3319   |  0.768% | 2847   |  0.791% | 
 | 44   | Articuno           |  1.12013% | 6654   |  1.541% | 5393   |  1.499% | 
 | 45   | Armaldo            |  1.07707% | 5810   |  1.345% | 4574   |  1.272% | 
 | 46   | Camerupt           |  0.98307% | 5313   |  1.230% | 4373   |  1.216% | 
 | 47   | Umbreon            |  0.95720% | 7689   |  1.780% | 6403   |  1.780% | 
 | 48   | Venusaur           |  0.93678% | 7280   |  1.686% | 6563   |  1.825% | 
 | 49   | Glalie             |  0.90903% | 9846   |  2.280% | 9624   |  2.676% | 
 | 50   | Ursaring           |  0.77272% | 2045   |  0.473% | 1512   |  0.420% | 
 | 51   | Ludicolo           |  0.75485% | 8905   |  2.062% | 7271   |  2.021% | 
 | 52   | Machamp            |  0.69783% | 4576   |  1.060% | 3748   |  1.042% | 
 | 53   | Weezing            |  0.68450% | 6905   |  1.599% | 5772   |  1.605% | 
 | 54   | Slaking            |  0.67627% | 7760   |  1.797% | 7142   |  1.986% | 
 | 55   | Misdreavus         |  0.66533% | 3423   |  0.793% | 2691   |  0.748% | 
 | 56   | Dusclops           |  0.58179% | 8415   |  1.948% | 7250   |  2.016% | 
 | 57   | Alakazam           |  0.56981% | 9889   |  2.290% | 7840   |  2.180% | 
 | 58   | Steelix            |  0.45580% | 5942   |  1.376% | 5137   |  1.428% | 
 | 59   | Poliwrath          |  0.45466% | 2627   |  0.608% | 2173   |  0.604% | 
 | 60   | Dragonite          |  0.43169% | 6135   |  1.420% | 4767   |  1.325% | 
 | 61   | Lanturn            |  0.41751% | 3413   |  0.790% | 2833   |  0.788% | 
 | 62   | Scizor             |  0.39284% | 5464   |  1.265% | 4172   |  1.160% | 
 | 63   | Electrode          |  0.38317% | 4143   |  0.959% | 3565   |  0.991% | 
 | 64   | Donphan            |  0.35488% | 3501   |  0.811% | 2863   |  0.796% | 
 | 65   | Wailord            |  0.34703% | 4107   |  0.951% | 4030   |  1.120% | 
 | 66   | Blastoise          |  0.31492% | 4131   |  0.956% | 3392   |  0.943% | 
 | 67   | Gardevoir          |  0.30459% | 6996   |  1.620% | 5050   |  1.404% | 
 | 68   | Arcanine           |  0.28369% | 7027   |  1.627% | 6051   |  1.682% | 
 | 69   | Banette            |  0.25256% | 3529   |  0.817% | 2886   |  0.802% | 
 | 70   | Kangaskhan         |  0.24417% | 703    |  0.163% | 581    |  0.162% | 
 | 71   | Entei              |  0.24139% | 798    |  0.185% | 638    |  0.177% | 
 | 72   | Hypno              |  0.21635% | 547    |  0.127% | 448    |  0.125% | 
 | 73   | Exeggutor          |  0.19956% | 4918   |  1.139% | 3910   |  1.087% | 
 | 74   | Rhydon             |  0.17931% | 1947   |  0.451% | 1464   |  0.407% | 
 | 75   | Sableye            |  0.17142% | 682    |  0.158% | 519    |  0.144% | 
 | 76   | Tauros             |  0.17022% | 3065   |  0.710% | 2489   |  0.692% | 
 | 77   | Gligar             |  0.16345% | 662    |  0.153% | 520    |  0.145% | 
 | 78   | Octillery          |  0.15132% | 1512   |  0.350% | 1084   |  0.301% | 
 | 79   | Aggron             |  0.14393% | 1795   |  0.416% | 1443   |  0.401% | 
 | 80   | Nidoqueen          |  0.14333% | 1014   |  0.235% | 946    |  0.263% | 
 | 81   | Mantine            |  0.13886% | 1228   |  0.284% | 979    |  0.272% | 
 | 82   | Dodrio             |  0.13274% | 2689   |  0.623% | 2180   |  0.606% | 
 | 83   | Miltank            |  0.13054% | 2560   |  0.593% | 2041   |  0.567% | 
 | 84   | Espeon             |  0.12122% | 2161   |  0.500% | 1850   |  0.514% | 
 | 85   | Hitmontop          |  0.11623% | 2094   |  0.485% | 1771   |  0.492% | 
 | 86   | Shedinja           |  0.09596% | 1266   |  0.293% | 843    |  0.234% | 
 | 87   | Omastar            |  0.09021% | 1713   |  0.397% | 1321   |  0.367% | 
 | 88   | Slowbro            |  0.08965% | 1085   |  0.251% | 859    |  0.239% | 
 | 89   | Nidoking           |  0.08627% | 1466   |  0.339% | 1224   |  0.340% | 
 | 90   | Jumpluff           |  0.08190% | 1574   |  0.364% | 1315   |  0.366% | 
 | 91   | Lapras             |  0.08140% | 3574   |  0.828% | 2809   |  0.781% | 
 | 92   | Linoone            |  0.07708% | 3102   |  0.718% | 2198   |  0.611% | 
 | 93   | Roselia            |  0.07342% | 2212   |  0.512% | 1860   |  0.517% | 
 | 94   | Quagsire           |  0.07218% | 716    |  0.166% | 569    |  0.158% | 
 | 95   | Lunatone           |  0.06835% | 1265   |  0.293% | 977    |  0.272% | 
 | 96   | Swellow            |  0.06484% | 1902   |  0.440% | 1643   |  0.457% | 
