 Total battles: 1163829
 Avg. weight/team: 0.004
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Kingambit          | 36.72333% | 570250 | 24.499% | 376714 | 20.728% | 
 | 2    | Zamazenta          | 23.87119% | 227773 |  9.786% | 167283 |  9.205% | 
 | 3    | Great Tusk         | 23.78812% | 579568 | 24.899% | 446848 | 24.587% | 
 | 4    | Roaring Moon       | 21.03691% | 306464 | 13.166% | 218721 | 12.035% | 
 | 5    | Gliscor            | 20.41108% | 308672 | 13.261% | 259151 | 14.259% | 
 | 6    | Glimmora           | 20.26238% | 284653 | 12.229% | 254241 | 13.989% | 
 | 7    | Iron Valiant       | 17.50769% | 310129 | 13.324% | 220592 | 12.138% | 
 | 8    | Gholdengo          | 17.39993% | 367632 | 15.794% | 278048 | 15.299% | 
 | 9    | Dragapult          | 17.30086% | 408687 | 17.558% | 318099 | 17.503% | 
 | 10   | Landorus-Therian   | 17.16031% | 299794 | 12.880% | 266086 | 14.641% | 
 | 11   | Ogerpon-Wellspring | 16.57064% | 267235 | 11.481% | 208115 | 11.451% | 
 | 12   | Raging Bolt        | 16.45416% | 239362 | 10.283% | 178237 |  9.807% | 
 | 13   | Slowking-Galar     | 15.80506% | 296997 | 12.759% | 247549 | 13.621% | 
 | 14   | Dragonite          | 14.68074% | 247904 | 10.650% | 180930 |  9.955% | 
 | 15   | Darkrai            | 13.85110% | 197512 |  8.485% | 156298 |  8.600% | 
 | 16   | Primarina          | 13.78961% | 220732 |  9.483% | 183831 | 10.115% | 
 | 17   | Samurott-Hisui     | 13.33470% | 166383 |  7.148% | 145173 |  7.988% | 
 | 18   | Clefable           | 13.31812% | 130998 |  5.628% | 104189 |  5.733% | 
 | 19   | Gouging Fire       | 13.02294% | 209255 |  8.990% | 154327 |  8.492% | 
 | 20   | Volcarona          | 11.62088% | 279442 | 12.005% | 208473 | 11.471% | 
 | 21   | Deoxys-Speed       |  9.98140% | 129012 |  5.543% | 110445 |  6.077% | 
 | 22   | Blissey            |  8.91223% | 99799  |  4.288% | 77457  |  4.262% | 
 | 23   | Ting-Lu            |  8.44708% | 105433 |  4.530% | 90429  |  4.976% | 
 | 24   | Alomomola          |  8.38581% | 138684 |  5.958% | 110809 |  6.097% | 
 | 25   | Iron Moth          |  7.99502% | 123315 |  5.298% | 94735  |  5.213% | 
 | 26   | Garganacl          |  7.96324% | 161677 |  6.946% | 128370 |  7.063% | 
 | 27   | Clodsire           |  7.73545% | 162426 |  6.978% | 127862 |  7.035% | 
 | 28   | Hatterene          |  7.50010% | 211162 |  9.072% | 164483 |  9.050% | 
 | 29   | Dondozo            |  7.28481% | 115703 |  4.971% | 85706  |  4.716% | 
 | 30   | Kyurem             |  7.10859% | 176765 |  7.594% | 138055 |  7.596% | 
 | 31   | Iron Treads        |  6.83193% | 147979 |  6.357% | 122620 |  6.747% | 
 | 32   | Skarmory           |  6.62211% | 119845 |  5.149% | 101727 |  5.597% | 
 | 33   | Enamorus           |  6.29299% | 153121 |  6.578% | 115361 |  6.348% | 
 | 34   | Cinderace          |  6.12598% | 228655 |  9.823% | 177299 |  9.756% | 
 | 35   | Corviknight        |  5.99595% | 248835 | 10.690% | 202143 | 11.123% | 
 | 36   | Iron Crown         |  5.92294% | 55558  |  2.387% | 46366  |  2.551% | 
 | 37   | Rillaboom          |  5.61248% | 198838 |  8.542% | 161439 |  8.883% | 
 | 38   | Meowscarada        |  5.41107% | 183319 |  7.876% | 145726 |  8.018% | 
 | 39   | Skeledirge         |  5.34063% | 98803  |  4.245% | 76292  |  4.198% | 
 | 40   | Ogerpon            |  5.14241% | 32472  |  1.395% | 25053  |  1.379% | 
 | 41   | Weavile            |  5.01737% | 116765 |  5.016% | 89273  |  4.912% | 
 | 42   | Moltres            |  4.48912% | 30831  |  1.325% | 26611  |  1.464% | 
 | 43   | Heatran            |  4.33595% | 148777 |  6.392% | 124121 |  6.830% | 
 | 44   | Walking Wake       |  3.57963% | 161324 |  6.931% | 128667 |  7.080% | 
 | 45   | Weezing-Galar      |  3.38556% | 41131  |  1.767% | 34105  |  1.877% | 
 | 46   | Amoonguss          |  3.36002% | 26309  |  1.130% | 20423  |  1.124% | 
 | 47   | Ribombee           |  3.19871% | 114804 |  4.932% | 104536 |  5.752% | 
 | 48   | Manaphy            |  3.15248% | 29921  |  1.285% | 22673  |  1.248% | 
 | 49   | Ceruledge          |  3.07847% | 80573  |  3.462% | 61684  |  3.394% | 
 | 50   | Hawlucha           |  2.67117% | 53392  |  2.294% | 38168  |  2.100% | 
 | 51   | Torkoal            |  2.50019% | 160745 |  6.906% | 147077 |  8.093% | 
 | 52   | Pelipper           |  2.36443% | 69265  |  2.976% | 63309  |  3.484% | 
 | 53   | Ninetales-Alola    |  2.07082% | 84015  |  3.609% | 72515  |  3.990% | 
 | 54   | Tinkaton           |  2.03354% | 22630  |  0.972% | 18827  |  1.036% | 
 | 55   | Cresselia          |  1.98895% | 17259  |  0.741% | 13413  |  0.738% | 
 | 56   | Scizor             |  1.86666% | 92225  |  3.962% | 75095  |  4.132% | 
 | 57   | Toxapex            |  1.85934% | 68765  |  2.954% | 55841  |  3.073% | 
 | 58   | Zapdos             |  1.80398% | 64233  |  2.760% | 52495  |  2.888% | 
 | 59   | Latios             |  1.80350% | 36282  |  1.559% | 28368  |  1.561% | 
 | 60   | Empoleon           |  1.65251% | 19241  |  0.827% | 15480  |  0.852% | 
 | 61   | Ogerpon-Cornerstone |  1.55846% | 31994  |  1.375% | 24750  |  1.362% | 
 | 62   | Volcanion          |  1.54438% | 23345  |  1.003% | 19511  |  1.074% | 
 | 63   | Ursaluna           |  1.49662% | 51874  |  2.229% | 41697  |  2.294% | 
 | 64   | Hoopa-Unbound      |  1.46585% | 47909  |  2.058% | 37738  |  2.076% | 
 | 65   | Serperior          |  1.43967% | 153068 |  6.576% | 112843 |  6.209% | 
 | 66   | Tornadus-Therian   |  1.38406% | 26803  |  1.152% | 22535  |  1.240% | 
 | 67   | Mamoswine          |  1.27773% | 22649  |  0.973% | 18365  |  1.011% | 
 | 68   | Greninja           |  1.27759% | 74846  |  3.216% | 57957  |  3.189% | 
 | 69   | Iron Boulder       |  1.14535% | 62795  |  2.698% | 42944  |  2.363% | 
 | 70   | Overqwil           |  1.14241% | 9497   |  0.408% | 7673   |  0.422% | 
 | 71   | Mandibuzz          |  1.11417% | 26368  |  1.133% | 21168  |  1.165% | 
 | 72   | Goodra-Hisui       |  0.99379% | 48936  |  2.102% | 39422  |  2.169% | 
