 Total battles: 39693
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 29.08699% | 23091  | 29.087% | 19715  | 31.817% | 
 | 2    | Dragapult          | 23.65530% | 18779  | 23.655% | 14260  | 23.013% | 
 | 3    | Ferrothorn         | 21.96987% | 17441  | 21.970% | 15071  | 24.322% | 
 | 4    | Urshifu-Rapid-Strike | 15.59217% | 12378  | 15.592% | 9784   | 15.790% | 
 | 5    | Garchomp           | 15.40196% | 12227  | 15.402% | 9580   | 15.461% | 
 | 6    | Heatran            | 14.76079% | 11718  | 14.761% | 9804   | 15.822% | 
 | 7    | Clefable           | 14.73308% | 11696  | 14.733% | 9060   | 14.621% | 
 | 8    | Zapdos             | 14.18260% | 11259  | 14.183% | 9288   | 14.989% | 
 | 9    | Toxapex            | 13.47341% | 10696  | 13.473% | 8803   | 14.207% | 
 | 10   | Corviknight        | 12.87003% | 10217  | 12.870% | 8153   | 13.158% | 
 | 11   | Weavile            | 12.72265% | 10100  | 12.723% | 7410   | 11.959% | 
 | 12   | Kartana            | 12.66218% | 10052  | 12.662% | 7363   | 11.883% | 
 | 13   | Melmetal           | 12.32963% | 9788   | 12.330% | 7726   | 12.468% | 
 | 14   | Tapu Lele          | 12.07140% | 9583   | 12.071% | 7198   | 11.616% | 
 | 15   | Rillaboom          | 11.08130% | 8797   | 11.081% | 6757   | 10.905% | 
 | 16   | Tornadus-Therian   | 10.21843% | 8112   | 10.218% | 6755   | 10.901% | 
 | 17   | Tyranitar          |  9.29383% | 7378   |  9.294% | 6162   |  9.944% | 
 | 18   | Volcarona          |  9.06709% | 7198   |  9.067% | 5218   |  8.421% | 
 | 19   | Blissey            |  7.70791% | 6119   |  7.708% | 4754   |  7.672% | 
 | 20   | Slowbro            |  7.63737% | 6063   |  7.637% | 4945   |  7.980% | 
 | 21   | Tapu Koko          |  7.46101% | 5923   |  7.461% | 4755   |  7.674% | 
 | 22   | Excadrill          |  7.24813% | 5754   |  7.248% | 4275   |  6.899% | 
 | 23   | Dragonite          |  6.94581% | 5514   |  6.946% | 3983   |  6.428% | 
 | 24   | Zeraora            |  6.78457% | 5386   |  6.785% | 4098   |  6.613% | 
 | 25   | Pelipper           |  6.00358% | 4766   |  6.004% | 4364   |  7.043% | 
 | 26   | Blacephalon        |  5.73023% | 4549   |  5.730% | 3345   |  5.398% | 
 | 27   | Tapu Fini          |  5.40775% | 4293   |  5.408% | 3533   |  5.702% | 
 | 28   | Blaziken           |  5.28683% | 4197   |  5.287% | 3070   |  4.954% | 
 | 29   | Barraskewda        |  5.16212% | 4098   |  5.162% | 3148   |  5.080% | 
 | 30   | Ninetales-Alola    |  5.00340% | 3972   |  5.003% | 3380   |  5.455% | 
 | 31   | Scizor             |  4.89003% | 3882   |  4.890% | 2960   |  4.777% | 
 | 32   | Buzzwole           |  4.74517% | 3767   |  4.745% | 2910   |  4.696% | 
 | 33   | Rotom-Wash         |  4.61920% | 3667   |  4.619% | 3126   |  5.045% | 
 | 34   | Slowking-Galar     |  4.61416% | 3663   |  4.614% | 2980   |  4.809% | 
 | 35   | Mew                |  4.61416% | 3663   |  4.614% | 3083   |  4.975% | 
 | 36   | Victini            |  4.47056% | 3549   |  4.471% | 2869   |  4.630% | 
 | 37   | Aegislash          |  4.44411% | 3528   |  4.444% | 2721   |  4.391% | 
 | 38   | Bisharp            |  4.40254% | 3495   |  4.403% | 2540   |  4.099% | 
 | 39   | Skarmory           |  4.10148% | 3256   |  4.101% | 2808   |  4.532% | 
 | 40   | Regieleki          |  4.03220% | 3201   |  4.032% | 2424   |  3.912% | 
 | 41   | Gengar             |  3.73240% | 2963   |  3.732% | 2272   |  3.667% | 
 | 42   | Nidoking           |  3.57746% | 2840   |  3.577% | 2275   |  3.671% | 
 | 43   | Volcanion          |  3.57368% | 2837   |  3.574% | 2313   |  3.733% | 
 | 44   | Magnezone          |  3.51195% | 2788   |  3.512% | 2202   |  3.554% | 
 | 45   | Hippowdon          |  3.32678% | 2641   |  3.327% | 2313   |  3.733% | 
 | 46   | Hatterene          |  3.19200% | 2534   |  3.192% | 2017   |  3.255% | 
 | 47   | Celesteela         |  3.11642% | 2474   |  3.116% | 1931   |  3.116% | 
 | 48   | Gastrodon          |  3.10130% | 2462   |  3.101% | 1950   |  3.147% | 
 | 49   | Gyarados           |  3.09374% | 2456   |  3.094% | 1866   |  3.011% | 
 | 50   | Togekiss           |  3.05218% | 2423   |  3.052% | 1807   |  2.916% | 
 | 51   | Crawdaunt          |  3.04840% | 2420   |  3.048% | 1750   |  2.824% | 
 | 52   | Cloyster           |  3.02698% | 2403   |  3.027% | 1756   |  2.834% | 
 | 53   | Slowking           |  2.51682% | 1998   |  2.517% | 1604   |  2.589% | 
 | 54   | Hydreigon          |  2.46391% | 1956   |  2.464% | 1451   |  2.342% | 
 | 55   | Venusaur           |  2.45383% | 1948   |  2.454% | 1472   |  2.376% | 
 | 56   | Hawlucha           |  2.36440% | 1877   |  2.364% | 1303   |  2.103% | 
 | 57   | Arctozolt          |  2.36188% | 1875   |  2.362% | 1447   |  2.335% | 
 | 58   | Seismitoad         |  2.36062% | 1874   |  2.361% | 1473   |  2.377% | 
 | 59   | Torkoal            |  2.34172% | 1859   |  2.342% | 1703   |  2.748% | 
 | 60   | Nihilego           |  2.19182% | 1740   |  2.192% | 1367   |  2.206% | 
 | 61   | Zapdos-Galar       |  2.15907% | 1714   |  2.159% | 1301   |  2.100% | 
 | 62   | Quagsire           |  2.14899% | 1706   |  2.149% | 1263   |  2.038% | 
 | 63   | Swampert           |  2.12128% | 1684   |  2.121% | 1479   |  2.387% | 
 | 64   | Moltres-Galar      |  2.00035% | 1588   |  2.000% | 1188   |  1.917% | 
 | 65   | Porygon2           |  1.94493% | 1544   |  1.945% | 1254   |  2.024% | 
 | 66   | Jirachi            |  1.93611% | 1537   |  1.936% | 1199   |  1.935% | 
 | 67   | Kommo-o            |  1.91973% | 1524   |  1.920% | 1151   |  1.858% | 
 | 68   | Shuckle            |  1.91595% | 1521   |  1.916% | 1383   |  2.232% | 
 | 69   | Chansey            |  1.91595% | 1521   |  1.916% | 1146   |  1.849% | 
 | 70   | Charizard          |  1.90462% | 1512   |  1.905% | 1117   |  1.803% | 
 | 71   | Kingdra            |  1.84919% | 1468   |  1.849% | 1105   |  1.783% | 
 | 72   | Latios             |  1.80510% | 1433   |  1.805% | 1063   |  1.716% | 
 | 73   | Snorlax            |  1.75094% | 1390   |  1.751% | 1032   |  1.665% | 
 | 74   | Incineroar         |  1.74086% | 1382   |  1.741% | 1119   |  1.806% | 
 | 75   | Azumarill          |  1.72449% | 1369   |  1.724% | 1061   |  1.712% | 
 | 76   | Grimmsnarl         |  1.71063% | 1358   |  1.711% | 1172   |  1.891% | 
 | 77   | Dracozolt          |  1.69929% | 1349   |  1.699% | 975    |  1.573% | 
 | 78   | Umbreon            |  1.68670% | 1339   |  1.687% | 1046   |  1.688% | 
 | 79   | Tangrowth          |  1.60230% | 1272   |  1.602% | 996    |  1.607% | 
 | 80   | Lucario            |  1.54435% | 1226   |  1.544% | 903    |  1.457% | 
 | 81   | Conkeldurr         |  1.53176% | 1216   |  1.532% | 797    |  1.286% | 
 | 82   | Mandibuzz          |  1.51412% | 1202   |  1.514% | 900    |  1.452% | 
 | 83   | Suicune            |  1.51286% | 1201   |  1.513% | 986    |  1.591% | 
 | 84   | Amoonguss          |  1.50656% | 1196   |  1.507% | 943    |  1.522% | 
 | 85   | Starmie            |  1.47255% | 1169   |  1.473% | 918    |  1.482% | 
 | 86   | Alakazam           |  1.45996% | 1159   |  1.460% | 808    |  1.304% | 
 | 87   | Espeon             |  1.43350% | 1138   |  1.434% | 860    |  1.388% | 
 | 88   | Marowak-Alola      |  1.42720% | 1133   |  1.427% | 853    |  1.377% | 
 | 89   | Ditto              |  1.37430% | 1091   |  1.374% | 770    |  1.243% | 
 | 90   | Rotom-Heat         |  1.34659% | 1069   |  1.347% | 856    |  1.381% | 
 | 91   | Darmanitan         |  1.32895% | 1055   |  1.329% | 799    |  1.289% | 
 | 92   | Mimikyu            |  1.32895% | 1055   |  1.329% | 783    |  1.264% | 
 | 93   | Shedinja           |  1.31383% | 1043   |  1.314% | 715    |  1.154% | 
 | 94   | Galvantula         |  1.30124% | 1033   |  1.301% | 951    |  1.535% | 
 | 95   | Milotic            |  1.28360% | 1019   |  1.284% | 779    |  1.257% | 
 | 96   | Porygon-Z          |  1.25463% | 996    |  1.255% | 777    |  1.254% | 
 | 97   | Metagross          |  1.22314% | 971    |  1.223% | 750    |  1.210% | 
 | 98   | Cresselia          |  1.21810% | 967    |  1.218% | 647    |  1.044% | 
 | 99   | Polteageist        |  1.21684% | 966    |  1.217% | 713    |  1.151% | 
 | 100  | Haxorus            |  1.21054% | 961    |  1.211% | 730    |  1.178% | 
 | 101  | Tapu Bulu          |  1.19668% | 950    |  1.197% | 761    |  1.228% | 
 | 102  | Obstagoon          |  1.19417% | 948    |  1.194% | 769    |  1.241% | 
 | 103  | Mamoswine          |  1.12110% | 890    |  1.121% | 708    |  1.143% | 
 | 104  | Reuniclus          |  1.07198% | 851    |  1.072% | 581    |  0.938% | 
 | 105  | Primarina          |  1.03545% | 822    |  1.035% | 639    |  1.031% | 
 | 106  | Gardevoir          |  1.00270% | 796    |  1.003% | 573    |  0.925% | 
 | 107  | Inteleon           |  0.97876% | 777    |  0.979% | 599    |  0.967% | 
 | 108  | Aerodactyl         |  0.97372% | 773    |  0.974% | 620    |  1.001% | 
 | 109  | Moltres            |  0.95861% | 761    |  0.959% | 573    |  0.925% | 
 | 110  | Necrozma           |  0.95231% | 756    |  0.952% | 569    |  0.918% | 
 | 111  | Toxtricity         |  0.93089% | 739    |  0.931% | 553    |  0.892% | 
 | 112  | Salazzle           |  0.92334% | 733    |  0.923% | 519    |  0.838% | 
 | 113  | Archeops           |  0.90822% | 721    |  0.908% | 668    |  1.078% | 
 | 114  | Salamence          |  0.89436% | 710    |  0.894% | 535    |  0.863% | 
 | 115  | Golisopod          |  0.88303% | 701    |  0.883% | 551    |  0.889% | 
 | 116  | Krookodile         |  0.87295% | 693    |  0.873% | 541    |  0.873% | 
 | 117  | Thundurus-Therian  |  0.87295% | 693    |  0.873% | 535    |  0.863% | 
 | 118  | Blastoise          |  0.86287% | 685    |  0.863% | 507    |  0.818% | 
 | 119  | Arcanine           |  0.85154% | 676    |  0.852% | 516    |  0.833% | 
 | 120  | Goodra             |  0.83894% | 666    |  0.839% | 493    |  0.796% | 
 | 121  | Sceptile           |  0.83012% | 659    |  0.830% | 497    |  0.802% | 
 | 122  | Chandelure         |  0.80493% | 639    |  0.805% | 494    |  0.797% | 
 | 123  | Slowbro-Galar      |  0.76210% | 605    |  0.762% | 441    |  0.712% | 
 | 124  | Roserade           |  0.72683% | 577    |  0.727% | 399    |  0.644% | 
 | 125  | Politoed           |  0.68652% | 545    |  0.687% | 513    |  0.828% | 
