 Total battles: 76151
 Avg. weight/team: 0.19
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 49.26176% | 60991  | 40.046% | 49587  | 39.228% | 
 | 2    | Jirachi            | 37.66003% | 41277  | 27.102% | 33873  | 26.797% | 
 | 3    | Latias             | 36.78123% | 40901  | 26.855% | 32362  | 25.602% | 
 | 4    | Heatran            | 33.71581% | 35646  | 23.405% | 30379  | 24.033% | 
 | 5    | Metagross          | 23.94982% | 32323  | 21.223% | 27682  | 21.899% | 
 | 6    | Gyarados           | 22.54177% | 33889  | 22.251% | 28159  | 22.277% | 
 | 7    | Breloom            | 21.44625% | 26768  | 17.576% | 22026  | 17.425% | 
 | 8    | Starmie            | 21.05749% | 33058  | 21.706% | 26407  | 20.891% | 
 | 9    | Flygon             | 20.04339% | 27332  | 17.946% | 22254  | 17.605% | 
 | 10   | Dragonite          | 17.85651% | 25036  | 16.438% | 19086  | 15.099% | 
 | 11   | Scizor             | 17.81509% | 30446  | 19.991% | 24501  | 19.383% | 
 | 12   | Lucario            | 17.29015% | 20179  | 13.249% | 15084  | 11.933% | 
 | 13   | Infernape          | 15.93533% | 27606  | 18.126% | 22589  | 17.870% | 
 | 14   | Bronzong           | 15.73274% | 21842  | 14.341% | 19866  | 15.716% | 
 | 15   | Rotom-Wash         | 15.43347% | 16460  | 10.807% | 14200  | 11.234% | 
 | 16   | Suicune            | 15.40719% | 14941  |  9.810% | 12171  |  9.629% | 
 | 17   | Azelf              | 14.54582% | 21911  | 14.387% | 20945  | 16.570% | 
 | 18   | Gengar             | 14.43819% | 26893  | 17.658% | 20987  | 16.603% | 
 | 19   | Zapdos             | 13.93249% | 16860  | 11.070% | 14571  | 11.527% | 
 | 20   | Rotom-Heat         | 13.19860% | 15297  | 10.044% | 12943  | 10.239% | 
 | 21   | Swampert           | 12.50961% | 19350  | 12.705% | 17207  | 13.613% | 
 | 22   | Skarmory           | 12.36316% | 20685  | 13.582% | 19115  | 15.122% | 
 | 23   | Empoleon           | 10.76746% | 15783  | 10.363% | 13897  | 10.994% | 
 | 24   | Machamp            | 10.36136% | 12887  |  8.461% | 11122  |  8.799% | 
 | 25   | Clefable           |  9.25599% | 13659  |  8.968% | 11187  |  8.850% | 
 | 26   | Roserade           |  7.17052% | 9436   |  6.196% | 8408   |  6.652% | 
 | 27   | Kingdra            |  6.98462% | 10270  |  6.743% | 8307   |  6.572% | 
 | 28   | Forretress         |  6.71139% | 10759  |  7.064% | 9659   |  7.641% | 
 | 29   | Gliscor            |  6.10476% | 12013  |  7.888% | 10131  |  8.015% | 
 | 30   | Magnezone          |  5.60913% | 13435  |  8.821% | 10706  |  8.470% | 
 | 31   | Celebi             |  5.21235% | 6548   |  4.299% | 5375   |  4.252% | 
 | 32   | Aerodactyl         |  4.91928% | 10184  |  6.687% | 9808   |  7.759% | 
 | 33   | Blissey            |  3.85749% | 8954   |  5.879% | 7208   |  5.702% | 
 | 34   | Hippowdon          |  3.65586% | 6717   |  4.410% | 6342   |  5.017% | 
 | 35   | Donphan            |  3.40704% | 4621   |  3.034% | 4128   |  3.266% | 
 | 36   | Dusknoir           |  3.19573% | 4316   |  2.834% | 3566   |  2.821% | 
 | 37   | Uxie               |  2.96188% | 2908   |  1.909% | 2741   |  2.168% | 
 | 38   | Weavile            |  2.77745% | 8113   |  5.327% | 6304   |  4.987% | 
 | 39   | Rotom-Mow          |  2.70591% | 2363   |  1.552% | 2059   |  1.629% | 
 | 40   | Magneton           |  2.34598% | 1889   |  1.240% | 1454   |  1.150% | 
 | 41   | Mamoswine          |  1.78101% | 4097   |  2.690% | 3322   |  2.628% | 
 | 42   | Rhyperior          |  1.72781% | 2501   |  1.642% | 1981   |  1.567% | 
 | 43   | Raikou             |  1.71757% | 2598   |  1.706% | 2145   |  1.697% | 
 | 44   | Smeargle           |  1.38665% | 1827   |  1.200% | 1772   |  1.402% | 
 | 45   | Heracross          |  1.35519% | 3144   |  2.064% | 2426   |  1.919% | 
 | 46   | Abomasnow          |  1.29913% | 2783   |  1.827% | 2474   |  1.957% | 
 | 47   | Sceptile           |  1.28300% | 1739   |  1.142% | 1297   |  1.026% | 
 | 48   | Cresselia          |  1.22127% | 2303   |  1.512% | 1930   |  1.527% | 
 | 49   | Milotic            |  1.19621% | 3371   |  2.213% | 2791   |  2.208% | 
 | 50   | Tentacruel         |  1.19337% | 3147   |  2.066% | 2675   |  2.116% | 
 | 51   | Ludicolo           |  1.16056% | 2429   |  1.595% | 1970   |  1.558% | 
 | 52   | Nidoqueen          |  1.15877% | 2061   |  1.353% | 1779   |  1.407% | 
 | 53   | Vaporeon           |  1.07612% | 2463   |  1.617% | 2060   |  1.630% | 
 | 54   | Gallade            |  1.07331% | 1770   |  1.162% | 1505   |  1.191% | 
 | 55   | Togekiss           |  1.04549% | 6724   |  4.415% | 5343   |  4.227% | 
 | 56   | Yanmega            |  1.03755% | 2479   |  1.628% | 2182   |  1.726% | 
 | 57   | Snorlax            |  0.98713% | 4123   |  2.707% | 3242   |  2.565% | 
 | 58   | Crobat             |  0.94572% | 2133   |  1.401% | 1820   |  1.440% | 
 | 59   | Qwilfish           |  0.88813% | 1067   |  0.701% | 779    |  0.616% | 
 | 60   | Feraligatr         |  0.84939% | 1573   |  1.033% | 1210   |  0.957% | 
 | 61   | Rotom-Frost        |  0.83873% | 1951   |  1.281% | 1679   |  1.328% | 
 | 62   | Jolteon            |  0.73213% | 4998   |  3.282% | 4032   |  3.190% | 
 | 63   | Quagsire           |  0.70258% | 1930   |  1.267% | 1670   |  1.321% | 
 | 64   | Hitmontop          |  0.69042% | 2068   |  1.358% | 1689   |  1.336% | 
 | 65   | Claydol            |  0.64832% | 2070   |  1.359% | 1706   |  1.350% | 
 | 66   | Electivire         |  0.60794% | 3573   |  2.346% | 2692   |  2.130% | 
 | 67   | Staraptor          |  0.47762% | 2242   |  1.472% | 1771   |  1.401% | 
 | 68   | Porygon-Z          |  0.44734% | 2405   |  1.579% | 2050   |  1.622% | 
 | 69   | Shaymin            |  0.34783% | 1294   |  0.850% | 1016   |  0.804% | 
 | 70   | Alakazam           |  0.33656% | 2205   |  1.448% | 1686   |  1.334% | 
 | 71   | Venusaur           |  0.31887% | 1054   |  0.692% | 887    |  0.702% | 
 | 72   | Drapion            |  0.30570% | 1938   |  1.272% | 1572   |  1.244% | 
 | 73   | Regirock           |  0.29469% | 1028   |  0.675% | 805    |  0.637% | 
 | 74   | Moltres            |  0.28867% | 436    |  0.286% | 375    |  0.297% | 
 | 75   | Slowbro            |  0.28565% | 947    |  0.622% | 777    |  0.615% | 
 | 76   | Walrein            |  0.27566% | 1049   |  0.689% | 775    |  0.613% | 
 | 77   | Honchkrow          |  0.27104% | 1385   |  0.909% | 1033   |  0.817% | 
 | 78   | Arcanine           |  0.25929% | 1425   |  0.936% | 1167   |  0.923% | 
 | 79   | Kabutops           |  0.23070% | 1393   |  0.915% | 989    |  0.782% | 
 | 80   | Hariyama           |  0.22096% | 715    |  0.469% | 592    |  0.468% | 
 | 81   | Cradily            |  0.20715% | 776    |  0.510% | 597    |  0.472% | 
 | 82   | Lapras             |  0.20108% | 750    |  0.492% | 572    |  0.453% | 
 | 83   | Gastrodon          |  0.19654% | 888    |  0.583% | 673    |  0.532% | 
 | 84   | Charizard          |  0.18942% | 2301   |  1.511% | 1796   |  1.421% | 
 | 85   | Rampardos          |  0.17874% | 1075   |  0.706% | 817    |  0.646% | 
 | 86   | Gardevoir          |  0.17694% | 777    |  0.510% | 551    |  0.436% | 
 | 87   | Blastoise          |  0.17310% | 1927   |  1.265% | 1664   |  1.316% | 
 | 88   | Mesprit            |  0.17294% | 592    |  0.389% | 518    |  0.410% | 
 | 89   | Entei              |  0.16795% | 404    |  0.265% | 327    |  0.259% | 
 | 90   | Muk                |  0.15752% | 496    |  0.326% | 337    |  0.267% | 
 | 91   | Cloyster           |  0.14803% | 709    |  0.466% | 601    |  0.475% | 
 | 92   | Mismagius          |  0.14599% | 1074   |  0.705% | 860    |  0.680% | 
 | 93   | Medicham           |  0.14559% | 504    |  0.331% | 412    |  0.326% | 
 | 94   | Houndoom           |  0.13687% | 685    |  0.450% | 559    |  0.442% | 
 | 95   | Registeel          |  0.13650% | 1271   |  0.835% | 1088   |  0.861% | 
 | 96   | Ursaring           |  0.12844% | 604    |  0.397% | 429    |  0.339% | 
 | 97   | Toxicroak          |  0.12406% | 642    |  0.422% | 484    |  0.383% | 
 | 98   | Ambipom            |  0.12106% | 1463   |  0.961% | 1323   |  1.047% | 
 | 99   | Camerupt           |  0.11840% | 452    |  0.297% | 395    |  0.312% | 
 | 100  | Spiritomb          |  0.11277% | 2252   |  1.479% | 1908   |  1.509% | 
 | 101  | Torterra           |  0.11046% | 1827   |  1.200% | 1504   |  1.190% | 
 | 102  | Glalie             |  0.10579% | 169    |  0.111% | 139    |  0.110% | 
 | 103  | Jumpluff           |  0.10448% | 150    |  0.098% | 122    |  0.097% | 
 | 104  | Sharpedo           |  0.09597% | 191    |  0.125% | 160    |  0.127% | 
 | 105  | Tangrowth          |  0.08929% | 321    |  0.211% | 267    |  0.211% | 
 | 106  | Umbreon            |  0.08468% | 2062   |  1.354% | 1654   |  1.308% | 
 | 107  | Azumarill          |  0.08250% | 452    |  0.297% | 386    |  0.305% | 
 | 108  | Lanturn            |  0.07853% | 541    |  0.355% | 421    |  0.333% | 
 | 109  | Exeggutor          |  0.07790% | 551    |  0.362% | 440    |  0.348% | 
 | 110  | Miltank            |  0.07700% | 394    |  0.259% | 310    |  0.245% | 
 | 111  | Regigigas          |  0.07546% | 287    |  0.188% | 234    |  0.185% | 
 | 112  | Floatzel           |  0.07541% | 556    |  0.365% | 434    |  0.343% | 
 | 113  | Skuntank           |  0.07181% | 314    |  0.206% | 263    |  0.208% | 
 | 114  | Kangaskhan         |  0.07046% | 157    |  0.103% | 127    |  0.100% | 
 | 115  | Nidoking           |  0.06857% | 601    |  0.395% | 505    |  0.400% | 
 | 116  | Porygon2           |  0.06665% | 455    |  0.299% | 352    |  0.278% | 
 | 117  | Ninjask            |  0.06111% | 285    |  0.187% | 210    |  0.166% | 
 | 118  | Omastar            |  0.05835% | 506    |  0.332% | 388    |  0.307% | 
 | 119  | Slaking            |  0.05253% | 269    |  0.177% | 234    |  0.185% | 
 | 120  | Magmortar          |  0.04802% | 1088   |  0.714% | 901    |  0.713% | 
 | 121  | Hitmonchan         |  0.04630% | 495    |  0.325% | 392    |  0.310% | 
 | 122  | Aggron             |  0.04493% | 757    |  0.497% | 597    |  0.472% | 
 | 123  | Lopunny            |  0.04459% | 307    |  0.202% | 259    |  0.205% | 
 | 124  | Primeape           |  0.04117% | 246    |  0.162% | 177    |  0.140% | 
 | 125  | Venomoth           |  0.03998% | 90     |  0.059% | 72     |  0.057% | 
 | 126  | Slowking           |  0.03965% | 238    |  0.156% | 204    |  0.161% | 
 | 127  | Blaziken           |  0.03939% | 920    |  0.604% | 702    |  0.555% | 
 | 128  | Clamperl           |  0.03905% | 128    |  0.084% | 99     |  0.078% | 
 | 129  | Raichu             |  0.03885% | 485    |  0.318% | 391    |  0.309% | 
 | 130  | Armaldo            |  0.03825% | 353    |  0.232% | 325    |  0.257% | 
 | 131  | Steelix            |  0.03803% | 735    |  0.483% | 619    |  0.490% | 
 | 132  | Shedinja           |  0.03797% | 982    |  0.645% | 715    |  0.566% | 
 | 133  | Poliwrath          |  0.03597% | 287    |  0.188% | 228    |  0.180% | 
 | 134  | Carnivine          |  0.03562% | 71     |  0.047% | 62     |  0.049% | 
 | 135  | Hitmonlee          |  0.03438% | 347    |  0.228% | 269    |  0.213% | 
 | 136  | Swellow            |  0.03235% | 648    |  0.425% | 518    |  0.410% | 
 | 137  | Scyther            |  0.03185% | 411    |  0.270% | 325    |  0.257% | 
 | 138  | Mr. Mime           |  0.03123% | 37     |  0.024% | 30     |  0.024% | 
 | 139  | Ninetales          |  0.03059% | 248    |  0.163% | 197    |  0.156% | 
 | 140  | Whiscash           |  0.02943% | 185    |  0.121% | 124    |  0.098% | 
 | 141  | Bibarel            |  0.02918% | 66     |  0.043% | 56     |  0.044% | 
 | 142  | Pinsir             |  0.02601% | 314    |  0.206% | 227    |  0.180% | 
 | 143  | Haunter            |  0.02530% | 241    |  0.158% | 183    |  0.145% | 
 | 144  | Jigglypuff         |  0.02530% | 223    |  0.146% | 222    |  0.176% | 
 | 145  | Raticate           |  0.02510% | 123    |  0.081% | 108    |  0.085% | 
 | 146  | Hypno              |  0.02458% | 133    |  0.087% | 84     |  0.066% | 
 | 147  | Relicanth          |  0.02428% | 177    |  0.116% | 137    |  0.108% | 
 | 148  | Typhlosion         |  0.02208% | 1461   |  0.959% | 1164   |  0.921% | 
 | 149  | Absol              |  0.02188% | 501    |  0.329% | 365    |  0.289% | 
 | 150  | Golem              |  0.02082% | 209    |  0.137% | 162    |  0.128% | 
 | 151  | Regice             |  0.02076% | 255    |  0.167% | 188    |  0.149% | 
 | 152  | Stantler           |  0.01936% | 12     |  0.008% | 10     |  0.008% | 
 | 153  | Shuckle            |  0.01871% | 448    |  0.294% | 336    |  0.266% | 
 | 154  | Dodrio             |  0.01867% | 28     |  0.018% | 20     |  0.016% | 
 | 155  | Parasect           |  0.01786% | 94     |  0.062% | 74     |  0.059% | 
 | 156  | Vileplume          |  0.01692% | 120    |  0.079% | 104    |  0.082% | 
 | 157  | Pichu              |  0.01538% | 48     |  0.032% | 31     |  0.025% | 
 | 158  | Tauros             |  0.01450% | 308    |  0.202% | 263    |  0.208% | 
 | 159  | Meganium           |  0.01401% | 424    |  0.278% | 327    |  0.259% | 
 | 160  | Leafeon            |  0.01376% | 367    |  0.241% | 277    |  0.219% | 
 | 161  | Articuno           |  0.01317% | 234    |  0.154% | 196    |  0.155% | 
 | 162  | Electrode          |  0.01314% | 749    |  0.492% | 661    |  0.523% | 
 | 163  | Dustox             |  0.01216% | 111    |  0.073% | 84     |  0.066% | 
 | 164  | Rotom-Fan          |  0.01163% | 624    |  0.410% | 491    |  0.388% | 
 | 165  | Drifblim           |  0.01104% | 267    |  0.175% | 200    |  0.158% | 
 | 166  | Kingler            |  0.01083% | 147    |  0.097% | 130    |  0.103% | 
 | 167  | Exploud            |  0.01054% | 11     |  0.007% | 9      |  0.007% | 
 | 168  | Rotom              |  0.01030% | 113    |  0.074% | 91     |  0.072% | 
 | 169  | Persian            |  0.01017% | 138    |  0.091% | 133    |  0.105% | 
 | 170  | Probopass          |  0.00934% | 207    |  0.136% | 172    |  0.136% | 
 | 171  | Solrock            |  0.00895% | 56     |  0.037% | 51     |  0.040% | 
 | 172  | Wigglytuff         |  0.00894% | 22     |  0.014% | 13     |  0.010% | 
 | 173  | Pidgeot            |  0.00886% | 79     |  0.052% | 66     |  0.052% | 
 | 174  | Weezing            |  0.00843% | 871    |  0.572% | 705    |  0.558% | 
 | 175  | Victreebel         |  0.00672% | 177    |  0.116% | 132    |  0.104% | 
 | 176  | Butterfree         |  0.00664% | 156    |  0.102% | 143    |  0.113% | 
 | 177  | Dewgong            |  0.00605% | 190    |  0.125% | 164    |  0.130% | 
