 Total battles: 135648
 Avg. weight/team: 0.595
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 36.17816% | 75508  | 27.832% | 65642  | 31.097% | 
 | 2    | Greninja           | 25.97885% | 66477  | 24.503% | 50210  | 23.786% | 
 | 3    | Magearna           | 21.39724% | 43031  | 15.861% | 34627  | 16.404% | 
 | 4    | Tapu Koko          | 17.28386% | 38052  | 14.026% | 31175  | 14.769% | 
 | 5    | Ferrothorn         | 17.20267% | 42926  | 15.823% | 36796  | 17.432% | 
 | 6    | Kartana            | 16.49453% | 38058  | 14.028% | 28149  | 13.335% | 
 | 7    | Heatran            | 14.23272% | 32044  | 11.811% | 26557  | 12.581% | 
 | 8    | Tapu Lele          | 13.39034% | 27953  | 10.304% | 21343  | 10.111% | 
 | 9    | Rotom-Wash         | 12.77916% | 29805  | 10.986% | 25156  | 11.917% | 
 | 10   | Tornadus-Therian   | 11.32449% | 24123  |  8.892% | 18877  |  8.943% | 
 | 11   | Toxapex            | 11.14161% | 28826  | 10.625% | 22505  | 10.661% | 
 | 12   | Serperior          | 10.10904% | 25854  |  9.530% | 19585  |  9.278% | 
 | 13   | Garchomp           | 10.06173% | 26301  |  9.695% | 20965  |  9.932% | 
 | 14   | Gliscor            | 10.01410% | 28727  | 10.589% | 22524  | 10.670% | 
 | 15   | Excadrill          |  9.54554% | 22954  |  8.461% | 18153  |  8.600% | 
 | 16   | Zapdos             |  9.39803% | 22322  |  8.228% | 18088  |  8.569% | 
 | 17   | Tapu Fini          |  9.24721% | 19560  |  7.210% | 16250  |  7.698% | 
 | 18   | Volcarona          |  8.89754% | 22718  |  8.374% | 16092  |  7.623% | 
 | 19   | Chansey            |  8.76617% | 22561  |  8.316% | 17498  |  8.289% | 
 | 20   | Hawlucha           |  8.10133% | 18717  |  6.899% | 12662  |  5.998% | 
 | 21   | Clefable           |  7.78336% | 20162  |  7.432% | 14812  |  7.017% | 
 | 22   | Medicham-Mega      |  7.63118% | 15354  |  5.660% | 12436  |  5.891% | 
 | 23   | Pelipper           |  7.42463% | 18586  |  6.851% | 17067  |  8.085% | 
 | 24   | Kyurem-Black       |  7.37372% | 15560  |  5.735% | 11534  |  5.464% | 
 | 25   | Victini            |  6.92944% | 16002  |  5.898% | 12695  |  6.014% | 
 | 26   | Kommo-o            |  6.90815% | 18204  |  6.710% | 13399  |  6.348% | 
 | 27   | Swampert-Mega      |  6.90614% | 17864  |  6.585% | 14126  |  6.692% | 
 | 28   | Mawile-Mega        |  6.73462% | 14711  |  5.422% | 10941  |  5.183% | 
 | 29   | Celesteela         |  6.59168% | 15592  |  5.747% | 12185  |  5.772% | 
 | 30   | Alakazam-Mega      |  6.48222% | 16938  |  6.243% | 11239  |  5.324% | 
 | 31   | Lopunny-Mega       |  6.41362% | 15567  |  5.738% | 12134  |  5.748% | 
 | 32   | Charizard-Mega-X   |  6.22370% | 18193  |  6.706% | 13646  |  6.465% | 
 | 33   | Tapu Bulu          |  5.91024% | 12805  |  4.720% | 9692   |  4.591% | 
 | 34   | Scizor-Mega        |  5.82648% | 14622  |  5.390% | 11559  |  5.476% | 
 | 35   | Skarmory           |  5.81224% | 14163  |  5.220% | 11513  |  5.454% | 
 | 36   | Magnezone          |  5.54268% | 13332  |  4.914% | 10403  |  4.928% | 
 | 37   | Tyranitar          |  4.77806% | 12983  |  4.786% | 10338  |  4.897% | 
 | 38   | Charizard-Mega-Y   |  4.41966% | 14134  |  5.210% | 11205  |  5.308% | 
 | 39   | Sableye-Mega       |  4.21954% | 10108  |  3.726% | 9247   |  4.381% | 
 | 40   | Diancie-Mega       |  4.09143% | 9458   |  3.486% | 7916   |  3.750% | 
 | 41   | Manaphy            |  3.98805% | 8949   |  3.299% | 6521   |  3.089% | 
 | 42   | Jirachi            |  3.87893% | 9546   |  3.519% | 7489   |  3.548% | 
 | 43   | Blacephalon        |  3.82481% | 9839   |  3.627% | 7114   |  3.370% | 
 | 44   | Azumarill          |  3.66926% | 10739  |  3.958% | 8184   |  3.877% | 
 | 45   | Dragonite          |  3.57679% | 11042  |  4.070% | 7967   |  3.774% | 
 | 46   | Gyarados-Mega      |  3.53410% | 8788   |  3.239% | 6656   |  3.153% | 
 | 47   | Tangrowth          |  3.38935% | 8987   |  3.313% | 6981   |  3.307% | 
 | 48   | Mimikyu            |  3.34024% | 10785  |  3.975% | 7633   |  3.616% | 
 | 49   | Keldeo             |  3.15882% | 7384   |  2.722% | 5766   |  2.732% | 
 | 50   | Weavile            |  3.09658% | 8750   |  3.225% | 6469   |  3.065% | 
 | 51   | Pinsir-Mega        |  2.86256% | 6181   |  2.278% | 4631   |  2.194% | 
 | 52   | Beedrill-Mega      |  2.85360% | 8958   |  3.302% | 6970   |  3.302% | 
 | 53   | Latias-Mega        |  2.74793% | 6027   |  2.222% | 4307   |  2.040% | 
 | 54   | Tyranitar-Mega     |  2.73426% | 7234   |  2.666% | 5738   |  2.718% | 
 | 55   | Bisharp            |  2.64458% | 7329   |  2.701% | 5158   |  2.444% | 
 | 56   | Cresselia          |  2.57356% | 5657   |  2.085% | 4306   |  2.040% | 
 | 57   | Mew                |  2.41490% | 5832   |  2.150% | 4945   |  2.343% | 
 | 58   | Venusaur-Mega      |  2.26859% | 6517   |  2.402% | 5145   |  2.437% | 
 | 59   | Ditto              |  2.11882% | 5024   |  1.852% | 3774   |  1.788% | 
 | 60   | Muk-Alola          |  2.05256% | 5623   |  2.073% | 4590   |  2.174% | 
 | 61   | Hoopa-Unbound      |  1.99769% | 4434   |  1.634% | 3100   |  1.469% | 
 | 62   | Gallade-Mega       |  1.87929% | 5613   |  2.069% | 4160   |  1.971% | 
 | 63   | Scizor             |  1.84947% | 6129   |  2.259% | 4649   |  2.202% | 
 | 64   | Breloom            |  1.84509% | 5924   |  2.184% | 4431   |  2.099% | 
 | 65   | Infernape          |  1.77630% | 7123   |  2.626% | 5427   |  2.571% | 
 | 66   | Slowbro            |  1.76728% | 4090   |  1.508% | 3288   |  1.558% | 
 | 67   | Zeraora            |  1.72950% | 6423   |  2.368% | 4773   |  2.261% | 
 | 68   | Marowak-Alola      |  1.72647% | 4350   |  1.603% | 3328   |  1.577% | 
 | 69   | Hippowdon          |  1.71971% | 4357   |  1.606% | 3707   |  1.756% | 
 | 70   | Togekiss           |  1.71127% | 6042   |  2.227% | 4477   |  2.121% | 
 | 71   | Amoonguss          |  1.67575% | 4243   |  1.564% | 3345   |  1.585% | 
 | 72   | Manectric-Mega     |  1.65753% | 4319   |  1.592% | 3504   |  1.660% | 
 | 73   | Thundurus-Therian  |  1.63405% | 3863   |  1.424% | 3054   |  1.447% | 
 | 74   | Reuniclus          |  1.57359% | 3979   |  1.467% | 2852   |  1.351% | 
 | 75   | Blissey            |  1.57102% | 4808   |  1.772% | 3706   |  1.756% | 
 | 76   | Crawdaunt          |  1.52794% | 3968   |  1.463% | 2990   |  1.416% | 
 | 77   | Conkeldurr         |  1.51735% | 4485   |  1.653% | 3395   |  1.608% | 
 | 78   | Ribombee           |  1.48123% | 3793   |  1.398% | 3432   |  1.626% | 
 | 79   | Shuckle            |  1.47426% | 6048   |  2.229% | 5574   |  2.641% | 
 | 80   | Kingdra            |  1.44876% | 4489   |  1.655% | 3328   |  1.577% | 
 | 81   | Gastrodon          |  1.43783% | 3952   |  1.457% | 3171   |  1.502% | 
 | 82   | Hydreigon          |  1.43346% | 3854   |  1.421% | 2918   |  1.382% | 
 | 83   | Ninetales-Alola    |  1.41848% | 5097   |  1.879% | 4282   |  2.029% | 
 | 84   | Gengar             |  1.37901% | 5529   |  2.038% | 3874   |  1.835% | 
 | 85   | Chandelure         |  1.35726% | 5031   |  1.854% | 3760   |  1.781% | 
 | 86   | Shedinja           |  1.34500% | 2804   |  1.034% | 1930   |  0.914% | 
 | 87   | Gyarados           |  1.33917% | 4435   |  1.635% | 3396   |  1.609% | 
 | 88   | Xurkitree          |  1.32852% | 3954   |  1.457% | 2980   |  1.412% | 
 | 89   | Heracross-Mega     |  1.31763% | 3279   |  1.209% | 2508   |  1.188% | 
 | 90   | Mamoswine          |  1.27752% | 3592   |  1.324% | 2895   |  1.371% | 
 | 91   | Cloyster           |  1.26079% | 4513   |  1.663% | 3540   |  1.677% | 
 | 92   | Torkoal            |  1.23319% | 3883   |  1.431% | 3581   |  1.696% | 
 | 93   | Quagsire           |  1.22005% | 4027   |  1.484% | 2826   |  1.339% | 
 | 94   | Garchomp-Mega      |  1.19224% | 5307   |  1.956% | 4065   |  1.926% | 
 | 95   | Nidoking           |  1.18801% | 3917   |  1.444% | 3060   |  1.450% | 
 | 96   | Venusaur           |  1.18424% | 3930   |  1.449% | 2950   |  1.398% | 
 | 97   | Latios             |  1.12465% | 2978   |  1.098% | 2195   |  1.040% | 
 | 98   | Aggron-Mega        |  1.12451% | 3281   |  1.209% | 2473   |  1.172% | 
 | 99   | Swampert           |  1.11035% | 2846   |  1.049% | 2565   |  1.215% | 
 | 100  | Seismitoad         |  1.10549% | 2368   |  0.873% | 2004   |  0.949% | 
 | 101  | Forretress         |  1.09508% | 3848   |  1.418% | 3357   |  1.590% | 
