 Total battles: 27452
 Avg. weight/team: 0.058
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 95.43627% | 46289  | 84.309% | 34084  | 73.060% | 
 | 2    | Snorlax            | 93.18674% | 45000  | 81.961% | 37906  | 81.253% | 
 | 3    | Chansey            | 70.95841% | 41395  | 75.395% | 35731  | 76.591% | 
 | 4    | Exeggutor          | 69.32962% | 31235  | 56.890% | 28449  | 60.982% | 
 | 5    | Starmie            | 55.10749% | 24619  | 44.840% | 22708  | 48.675% | 
 | 6    | Alakazam           | 37.57117% | 18556  | 33.797% | 16407  | 35.169% | 
 | 7    | Zapdos             | 30.04094% | 12372  | 22.534% | 10241  | 21.952% | 
 | 8    | Gengar             | 29.25580% | 15869  | 28.903% | 14733  | 31.581% | 
 | 9    | Rhydon             | 25.26111% | 15734  | 28.657% | 13035  | 27.941% | 
 | 10   | Cloyster           | 22.06948% | 8395   | 15.290% | 7308   | 15.665% | 
 | 11   | Jynx               | 20.69527% | 8383   | 15.268% | 8143   | 17.455% | 
 | 12   | Jolteon            | 13.03416% | 9661   | 17.596% | 8784   | 18.829% | 
 | 13   | Persian            |  7.85517% | 2923   |  5.324% | 2313   |  4.958% | 
 | 14   | Slowbro            |  6.28127% | 5553   | 10.114% | 4547   |  9.747% | 
 | 15   | Victreebel         |  3.80534% | 1782   |  3.246% | 1468   |  3.147% | 
 | 16   | Articuno           |  3.38616% | 2672   |  4.867% | 2208   |  4.733% | 
 | 17   | Dugtrio            |  2.51218% | 1204   |  2.193% | 1047   |  2.244% | 
 | 18   | Lapras             |  2.27672% | 2879   |  5.244% | 2472   |  5.299% | 
 | 19   | Moltres            |  1.94782% | 1179   |  2.147% | 916    |  1.963% | 
 | 20   | Hypno              |  1.47550% | 1431   |  2.606% | 1298   |  2.782% | 
 | 21   | Dragonite          |  1.12367% | 2916   |  5.311% | 2270   |  4.866% | 
 | 22   | Golem              |  1.01465% | 2884   |  5.253% | 2387   |  5.117% | 
 | 23   | Venusaur           |  0.86354% | 2074   |  3.778% | 1739   |  3.728% | 
