 Total battles: 13348
 Avg. weight/team: 0.341
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 88.61210% | 17177  | 64.343% | 12478  | 57.598% | 
 | 2    | Exeggutor          | 75.30725% | 13574  | 50.847% | 11612  | 53.601% | 
 | 3    | Chansey            | 71.87852% | 14145  | 52.985% | 11808  | 54.506% | 
 | 4    | Snorlax            | 65.57738% | 12935  | 48.453% | 10619  | 49.017% | 
 | 5    | Alakazam           | 55.48480% | 13869  | 51.952% | 11939  | 55.110% | 
 | 6    | Starmie            | 37.01615% | 8460   | 31.690% | 6997   | 32.298% | 
 | 7    | Jynx               | 36.21699% | 4948   | 18.535% | 4712   | 21.751% | 
 | 8    | Zapdos             | 29.53044% | 7116   | 26.656% | 5595   | 25.826% | 
 | 9    | Rhydon             | 21.48961% | 6848   | 25.652% | 5361   | 24.746% | 
 | 10   | Gengar             | 18.44429% | 7643   | 28.630% | 6486   | 29.939% | 
 | 11   | Golem              | 17.76117% | 5791   | 21.692% | 4507   | 20.804% | 
 | 12   | Lapras             | 11.60318% | 3963   | 14.845% | 3282   | 15.150% | 
 | 13   | Slowbro            | 10.57970% | 3474   | 13.013% | 2836   | 13.091% | 
 | 14   | Jolteon            | 10.07655% | 4376   | 16.392% | 3643   | 16.816% | 
 | 15   | Cloyster           |  7.38107% | 2336   |  8.750% | 1904   |  8.789% | 
 | 16   | Dragonite          |  4.43876% | 3102   | 11.620% | 2366   | 10.921% | 
 | 17   | Persian            |  3.77506% | 1424   |  5.334% | 1096   |  5.059% | 
 | 18   | Articuno           |  3.28602% | 1435   |  5.375% | 1153   |  5.322% | 
 | 19   | Ninetales          |  2.67684% | 783    |  2.933% | 707    |  3.264% | 
 | 20   | Victreebel         |  2.31867% | 916    |  3.431% | 660    |  3.047% | 
 | 21   | Hypno              |  1.86613% | 656    |  2.457% | 594    |  2.742% | 
 | 22   | Sandslash          |  1.85730% | 370    |  1.386% | 312    |  1.440% | 
 | 23   | Raichu             |  1.79742% | 874    |  3.274% | 692    |  3.194% | 
 | 24   | Dugtrio            |  1.74974% | 676    |  2.532% | 576    |  2.659% | 
 | 25   | Dodrio             |  1.69962% | 632    |  2.367% | 534    |  2.465% | 
 | 26   | Venusaur           |  1.64335% | 1879   |  7.039% | 1459   |  6.735% | 
 | 27   | Arcanine           |  1.36193% | 1421   |  5.323% | 1080   |  4.985% | 
 | 28   | Charizard          |  1.18025% | 2406   |  9.013% | 1960   |  9.047% | 
 | 29   | Electrode          |  1.00131% | 775    |  2.903% | 662    |  3.056% | 
 | 30   | Nidoking           |  0.97428% | 878    |  3.289% | 683    |  3.153% | 
 | 31   | Moltres            |  0.84098% | 659    |  2.469% | 527    |  2.433% | 
 | 32   | Clefable           |  0.74657% | 331    |  1.240% | 294    |  1.357% | 
 | 33   | Tangela            |  0.63371% | 299    |  1.120% | 236    |  1.089% | 
 | 34   | Machamp            |  0.59786% | 1024   |  3.836% | 684    |  3.157% | 
 | 35   | Venomoth           |  0.56272% | 230    |  0.862% | 202    |  0.932% | 
 | 36   | Kingler            |  0.50835% | 160    |  0.599% | 124    |  0.572% | 
 | 37   | Gyarados           |  0.50551% | 1078   |  4.038% | 875    |  4.039% | 
 | 38   | Kangaskhan         |  0.46886% | 210    |  0.787% | 165    |  0.762% | 
 | 39   | Muk                |  0.44653% | 365    |  1.367% | 303    |  1.399% | 
 | 40   | Onix               |  0.44412% | 228    |  0.854% | 188    |  0.868% | 
 | 41   | Blastoise          |  0.42690% | 1275   |  4.776% | 998    |  4.607% | 
 | 42   | Vaporeon           |  0.39313% | 280    |  1.049% | 227    |  1.048% | 
 | 43   | Weezing            |  0.37163% | 251    |  0.940% | 224    |  1.034% | 
