 Total battles: 12258
 Avg. weight/team: 0.077
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 69.21669% | 9289   | 37.890% | 7669   | 38.561% | 
 | 2    | Gengar             | 56.97054% | 8472   | 34.557% | 7092   | 35.660% | 
 | 3    | Skarmory           | 47.60142% | 5757   | 23.483% | 5269   | 26.493% | 
 | 4    | Swampert           | 46.19515% | 8390   | 34.223% | 6914   | 34.765% | 
 | 5    | Zapdos             | 33.64146% | 4028   | 16.430% | 3532   | 17.759% | 
 | 6    | Blissey            | 32.19608% | 5655   | 23.067% | 4714   | 23.703% | 
 | 7    | Metagross          | 27.58091% | 7077   | 28.867% | 5821   | 29.269% | 
 | 8    | Celebi             | 23.49585% | 5375   | 21.924% | 4606   | 23.160% | 
 | 9    | Salamence          | 23.45655% | 6113   | 24.935% | 4929   | 24.784% | 
 | 10   | Aerodactyl         | 22.71090% | 4538   | 18.510% | 3543   | 17.815% | 
 | 11   | Dugtrio            | 22.41277% | 3665   | 14.949% | 2666   | 13.405% | 
 | 12   | Suicune            | 22.15004% | 4173   | 17.022% | 3458   | 17.387% | 
 | 13   | Jirachi            | 18.82374% | 2662   | 10.858% | 2178   | 10.951% | 
 | 14   | Magneton           | 18.51336% | 3717   | 15.162% | 2781   | 13.983% | 
 | 15   | Snorlax            | 17.74881% | 6200   | 25.290% | 5031   | 25.297% | 
 | 16   | Flygon             | 17.27158% | 2286   |  9.325% | 1842   |  9.262% | 
 | 17   | Forretress         | 13.35309% | 2838   | 11.576% | 2555   | 12.847% | 
 | 18   | Jolteon            | 12.76891% | 2730   | 11.136% | 2387   | 12.002% | 
 | 19   | Heracross          | 10.27704% | 2698   | 11.005% | 2053   | 10.323% | 
 | 20   | Claydol            |  8.03239% | 1407   |  5.739% | 1132   |  5.692% | 
 | 21   | Starmie            |  7.83312% | 2455   | 10.014% | 1908   |  9.594% | 
 | 22   | Milotic            |  4.68568% | 2083   |  8.496% | 1664   |  8.367% | 
 | 23   | Regice             |  4.48468% | 1067   |  4.352% | 866    |  4.354% | 
 | 24   | Cloyster           |  4.28444% | 1221   |  4.980% | 1089   |  5.476% | 
 | 25   | Moltres            |  4.24651% | 636    |  2.594% | 541    |  2.720% | 
 | 26   | Porygon2           |  2.69287% | 669    |  2.729% | 510    |  2.564% | 
 | 27   | Vaporeon           |  2.67088% | 693    |  2.827% | 567    |  2.851% | 
 | 28   | Gyarados           |  2.50686% | 1797   |  7.330% | 1437   |  7.225% | 
 | 29   | Raikou             |  1.68896% | 1080   |  4.405% | 843    |  4.239% | 
 | 30   | Weezing            |  1.67164% | 828    |  3.377% | 678    |  3.409% | 
 | 31   | Umbreon            |  1.59034% | 1748   |  7.130% | 1471   |  7.396% | 
 | 32   | Houndoom           |  1.29158% | 905    |  3.691% | 733    |  3.686% | 
 | 33   | Venusaur           |  1.25818% | 1671   |  6.816% | 1343   |  6.753% | 
 | 34   | Breloom            |  1.24121% | 1593   |  6.498% | 1228   |  6.175% | 
 | 35   | Kingdra            |  1.09607% | 564    |  2.301% | 421    |  2.117% | 
 | 36   | Charizard          |  1.03052% | 1248   |  5.091% | 1032   |  5.189% | 
 | 37   | Ninjask            |  0.77482% | 1438   |  5.866% | 1291   |  6.491% | 
 | 38   | Regirock           |  0.76353% | 343    |  1.399% | 270    |  1.358% | 
 | 39   | Miltank            |  0.57514% | 309    |  1.260% | 235    |  1.182% | 
 | 40   | Smeargle           |  0.56232% | 663    |  2.704% | 532    |  2.675% | 
 | 41   | Gardevoir          |  0.54472% | 756    |  3.084% | 569    |  2.861% | 
 | 42   | Scizor             |  0.51457% | 659    |  2.688% | 556    |  2.796% | 
 | 43   | Medicham           |  0.51346% | 897    |  3.659% | 685    |  3.444% | 
 | 44   | Mr. Mime           |  0.49382% | 148    |  0.604% | 101    |  0.508% | 
 | 45   | Alakazam           |  0.47975% | 1480   |  6.037% | 1138   |  5.722% | 
 | 46   | Marowak            |  0.46031% | 1036   |  4.226% | 739    |  3.716% | 
 | 47   | Ludicolo           |  0.37005% | 982    |  4.006% | 783    |  3.937% | 
 | 48   | Sceptile           |  0.36532% | 942    |  3.842% | 744    |  3.741% | 
 | 49   | Steelix            |  0.35732% | 373    |  1.521% | 291    |  1.463% | 
 | 50   | Blaziken           |  0.33034% | 1455   |  5.935% | 1160   |  5.833% | 
 | 51   | Camerupt           |  0.30001% | 256    |  1.044% | 195    |  0.980% | 
 | 52   | Dragonite          |  0.28720% | 1190   |  4.854% | 848    |  4.264% | 
 | 53   | Rhydon             |  0.26932% | 364    |  1.485% | 291    |  1.463% | 
 | 54   | Arcanine           |  0.26437% | 1106   |  4.511% | 832    |  4.183% | 
 | 55   | Gligar             |  0.23768% | 193    |  0.787% | 133    |  0.669% | 
 | 56   | Hariyama           |  0.21735% | 283    |  1.154% | 231    |  1.162% | 
 | 57   | Slaking            |  0.21676% | 653    |  2.664% | 534    |  2.685% | 
 | 58   | Registeel          |  0.18692% | 227    |  0.926% | 186    |  0.935% | 
 | 59   | Jynx               |  0.18210% | 152    |  0.620% | 134    |  0.674% | 
 | 60   | Cradily            |  0.17801% | 271    |  1.105% | 182    |  0.915% | 
 | 61   | Donphan            |  0.16406% | 207    |  0.844% | 157    |  0.789% | 
 | 62   | Cacturne           |  0.15206% | 269    |  1.097% | 207    |  1.041% | 
 | 63   | Exeggutor          |  0.13751% | 310    |  1.264% | 252    |  1.267% | 
