 Total battles: 56359
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 14.50877% | 16354  | 14.509% | 13859  | 16.235% | 
 | 2    | Gengar             | 14.27634% | 16092  | 14.276% | 11486  | 13.456% | 
 | 3    | Ferrothorn         | 12.65104% | 14260  | 12.651% | 11971  | 14.024% | 
 | 4    | Heatran            | 11.31851% | 12758  | 11.319% | 10466  | 12.261% | 
 | 5    | Garchomp           | 11.24931% | 12680  | 11.249% | 9960   | 11.668% | 
 | 6    | Excadrill          | 10.62031% | 11971  | 10.620% | 8630   | 10.110% | 
 | 7    | Clefable           | 10.55022% | 11892  | 10.550% | 8837   | 10.352% | 
 | 8    | Talonflame         | 10.41360% | 11738  | 10.414% | 8676   | 10.164% | 
 | 9    | Dragonite          | 10.26810% | 11574  | 10.268% | 8123   |  9.516% | 
 | 10   | Rotom-Wash         | 10.23794% | 11540  | 10.238% | 9633   | 11.285% | 
 | 11   | Tyranitar          |  9.85557% | 11109  |  9.856% | 8936   | 10.468% | 
 | 12   | Azumarill          |  9.34101% | 10529  |  9.341% | 7918   |  9.276% | 
 | 13   | Gliscor            |  8.44319% | 9517   |  8.443% | 7313   |  8.567% | 
 | 14   | Bisharp            |  8.17349% | 9213   |  8.173% | 6600   |  7.732% | 
 | 15   | Weavile            |  7.86476% | 8865   |  7.865% | 6563   |  7.688% | 
 | 16   | Chansey            |  7.70329% | 8683   |  7.703% | 6477   |  7.588% | 
 | 17   | Latios             |  7.59151% | 8557   |  7.592% | 6057   |  7.096% | 
 | 18   | Charizard-Mega-Y   |  7.22511% | 8144   |  7.225% | 6306   |  7.387% | 
 | 19   | Starmie            |  7.04856% | 7945   |  7.049% | 5829   |  6.829% | 
 | 20   | Serperior          |  7.02993% | 7924   |  7.030% | 5649   |  6.618% | 
 | 21   | Keldeo             |  6.73805% | 7595   |  6.738% | 5696   |  6.673% | 
 | 22   | Skarmory           |  6.70878% | 7562   |  6.709% | 6421   |  7.522% | 
 | 23   | Charizard-Mega-X   |  6.65821% | 7505   |  6.658% | 5713   |  6.693% | 
 | 24   | Venusaur-Mega      |  6.12679% | 6906   |  6.127% | 5423   |  6.353% | 
 | 25   | Magnezone          |  6.09663% | 6872   |  6.097% | 5308   |  6.218% | 
 | 26   | Metagross-Mega     |  5.78346% | 6519   |  5.783% | 4923   |  5.767% | 
 | 27   | Zapdos             |  5.76039% | 6493   |  5.760% | 5087   |  5.959% | 
 | 28   | Scizor             |  5.45077% | 6144   |  5.451% | 4667   |  5.467% | 
 | 29   | Volcarona          |  5.44367% | 6136   |  5.444% | 4375   |  5.125% | 
 | 30   | Lopunny-Mega       |  5.41174% | 6100   |  5.412% | 4820   |  5.647% | 
 | 31   | Scizor-Mega        |  5.37536% | 6059   |  5.375% | 4673   |  5.474% | 
 | 32   | Breloom            |  5.32036% | 5997   |  5.320% | 4179   |  4.896% | 
 | 33   | Togekiss           |  4.96017% | 5591   |  4.960% | 4139   |  4.849% | 
 | 34   | Mew                |  4.92912% | 5556   |  4.929% | 4488   |  5.258% | 
 | 35   | Gardevoir-Mega     |  4.43407% | 4998   |  4.434% | 3524   |  4.128% | 
 | 36   | Arcanine           |  4.26285% | 4805   |  4.263% | 3692   |  4.325% | 
 | 37   | Infernape          |  4.21494% | 4751   |  4.215% | 3683   |  4.315% | 
 | 38   | Slowbro            |  4.17236% | 4703   |  4.172% | 3592   |  4.208% | 
 | 39   | Snorlax            |  4.01001% | 4520   |  4.010% | 3327   |  3.898% | 
 | 40   | Medicham-Mega      |  3.95766% | 4461   |  3.958% | 3637   |  4.261% | 
