 Total battles: 4721
 Avg. weight/team: 0.082
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Garchomp           | 35.66677% | 2029   | 21.489% | 1465   | 20.351% | 
 | 2    | Politoed           | 33.28625% | 1817   | 19.244% | 1630   | 22.643% | 
 | 3    | Tyranitar          | 27.57665% | 1470   | 15.569% | 1215   | 16.878% | 
 | 4    | Ferrothorn         | 27.50517% | 2001   | 21.193% | 1722   | 23.921% | 
 | 5    | Jirachi            | 26.98515% | 1248   | 13.218% | 970    | 13.475% | 
 | 6    | Latios             | 26.46873% | 1143   | 12.105% | 855    | 11.877% | 
 | 7    | Keldeo             | 22.73403% | 951    | 10.072% | 688    |  9.557% | 
 | 8    | Dragonite          | 22.23163% | 1305   | 13.821% | 943    | 13.100% | 
 | 9    | Landorus-Therian   | 20.90343% | 1181   | 12.508% | 959    | 13.322% | 
 | 10   | Starmie            | 20.49166% | 1308   | 13.853% | 970    | 13.475% | 
 | 11   | Terrakion          | 17.94425% | 633    |  6.704% | 455    |  6.321% | 
 | 12   | Chansey            | 17.47096% | 709    |  7.509% | 564    |  7.835% | 
 | 13   | Scizor             | 15.83936% | 1430   | 15.145% | 1067   | 14.822% | 
 | 14   | Breloom            | 14.75924% | 1100   | 11.650% | 840    | 11.669% | 
 | 15   | Skarmory           | 14.59899% | 942    |  9.977% | 815    | 11.322% | 
 | 16   | Thundurus-Therian  | 11.46776% | 517    |  5.476% | 369    |  5.126% | 
 | 17   | Volcarona          | 10.77937% | 1184   | 12.540% | 893    | 12.405% | 
 | 18   | Tentacruel         | 10.73115% | 690    |  7.308% | 510    |  7.085% | 
 | 19   | Rotom-Wash         | 10.71864% | 984    | 10.422% | 814    | 11.308% | 
 | 20   | Heatran            |  9.72376% | 896    |  9.490% | 734    | 10.196% | 
 | 21   | Excadrill          |  9.61797% | 757    |  8.017% | 553    |  7.682% | 
 | 22   | Celebi             |  9.25300% | 336    |  3.559% | 262    |  3.640% | 
 | 23   | Slowbro            |  9.24149% | 437    |  4.628% | 344    |  4.779% | 
 | 24   | Alakazam           |  8.74680% | 1042   | 11.036% | 691    |  9.599% | 
 | 25   | Gengar             |  7.69122% | 736    |  7.795% | 518    |  7.196% | 
 | 26   | Forretress         |  7.69100% | 595    |  6.302% | 509    |  7.071% | 
 | 27   | Magnezone          |  7.66339% | 637    |  6.746% | 495    |  6.876% | 
 | 28   | Quagsire           |  7.47628% | 76     |  0.805% | 37     |  0.514% | 
 | 29   | Dugtrio            |  7.20328% | 471    |  4.988% | 351    |  4.876% | 
 | 30   | Hydreigon          |  6.67994% | 1055   | 11.173% | 807    | 11.210% | 
 | 31   | Jellicent          |  6.32912% | 651    |  6.895% | 511    |  7.099% | 
 | 32   | Amoonguss          |  5.99783% | 197    |  2.086% | 163    |  2.264% | 
 | 33   | Mamoswine          |  5.40582% | 311    |  3.294% | 221    |  3.070% | 
 | 34   | Salamence          |  5.22092% | 833    |  8.822% | 614    |  8.529% | 
 | 35   | Kyurem-Black       |  5.16270% | 440    |  4.660% | 312    |  4.334% | 
 | 36   | Latias             |  5.10236% | 356    |  3.770% | 265    |  3.681% | 
 | 37   | Gyarados           |  5.01006% | 712    |  7.541% | 560    |  7.779% | 
 | 38   | Toxicroak          |  4.51762% | 652    |  6.905% | 472    |  6.557% | 
 | 39   | Xatu               |  4.41249% | 136    |  1.440% | 112    |  1.556% | 
 | 40   | Ninetales          |  4.36628% | 434    |  4.596% | 374    |  5.195% | 
 | 41   | Conkeldurr         |  3.92689% | 719    |  7.615% | 561    |  7.793% | 
 | 42   | Reuniclus          |  3.85464% | 368    |  3.897% | 270    |  3.751% | 
 | 43   | Gastrodon          |  3.21440% | 320    |  3.389% | 252    |  3.501% | 
 | 44   | Gliscor            |  2.95869% | 788    |  8.346% | 622    |  8.640% | 
 | 45   | Mew                |  2.89282% | 191    |  2.023% | 147    |  2.042% | 
 | 46   | Weavile            |  2.83840% | 196    |  2.076% | 154    |  2.139% | 
 | 47   | Metagross          |  2.75326% | 529    |  5.603% | 384    |  5.334% | 
 | 48   | Tangrowth          |  2.68018% | 85     |  0.900% | 68     |  0.945% | 
 | 49   | Mienshao           |  2.41038% | 194    |  2.055% | 144    |  2.000% | 
 | 50   | Sableye            |  2.40698% | 258    |  2.732% | 202    |  2.806% | 
 | 51   | Zapdos             |  2.33720% | 119    |  1.260% | 94     |  1.306% | 
 | 52   | Tornadus           |  2.32942% | 306    |  3.241% | 206    |  2.862% | 
 | 53   | Cloyster           |  2.01989% | 592    |  6.270% | 428    |  5.946% | 
 | 54   | Shaymin            |  2.00486% | 38     |  0.402% | 33     |  0.458% | 
 | 55   | Hippowdon          |  1.68348% | 316    |  3.347% | 287    |  3.987% | 
 | 56   | Lucario            |  1.59230% | 426    |  4.512% | 298    |  4.140% | 
 | 57   | Kingdra            |  1.56136% | 164    |  1.737% | 117    |  1.625% | 
 | 58   | Slowking           |  1.34015% | 67     |  0.710% | 56     |  0.778% | 
 | 59   | Vaporeon           |  1.30823% | 383    |  4.056% | 267    |  3.709% | 
 | 60   | Gothitelle         |  1.29403% | 161    |  1.705% | 136    |  1.889% | 
 | 61   | Azumarill          |  1.10021% | 82     |  0.868% | 62     |  0.861% | 
 | 62   | Feraligatr         |  0.92632% | 54     |  0.572% | 38     |  0.528% | 
 | 63   | Abomasnow          |  0.87693% | 178    |  1.885% | 153    |  2.125% | 
 | 64   | Bisharp            |  0.78387% | 136    |  1.440% | 106    |  1.472% | 
 | 65   | Magneton           |  0.73076% | 28     |  0.297% | 25     |  0.347% | 
 | 66   | Machamp            |  0.71609% | 96     |  1.017% | 77     |  1.070% | 
 | 67   | Donphan            |  0.71385% | 256    |  2.711% | 214    |  2.973% | 
 | 68   | Mandibuzz          |  0.69655% | 41     |  0.434% | 33     |  0.458% | 
 | 69   | Cresselia          |  0.65409% | 90     |  0.953% | 70     |  0.972% | 
 | 70   | Jolteon            |  0.64751% | 590    |  6.249% | 430    |  5.973% | 
 | 71   | Espeon             |  0.58430% | 465    |  4.925% | 332    |  4.612% | 
 | 72   | Azelf              |  0.58384% | 121    |  1.282% | 109    |  1.514% | 
 | 73   | Blastoise          |  0.57810% | 132    |  1.398% | 108    |  1.500% | 
 | 74   | Shedinja           |  0.56711% | 68     |  0.720% | 52     |  0.722% | 
 | 75   | Lapras             |  0.52188% | 113    |  1.197% | 95     |  1.320% | 
 | 76   | Togekiss           |  0.51464% | 191    |  2.023% | 139    |  1.931% | 
 | 77   | Ariados            |  0.48273% | 35     |  0.371% | 25     |  0.347% | 
 | 78   | Moltres            |  0.41099% | 92     |  0.974% | 66     |  0.917% | 
 | 79   | Infernape          |  0.40771% | 383    |  4.056% | 299    |  4.154% | 
 | 80   | Victini            |  0.40569% | 90     |  0.953% | 77     |  1.070% | 
 | 81   | Virizion           |  0.38307% | 63     |  0.667% | 43     |  0.597% | 
 | 82   | Dusclops           |  0.37724% | 120    |  1.271% | 89     |  1.236% | 
 | 83   | Honchkrow          |  0.37154% | 70     |  0.741% | 57     |  0.792% | 
 | 84   | Blissey            |  0.36187% | 484    |  5.126% | 347    |  4.820% | 
 | 85   | Nidoqueen          |  0.34704% | 34     |  0.360% | 29     |  0.403% | 
 | 86   | Froslass           |  0.32661% | 97     |  1.027% | 76     |  1.056% | 
 | 87   | Nidoking           |  0.31680% | 108    |  1.144% | 86     |  1.195% | 
 | 88   | Haxorus            |  0.30840% | 436    |  4.618% | 329    |  4.570% | 
 | 89   | Wobbuffet          |  0.30345% | 90     |  0.953% | 70     |  0.972% | 
 | 90   | Bronzong           |  0.27017% | 86     |  0.911% | 72     |  1.000% | 
 | 91   | Kyurem             |  0.25663% | 46     |  0.487% | 29     |  0.403% | 
 | 92   | Alomomola          |  0.25579% | 12     |  0.127% | 8      |  0.111% | 
 | 93   | Darmanitan         |  0.25481% | 230    |  2.436% | 180    |  2.500% | 
 | 94   | Roserade           |  0.24990% | 123    |  1.303% | 90     |  1.250% | 
 | 95   | Suicune            |  0.24902% | 65     |  0.688% | 58     |  0.806% | 
 | 96   | Clefable           |  0.21019% | 57     |  0.604% | 48     |  0.667% | 
 | 97   | Staraptor          |  0.20163% | 130    |  1.377% | 97     |  1.347% | 
 | 98   | Omastar            |  0.19076% | 24     |  0.254% | 16     |  0.222% | 
 | 99   | Ludicolo           |  0.17808% | 88     |  0.932% | 70     |  0.972% | 
 | 100  | Claydol            |  0.17789% | 28     |  0.297% | 22     |  0.306% | 
 | 101  | Venusaur           |  0.17390% | 205    |  2.171% | 146    |  2.028% | 
 | 102  | Cobalion           |  0.17299% | 75     |  0.794% | 68     |  0.945% | 
 | 103  | Cofagrigus         |  0.17152% | 213    |  2.256% | 167    |  2.320% | 
 | 104  | Porygon2           |  0.17015% | 120    |  1.271% | 93     |  1.292% | 
 | 105  | Sigilyph           |  0.15350% | 51     |  0.540% | 46     |  0.639% | 
 | 106  | Walrein            |  0.14606% | 84     |  0.890% | 56     |  0.778% | 
 | 107  | Raikou             |  0.13907% | 129    |  1.366% | 91     |  1.264% | 
 | 108  | Ambipom            |  0.13433% | 73     |  0.773% | 63     |  0.875% | 
 | 109  | Rhyperior          |  0.13134% | 77     |  0.816% | 56     |  0.778% | 
 | 110  | Meloetta           |  0.11816% | 85     |  0.900% | 59     |  0.820% | 
 | 111  | Chandelure         |  0.11747% | 432    |  4.575% | 337    |  4.681% | 
 | 112  | Zoroark            |  0.11323% | 172    |  1.822% | 76     |  1.056% | 
 | 113  | Swanna             |  0.11286% | 57     |  0.604% | 40     |  0.556% | 
