 Total battles: 13348
 Avg. weight/team: 0.7
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 74.87023% | 17177  | 64.343% | 12478  | 57.598% | 
 | 2    | Chansey            | 61.17654% | 14145  | 52.985% | 11808  | 54.506% | 
 | 3    | Exeggutor          | 59.25834% | 13574  | 50.847% | 11612  | 53.601% | 
 | 4    | Alakazam           | 54.38454% | 13869  | 51.952% | 11939  | 55.110% | 
 | 5    | Snorlax            | 52.82686% | 12935  | 48.453% | 10619  | 49.017% | 
 | 6    | Starmie            | 35.34117% | 8460   | 31.690% | 6997   | 32.298% | 
 | 7    | Zapdos             | 27.13965% | 7116   | 26.656% | 5595   | 25.826% | 
 | 8    | Gengar             | 26.02014% | 7643   | 28.630% | 6486   | 29.939% | 
 | 9    | Rhydon             | 25.31730% | 6848   | 25.652% | 5361   | 24.746% | 
 | 10   | Jynx               | 23.40972% | 4948   | 18.535% | 4712   | 21.751% | 
 | 11   | Golem              | 21.74403% | 5791   | 21.692% | 4507   | 20.804% | 
 | 12   | Jolteon            | 13.24878% | 4376   | 16.392% | 3643   | 16.816% | 
 | 13   | Lapras             | 13.18817% | 3963   | 14.845% | 3282   | 15.150% | 
 | 14   | Slowbro            | 13.07490% | 3474   | 13.013% | 2836   | 13.091% | 
 | 15   | Dragonite          |  9.24462% | 3102   | 11.620% | 2366   | 10.921% | 
 | 16   | Cloyster           |  8.07938% | 2336   |  8.750% | 1904   |  8.789% | 
 | 17   | Charizard          |  5.47480% | 2406   |  9.013% | 1960   |  9.047% | 
 | 18   | Persian            |  5.38382% | 1424   |  5.334% | 1096   |  5.059% | 
 | 19   | Articuno           |  5.24141% | 1435   |  5.375% | 1153   |  5.322% | 
 | 20   | Venusaur           |  4.23688% | 1879   |  7.039% | 1459   |  6.735% | 
 | 21   | Arcanine           |  3.23998% | 1421   |  5.323% | 1080   |  4.985% | 
 | 22   | Ninetales          |  3.03835% | 783    |  2.933% | 707    |  3.264% | 
 | 23   | Raichu             |  2.80587% | 874    |  3.274% | 692    |  3.194% | 
 | 24   | Victreebel         |  2.66772% | 916    |  3.431% | 660    |  3.047% | 
 | 25   | Dugtrio            |  2.63001% | 676    |  2.532% | 576    |  2.659% | 
 | 26   | Hypno              |  2.61128% | 656    |  2.457% | 594    |  2.742% | 
 | 27   | Electrode          |  2.59003% | 775    |  2.903% | 662    |  3.056% | 
 | 28   | Dodrio             |  2.57240% | 632    |  2.367% | 534    |  2.465% | 
 | 29   | Nidoking           |  2.52047% | 878    |  3.289% | 683    |  3.153% | 
 | 30   | Gyarados           |  2.25307% | 1078   |  4.038% | 875    |  4.039% | 
 | 31   | Machamp            |  2.15765% | 1024   |  3.836% | 684    |  3.157% | 
 | 32   | Blastoise          |  2.13075% | 1275   |  4.776% | 998    |  4.607% | 
 | 33   | Moltres            |  1.87999% | 659    |  2.469% | 527    |  2.433% | 
 | 34   | Sandslash          |  1.41956% | 370    |  1.386% | 312    |  1.440% | 
 | 35   | Clefable           |  1.35393% | 331    |  1.240% | 294    |  1.357% | 
 | 36   | Muk                |  1.20363% | 365    |  1.367% | 303    |  1.399% | 
 | 37   | Tangela            |  1.18060% | 299    |  1.120% | 236    |  1.089% | 
 | 38   | Poliwrath          |  1.17375% | 592    |  2.218% | 427    |  1.971% | 
 | 39   | Raticate           |  1.03517% | 215    |  0.805% | 179    |  0.826% | 
 | 40   | Aerodactyl         |  0.96026% | 425    |  1.592% | 352    |  1.625% | 
 | 41   | Pikachu            |  0.93518% | 435    |  1.629% | 368    |  1.699% | 
 | 42   | Electabuzz         |  0.93215% | 536    |  2.008% | 370    |  1.708% | 
 | 43   | Vaporeon           |  0.87755% | 280    |  1.049% | 227    |  1.048% | 
 | 44   | Weezing            |  0.86818% | 251    |  0.940% | 224    |  1.034% | 
 | 45   | Venomoth           |  0.79768% | 230    |  0.862% | 202    |  0.932% | 
 | 46   | Golduck            |  0.73846% | 221    |  0.828% | 191    |  0.882% | 
 | 47   | Hitmonlee          |  0.71675% | 331    |  1.240% | 257    |  1.186% | 
 | 48   | Tentacruel         |  0.70608% | 236    |  0.884% | 192    |  0.886% | 
 | 49   | Pidgeot            |  0.64177% | 349    |  1.307% | 261    |  1.205% | 
 | 50   | Kangaskhan         |  0.61585% | 210    |  0.787% | 165    |  0.762% | 
 | 51   | Scyther            |  0.58855% | 282    |  1.056% | 218    |  1.006% | 
 | 52   | Flareon            |  0.58090% | 263    |  0.985% | 217    |  1.002% | 
 | 53   | Onix               |  0.57526% | 228    |  0.854% | 188    |  0.868% | 
 | 54   | Butterfree         |  0.57387% | 206    |  0.772% | 167    |  0.771% | 
 | 55   | Arbok              |  0.53957% | 237    |  0.888% | 175    |  0.808% | 
 | 56   | Kingler            |  0.49529% | 160    |  0.599% | 124    |  0.572% | 
 | 57   | Porygon            |  0.43258% | 108    |  0.405% | 93     |  0.429% | 
 | 58   | Rapidash           |  0.39001% | 153    |  0.573% | 119    |  0.549% | 
 | 59   | Parasect           |  0.38741% | 144    |  0.539% | 120    |  0.554% | 
