 Total battles: 12258
 Avg. weight/team: 0.246
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 61.74435% | 9289   | 37.890% | 7669   | 38.561% | 
 | 2    | Gengar             | 50.92112% | 8472   | 34.557% | 7092   | 35.660% | 
 | 3    | Swampert           | 43.28544% | 8390   | 34.223% | 6914   | 34.765% | 
 | 4    | Skarmory           | 37.08821% | 5757   | 23.483% | 5269   | 26.493% | 
 | 5    | Metagross          | 31.08985% | 7077   | 28.867% | 5821   | 29.269% | 
 | 6    | Blissey            | 27.29016% | 5655   | 23.067% | 4714   | 23.703% | 
 | 7    | Salamence          | 26.14067% | 6113   | 24.935% | 4929   | 24.784% | 
 | 8    | Zapdos             | 24.31719% | 4028   | 16.430% | 3532   | 17.759% | 
 | 9    | Celebi             | 23.90879% | 5375   | 21.924% | 4606   | 23.160% | 
 | 10   | Snorlax            | 23.33575% | 6200   | 25.290% | 5031   | 25.297% | 
 | 11   | Dugtrio            | 22.98487% | 3665   | 14.949% | 2666   | 13.405% | 
 | 12   | Aerodactyl         | 21.24474% | 4538   | 18.510% | 3543   | 17.815% | 
 | 13   | Magneton           | 20.23369% | 3717   | 15.162% | 2781   | 13.983% | 
 | 14   | Suicune            | 18.38906% | 4173   | 17.022% | 3458   | 17.387% | 
 | 15   | Forretress         | 16.28074% | 2838   | 11.576% | 2555   | 12.847% | 
 | 16   | Jirachi            | 15.60969% | 2662   | 10.858% | 2178   | 10.951% | 
 | 17   | Flygon             | 12.83107% | 2286   |  9.325% | 1842   |  9.262% | 
 | 18   | Jolteon            | 11.41616% | 2730   | 11.136% | 2387   | 12.002% | 
 | 19   | Starmie            | 10.73580% | 2455   | 10.014% | 1908   |  9.594% | 
 | 20   | Heracross          |  8.92526% | 2698   | 11.005% | 2053   | 10.323% | 
 | 21   | Milotic            |  8.45423% | 2083   |  8.496% | 1664   |  8.367% | 
 | 22   | Claydol            |  7.10400% | 1407   |  5.739% | 1132   |  5.692% | 
 | 23   | Regice             |  5.90893% | 1067   |  4.352% | 866    |  4.354% | 
 | 24   | Cloyster           |  4.96746% | 1221   |  4.980% | 1089   |  5.476% | 
 | 25   | Gyarados           |  4.55162% | 1797   |  7.330% | 1437   |  7.225% | 
 | 26   | Raikou             |  3.61528% | 1080   |  4.405% | 843    |  4.239% | 
 | 27   | Porygon2           |  3.30333% | 669    |  2.729% | 510    |  2.564% | 
 | 28   | Venusaur           |  3.20551% | 1671   |  6.816% | 1343   |  6.753% | 
 | 29   | Moltres            |  3.10695% | 636    |  2.594% | 541    |  2.720% | 
