 Total battles: 56359
 Avg. weight/team: 0.027
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 33.07551% | 16354  | 14.509% | 13859  | 16.235% | 
 | 2    | Clefable           | 24.71681% | 11892  | 10.550% | 8837   | 10.352% | 
 | 3    | Excadrill          | 20.28663% | 11971  | 10.620% | 8630   | 10.110% | 
 | 4    | Heatran            | 19.66473% | 12758  | 11.319% | 10466  | 12.261% | 
 | 5    | Rotom-Wash         | 18.44392% | 11540  | 10.238% | 9633   | 11.285% | 
 | 6    | Keldeo             | 18.27946% | 7595   |  6.738% | 5696   |  6.673% | 
 | 7    | Talonflame         | 17.55733% | 11738  | 10.414% | 8676   | 10.164% | 
 | 8    | Latios             | 15.60248% | 8557   |  7.592% | 6057   |  7.096% | 
 | 9    | Garchomp           | 14.32735% | 12680  | 11.249% | 9960   | 11.668% | 
 | 10   | Tyranitar          | 14.02171% | 11109  |  9.856% | 8936   | 10.468% | 
 | 11   | Ferrothorn         | 13.77121% | 14260  | 12.651% | 11971  | 14.024% | 
 | 12   | Tornadus-Therian   | 12.07981% | 3806   |  3.377% | 2899   |  3.396% | 
 | 13   | Zapdos             | 11.51812% | 6493   |  5.760% | 5087   |  5.959% | 
 | 14   | Bisharp            | 10.78709% | 9213   |  8.173% | 6600   |  7.732% | 
 | 15   | Scizor-Mega        | 10.56305% | 6059   |  5.375% | 4673   |  5.474% | 
 | 16   | Chansey            | 10.30565% | 8683   |  7.703% | 6477   |  7.588% | 
 | 17   | Medicham-Mega      |  9.65567% | 4461   |  3.958% | 3637   |  4.261% | 
 | 18   | Magnezone          |  9.40812% | 6872   |  6.097% | 5308   |  6.218% | 
 | 19   | Lopunny-Mega       |  9.21911% | 6100   |  5.412% | 4820   |  5.647% | 
 | 20   | Weavile            |  9.16719% | 8865   |  7.865% | 6563   |  7.688% | 
 | 21   | Skarmory           |  9.07922% | 7562   |  6.709% | 6421   |  7.522% | 
 | 22   | Slowbro            |  8.92289% | 4703   |  4.172% | 3592   |  4.208% | 
 | 23   | Gengar             |  8.45822% | 16092  | 14.276% | 11486  | 13.456% | 
 | 24   | Starmie            |  8.33960% | 7945   |  7.049% | 5829   |  6.829% | 
 | 25   | Thundurus          |  7.48428% | 3308   |  2.935% | 2584   |  3.027% | 
 | 26   | Gardevoir-Mega     |  7.45763% | 4998   |  4.434% | 3524   |  4.128% | 
 | 27   | Jirachi            |  7.40747% | 4140   |  3.673% | 3125   |  3.661% | 
 | 28   | Diancie-Mega       |  6.68512% | 3456   |  3.066% | 2737   |  3.206% | 
 | 29   | Metagross-Mega     |  6.54673% | 6519   |  5.783% | 4923   |  5.767% | 
 | 30   | Breloom            |  6.53359% | 5997   |  5.320% | 4179   |  4.896% | 
 | 31   | Manaphy            |  6.40337% | 3944   |  3.499% | 2889   |  3.384% | 
 | 32   | Mew                |  6.32376% | 5556   |  4.929% | 4488   |  5.258% | 
 | 33   | Amoonguss          |  6.26448% | 4065   |  3.606% | 2938   |  3.442% | 
 | 34   | Serperior          |  6.19193% | 7924   |  7.030% | 5649   |  6.618% | 
 | 35   | Azumarill          |  6.16650% | 10529  |  9.341% | 7918   |  9.276% | 
 | 36   | Venusaur-Mega      |  5.97548% | 6906   |  6.127% | 5423   |  6.353% | 
 | 37   | Latias             |  5.86441% | 3903   |  3.463% | 2726   |  3.193% | 
 | 38   | Dragonite          |  5.65932% | 11574  | 10.268% | 8123   |  9.516% | 
 | 39   | Scizor             |  5.13444% | 6144   |  5.451% | 4667   |  5.467% | 
 | 40   | Pinsir-Mega        |  4.83630% | 2542   |  2.255% | 1771   |  2.075% | 
 | 41   | Manectric-Mega     |  4.63253% | 3864   |  3.428% | 3027   |  3.546% | 
 | 42   | Charizard-Mega-Y   |  4.60613% | 8144   |  7.225% | 6306   |  7.387% | 
 | 43   | Seismitoad         |  4.55316% | 957    |  0.849% | 853    |  0.999% | 
 | 44   | Gliscor            |  4.44552% | 9517   |  8.443% | 7313   |  8.567% | 
 | 45   | Volcarona          |  4.22014% | 6136   |  5.444% | 4375   |  5.125% | 
 | 46   | Dugtrio            |  4.13476% | 3140   |  2.786% | 2323   |  2.721% | 
 | 47   | Tangrowth          |  4.10936% | 3832   |  3.400% | 2926   |  3.428% | 
 | 48   | Altaria-Mega       |  4.09201% | 2033   |  1.804% | 1490   |  1.746% | 
 | 49   | Togekiss           |  3.93454% | 5591   |  4.960% | 4139   |  4.849% | 
 | 50   | Klefki             |  3.84236% | 2894   |  2.567% | 2538   |  2.973% | 
 | 51   | Slowbro-Mega       |  3.77783% | 1453   |  1.289% | 1120   |  1.312% | 
 | 52   | Hippowdon          |  3.76520% | 2899   |  2.572% | 2373   |  2.780% | 
 | 53   | Tentacruel         |  3.62634% | 3593   |  3.188% | 2711   |  3.176% | 
 | 54   | Raikou             |  3.62534% | 2560   |  2.271% | 2000   |  2.343% | 
 | 55   | Kyurem-Black       |  3.57383% | 4071   |  3.612% | 2742   |  3.212% | 
