 Total battles: 12258
 Avg. weight/team: 0.644
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 45.74324% | 9289   | 37.890% | 7669   | 38.561% | 
 | 2    | Gengar             | 39.01466% | 8472   | 34.557% | 7092   | 35.660% | 
 | 3    | Swampert           | 38.77956% | 8390   | 34.223% | 6914   | 34.765% | 
 | 4    | Metagross          | 29.36603% | 7077   | 28.867% | 5821   | 29.269% | 
 | 5    | Skarmory           | 27.02995% | 5757   | 23.483% | 5269   | 26.493% | 
 | 6    | Salamence          | 26.54930% | 6113   | 24.935% | 4929   | 24.784% | 
 | 7    | Snorlax            | 26.21182% | 6200   | 25.290% | 5031   | 25.297% | 
 | 8    | Blissey            | 24.44019% | 5655   | 23.067% | 4714   | 23.703% | 
 | 9    | Celebi             | 23.38217% | 5375   | 21.924% | 4606   | 23.160% | 
 | 10   | Aerodactyl         | 20.67729% | 4538   | 18.510% | 3543   | 17.815% | 
 | 11   | Zapdos             | 18.95897% | 4028   | 16.430% | 3532   | 17.759% | 
 | 12   | Suicune            | 18.41791% | 4173   | 17.022% | 3458   | 17.387% | 
 | 13   | Magneton           | 17.58341% | 3717   | 15.162% | 2781   | 13.983% | 
 | 14   | Dugtrio            | 17.56416% | 3665   | 14.949% | 2666   | 13.405% | 
 | 15   | Forretress         | 13.26224% | 2838   | 11.576% | 2555   | 12.847% | 
 | 16   | Jirachi            | 12.85212% | 2662   | 10.858% | 2178   | 10.951% | 
 | 17   | Jolteon            | 11.37697% | 2730   | 11.136% | 2387   | 12.002% | 
 | 18   | Heracross          | 10.67317% | 2698   | 11.005% | 2053   | 10.323% | 
 | 19   | Flygon             |  9.83632% | 2286   |  9.325% | 1842   |  9.262% | 
 | 20   | Starmie            |  9.80088% | 2455   | 10.014% | 1908   |  9.594% | 
 | 21   | Milotic            |  7.96617% | 2083   |  8.496% | 1664   |  8.367% | 
 | 22   | Gyarados           |  6.92921% | 1797   |  7.330% | 1437   |  7.225% | 
 | 23   | Claydol            |  6.33841% | 1407   |  5.739% | 1132   |  5.692% | 
 | 24   | Umbreon            |  6.02139% | 1748   |  7.130% | 1471   |  7.396% | 
 | 25   | Venusaur           |  5.68657% | 1671   |  6.816% | 1343   |  6.753% | 
 | 26   | Breloom            |  5.43712% | 1593   |  6.498% | 1228   |  6.175% | 
 | 27   | Cloyster           |  5.16614% | 1221   |  4.980% | 1089   |  5.476% | 
 | 28   | Regice             |  4.79443% | 1067   |  4.352% | 866    |  4.354% | 
 | 29   | Alakazam           |  4.59792% | 1480   |  6.037% | 1138   |  5.722% | 
 | 30   | Raikou             |  4.24211% | 1080   |  4.405% | 843    |  4.239% | 
 | 31   | Ninjask            |  4.15482% | 1438   |  5.866% | 1291   |  6.491% | 
