 Total battles: 12258
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 37.88954% | 9289   | 37.890% | 7669   | 38.561% | 
 | 2    | Gengar             | 34.55702% | 8472   | 34.557% | 7092   | 35.660% | 
 | 3    | Swampert           | 34.22255% | 8390   | 34.223% | 6914   | 34.765% | 
 | 4    | Metagross          | 28.86686% | 7077   | 28.867% | 5821   | 29.269% | 
 | 5    | Snorlax            | 25.28961% | 6200   | 25.290% | 5031   | 25.297% | 
 | 6    | Salamence          | 24.93474% | 6113   | 24.935% | 4929   | 24.784% | 
 | 7    | Skarmory           | 23.48262% | 5757   | 23.483% | 5269   | 26.493% | 
 | 8    | Blissey            | 23.06657% | 5655   | 23.067% | 4714   | 23.703% | 
 | 9    | Celebi             | 21.92446% | 5375   | 21.924% | 4606   | 23.160% | 
 | 10   | Aerodactyl         | 18.51036% | 4538   | 18.510% | 3543   | 17.815% | 
 | 11   | Suicune            | 17.02154% | 4173   | 17.022% | 3458   | 17.387% | 
 | 12   | Zapdos             | 16.43009% | 4028   | 16.430% | 3532   | 17.759% | 
 | 13   | Magneton           | 15.16153% | 3717   | 15.162% | 2781   | 13.983% | 
 | 14   | Dugtrio            | 14.94942% | 3665   | 14.949% | 2666   | 13.405% | 
 | 15   | Forretress         | 11.57611% | 2838   | 11.576% | 2555   | 12.847% | 
 | 16   | Jolteon            | 11.13558% | 2730   | 11.136% | 2387   | 12.002% | 
 | 17   | Heracross          | 11.00506% | 2698   | 11.005% | 2053   | 10.323% | 
 | 18   | Jirachi            | 10.85822% | 2662   | 10.858% | 2178   | 10.951% | 
 | 19   | Starmie            | 10.01387% | 2455   | 10.014% | 1908   |  9.594% | 
 | 20   | Flygon             |  9.32452% | 2286   |  9.325% | 1842   |  9.262% | 
 | 21   | Milotic            |  8.49649% | 2083   |  8.496% | 1664   |  8.367% | 
 | 22   | Gyarados           |  7.32991% | 1797   |  7.330% | 1437   |  7.225% | 
 | 23   | Umbreon            |  7.13004% | 1748   |  7.130% | 1471   |  7.396% | 
 | 24   | Venusaur           |  6.81596% | 1671   |  6.816% | 1343   |  6.753% | 
 | 25   | Breloom            |  6.49780% | 1593   |  6.498% | 1228   |  6.175% | 
 | 26   | Alakazam           |  6.03687% | 1480   |  6.037% | 1138   |  5.722% | 
 | 27   | Blaziken           |  5.93490% | 1455   |  5.935% | 1160   |  5.833% | 
 | 28   | Ninjask            |  5.86556% | 1438   |  5.866% | 1291   |  6.491% | 
 | 29   | Claydol            |  5.73911% | 1407   |  5.739% | 1132   |  5.692% | 
 | 30   | Charizard          |  5.09055% | 1248   |  5.091% | 1032   |  5.189% | 
 | 31   | Cloyster           |  4.98042% | 1221   |  4.980% | 1089   |  5.476% | 
 | 32   | Dragonite          |  4.85397% | 1190   |  4.854% | 848    |  4.264% | 
 | 33   | Arcanine           |  4.51134% | 1106   |  4.511% | 832    |  4.183% | 
 | 34   | Raikou             |  4.40529% | 1080   |  4.405% | 843    |  4.239% | 
 | 35   | Regice             |  4.35226% | 1067   |  4.352% | 866    |  4.354% | 
 | 36   | Marowak            |  4.22581% | 1036   |  4.226% | 739    |  3.716% | 
 | 37   | Ludicolo           |  4.00555% | 982    |  4.006% | 783    |  3.937% | 
 | 38   | Sceptile           |  3.84239% | 942    |  3.842% | 744    |  3.741% | 
 | 39   | Houndoom           |  3.69147% | 905    |  3.691% | 733    |  3.686% | 
 | 40   | Medicham           |  3.65884% | 897    |  3.659% | 685    |  3.444% | 
 | 41   | Weezing            |  3.37739% | 828    |  3.377% | 678    |  3.409% | 
