 Total battles: 15814
 Avg. weight/team: 0.578
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 31.64929% | 8621   | 27.257% | 7499   | 30.111% | 
 | 2    | Garchomp           | 24.32205% | 6773   | 21.415% | 5300   | 21.281% | 
 | 3    | Tyranitar          | 24.14370% | 6511   | 20.586% | 5502   | 22.092% | 
 | 4    | Latios             | 23.27855% | 5340   | 16.884% | 3907   | 15.688% | 
 | 5    | Politoed           | 22.82068% | 5686   | 17.978% | 5137   | 20.627% | 
 | 6    | Landorus-Therian   | 17.62466% | 4516   | 14.278% | 3944   | 15.836% | 
 | 7    | Jirachi            | 16.16611% | 3754   | 11.869% | 2879   | 11.560% | 
 | 8    | Breloom            | 16.00390% | 4423   | 13.984% | 3465   | 13.913% | 
 | 9    | Starmie            | 15.41569% | 4448   | 14.063% | 3471   | 13.937% | 
 | 10   | Tentacruel         | 14.27967% | 3696   | 11.686% | 2768   | 11.114% | 
 | 11   | Scizor             | 14.17063% | 4175   | 13.200% | 3208   | 12.881% | 
 | 12   | Excadrill          | 13.55887% | 3719   | 11.759% | 2765   | 11.102% | 
 | 13   | Dragonite          | 13.39674% | 3843   | 12.151% | 2830   | 11.363% | 
 | 14   | Skarmory           | 12.76698% | 3604   | 11.395% | 3161   | 12.692% | 
 | 15   | Heatran            | 11.81969% | 3210   | 10.149% | 2581   | 10.364% | 
 | 16   | Magnezone          | 11.35573% | 3338   | 10.554% | 2509   | 10.074% | 
 | 17   | Gliscor            | 11.32602% | 3680   | 11.635% | 2934   | 11.781% | 
 | 18   | Volcarona          | 11.30560% | 3806   | 12.034% | 2756   | 11.066% | 
 | 19   | Keldeo             | 10.76693% | 2825   |  8.932% | 2120   |  8.513% | 
 | 20   | Rotom-Wash         | 10.18285% | 2721   |  8.603% | 2350   |  9.436% | 
 | 21   | Salamence          |  9.96689% | 3278   | 10.364% | 2387   |  9.585% | 
 | 22   | Thundurus-Therian  |  9.45560% | 2318   |  7.329% | 1722   |  6.914% | 
 | 23   | Alakazam           |  9.09181% | 2766   |  8.745% | 1967   |  7.898% | 
 | 24   | Kyurem-Black       |  8.43149% | 2163   |  6.839% | 1586   |  6.368% | 
 | 25   | Gengar             |  7.61051% | 2971   |  9.394% | 2234   |  8.970% | 
 | 26   | Jellicent          |  7.12638% | 2020   |  6.387% | 1647   |  6.613% | 
 | 27   | Hydreigon          |  6.85996% | 2829   |  8.945% | 2153   |  8.645% | 
 | 28   | Gyarados           |  6.42231% | 2188   |  6.918% | 1642   |  6.593% | 
 | 29   | Ninetales          |  6.31810% | 1768   |  5.590% | 1545   |  6.204% | 
 | 30   | Mamoswine          |  6.28831% | 1708   |  5.400% | 1310   |  5.260% | 
 | 31   | Blissey            |  5.97368% | 1679   |  5.309% | 1372   |  5.509% | 
 | 32   | Infernape          |  5.68059% | 2184   |  6.905% | 1721   |  6.910% | 
 | 33   | Cloyster           |  5.66100% | 2145   |  6.782% | 1656   |  6.649% | 
 | 34   | Conkeldurr         |  5.58952% | 2114   |  6.684% | 1626   |  6.529% | 
 | 35   | Jolteon            |  5.54336% | 2144   |  6.779% | 1751   |  7.031% | 
 | 36   | Lucario            |  5.16811% | 1898   |  6.001% | 1267   |  5.087% | 
 | 37   | Forretress         |  5.16023% | 1646   |  5.204% | 1468   |  5.895% | 
 | 38   | Metagross          |  5.01506% | 1901   |  6.010% | 1420   |  5.702% | 
 | 39   | Tornadus           |  4.93194% | 1103   |  3.487% | 809    |  3.248% | 
 | 40   | Espeon             |  4.80597% | 1519   |  4.803% | 1146   |  4.602% | 
 | 41   | Reuniclus          |  4.78668% | 1491   |  4.714% | 1122   |  4.505% | 
 | 42   | Donphan            |  4.61510% | 1385   |  4.379% | 1122   |  4.505% | 
 | 43   | Amoonguss          |  4.51264% | 1130   |  3.573% | 941    |  3.778% | 
 | 44   | Mew                |  4.41348% | 1094   |  3.459% | 980    |  3.935% | 
 | 45   | Chansey            |  3.98942% | 1403   |  4.436% | 1040   |  4.176% | 
 | 46   | Toxicroak          |  3.94090% | 1250   |  3.952% | 935    |  3.754% | 
 | 47   | Haxorus            |  3.89641% | 1615   |  5.106% | 1155   |  4.638% | 
