 Total battles: 11144
 Avg. weight/team: 0.689
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 73.76759% | 14415  | 64.676% | 10632  | 57.942% | 
 | 2    | Chansey            | 66.86244% | 13251  | 59.454% | 11169  | 60.868% | 
 | 3    | Snorlax            | 65.58780% | 13070  | 58.641% | 10664  | 58.116% | 
 | 4    | Exeggutor          | 64.93664% | 12558  | 56.344% | 10820  | 58.966% | 
 | 5    | Alakazam           | 51.78801% | 11255  | 50.498% | 9856   | 53.713% | 
 | 6    | Starmie            | 35.28668% | 7165   | 32.147% | 6190   | 33.734% | 
 | 7    | Gengar             | 25.01669% | 6091   | 27.329% | 5243   | 28.573% | 
 | 8    | Rhydon             | 24.98532% | 5684   | 25.503% | 4496   | 24.502% | 
 | 9    | Zapdos             | 21.84133% | 4932   | 22.128% | 3947   | 21.510% | 
 | 10   | Jynx               | 17.87798% | 3458   | 15.515% | 3290   | 17.930% | 
 | 11   | Golem              | 17.63650% | 3894   | 17.471% | 3157   | 17.205% | 
 | 12   | Jolteon            | 16.54397% | 4032   | 18.090% | 3375   | 18.393% | 
 | 13   | Slowbro            | 14.55484% | 3110   | 13.954% | 2510   | 13.679% | 
 | 14   | Lapras             | 13.48600% | 3363   | 15.089% | 2717   | 14.807% | 
 | 15   | Cloyster           | 10.96157% | 2464   | 11.055% | 2043   | 11.134% | 
 | 16   | Dragonite          |  8.18554% | 2334   | 10.472% | 1786   |  9.733% | 
 | 17   | Persian            |  7.74242% | 1533   |  6.878% | 1083   |  5.902% | 
 | 18   | Articuno           |  5.17996% | 1134   |  5.088% | 921    |  5.019% | 
 | 19   | Charizard          |  4.87119% | 2028   |  9.099% | 1690   |  9.210% | 
 | 20   | Venusaur           |  3.88981% | 1349   |  6.053% | 1123   |  6.120% | 
 | 21   | Arcanine           |  3.24776% | 1040   |  4.666% | 881    |  4.801% | 
 | 22   | Victreebel         |  3.05041% | 755    |  3.387% | 592    |  3.226% | 
 | 23   | Hypno              |  2.71884% | 573    |  2.571% | 516    |  2.812% | 
 | 24   | Machamp            |  2.25899% | 620    |  2.782% | 491    |  2.676% | 
 | 25   | Raichu             |  2.20794% | 639    |  2.867% | 543    |  2.959% | 
 | 26   | Nidoking           |  2.14952% | 677    |  3.038% | 559    |  3.046% | 
 | 27   | Electrode          |  2.14666% | 561    |  2.517% | 511    |  2.785% | 
 | 28   | Blastoise          |  2.05396% | 957    |  4.294% | 785    |  4.278% | 
 | 29   | Gyarados           |  1.73525% | 677    |  3.038% | 570    |  3.106% | 
 | 30   | Dugtrio            |  1.65872% | 381    |  1.709% | 318    |  1.733% | 
 | 31   | Ninetales          |  1.44862% | 399    |  1.790% | 331    |  1.804% | 
 | 32   | Kabutops           |  1.23263% | 255    |  1.144% | 220    |  1.199% | 
 | 33   | Clefable           |  1.21036% | 313    |  1.404% | 251    |  1.368% | 
 | 34   | Kingler            |  1.10584% | 217    |  0.974% | 188    |  1.025% | 
 | 35   | Hitmonlee          |  1.07746% | 414    |  1.858% | 308    |  1.679% | 
 | 36   | Dodrio             |  1.05289% | 303    |  1.359% | 239    |  1.302% | 
 | 37   | Moltres            |  1.05002% | 374    |  1.678% | 300    |  1.635% | 
 | 38   | Kangaskhan         |  0.95916% | 218    |  0.978% | 180    |  0.981% | 
 | 39   | Sandslash          |  0.86488% | 275    |  1.234% | 227    |  1.237% | 
 | 40   | Poliwrath          |  0.80561% | 249    |  1.117% | 211    |  1.150% | 
 | 41   | Pikachu            |  0.79943% | 385    |  1.727% | 353    |  1.924% | 
 | 42   | Pidgeot            |  0.74122% | 372    |  1.669% | 311    |  1.695% | 
 | 43   | Aerodactyl         |  0.70952% | 320    |  1.436% | 270    |  1.471% | 
 | 44   | Rapidash           |  0.65554% | 177    |  0.794% | 143    |  0.779% | 
 | 45   | Scyther            |  0.57336% | 236    |  1.059% | 185    |  1.008% | 
 | 46   | Vaporeon           |  0.47288% | 213    |  0.956% | 176    |  0.959% | 
 | 47   | Parasect           |  0.46826% | 155    |  0.695% | 124    |  0.676% | 
