 Total battles: 15814
 Avg. weight/team: 0.182
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 34.39146% | 8621   | 27.257% | 7499   | 30.111% | 
 | 2    | Latios             | 32.05680% | 5340   | 16.884% | 3907   | 15.688% | 
 | 3    | Tyranitar          | 29.66505% | 6511   | 20.586% | 5502   | 22.092% | 
 | 4    | Politoed           | 27.25757% | 5686   | 17.978% | 5137   | 20.627% | 
 | 5    | Garchomp           | 26.24388% | 6773   | 21.415% | 5300   | 21.281% | 
 | 6    | Landorus-Therian   | 23.34962% | 4516   | 14.278% | 3944   | 15.836% | 
 | 7    | Jirachi            | 21.33723% | 3754   | 11.869% | 2879   | 11.560% | 
 | 8    | Breloom            | 19.99971% | 4423   | 13.984% | 3465   | 13.913% | 
 | 9    | Excadrill          | 18.60216% | 3719   | 11.759% | 2765   | 11.102% | 
 | 10   | Tentacruel         | 17.40432% | 3696   | 11.686% | 2768   | 11.114% | 
 | 11   | Starmie            | 16.65121% | 4448   | 14.063% | 3471   | 13.937% | 
 | 12   | Skarmory           | 15.90331% | 3604   | 11.395% | 3161   | 12.692% | 
 | 13   | Scizor             | 14.07132% | 4175   | 13.200% | 3208   | 12.881% | 
 | 14   | Dragonite          | 13.56709% | 3843   | 12.151% | 2830   | 11.363% | 
 | 15   | Rotom-Wash         | 13.44959% | 2721   |  8.603% | 2350   |  9.436% | 
 | 16   | Magnezone          | 13.40774% | 3338   | 10.554% | 2509   | 10.074% | 
 | 17   | Keldeo             | 12.89689% | 2825   |  8.932% | 2120   |  8.513% | 
 | 18   | Gliscor            | 12.86337% | 3680   | 11.635% | 2934   | 11.781% | 
 | 19   | Heatran            | 12.64598% | 3210   | 10.149% | 2581   | 10.364% | 
 | 20   | Thundurus-Therian  | 12.51965% | 2318   |  7.329% | 1722   |  6.914% | 
 | 21   | Kyurem-Black       | 10.76651% | 2163   |  6.839% | 1586   |  6.368% | 
 | 22   | Alakazam           | 10.44309% | 2766   |  8.745% | 1967   |  7.898% | 
 | 23   | Jellicent          |  9.06706% | 2020   |  6.387% | 1647   |  6.613% | 
 | 24   | Salamence          |  8.89003% | 3278   | 10.364% | 2387   |  9.585% | 
 | 25   | Volcarona          |  8.13444% | 3806   | 12.034% | 2756   | 11.066% | 
 | 26   | Mamoswine          |  8.12554% | 1708   |  5.400% | 1310   |  5.260% | 
 | 27   | Gyarados           |  7.37693% | 2188   |  6.918% | 1642   |  6.593% | 
 | 28   | Tornadus           |  7.32073% | 1103   |  3.487% | 809    |  3.248% | 
 | 29   | Amoonguss          |  6.58340% | 1130   |  3.573% | 941    |  3.778% | 
 | 30   | Blissey            |  6.20184% | 1679   |  5.309% | 1372   |  5.509% | 
 | 31   | Forretress         |  5.78067% | 1646   |  5.204% | 1468   |  5.895% | 
 | 32   | Ninetales          |  5.61988% | 1768   |  5.590% | 1545   |  6.204% | 
 | 33   | Reuniclus          |  5.29205% | 1491   |  4.714% | 1122   |  4.505% | 
 | 34   | Terrakion          |  5.02744% | 947    |  2.994% | 687    |  2.759% | 
 | 35   | Mew                |  4.52782% | 1094   |  3.459% | 980    |  3.935% | 
 | 36   | Chansey            |  4.41720% | 1403   |  4.436% | 1040   |  4.176% | 
 | 37   | Hydreigon          |  4.21360% | 2829   |  8.945% | 2153   |  8.645% | 
 | 38   | Azelf              |  4.01619% | 685    |  2.166% | 672    |  2.698% | 
 | 39   | Lucario            |  3.80239% | 1898   |  6.001% | 1267   |  5.087% | 
 | 40   | Gengar             |  3.60180% | 2971   |  9.394% | 2234   |  8.970% | 
 | 41   | Donphan            |  3.54787% | 1385   |  4.379% | 1122   |  4.505% | 
 | 42   | Celebi             |  3.43760% | 795    |  2.514% | 618    |  2.481% | 
 | 43   | Toxicroak          |  3.43705% | 1250   |  3.952% | 935    |  3.754% | 
 | 44   | Conkeldurr         |  3.30867% | 2114   |  6.684% | 1626   |  6.529% | 
 | 45   | Latias             |  3.27812% | 868    |  2.744% | 658    |  2.642% | 
 | 46   | Hippowdon          |  3.15613% | 1125   |  3.557% | 977    |  3.923% | 
 | 47   | Jolteon            |  3.05108% | 2144   |  6.779% | 1751   |  7.031% | 
 | 48   | Gastrodon          |  2.94879% | 970    |  3.067% | 794    |  3.188% | 
 | 49   | Metagross          |  2.46476% | 1901   |  6.010% | 1420   |  5.702% | 
 | 50   | Espeon             |  2.38315% | 1519   |  4.803% | 1146   |  4.602% | 
 | 51   | Abomasnow          |  2.38255% | 445    |  1.407% | 404    |  1.622% | 
 | 52   | Cloyster           |  2.17742% | 2145   |  6.782% | 1656   |  6.649% | 
 | 53   | Infernape          |  2.10415% | 2184   |  6.905% | 1721   |  6.910% | 
 | 54   | Slowbro            |  1.97208% | 378    |  1.195% | 296    |  1.189% | 
 | 55   | Xatu               |  1.94562% | 470    |  1.486% | 378    |  1.518% | 
 | 56   | Weavile            |  1.88078% | 1043   |  3.298% | 767    |  3.080% | 
 | 57   | Haxorus            |  1.84205% | 1615   |  5.106% | 1155   |  4.638% | 
 | 58   | Cresselia          |  1.70690% | 435    |  1.375% | 345    |  1.385% | 
 | 59   | Vaporeon           |  1.60509% | 1450   |  4.585% | 1149   |  4.614% | 
 | 60   | Darmanitan         |  1.54788% | 753    |  2.381% | 618    |  2.481% | 
 | 61   | Mienshao           |  1.52070% | 659    |  2.084% | 553    |  2.220% | 
 | 62   | Victini            |  1.47965% | 402    |  1.271% | 315    |  1.265% | 
 | 63   | Tangrowth          |  1.39868% | 279    |  0.882% | 205    |  0.823% | 
 | 64   | Bronzong           |  1.30078% | 505    |  1.597% | 429    |  1.723% | 
 | 65   | Kyurem             |  1.20522% | 197    |  0.623% | 154    |  0.618% | 
 | 66   | Milotic            |  1.12258% | 723    |  2.286% | 579    |  2.325% | 
 | 67   | Slowking           |  1.07447% | 282    |  0.892% | 217    |  0.871% | 
 | 68   | Froslass           |  1.02817% | 714    |  2.257% | 565    |  2.269% | 
 | 69   | Sableye            |  0.93318% | 502    |  1.587% | 424    |  1.703% | 
 | 70   | Kingdra            |  0.92921% | 633    |  2.001% | 516    |  2.072% | 
 | 71   | Blastoise          |  0.85251% | 458    |  1.448% | 362    |  1.454% | 
 | 72   | Quagsire           |  0.82580% | 212    |  0.670% | 158    |  0.634% | 
 | 73   | Azumarill          |  0.79143% | 278    |  0.879% | 200    |  0.803% | 
 | 74   | Zapdos             |  0.74632% | 339    |  1.072% | 255    |  1.024% | 
 | 75   | Volbeat            |  0.68314% | 145    |  0.458% | 129    |  0.518% | 
 | 76   | Cofagrigus         |  0.62195% | 646    |  2.042% | 536    |  2.152% | 
 | 77   | Umbreon            |  0.56370% | 720    |  2.276% | 583    |  2.341% | 
 | 78   | Lanturn            |  0.46083% | 145    |  0.458% | 123    |  0.494% | 
 | 79   | Chandelure         |  0.43862% | 992    |  3.136% | 724    |  2.907% | 
 | 80   | Aerodactyl         |  0.43169% | 326    |  1.031% | 299    |  1.201% | 
 | 81   | Moltres            |  0.42780% | 205    |  0.648% | 169    |  0.679% | 
 | 82   | Seismitoad         |  0.41109% | 300    |  0.949% | 248    |  0.996% | 
 | 83   | Feraligatr         |  0.40781% | 179    |  0.566% | 139    |  0.558% | 
 | 84   | Crobat             |  0.38992% | 528    |  1.669% | 428    |  1.719% | 
 | 85   | Raikou             |  0.38656% | 118    |  0.373% | 98     |  0.394% | 
 | 86   | Jynx               |  0.36000% | 190    |  0.601% | 174    |  0.699% | 
 | 87   | Suicune            |  0.34965% | 286    |  0.904% | 211    |  0.847% | 
 | 88   | Togekiss           |  0.34217% | 658    |  2.080% | 520    |  2.088% | 
 | 89   | Staraptor          |  0.33947% | 359    |  1.135% | 270    |  1.084% | 
 | 90   | Swampert           |  0.33421% | 1170   |  3.699% | 957    |  3.843% | 
 | 91   | Krookodile         |  0.30685% | 558    |  1.764% | 434    |  1.743% | 
 | 92   | Virizion           |  0.30450% | 106    |  0.335% | 86     |  0.345% | 
 | 93   | Empoleon           |  0.28828% | 245    |  0.775% | 187    |  0.751% | 
 | 94   | Mandibuzz          |  0.28400% | 249    |  0.787% | 176    |  0.707% | 
 | 95   | Medicham           |  0.27642% | 254    |  0.803% | 188    |  0.755% | 
 | 96   | Sigilyph           |  0.26487% | 307    |  0.971% | 232    |  0.932% | 
 | 97   | Rapidash           |  0.26358% | 226    |  0.715% | 170    |  0.683% | 
 | 98   | Ludicolo           |  0.23028% | 333    |  1.053% | 269    |  1.080% | 
 | 99   | Zoroark            |  0.22378% | 548    |  1.733% | 219    |  0.879% | 
 | 100  | Sceptile           |  0.21959% | 366    |  1.157% | 294    |  1.181% | 
 | 101  | Nidoking           |  0.21311% | 403    |  1.274% | 312    |  1.253% | 
 | 102  | Galvantula         |  0.20971% | 250    |  0.790% | 201    |  0.807% | 
 | 103  | Scrafty            |  0.19646% | 450    |  1.423% | 364    |  1.462% | 
 | 104  | Ditto              |  0.18566% | 151    |  0.477% | 121    |  0.486% | 
 | 105  | Walrein            |  0.18523% | 88     |  0.278% | 72     |  0.289% | 
 | 106  | Alomomola          |  0.18084% | 64     |  0.202% | 45     |  0.181% | 
 | 107  | Qwilfish           |  0.17912% | 87     |  0.275% | 75     |  0.301% | 
 | 108  | Ambipom            |  0.17807% | 177    |  0.560% | 150    |  0.602% | 
 | 109  | Roserade           |  0.17629% | 323    |  1.021% | 258    |  1.036% | 
 | 110  | Venusaur           |  0.17439% | 669    |  2.115% | 516    |  2.072% | 
 | 111  | Whimsicott         |  0.17388% | 225    |  0.711% | 185    |  0.743% | 
 | 112  | Lapras             |  0.17106% | 327    |  1.034% | 246    |  0.988% | 
 | 113  | Snorlax            |  0.16315% | 573    |  1.812% | 438    |  1.759% | 
 | 114  | Smeargle           |  0.15952% | 140    |  0.443% | 122    |  0.490% | 
 | 115  | Porygon2           |  0.15806% | 254    |  0.803% | 182    |  0.731% | 
 | 116  | Heracross          |  0.15598% | 322    |  1.018% | 245    |  0.984% | 
 | 117  | Spiritomb          |  0.14670% | 344    |  1.088% | 291    |  1.168% | 
 | 118  | Dusclops           |  0.14484% | 194    |  0.613% | 155    |  0.622% | 
 | 119  | Dusknoir           |  0.13832% | 174    |  0.550% | 135    |  0.542% | 
 | 120  | Charizard          |  0.13785% | 638    |  2.017% | 463    |  1.859% | 
 | 121  | Sharpedo           |  0.13658% | 141    |  0.446% | 116    |  0.466% | 
 | 122  | Bisharp            |  0.13542% | 349    |  1.103% | 276    |  1.108% | 
 | 123  | Scolipede          |  0.12894% | 166    |  0.525% | 133    |  0.534% | 
 | 124  | Probopass          |  0.12096% | 48     |  0.152% | 42     |  0.169% | 
 | 125  | Arcanine           |  0.11943% | 711    |  2.248% | 570    |  2.289% | 
 | 126  | Uxie               |  0.11941% | 116    |  0.367% | 92     |  0.369% | 
 | 127  | Claydol            |  0.11832% | 192    |  0.607% | 152    |  0.610% | 
 | 128  | Riolu              |  0.11737% | 246    |  0.778% | 181    |  0.727% | 
 | 129  | Rotom-Heat         |  0.11438% | 199    |  0.629% | 160    |  0.642% | 
 | 130  | Swellow            |  0.11197% | 95     |  0.300% | 75     |  0.301% | 
 | 131  | Staryu             |  0.09899% | 7      |  0.022% | 7      |  0.028% | 
 | 132  | Rhyperior          |  0.09709% | 239    |  0.756% | 178    |  0.715% | 
 | 133  | Ninjask            |  0.09689% | 106    |  0.335% | 102    |  0.410% | 
 | 134  | Electivire         |  0.09419% | 348    |  1.100% | 282    |  1.132% | 
 | 135  | Honchkrow          |  0.08452% | 193    |  0.610% | 136    |  0.546% | 
 | 136  | Torterra           |  0.08303% | 128    |  0.405% | 93     |  0.373% | 
 | 137  | Poliwrath          |  0.08149% | 97     |  0.307% | 69     |  0.277% | 
 | 138  | Cobalion           |  0.07523% | 68     |  0.215% | 55     |  0.221% | 
 | 139  | Dugtrio            |  0.06845% | 145    |  0.458% | 122    |  0.490% | 
 | 140  | Stunfisk           |  0.06675% | 18     |  0.057% | 14     |  0.056% | 
 | 141  | Sunflora           |  0.06576% | 14     |  0.044% | 11     |  0.044% | 
 | 142  | Nidoqueen          |  0.06554% | 107    |  0.338% | 91     |  0.365% | 
 | 143  | Parasect           |  0.06352% | 55     |  0.174% | 48     |  0.193% | 
 | 144  | Lilligant          |  0.06274% | 137    |  0.433% | 99     |  0.398% | 
 | 145  | Flygon             |  0.06208% | 258    |  0.816% | 189    |  0.759% | 
 | 146  | Cradily            |  0.06093% | 88     |  0.278% | 63     |  0.253% | 
 | 147  | Aggron             |  0.05888% | 177    |  0.560% | 129    |  0.518% | 
 | 148  | Yanmega            |  0.05259% | 96     |  0.304% | 78     |  0.313% | 
 | 149  | Samurott           |  0.05204% | 514    |  1.625% | 418    |  1.678% | 
 | 150  | Archeops           |  0.05091% | 205    |  0.648% | 147    |  0.590% | 
 | 151  | Hariyama           |  0.05011% | 89     |  0.281% | 75     |  0.301% | 
 | 152  | Pikachu            |  0.04893% | 346    |  1.094% | 313    |  1.257% | 
 | 153  | Shaymin            |  0.04759% | 59     |  0.187% | 48     |  0.193% | 
 | 154  | Hitmontop          |  0.04698% | 113    |  0.357% | 87     |  0.349% | 
 | 155  | Drapion            |  0.04435% | 140    |  0.443% | 110    |  0.442% | 
 | 156  | Tropius            |  0.04297% | 16     |  0.051% | 13     |  0.052% | 
 | 157  | Simisage           |  0.04241% | 43     |  0.136% | 37     |  0.149% | 
 | 158  | Clefable           |  0.04223% | 137    |  0.433% | 108    |  0.434% | 
 | 159  | Liepard            |  0.04148% | 63     |  0.199% | 57     |  0.229% | 
 | 160  | Exeggutor          |  0.04055% | 110    |  0.348% | 78     |  0.313% | 
 | 161  | Eelektross         |  0.03898% | 300    |  0.949% | 232    |  0.932% | 
 | 162  | Machamp            |  0.03815% | 200    |  0.632% | 156    |  0.626% | 
 | 163  | Golurk             |  0.03382% | 143    |  0.452% | 109    |  0.438% | 
 | 164  | Serperior          |  0.03222% | 439    |  1.388% | 328    |  1.317% | 
 | 165  | Rotom-Mow          |  0.03039% | 67     |  0.212% | 60     |  0.241% | 
 | 166  | Articuno           |  0.02778% | 63     |  0.199% | 45     |  0.181% | 
 | 167  | Slaking            |  0.02614% | 96     |  0.304% | 80     |  0.321% | 
 | 168  | Kabutops           |  0.02304% | 67     |  0.212% | 51     |  0.205% | 
 | 169  | Meloetta           |  0.02152% | 95     |  0.300% | 73     |  0.293% | 
 | 170  | Victreebel         |  0.02030% | 16     |  0.051% | 14     |  0.056% | 
 | 171  | Murkrow            |  0.01969% | 24     |  0.076% | 14     |  0.056% | 
 | 172  | Electrode          |  0.01951% | 36     |  0.114% | 28     |  0.112% | 
 | 173  | Emboar             |  0.01877% | 267    |  0.844% | 212    |  0.851% | 
 | 174  | Venomoth           |  0.01760% | 59     |  0.187% | 39     |  0.157% | 
 | 175  | Porygon-Z          |  0.01715% | 160    |  0.506% | 126    |  0.506% | 
 | 176  | Manectric          |  0.01685% | 74     |  0.234% | 66     |  0.265% | 
 | 177  | Zangoose           |  0.01622% | 29     |  0.092% | 21     |  0.084% | 
 | 178  | Beheeyem           |  0.01593% | 55     |  0.174% | 48     |  0.193% | 
 | 179  | Typhlosion         |  0.01591% | 112    |  0.354% | 84     |  0.337% | 
 | 180  | Tauros             |  0.01571% | 44     |  0.139% | 30     |  0.120% | 
 | 181  | Gligar             |  0.01527% | 52     |  0.164% | 41     |  0.165% | 
 | 182  | Gallade            |  0.01406% | 220    |  0.696% | 158    |  0.634% | 
 | 183  | Shuckle            |  0.01398% | 88     |  0.278% | 78     |  0.313% | 
 | 184  | Torkoal            |  0.01388% | 64     |  0.202% | 56     |  0.225% | 
