 Total battles: 4602
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 67.90526% | 6250   | 67.905% | 5183   | 68.460% | 
 | 2    | Cloyster           | 35.09344% | 3230   | 35.093% | 2886   | 38.120% | 
 | 3    | Zapdos             | 34.76749% | 3200   | 34.767% | 2766   | 36.535% | 
 | 4    | Exeggutor          | 26.56454% | 2445   | 26.565% | 2069   | 27.329% | 
 | 5    | Tyranitar          | 24.54368% | 2259   | 24.544% | 1782   | 23.538% | 
 | 6    | Gengar             | 24.05476% | 2214   | 24.055% | 1822   | 24.066% | 
 | 7    | Skarmory           | 20.11082% | 1851   | 20.111% | 1562   | 20.632% | 
 | 8    | Machamp            | 19.29596% | 1776   | 19.296% | 1397   | 18.452% | 
 | 9    | Raikou             | 19.20904% | 1768   | 19.209% | 1571   | 20.751% | 
 | 10   | Forretress         | 17.47066% | 1608   | 17.471% | 1464   | 19.337% | 
 | 11   | Marowak            | 14.88483% | 1370   | 14.885% | 1110   | 14.662% | 
 | 12   | Steelix            | 14.77618% | 1360   | 14.776% | 1173   | 15.494% | 
 | 13   | Blissey            | 14.48283% | 1333   | 14.483% | 1057   | 13.961% | 
 | 14   | Umbreon            | 13.34203% | 1228   | 13.342% | 1010   | 13.341% | 
 | 15   | Nidoking           | 12.25554% | 1128   | 12.256% | 991    | 13.090% | 
 | 16   | Suicune            | 11.94046% | 1099   | 11.940% | 857    | 11.320% | 
 | 17   | Heracross          | 11.81008% | 1087   | 11.810% | 835    | 11.029% | 
 | 18   | Jolteon            | 11.74489% | 1081   | 11.745% | 948    | 12.522% | 
 | 19   | Starmie            | 11.51673% | 1060   | 11.517% | 891    | 11.769% | 
 | 20   | Misdreavus         |  9.48501% | 873    |  9.485% | 696    |  9.193% | 
 | 21   | Charizard          |  8.74620% | 805    |  8.746% | 593    |  7.833% | 
 | 22   | Miltank            |  8.26814% | 761    |  8.268% | 582    |  7.687% | 
 | 23   | Espeon             |  8.09431% | 745    |  8.094% | 486    |  6.419% | 
 | 24   | Vaporeon           |  7.93133% | 730    |  7.931% | 569    |  7.516% | 
 | 25   | Golem              |  7.31204% | 673    |  7.312% | 556    |  7.344% | 
 | 26   | Jynx               |  6.77966% | 624    |  6.780% | 566    |  7.476% | 
 | 27   | Scizor             |  6.54063% | 602    |  6.541% | 525    |  6.935% | 
 | 28   | Kingdra            |  6.44285% | 593    |  6.443% | 452    |  5.970% | 
 | 29   | Typhlosion         |  6.13864% | 565    |  6.139% | 440    |  5.812% | 
 | 30   | Houndoom           |  5.84528% | 538    |  5.845% | 408    |  5.389% | 
 | 31   | Quagsire           |  5.21512% | 480    |  5.215% | 367    |  4.848% | 
 | 32   | Dragonite          |  4.74794% | 437    |  4.748% | 349    |  4.610% | 
 | 33   | Ampharos           |  4.71534% | 434    |  4.715% | 336    |  4.438% | 
 | 34   | Smeargle           |  4.62842% | 426    |  4.628% | 383    |  5.059% | 
 | 35   | Alakazam           |  4.28075% | 394    |  4.281% | 308    |  4.068% | 
 | 36   | Venusaur           |  4.09605% | 377    |  4.096% | 298    |  3.936% | 
 | 37   | Rhydon             |  4.08518% | 376    |  4.085% | 322    |  4.253% | 
 | 38   | Tentacruel         |  3.71578% | 342    |  3.716% | 278    |  3.672% | 
 | 39   | Feraligatr         |  3.11821% | 287    |  3.118% | 233    |  3.078% | 
 | 40   | Primeape           |  3.08561% | 284    |  3.086% | 202    |  2.668% | 
 | 41   | Pikachu            |  2.83572% | 261    |  2.836% | 235    |  3.104% | 
 | 42   | Blastoise          |  2.77053% | 255    |  2.771% | 188    |  2.483% | 
 | 43   | Meganium           |  2.65102% | 244    |  2.651% | 206    |  2.721% | 
 | 44   | Lapras             |  2.64016% | 243    |  2.640% | 190    |  2.510% | 
 | 45   | Aerodactyl         |  2.29248% | 211    |  2.292% | 176    |  2.325% | 
 | 46   | Porygon2           |  2.15124% | 198    |  2.151% | 150    |  1.981% | 
 | 47   | Togetic            |  1.99913% | 184    |  1.999% | 129    |  1.704% | 
 | 48   | Electabuzz         |  1.89048% | 174    |  1.890% | 124    |  1.638% | 
 | 49   | Jumpluff           |  1.54281% | 142    |  1.543% | 121    |  1.598% | 
 | 50   | Donphan            |  1.53194% | 141    |  1.532% | 114    |  1.506% | 
 | 51   | Muk                |  1.45589% | 134    |  1.456% | 109    |  1.440% | 
 | 52   | Arcanine           |  1.43416% | 132    |  1.434% | 103    |  1.360% | 
 | 53   | Tauros             |  1.30378% | 120    |  1.304% | 92     |  1.215% | 
 | 54   | Crobat             |  1.20600% | 111    |  1.206% | 86     |  1.136% | 
 | 55   | Moltres            |  1.19513% | 110    |  1.195% | 96     |  1.268% | 
 | 56   | Magmar             |  1.17340% | 108    |  1.173% | 82     |  1.083% | 
 | 57   | Ditto              |  1.11908% | 103    |  1.119% | 64     |  0.845% | 
 | 58   | Piloswine          |  1.07562% | 99     |  1.076% | 77     |  1.017% | 
 | 59   | Electrode          |  1.03216% | 95     |  1.032% | 88     |  1.162% | 
 | 60   | Gyarados           |  0.93438% | 86     |  0.934% | 63     |  0.832% | 
 | 61   | Lanturn            |  0.92351% | 85     |  0.924% | 70     |  0.925% | 
 | 62   | Clefable           |  0.88005% | 81     |  0.880% | 54     |  0.713% | 
 | 63   | Entei              |  0.88005% | 81     |  0.880% | 59     |  0.779% | 
 | 64   | Scyther            |  0.86919% | 80     |  0.869% | 72     |  0.951% | 
 | 65   | Weezing            |  0.84746% | 78     |  0.847% | 61     |  0.806% | 
 | 66   | Dugtrio            |  0.82573% | 76     |  0.826% | 61     |  0.806% | 
 | 67   | Bellossom          |  0.81486% | 75     |  0.815% | 60     |  0.793% | 
 | 68   | Shuckle            |  0.81486% | 75     |  0.815% | 63     |  0.832% | 
 | 69   | Kangaskhan         |  0.80400% | 74     |  0.804% | 61     |  0.806% | 
 | 70   | Seadra             |  0.80400% | 74     |  0.804% | 72     |  0.951% | 
 | 71   | Noctowl            |  0.77140% | 71     |  0.771% | 63     |  0.832% | 
 | 72   | Sandslash          |  0.68449% | 63     |  0.684% | 54     |  0.713% | 
 | 73   | Girafarig          |  0.68449% | 63     |  0.684% | 51     |  0.674% | 
 | 74   | Ursaring           |  0.68449% | 63     |  0.684% | 44     |  0.581% | 
 | 75   | Persian            |  0.67362% | 62     |  0.674% | 51     |  0.674% | 
 | 76   | Flareon            |  0.66276% | 61     |  0.663% | 42     |  0.555% | 
 | 77   | Victreebel         |  0.66276% | 61     |  0.663% | 51     |  0.674% | 
 | 78   | Poliwrath          |  0.65189% | 60     |  0.652% | 54     |  0.713% | 
 | 79   | Raichu             |  0.63016% | 58     |  0.630% | 51     |  0.674% | 
 | 80   | Gligar             |  0.63016% | 58     |  0.630% | 41     |  0.542% | 
 | 81   | Politoed           |  0.60843% | 56     |  0.608% | 41     |  0.542% | 
 | 82   | Wobbuffet          |  0.59757% | 55     |  0.598% | 43     |  0.568% | 
 | 83   | Nidoqueen          |  0.59757% | 55     |  0.598% | 45     |  0.594% | 
 | 84   | Hitmonlee          |  0.57584% | 53     |  0.576% | 43     |  0.568% | 
 | 85   | Hypno              |  0.57584% | 53     |  0.576% | 47     |  0.621% | 
 | 86   | Pidgeot            |  0.54324% | 50     |  0.543% | 41     |  0.542% | 
 | 87   | Xatu               |  0.52151% | 48     |  0.522% | 41     |  0.542% | 
 | 88   | Sudowoodo          |  0.52151% | 48     |  0.522% | 38     |  0.502% | 
 | 89   | Raticate           |  0.51065% | 47     |  0.511% | 33     |  0.436% | 
 | 90   | Slowbro            |  0.51065% | 47     |  0.511% | 39     |  0.515% | 
 | 91   | Onix               |  0.49978% | 46     |  0.500% | 42     |  0.555% | 
 | 92   | Dewgong            |  0.48892% | 45     |  0.489% | 39     |  0.515% | 
 | 93   | Magneton           |  0.47805% | 44     |  0.478% | 35     |  0.462% | 
 | 94   | Sunflora           |  0.44546% | 41     |  0.445% | 31     |  0.409% | 
 | 95   | Articuno           |  0.43459% | 40     |  0.435% | 30     |  0.396% | 
 | 96   | Chansey            |  0.41286% | 38     |  0.413% | 29     |  0.383% | 
 | 97   | Hitmontop          |  0.40200% | 37     |  0.402% | 27     |  0.357% | 
 | 98   | Bayleef            |  0.38027% | 35     |  0.380% | 33     |  0.436% | 
 | 99   | Mr. Mime           |  0.38027% | 35     |  0.380% | 25     |  0.330% | 
 | 100  | Totodile           |  0.34767% | 32     |  0.348% | 30     |  0.396% | 
 | 101  | Ninetales          |  0.34767% | 32     |  0.348% | 22     |  0.291% | 
 | 102  | Aipom              |  0.33681% | 31     |  0.337% | 20     |  0.264% | 
 | 103  | Murkrow            |  0.33681% | 31     |  0.337% | 25     |  0.330% | 
 | 104  | Dodrio             |  0.32595% | 30     |  0.326% | 22     |  0.291% | 
 | 105  | Golduck            |  0.30422% | 28     |  0.304% | 25     |  0.330% | 
 | 106  | Vileplume          |  0.30422% | 28     |  0.304% | 23     |  0.304% | 
 | 107  | Mantine            |  0.28249% | 26     |  0.282% | 18     |  0.238% | 
 | 108  | Quilava            |  0.27162% | 25     |  0.272% | 25     |  0.330% | 
 | 109  | Omastar            |  0.26076% | 24     |  0.261% | 18     |  0.238% | 
 | 110  | Eevee              |  0.24989% | 23     |  0.250% | 20     |  0.264% | 
 | 111  | Ariados            |  0.24989% | 23     |  0.250% | 15     |  0.198% | 
 | 112  | Sneasel            |  0.24989% | 23     |  0.250% | 18     |  0.238% | 
 | 113  | Venomoth           |  0.23903% | 22     |  0.239% | 22     |  0.291% | 
 | 114  | Octillery          |  0.22816% | 21     |  0.228% | 19     |  0.251% | 
 | 115  | Magcargo           |  0.20643% | 19     |  0.206% | 16     |  0.211% | 
 | 116  | Slowking           |  0.20643% | 19     |  0.206% | 14     |  0.185% | 
 | 117  | Parasect           |  0.20643% | 19     |  0.206% | 17     |  0.225% | 
 | 118  | Wigglytuff         |  0.19557% | 18     |  0.196% | 12     |  0.159% | 
 | 119  | Granbull           |  0.17384% | 16     |  0.174% | 15     |  0.198% | 
 | 120  | Rapidash           |  0.17384% | 16     |  0.174% | 15     |  0.198% | 
 | 121  | Azumarill          |  0.17384% | 16     |  0.174% | 12     |  0.159% | 
 | 122  | Ledian             |  0.16297% | 15     |  0.163% | 12     |  0.159% | 
 | 123  | Qwilfish           |  0.16297% | 15     |  0.163% | 14     |  0.185% | 
 | 124  | Furret             |  0.15211% | 14     |  0.152% | 11     |  0.145% | 
 | 125  | Farfetch'd         |  0.13038% | 12     |  0.130% | 10     |  0.132% | 
 | 126  | Fearow             |  0.13038% | 12     |  0.130% | 7      |  0.092% | 
 | 127  | Pinsir             |  0.11951% | 11     |  0.120% | 8      |  0.106% | 
 | 128  | Beedrill           |  0.11951% | 11     |  0.120% | 11     |  0.145% | 
 | 129  | Kingler            |  0.11951% | 11     |  0.120% | 10     |  0.132% | 
 | 130  | Delibird           |  0.11951% | 11     |  0.120% | 10     |  0.132% | 
 | 131  | Tangela            |  0.10865% | 10     |  0.109% | 8      |  0.106% | 
 | 132  | Kabutops           |  0.10865% | 10     |  0.109% | 5      |  0.066% | 
 | 133  | Dunsparce          |  0.10865% | 10     |  0.109% | 8      |  0.106% | 
 | 134  | Haunter            |  0.10865% | 10     |  0.109% | 10     |  0.132% | 
 | 135  | Butterfree         |  0.09778% | 9      |  0.098% | 8      |  0.106% | 
 | 136  | Arbok              |  0.09778% | 9      |  0.098% | 7      |  0.092% | 
 | 137  | Croconaw           |  0.09778% | 9      |  0.098% | 8      |  0.106% | 
 | 138  | Pichu              |  0.09778% | 9      |  0.098% | 6      |  0.079% | 
 | 139  | Stantler           |  0.09778% | 9      |  0.098% | 6      |  0.079% | 
 | 140  | Cyndaquil          |  0.09778% | 9      |  0.098% | 6      |  0.079% | 
 | 141  | Hitmonchan         |  0.08692% | 8      |  0.087% | 8      |  0.106% | 
 | 142  | Cubone             |  0.08692% | 8      |  0.087% | 7      |  0.092% | 
 | 143  | Graveler           |  0.07605% | 7      |  0.076% | 5      |  0.066% | 
 | 144  | Chikorita          |  0.07605% | 7      |  0.076% | 7      |  0.092% | 
 | 145  | Togepi             |  0.07605% | 7      |  0.076% | 7      |  0.092% | 
 | 146  | Unown              |  0.06519% | 6      |  0.065% | 4      |  0.053% | 
 | 147  | Corsola            |  0.06519% | 6      |  0.065% | 5      |  0.066% | 
 | 148  | Houndour           |  0.06519% | 6      |  0.065% | 5      |  0.066% | 
 | 149  | Dragonair          |  0.05432% | 5      |  0.054% | 3      |  0.040% | 
 | 150  | Lickitung          |  0.05432% | 5      |  0.054% | 4      |  0.053% | 
 | 151  | Zubat              |  0.05432% | 5      |  0.054% | 5      |  0.066% | 
 | 152  | Mareep             |  0.04346% | 4      |  0.043% | 4      |  0.053% | 
 | 153  | Abra               |  0.04346% | 4      |  0.043% | 4      |  0.053% | 
 | 154  | Meowth             |  0.04346% | 4      |  0.043% | 4      |  0.053% | 
 | 155  | Gastly             |  0.04346% | 4      |  0.043% | 4      |  0.053% | 
 | 156  | Elekid             |  0.04346% | 4      |  0.043% | 4      |  0.053% | 
 | 157  | Ivysaur            |  0.04346% | 4      |  0.043% | 4      |  0.053% | 
 | 158  | Yanma              |  0.04346% | 4      |  0.043% | 4      |  0.053% | 
 | 159  | Magby              |  0.04346% | 4      |  0.043% | 4      |  0.053% | 
 | 160  | Seaking            |  0.04346% | 4      |  0.043% | 3      |  0.040% | 
 | 161  | Flaaffy            |  0.04346% | 4      |  0.043% | 4      |  0.053% | 
 | 162  | Staryu             |  0.04346% | 4      |  0.043% | 4      |  0.053% | 
 | 163  | Charmeleon         |  0.03259% | 3      |  0.033% | 2      |  0.026% | 
 | 164  | Igglybuff          |  0.03259% | 3      |  0.033% | 3      |  0.040% | 
 | 165  | Bulbasaur          |  0.03259% | 3      |  0.033% | 2      |  0.026% | 
 | 166  | Tyrogue            |  0.03259% | 3      |  0.033% | 2      |  0.026% | 
 | 167  | Squirtle           |  0.03259% | 3      |  0.033% | 1      |  0.013% | 
 | 168  | Skiploom           |  0.03259% | 3      |  0.033% | 3      |  0.040% | 
 | 169  | Swinub             |  0.03259% | 3      |  0.033% | 3      |  0.040% | 
 | 170  | Voltorb            |  0.03259% | 3      |  0.033% | 3      |  0.040% | 
 | 171  | Chinchou           |  0.03259% | 3      |  0.033% | 3      |  0.040% | 
 | 172  | Hoppip             |  0.03259% | 3      |  0.033% | 3      |  0.040% | 
 | 173  | Charmander         |  0.03259% | 3      |  0.033% | 1      |  0.013% | 
 | 174  | Gloom              |  0.03259% | 3      |  0.033% | 2      |  0.026% | 
 | 175  | Pupitar            |  0.03259% | 3      |  0.033% | 3      |  0.040% | 
 | 176  | Spinarak           |  0.03259% | 3      |  0.033% | 3      |  0.040% | 
 | 177  | Magikarp           |  0.02173% | 2      |  0.022% | 2      |  0.026% | 
 | 178  | Kadabra            |  0.02173% | 2      |  0.022% | 2      |  0.026% | 
 | 179  | Koffing            |  0.02173% | 2      |  0.022% | 2      |  0.026% | 
 | 180  | Cleffa             |  0.02173% | 2      |  0.022% | 2      |  0.026% | 
 | 181  | Pineco             |  0.02173% | 2      |  0.022% | 2      |  0.026% | 
 | 182  | Marill             |  0.02173% | 2      |  0.022% | 2      |  0.026% | 
 | 183  | Pidgeotto          |  0.02173% | 2      |  0.022% | 0      |  0.000% | 
 | 184  | Hoothoot           |  0.02173% | 2      |  0.022% | 2      |  0.026% | 
 | 185  | Remoraid           |  0.02173% | 2      |  0.022% | 2      |  0.026% | 
 | 186  | Wooper             |  0.02173% | 2      |  0.022% | 1      |  0.013% | 
 | 187  | Smoochum           |  0.02173% | 2      |  0.022% | 2      |  0.026% | 
 | 188  | Drowzee            |  0.02173% | 2      |  0.022% | 2      |  0.026% | 
 | 189  | Teddiursa          |  0.02173% | 2      |  0.022% | 2      |  0.026% | 
 | 190  | Larvitar           |  0.02173% | 2      |  0.022% | 2      |  0.026% | 
 | 191  | Natu               |  0.02173% | 2      |  0.022% | 2      |  0.026% | 
 | 192  | Porygon            |  0.02173% | 2      |  0.022% | 1      |  0.013% | 
 | 193  | Rhyhorn            |  0.02173% | 2      |  0.022% | 2      |  0.026% | 
 | 194  | Phanpy             |  0.02173% | 2      |  0.022% | 2      |  0.026% | 
 | 195  | Clefairy           |  0.02173% | 2      |  0.022% | 2      |  0.026% | 
 | 196  | Ledyba             |  0.02173% | 2      |  0.022% | 2      |  0.026% | 
 | 197  | Growlithe          |  0.01086% | 1      |  0.011% | 1      |  0.013% | 
 | 198  | Sunkern            |  0.01086% | 1      |  0.011% | 1      |  0.013% | 
 | 199  | Shellder           |  0.01086% | 1      |  0.011% | 1      |  0.013% | 
 | 200  | Snubbull           |  0.01086% | 1      |  0.011% | 1      |  0.013% | 
 | 201  | Doduo              |  0.01086% | 1      |  0.011% | 1      |  0.013% | 
 | 202  | Seel               |  0.01086% | 1      |  0.011% | 1      |  0.013% | 
 | 203  | Machoke            |  0.01086% | 1      |  0.011% | 0      |  0.000% | 
 | 204  | Nidorina           |  0.01086% | 1      |  0.011% | 1      |  0.013% | 
 | 205  | Jigglypuff         |  0.01086% | 1      |  0.011% | 1      |  0.013% | 
