 Total battles: 11144
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 64.67606% | 14415  | 64.676% | 10632  | 57.942% | 
 | 2    | Chansey            | 59.45352% | 13251  | 59.454% | 11169  | 60.868% | 
 | 3    | Snorlax            | 58.64142% | 13070  | 58.641% | 10664  | 58.116% | 
 | 4    | Exeggutor          | 56.34422% | 12558  | 56.344% | 10820  | 58.966% | 
 | 5    | Alakazam           | 50.49803% | 11255  | 50.498% | 9856   | 53.713% | 
 | 6    | Starmie            | 32.14734% | 7165   | 32.147% | 6190   | 33.734% | 
 | 7    | Gengar             | 27.32861% | 6091   | 27.329% | 5243   | 28.573% | 
 | 8    | Rhydon             | 25.50251% | 5684   | 25.503% | 4496   | 24.502% | 
 | 9    | Zapdos             | 22.12850% | 4932   | 22.128% | 3947   | 21.510% | 
 | 10   | Jolteon            | 18.09045% | 4032   | 18.090% | 3375   | 18.393% | 
 | 11   | Golem              | 17.47128% | 3894   | 17.471% | 3157   | 17.205% | 
 | 12   | Jynx               | 15.51508% | 3458   | 15.515% | 3290   | 17.930% | 
 | 13   | Lapras             | 15.08884% | 3363   | 15.089% | 2717   | 14.807% | 
 | 14   | Slowbro            | 13.95370% | 3110   | 13.954% | 2510   | 13.679% | 
 | 15   | Cloyster           | 11.05528% | 2464   | 11.055% | 2043   | 11.134% | 
 | 16   | Dragonite          | 10.47200% | 2334   | 10.472% | 1786   |  9.733% | 
 | 17   | Charizard          |  9.09907% | 2028   |  9.099% | 1690   |  9.210% | 
 | 18   | Persian            |  6.87814% | 1533   |  6.878% | 1083   |  5.902% | 
 | 19   | Venusaur           |  6.05258% | 1349   |  6.053% | 1123   |  6.120% | 
 | 20   | Articuno           |  5.08794% | 1134   |  5.088% | 921    |  5.019% | 
 | 21   | Arcanine           |  4.66619% | 1040   |  4.666% | 881    |  4.801% | 
 | 22   | Blastoise          |  4.29379% | 957    |  4.294% | 785    |  4.278% | 
 | 23   | Victreebel         |  3.38747% | 755    |  3.387% | 592    |  3.226% | 
 | 24   | Gyarados           |  3.03751% | 677    |  3.038% | 570    |  3.106% | 
 | 25   | Nidoking           |  3.03751% | 677    |  3.038% | 559    |  3.046% | 
 | 26   | Raichu             |  2.86701% | 639    |  2.867% | 543    |  2.959% | 
 | 27   | Machamp            |  2.78177% | 620    |  2.782% | 491    |  2.676% | 
 | 28   | Hypno              |  2.57089% | 573    |  2.571% | 516    |  2.812% | 
 | 29   | Electrode          |  2.51705% | 561    |  2.517% | 511    |  2.785% | 
 | 30   | Hitmonlee          |  1.85750% | 414    |  1.858% | 308    |  1.679% | 
 | 31   | Ninetales          |  1.79020% | 399    |  1.790% | 331    |  1.804% | 
 | 32   | Pikachu            |  1.72739% | 385    |  1.727% | 353    |  1.924% | 
 | 33   | Dugtrio            |  1.70944% | 381    |  1.709% | 318    |  1.733% | 
 | 34   | Moltres            |  1.67803% | 374    |  1.678% | 300    |  1.635% | 
 | 35   | Pidgeot            |  1.66906% | 372    |  1.669% | 311    |  1.695% | 
 | 36   | Aerodactyl         |  1.43575% | 320    |  1.436% | 270    |  1.471% | 
 | 37   | Clefable           |  1.40434% | 313    |  1.404% | 251    |  1.368% | 
 | 38   | Dodrio             |  1.35948% | 303    |  1.359% | 239    |  1.302% | 
 | 39   | Sandslash          |  1.23385% | 275    |  1.234% | 227    |  1.237% | 
 | 40   | Kabutops           |  1.14411% | 255    |  1.144% | 220    |  1.199% | 
 | 41   | Poliwrath          |  1.11719% | 249    |  1.117% | 211    |  1.150% | 
