 Total battles: 23573
 Avg. weight/team: 0.603
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 48.53476% | 19345  | 41.032% | 16142  | 42.415% | 
 | 2    | Swampert           | 41.00091% | 16871  | 35.785% | 13797  | 36.254% | 
 | 3    | Metagross          | 33.49880% | 14496  | 30.747% | 11984  | 31.490% | 
 | 4    | Gengar             | 33.41649% | 15269  | 32.387% | 12235  | 32.149% | 
 | 5    | Skarmory           | 30.33647% | 13473  | 28.577% | 12221  | 32.112% | 
 | 6    | Salamence          | 28.56330% | 12939  | 27.445% | 10516  | 27.632% | 
 | 7    | Snorlax            | 27.98224% | 12040  | 25.538% | 9673   | 25.417% | 
 | 8    | Blissey            | 24.39316% | 10964  | 23.255% | 8910   | 23.412% | 
 | 9    | Zapdos             | 23.36127% | 9310   | 19.747% | 8427   | 22.143% | 
 | 10   | Magneton           | 22.23098% | 8583   | 18.205% | 6303   | 16.562% | 
 | 11   | Celebi             | 22.12535% | 9829   | 20.848% | 8156   | 21.431% | 
 | 12   | Dugtrio            | 19.46685% | 8553   | 18.142% | 6220   | 16.344% | 
 | 13   | Suicune            | 17.39612% | 7312   | 15.509% | 5982   | 15.719% | 
 | 14   | Aerodactyl         | 14.61183% | 6393   | 13.560% | 4718   | 12.397% | 
 | 15   | Jirachi            | 12.92958% | 5075   | 10.764% | 4082   | 10.726% | 
 | 16   | Starmie            | 12.58897% | 5681   | 12.050% | 4393   | 11.543% | 
 | 17   | Jolteon            | 12.29304% | 6241   | 13.238% | 5387   | 14.155% | 
 | 18   | Heracross          | 10.93276% | 5571   | 11.816% | 4295   | 11.286% | 
 | 19   | Claydol            |  9.72918% | 4111   |  8.720% | 3212   |  8.440% | 
 | 20   | Gyarados           |  8.41075% | 3872   |  8.213% | 3160   |  8.303% | 
 | 21   | Forretress         |  8.24552% | 3904   |  8.281% | 3417   |  8.979% | 
 | 22   | Cloyster           |  7.45814% | 3266   |  6.927% | 2808   |  7.378% | 
 | 23   | Flygon             |  7.22671% | 4137   |  8.775% | 3156   |  8.293% | 
 | 24   | Milotic            |  6.70445% | 4117   |  8.732% | 3266   |  8.582% | 
 | 25   | Vaporeon           |  5.58892% | 2442   |  5.180% | 1783   |  4.685% | 
 | 26   | Moltres            |  4.85522% | 1953   |  4.142% | 1611   |  4.233% | 
 | 27   | Breloom            |  4.74431% | 2452   |  5.201% | 1908   |  5.014% | 
 | 28   | Regice             |  4.19201% | 2064   |  4.378% | 1693   |  4.449% | 
 | 29   | Umbreon            |  4.10727% | 2125   |  4.507% | 1691   |  4.443% | 
 | 30   | Venusaur           |  3.84462% | 2054   |  4.357% | 1798   |  4.724% | 
 | 31   | Medicham           |  3.70831% | 1703   |  3.612% | 1264   |  3.321% | 
 | 32   | Marowak            |  3.53636% | 1482   |  3.143% | 1066   |  2.801% | 
 | 33   | Weezing            |  3.23793% | 2049   |  4.346% | 1710   |  4.493% | 
 | 34   | Charizard          |  3.13416% | 1857   |  3.939% | 1474   |  3.873% | 
 | 35   | Blaziken           |  2.99990% | 2581   |  5.474% | 2054   |  5.397% | 
 | 36   | Ninjask            |  2.97855% | 2203   |  4.673% | 2053   |  5.395% | 
 | 37   | Alakazam           |  2.94963% | 2122   |  4.501% | 1630   |  4.283% | 
 | 38   | Porygon2           |  2.87117% | 1387   |  2.942% | 1075   |  2.825% | 
 | 39   | Kingdra            |  2.64954% | 1315   |  2.789% | 962    |  2.528% | 
 | 40   | Raikou             |  2.51690% | 1461   |  3.099% | 1091   |  2.867% | 
 | 41   | Dusclops           |  2.40187% | 1778   |  3.771% | 1468   |  3.857% | 
 | 42   | Smeargle           |  2.38314% | 1145   |  2.429% | 896    |  2.354% | 
 | 43   | Jynx               |  2.37634% | 828    |  1.756% | 705    |  1.852% | 
 | 44   | Ludicolo           |  2.36569% | 1285   |  2.726% | 1030   |  2.706% | 
 | 45   | Mr. Mime           |  2.31242% | 1115   |  2.365% | 755    |  1.984% | 
 | 46   | Houndoom           |  2.21194% | 1434   |  3.042% | 1096   |  2.880% | 
 | 47   | Scizor             |  2.09519% | 1263   |  2.679% | 983    |  2.583% | 
 | 48   | Hariyama           |  2.08560% | 1113   |  2.361% | 965    |  2.536% | 
 | 49   | Arcanine           |  2.06540% | 1201   |  2.547% | 1018   |  2.675% | 
 | 50   | Sceptile           |  2.01248% | 1887   |  4.002% | 1527   |  4.012% | 
 | 51   | Camerupt           |  1.90228% | 740    |  1.570% | 623    |  1.637% | 
 | 52   | Miltank            |  1.66352% | 665    |  1.411% | 518    |  1.361% | 
 | 53   | Exeggutor          |  1.62865% | 804    |  1.705% | 620    |  1.629% | 
 | 54   | Machamp            |  1.53336% | 775    |  1.644% | 627    |  1.648% | 
 | 55   | Rhydon             |  1.31497% | 746    |  1.582% | 558    |  1.466% | 
 | 56   | Steelix            |  1.24786% | 682    |  1.447% | 579    |  1.521% | 
 | 57   | Gardevoir          |  1.13526% | 1205   |  2.556% | 866    |  2.276% | 
 | 58   | Dragonite          |  0.95259% | 969    |  2.055% | 757    |  1.989% | 
 | 59   | Aggron             |  0.84433% | 664    |  1.408% | 485    |  1.274% | 
 | 60   | Slaking            |  0.83633% | 893    |  1.894% | 772    |  2.029% | 
 | 61   | Tentacruel         |  0.78769% | 369    |  0.783% | 283    |  0.744% | 
 | 62   | Lapras             |  0.77844% | 692    |  1.468% | 561    |  1.474% | 
 | 63   | Articuno           |  0.76891% | 426    |  0.904% | 325    |  0.854% | 
 | 64   | Lunatone           |  0.76491% | 314    |  0.666% | 264    |  0.694% | 
 | 65   | Ursaring           |  0.72821% | 354    |  0.751% | 242    |  0.636% | 
 | 66   | Cacturne           |  0.64170% | 465    |  0.986% | 390    |  1.025% | 
 | 67   | Cradily            |  0.63293% | 526    |  1.116% | 307    |  0.807% | 
 | 68   | Poliwrath          |  0.59933% | 294    |  0.624% | 238    |  0.625% | 
 | 69   | Tauros             |  0.53097% | 381    |  0.808% | 319    |  0.838% | 
 | 70   | Sandslash          |  0.52461% | 195    |  0.414% | 133    |  0.349% | 
 | 71   | Crobat             |  0.49380% | 460    |  0.976% | 344    |  0.904% | 
 | 72   | Armaldo            |  0.46615% | 524    |  1.111% | 373    |  0.980% | 
 | 73   | Mantine            |  0.46204% | 179    |  0.380% | 147    |  0.386% | 
 | 74   | Glalie             |  0.45715% | 216    |  0.458% | 200    |  0.526% | 
 | 75   | Registeel          |  0.44547% | 615    |  1.304% | 530    |  1.393% | 
 | 76   | Donphan            |  0.38644% | 275    |  0.583% | 231    |  0.607% | 
 | 77   | Typhlosion         |  0.38394% | 261    |  0.554% | 195    |  0.512% | 
 | 78   | Nidoking           |  0.38343% | 310    |  0.658% | 233    |  0.612% | 
 | 79   | Regirock           |  0.37438% | 383    |  0.812% | 297    |  0.780% | 
 | 80   | Blastoise          |  0.37318% | 321    |  0.681% | 265    |  0.696% | 
 | 81   | Mawile             |  0.36873% | 178    |  0.378% | 128    |  0.336% | 
 | 82   | Slowbro            |  0.35498% | 340    |  0.721% | 284    |  0.746% | 
 | 83   | Jumpluff           |  0.33004% | 160    |  0.339% | 122    |  0.321% | 
 | 84   | Swellow            |  0.32693% | 291    |  0.617% | 226    |  0.594% | 
 | 85   | Ampharos           |  0.31069% | 193    |  0.409% | 158    |  0.415% | 
 | 86   | Walrein            |  0.29740% | 230    |  0.488% | 198    |  0.520% | 
 | 87   | Exploud            |  0.28850% | 132    |  0.280% | 74     |  0.194% | 
 | 88   | Espeon             |  0.27757% | 392    |  0.831% | 311    |  0.817% | 
 | 89   | Seviper            |  0.27403% | 172    |  0.365% | 139    |  0.365% | 
 | 90   | Omastar            |  0.25931% | 131    |  0.278% | 103    |  0.271% | 
 | 91   | Victreebel         |  0.24958% | 123    |  0.261% | 95     |  0.250% | 
 | 92   | Hypno              |  0.24745% | 123    |  0.261% | 100    |  0.263% | 
 | 93   | Gligar             |  0.23943% | 125    |  0.265% | 99     |  0.260% | 
 | 94   | Ninetales          |  0.23644% | 309    |  0.655% | 239    |  0.628% | 
 | 95   | Altaria            |  0.22346% | 171    |  0.363% | 133    |  0.349% | 
 | 96   | Solrock            |  0.22341% | 90     |  0.191% | 66     |  0.173% | 
 | 97   | Quagsire           |  0.22250% | 148    |  0.314% | 124    |  0.326% | 
 | 98   | Qwilfish           |  0.21906% | 71     |  0.151% | 71     |  0.187% | 
 | 99   | Nidoqueen          |  0.21247% | 106    |  0.225% | 95     |  0.250% | 
 | 100  | Electrode          |  0.20946% | 131    |  0.278% | 108    |  0.284% | 
 | 101  | Dodrio             |  0.19942% | 198    |  0.420% | 152    |  0.399% | 
 | 102  | Flareon            |  0.18710% | 139    |  0.295% | 103    |  0.271% | 
 | 103  | Pikachu            |  0.18284% | 220    |  0.467% | 184    |  0.483% | 
 | 104  | Manectric          |  0.17121% | 195    |  0.414% | 151    |  0.397% | 
 | 105  | Shedinja           |  0.16608% | 146    |  0.310% | 87     |  0.229% | 
 | 106  | Electabuzz         |  0.16587% | 323    |  0.685% | 260    |  0.683% | 
 | 107  | Entei              |  0.16463% | 92     |  0.195% | 77     |  0.202% | 
 | 108  | Sableye            |  0.16435% | 175    |  0.371% | 140    |  0.368% | 
 | 109  | Shuckle            |  0.14894% | 219    |  0.465% | 152    |  0.399% | 
 | 110  | Banette            |  0.14667% | 242    |  0.513% | 185    |  0.486% | 
 | 111  | Hitmonchan         |  0.14500% | 188    |  0.399% | 141    |  0.370% | 
 | 112  | Parasect           |  0.13492% | 51     |  0.108% | 39     |  0.102% | 
 | 113  | Absol              |  0.13111% | 156    |  0.331% | 132    |  0.347% | 
 | 114  | Zangoose           |  0.12544% | 159    |  0.337% | 109    |  0.286% | 
 | 115  | Misdreavus         |  0.12348% | 130    |  0.276% | 116    |  0.305% | 
 | 116  | Raichu             |  0.12226% | 166    |  0.352% | 136    |  0.357% | 
 | 117  | Sudowoodo          |  0.11242% | 44     |  0.093% | 37     |  0.097% | 
 | 118  | Sharpedo           |  0.10741% | 95     |  0.202% | 69     |  0.181% | 
 | 119  | Gorebyss           |  0.10583% | 67     |  0.142% | 50     |  0.131% | 
 | 120  | Shiftry            |  0.10515% | 116    |  0.246% | 98     |  0.258% | 
 | 121  | Whiscash           |  0.10450% | 44     |  0.093% | 32     |  0.084% | 
 | 122  | Torkoal            |  0.09812% | 144    |  0.305% | 100    |  0.263% | 
 | 123  | Kabutops           |  0.09717% | 60     |  0.127% | 37     |  0.097% | 
 | 124  | Lanturn            |  0.09704% | 124    |  0.263% | 94     |  0.247% | 
 | 125  | Octillery          |  0.09669% | 77     |  0.163% | 43     |  0.113% | 
 | 126  | Chansey            |  0.09259% | 103    |  0.218% | 84     |  0.221% | 
 | 127  | Clamperl           |  0.08793% | 47     |  0.100% | 13     |  0.034% | 
 | 128  | Scyther            |  0.08652% | 52     |  0.110% | 45     |  0.118% | 
 | 129  | Wailord            |  0.08634% | 119    |  0.252% | 60     |  0.158% | 
 | 130  | Azumarill          |  0.08272% | 116    |  0.246% | 63     |  0.166% | 
 | 131  | Vileplume          |  0.08164% | 86     |  0.182% | 63     |  0.166% | 
 | 132  | Pinsir             |  0.07961% | 116    |  0.246% | 87     |  0.229% | 
 | 133  | Linoone            |  0.07265% | 71     |  0.151% | 58     |  0.152% | 
 | 134  | Golem              |  0.07093% | 66     |  0.140% | 54     |  0.142% | 
 | 135  | Hitmonlee          |  0.06903% | 57     |  0.121% | 39     |  0.102% | 
 | 136  | Mightyena          |  0.06584% | 100    |  0.212% | 85     |  0.223% | 
 | 137  | Grumpig            |  0.06228% | 49     |  0.104% | 38     |  0.100% | 
 | 138  | Granbull           |  0.05979% | 35     |  0.074% | 31     |  0.081% | 
 | 139  | Rapidash           |  0.05975% | 48     |  0.102% | 32     |  0.084% | 
 | 140  | Dunsparce          |  0.05917% | 73     |  0.155% | 48     |  0.126% | 
 | 141  | Beedrill           |  0.05817% | 45     |  0.095% | 36     |  0.095% | 
 | 142  | Muk                |  0.05391% | 48     |  0.102% | 39     |  0.102% | 
 | 143  | Kingler            |  0.05008% | 115    |  0.244% | 89     |  0.234% | 
 | 144  | Butterfree         |  0.04938% | 44     |  0.093% | 41     |  0.108% | 
 | 145  | Feraligatr         |  0.04723% | 53     |  0.112% | 43     |  0.113% | 
 | 146  | Golduck            |  0.04471% | 54     |  0.115% | 41     |  0.108% | 
 | 147  | Tropius            |  0.04424% | 71     |  0.151% | 58     |  0.152% | 
 | 148  | Pidgeot            |  0.04416% | 58     |  0.123% | 39     |  0.102% | 
 | 149  | Kangaskhan         |  0.04246% | 89     |  0.189% | 76     |  0.200% | 
 | 150  | Volbeat            |  0.04127% | 32     |  0.068% | 25     |  0.066% | 
 | 151  | Clefable           |  0.04085% | 39     |  0.083% | 33     |  0.087% | 
 | 152  | Lickitung          |  0.04014% | 46     |  0.098% | 37     |  0.097% | 
 | 153  | Girafarig          |  0.03969% | 40     |  0.085% | 32     |  0.084% | 
 | 154  | Fearow             |  0.03964% | 30     |  0.064% | 22     |  0.058% | 
 | 155  | Piloswine          |  0.03836% | 37     |  0.078% | 29     |  0.076% | 
 | 156  | Magmar             |  0.03566% | 25     |  0.053% | 20     |  0.053% | 
 | 157  | Hitmontop          |  0.03266% | 40     |  0.085% | 33     |  0.087% | 
 | 158  | Slowking           |  0.03201% | 58     |  0.123% | 43     |  0.113% | 
 | 159  | Arbok              |  0.03162% | 57     |  0.121% | 43     |  0.113% | 
 | 160  | Nosepass           |  0.03061% | 25     |  0.053% | 17     |  0.045% | 
 | 161  | Primeape           |  0.02954% | 34     |  0.072% | 24     |  0.063% | 
 | 162  | Roselia            |  0.02934% | 52     |  0.110% | 48     |  0.126% | 
 | 163  | Meganium           |  0.02837% | 42     |  0.089% | 35     |  0.092% | 
 | 164  | Murkrow            |  0.02748% | 21     |  0.045% | 17     |  0.045% | 
 | 165  | Delcatty           |  0.02609% | 34     |  0.072% | 25     |  0.066% | 
 | 166  | Kecleon            |  0.02575% | 52     |  0.110% | 33     |  0.087% | 
 | 167  | Huntail            |  0.02528% | 23     |  0.049% | 16     |  0.042% | 
 | 168  | Sneasel            |  0.02493% | 19     |  0.040% | 15     |  0.039% | 
 | 169  | Venomoth           |  0.02483% | 50     |  0.106% | 42     |  0.110% | 
 | 170  | Xatu               |  0.02370% | 29     |  0.062% | 22     |  0.058% | 
 | 171  | Relicanth          |  0.02248% | 28     |  0.059% | 18     |  0.047% | 
 | 172  | Swalot             |  0.02164% | 82     |  0.174% | 69     |  0.181% | 
 | 173  | Haunter            |  0.01891% | 21     |  0.045% | 13     |  0.034% | 
 | 174  | Crawdaunt          |  0.01881% | 23     |  0.049% | 14     |  0.037% | 
 | 175  | Stantler           |  0.01875% | 37     |  0.078% | 31     |  0.081% | 
 | 176  | Bellossom          |  0.01847% | 26     |  0.055% | 23     |  0.060% | 
 | 177  | Castform           |  0.01827% | 20     |  0.042% | 11     |  0.029% | 
 | 178  | Politoed           |  0.01776% | 18     |  0.038% | 18     |  0.047% | 
 | 179  | Vigoroth           |  0.01762% | 22     |  0.047% | 19     |  0.050% | 
 | 180  | Pelipper           |  0.01724% | 20     |  0.042% | 16     |  0.042% | 
 | 181  | Wigglytuff         |  0.01528% | 24     |  0.051% | 14     |  0.037% | 
 | 182  | Corsola            |  0.01437% | 12     |  0.025% | 7      |  0.018% | 
 | 183  | Metang             |  0.01420% | 17     |  0.036% | 12     |  0.032% | 
 | 184  | Chimecho           |  0.01418% | 9      |  0.019% | 8      |  0.021% | 
 | 185  | Dustox             |  0.01409% | 28     |  0.059% | 18     |  0.047% | 
 | 186  | Eevee              |  0.01372% | 12     |  0.025% | 9      |  0.024% | 
 | 187  | Dewgong            |  0.01370% | 37     |  0.078% | 27     |  0.071% | 
 | 188  | Persian            |  0.01353% | 28     |  0.059% | 23     |  0.060% | 
 | 189  | Masquerain         |  0.01251% | 22     |  0.047% | 16     |  0.042% | 
 | 190  | Corphish           |  0.01193% | 38     |  0.081% | 36     |  0.095% | 
 | 191  | Marshtomp          |  0.01151% | 14     |  0.030% | 13     |  0.034% | 
 | 192  | Aipom              |  0.01023% | 24     |  0.051% | 18     |  0.047% | 
 | 193  | Raticate           |  0.01008% | 16     |  0.034% | 14     |  0.037% | 
 | 194  | Combusken          |  0.00946% | 11     |  0.023% | 10     |  0.026% | 
 | 195  | Shelgon            |  0.00879% | 5      |  0.011% | 5      |  0.013% | 
 | 196  | Seadra             |  0.00867% | 9      |  0.019% | 9      |  0.024% | 
 | 197  | Tangela            |  0.00866% | 8      |  0.017% | 8      |  0.021% | 
 | 198  | Magikarp           |  0.00851% | 5      |  0.011% | 4      |  0.011% | 
 | 199  | Abra               |  0.00845% | 8      |  0.017% | 7      |  0.018% | 
 | 200  | Farfetch'd         |  0.00766% | 8      |  0.017% | 4      |  0.011% | 
 | 201  | Aron               |  0.00641% | 8      |  0.017% | 7      |  0.018% | 
 | 202  | Beautifly          |  0.00593% | 7      |  0.015% | 3      |  0.008% | 
 | 203  | Grovyle            |  0.00563% | 5      |  0.011% | 4      |  0.011% | 
 | 204  | Kakuna             |  0.00560% | 4      |  0.008% | 3      |  0.008% | 
 | 205  | Metapod            |  0.00560% | 3      |  0.006% | 3      |  0.008% | 
 | 206  | Caterpie           |  0.00560% | 3      |  0.006% | 3      |  0.008% | 
 | 207  | Weedle             |  0.00560% | 3      |  0.006% | 3      |  0.008% | 
 | 208  | Ledian             |  0.00555% | 6      |  0.013% | 5      |  0.013% | 
