 Total battles: 16383
 Avg. weight/team: 0.657
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 21.26045% | 5929   | 18.095% | 5074   | 19.621% | 
 | 2    | Clefable           | 18.28985% | 5201   | 15.873% | 4169   | 16.121% | 
 | 3    | Garchomp           | 16.90533% | 4995   | 15.244% | 4199   | 16.237% | 
 | 4    | Ferrothorn         | 16.22998% | 5051   | 15.415% | 4366   | 16.883% | 
 | 5    | Heatran            | 15.91573% | 4687   | 14.304% | 3884   | 15.019% | 
 | 6    | Excadrill          | 15.14622% | 4369   | 13.334% | 3266   | 12.629% | 
 | 7    | Gengar             | 14.91420% | 4715   | 14.390% | 3501   | 13.538% | 
 | 8    | Keldeo             | 13.94173% | 3802   | 11.603% | 2902   | 11.222% | 
 | 9    | Latios             | 13.13744% | 3497   | 10.673% | 2607   | 10.081% | 
 | 10   | Rotom-Wash         | 12.09018% | 3578   | 10.920% | 3102   | 11.995% | 
 | 11   | Tyranitar          | 11.55743% | 3611   | 11.021% | 2940   | 11.369% | 
 | 12   | Gliscor            | 10.96726% | 3664   | 11.182% | 2962   | 11.454% | 
 | 13   | Metagross-Mega     | 10.49606% | 3222   |  9.833% | 2537   |  9.810% | 
 | 14   | Azumarill          | 10.41402% | 3260   |  9.949% | 2468   |  9.543% | 
 | 15   | Starmie            | 10.29149% | 3038   |  9.272% | 2291   |  8.859% | 
 | 16   | Serperior          | 10.08743% | 3122   |  9.528% | 2463   |  9.524% | 
 | 17   | Talonflame         |  9.88178% | 3294   | 10.053% | 2540   |  9.822% | 
 | 18   | Lopunny-Mega       |  9.22913% | 2592   |  7.911% | 2065   |  7.985% | 
 | 19   | Bisharp            |  8.91970% | 2682   |  8.185% | 1939   |  7.498% | 
 | 20   | Tornadus-Therian   |  8.91734% | 2282   |  6.965% | 1910   |  7.386% | 
 | 21   | Breloom            |  8.76364% | 2764   |  8.436% | 2129   |  8.233% | 
 | 22   | Weavile            |  8.61490% | 2614   |  7.978% | 1911   |  7.390% | 
 | 23   | Dragonite          |  8.58594% | 2945   |  8.988% | 2147   |  8.302% | 
 | 24   | Scizor-Mega        |  7.78051% | 2297   |  7.010% | 1833   |  7.088% | 
 | 25   | Magnezone          |  7.41095% | 2372   |  7.239% | 1925   |  7.444% | 
 | 26   | Chansey            |  6.64665% | 2078   |  6.342% | 1599   |  6.183% | 
 | 27   | Charizard-Mega-Y   |  6.55954% | 2187   |  6.675% | 1800   |  6.960% | 
 | 28   | Skarmory           |  6.41590% | 2074   |  6.330% | 1777   |  6.871% | 
 | 29   | Venusaur-Mega      |  6.15885% | 2009   |  6.131% | 1637   |  6.330% | 
 | 30   | Zapdos             |  6.09102% | 1887   |  5.759% | 1550   |  5.994% | 
 | 31   | Metagross          |  5.92424% | 1634   |  4.987% | 1302   |  5.035% | 
 | 32   | Volcarona          |  5.79288% | 1914   |  5.841% | 1355   |  5.240% | 
 | 33   | Slowbro            |  5.41497% | 1559   |  4.758% | 1249   |  4.830% | 
 | 34   | Charizard-Mega-X   |  5.10206% | 2092   |  6.385% | 1672   |  6.465% | 
 | 35   | Thundurus          |  4.99143% | 1338   |  4.084% | 1061   |  4.103% | 
 | 36   | Manaphy            |  4.94076% | 1391   |  4.245% | 1084   |  4.192% | 
 | 37   | Salamence          |  4.73572% | 1517   |  4.630% | 1164   |  4.501% | 
 | 38   | Gardevoir-Mega     |  4.45987% | 1815   |  5.539% | 1400   |  5.414% | 
 | 39   | Latias             |  4.18814% | 1201   |  3.665% | 873    |  3.376% | 
 | 40   | Scizor             |  4.07428% | 1370   |  4.181% | 1058   |  4.091% | 
 | 41   | Diancie-Mega       |  4.00641% | 1174   |  3.583% | 985    |  3.809% | 
 | 42   | Amoonguss          |  3.90504% | 1232   |  3.760% | 989    |  3.824% | 
 | 43   | Mew                |  3.75664% | 1166   |  3.559% | 992    |  3.836% | 
 | 44   | Jirachi            |  3.68117% | 1054   |  3.217% | 841    |  3.252% | 
 | 45   | Sceptile-Mega      |  3.66835% | 1113   |  3.397% | 881    |  3.407% | 
 | 46   | Milotic            |  3.59793% | 1116   |  3.406% | 904    |  3.496% | 
 | 47   | Volcanion          |  3.56648% | 1176   |  3.589% | 911    |  3.523% | 
 | 48   | Kyurem-Black       |  3.37917% | 1002   |  3.058% | 736    |  2.846% | 
 | 49   | Hydreigon          |  3.34206% | 1163   |  3.549% | 916    |  3.542% | 
 | 50   | Togekiss           |  3.25271% | 1095   |  3.342% | 876    |  3.387% | 
 | 51   | Tangrowth          |  3.21507% | 995    |  3.037% | 839    |  3.244% | 
 | 52   | Manectric-Mega     |  3.08227% | 1026   |  3.131% | 846    |  3.271% | 
 | 53   | Blastoise-Mega     |  3.06510% | 956    |  2.918% | 788    |  3.047% | 
 | 54   | Hippowdon          |  3.02450% | 921    |  2.811% | 810    |  3.132% | 
 | 55   | Blissey            |  2.94614% | 853    |  2.603% | 688    |  2.660% | 
 | 56   | Umbreon            |  2.87179% | 1176   |  3.589% | 882    |  3.411% | 
 | 57   | Politoed           |  2.78822% | 816    |  2.490% | 757    |  2.927% | 
 | 58   | Cresselia          |  2.75726% | 751    |  2.292% | 543    |  2.100% | 
 | 59   | Alakazam-Mega      |  2.70279% | 882    |  2.692% | 621    |  2.401% | 
 | 60   | Klefki             |  2.58767% | 758    |  2.313% | 675    |  2.610% | 
 | 61   | Suicune            |  2.49850% | 715    |  2.182% | 551    |  2.131% | 
 | 62   | Pinsir-Mega        |  2.49271% | 744    |  2.271% | 536    |  2.073% | 
 | 63   | Azelf              |  2.46951% | 826    |  2.521% | 747    |  2.889% | 
 | 64   | Alakazam           |  2.42223% | 788    |  2.405% | 561    |  2.169% | 
 | 65   | Raikou             |  2.36122% | 807    |  2.463% | 603    |  2.332% | 
 | 66   | Medicham-Mega      |  2.33260% | 772    |  2.356% | 643    |  2.486% | 
 | 67   | Snorlax            |  2.26526% | 880    |  2.686% | 713    |  2.757% | 
 | 68   | Ditto              |  2.25005% | 629    |  1.920% | 452    |  1.748% | 
 | 69   | Victini            |  2.23187% | 691    |  2.109% | 586    |  2.266% | 
 | 70   | Infernape          |  2.23063% | 1213   |  3.702% | 1005   |  3.886% | 
 | 71   | Jellicent          |  2.21717% | 669    |  2.042% | 527    |  2.038% | 
 | 72   | Galvantula         |  2.12572% | 616    |  1.880% | 565    |  2.185% | 
 | 73   | Vaporeon           |  2.12490% | 737    |  2.249% | 585    |  2.262% | 
 | 74   | Tyranitar-Mega     |  2.05582% | 876    |  2.674% | 695    |  2.687% | 
 | 75   | Chandelure         |  2.03690% | 751    |  2.292% | 602    |  2.328% | 
 | 76   | Sylveon            |  1.93335% | 754    |  2.301% | 585    |  2.262% | 
 | 77   | Tentacruel         |  1.80024% | 683    |  2.084% | 564    |  2.181% | 
 | 78   | Slowbro-Mega       |  1.78361% | 470    |  1.434% | 378    |  1.462% | 
 | 79   | Heracross-Mega     |  1.74633% | 594    |  1.813% | 438    |  1.694% | 
 | 80   | Conkeldurr         |  1.74098% | 685    |  2.091% | 546    |  2.111% | 
 | 81   | Swampert-Mega      |  1.66088% | 648    |  1.978% | 558    |  2.158% | 
 | 82   | Kingdra            |  1.61995% | 535    |  1.633% | 405    |  1.566% | 
 | 83   | Cloyster           |  1.61088% | 620    |  1.892% | 491    |  1.899% | 
 | 84   | Staraptor          |  1.56028% | 690    |  2.106% | 530    |  2.049% | 
 | 85   | Altaria-Mega       |  1.55344% | 481    |  1.468% | 356    |  1.377% | 
 | 86   | Lucario            |  1.50945% | 639    |  1.950% | 467    |  1.806% | 
 | 87   | Diggersby          |  1.49652% | 440    |  1.343% | 297    |  1.148% | 
 | 88   | Latias-Mega        |  1.44821% | 443    |  1.352% | 328    |  1.268% | 
 | 89   | Gyarados-Mega      |  1.41892% | 536    |  1.636% | 398    |  1.539% | 
 | 90   | Rotom-Heat         |  1.38189% | 379    |  1.157% | 340    |  1.315% | 
 | 91   | Electivire         |  1.37069% | 518    |  1.581% | 386    |  1.493% | 
 | 92   | Empoleon           |  1.37003% | 526    |  1.605% | 432    |  1.670% | 
 | 93   | Seismitoad         |  1.34167% | 368    |  1.123% | 307    |  1.187% | 
 | 94   | Reuniclus          |  1.33873% | 427    |  1.303% | 330    |  1.276% | 
 | 95   | Crawdaunt          |  1.33192% | 382    |  1.166% | 288    |  1.114% | 
 | 96   | Arcanine           |  1.33071% | 544    |  1.660% | 416    |  1.609% | 
 | 97   | Porygon2           |  1.32297% | 414    |  1.264% | 331    |  1.280% | 
 | 98   | Nidoking           |  1.27611% | 531    |  1.621% | 393    |  1.520% | 
 | 99   | Garchomp-Mega      |  1.26852% | 606    |  1.849% | 455    |  1.759% | 
 | 100  | Gyarados           |  1.25688% | 547    |  1.669% | 447    |  1.728% | 
 | 101  | Terrakion          |  1.25211% | 397    |  1.212% | 299    |  1.156% | 
 | 102  | Venusaur           |  1.22517% | 430    |  1.312% | 317    |  1.226% | 
 | 103  | Forretress         |  1.22359% | 492    |  1.502% | 392    |  1.516% | 
 | 104  | Mamoswine          |  1.14187% | 375    |  1.144% | 315    |  1.218% | 
 | 105  | Hawlucha           |  1.11632% | 472    |  1.441% | 354    |  1.369% | 
 | 106  | Slowking           |  1.09892% | 307    |  0.937% | 248    |  0.959% | 
 | 107  | Alomomola          |  1.07640% | 279    |  0.851% | 215    |  0.831% | 
 | 108  | Aggron-Mega        |  1.07425% | 353    |  1.077% | 315    |  1.218% | 
 | 109  | Goodra             |  1.04269% | 440    |  1.343% | 348    |  1.346% | 
 | 110  | Lanturn            |  1.03253% | 320    |  0.977% | 244    |  0.944% | 
 | 111  | Aerodactyl-Mega    |  1.02877% | 300    |  0.916% | 256    |  0.990% | 
 | 112  | Espeon             |  1.01590% | 501    |  1.529% | 391    |  1.512% | 
 | 113  | Machamp            |  1.01425% | 361    |  1.102% | 293    |  1.133% | 
 | 114  | Regigigas          |  1.00304% | 285    |  0.870% | 217    |  0.839% | 
 | 115  | Crobat             |  0.99931% | 482    |  1.471% | 392    |  1.516% | 
 | 116  | Latios-Mega        |  0.98602% | 305    |  0.931% | 192    |  0.742% | 
 | 117  | Donphan            |  0.97428% | 382    |  1.166% | 346    |  1.338% | 
 | 118  | Kabutops           |  0.95013% | 288    |  0.879% | 185    |  0.715% | 
 | 119  | Gardevoir          |  0.94621% | 419    |  1.279% | 318    |  1.230% | 
