 Total battles: 16383
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 18.09498% | 5929   | 18.095% | 5074   | 19.621% | 
 | 2    | Clefable           | 15.87316% | 5201   | 15.873% | 4169   | 16.121% | 
 | 3    | Ferrothorn         | 15.41537% | 5051   | 15.415% | 4366   | 16.883% | 
 | 4    | Garchomp           | 15.24446% | 4995   | 15.244% | 4199   | 16.237% | 
 | 5    | Gengar             | 14.38992% | 4715   | 14.390% | 3501   | 13.538% | 
 | 6    | Heatran            | 14.30446% | 4687   | 14.304% | 3884   | 15.019% | 
 | 7    | Excadrill          | 13.33394% | 4369   | 13.334% | 3266   | 12.629% | 
 | 8    | Keldeo             | 11.60349% | 3802   | 11.603% | 2902   | 11.222% | 
 | 9    | Gliscor            | 11.18232% | 3664   | 11.182% | 2962   | 11.454% | 
 | 10   | Tyranitar          | 11.02057% | 3611   | 11.021% | 2940   | 11.369% | 
 | 11   | Rotom-Wash         | 10.91986% | 3578   | 10.920% | 3102   | 11.995% | 
 | 12   | Latios             | 10.67265% | 3497   | 10.673% | 2607   | 10.081% | 
 | 13   | Talonflame         | 10.05310% | 3294   | 10.053% | 2540   |  9.822% | 
 | 14   | Azumarill          |  9.94934% | 3260   |  9.949% | 2468   |  9.543% | 
 | 15   | Metagross-Mega     |  9.83336% | 3222   |  9.833% | 2537   |  9.810% | 
 | 16   | Serperior          |  9.52817% | 3122   |  9.528% | 2463   |  9.524% | 
 | 17   | Starmie            |  9.27181% | 3038   |  9.272% | 2291   |  8.859% | 
 | 18   | Dragonite          |  8.98798% | 2945   |  8.988% | 2147   |  8.302% | 
 | 19   | Breloom            |  8.43557% | 2764   |  8.436% | 2129   |  8.233% | 
 | 20   | Bisharp            |  8.18531% | 2682   |  8.185% | 1939   |  7.498% | 
 | 21   | Weavile            |  7.97778% | 2614   |  7.978% | 1911   |  7.390% | 
 | 22   | Lopunny-Mega       |  7.91064% | 2592   |  7.911% | 2065   |  7.985% | 
 | 23   | Magnezone          |  7.23921% | 2372   |  7.239% | 1925   |  7.444% | 
 | 24   | Scizor-Mega        |  7.01032% | 2297   |  7.010% | 1833   |  7.088% | 
 | 25   | Tornadus-Therian   |  6.96454% | 2282   |  6.965% | 1910   |  7.386% | 
 | 26   | Charizard-Mega-Y   |  6.67460% | 2187   |  6.675% | 1800   |  6.960% | 
 | 27   | Charizard-Mega-X   |  6.38467% | 2092   |  6.385% | 1672   |  6.465% | 
 | 28   | Chansey            |  6.34194% | 2078   |  6.342% | 1599   |  6.183% | 
 | 29   | Skarmory           |  6.32973% | 2074   |  6.330% | 1777   |  6.871% | 
 | 30   | Venusaur-Mega      |  6.13136% | 2009   |  6.131% | 1637   |  6.330% | 
 | 31   | Volcarona          |  5.84142% | 1914   |  5.841% | 1355   |  5.240% | 
 | 32   | Zapdos             |  5.75902% | 1887   |  5.759% | 1550   |  5.994% | 
 | 33   | Gardevoir-Mega     |  5.53928% | 1815   |  5.539% | 1400   |  5.414% | 
 | 34   | Metagross          |  4.98688% | 1634   |  4.987% | 1302   |  5.035% | 
