 Total battles: 23573
 Avg. weight/team: 0.215
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 60.58595% | 19345  | 41.032% | 16142  | 42.415% | 
 | 2    | Swampert           | 47.08856% | 16871  | 35.785% | 13797  | 36.254% | 
 | 3    | Metagross          | 36.80702% | 14496  | 30.747% | 11984  | 31.490% | 
 | 4    | Gengar             | 32.24638% | 15269  | 32.387% | 12235  | 32.149% | 
 | 5    | Skarmory           | 31.88433% | 13473  | 28.577% | 12221  | 32.112% | 
 | 6    | Snorlax            | 28.33390% | 12040  | 25.538% | 9673   | 25.417% | 
 | 7    | Zapdos             | 28.15132% | 9310   | 19.747% | 8427   | 22.143% | 
 | 8    | Salamence          | 27.43569% | 12939  | 27.445% | 10516  | 27.632% | 
 | 9    | Blissey            | 27.04124% | 10964  | 23.255% | 8910   | 23.412% | 
 | 10   | Magneton           | 26.01315% | 8583   | 18.205% | 6303   | 16.562% | 
 | 11   | Celebi             | 23.44062% | 9829   | 20.848% | 8156   | 21.431% | 
 | 12   | Dugtrio            | 20.37717% | 8553   | 18.142% | 6220   | 16.344% | 
 | 13   | Suicune            | 19.66043% | 7312   | 15.509% | 5982   | 15.719% | 
 | 14   | Jirachi            | 16.42022% | 5075   | 10.764% | 4082   | 10.726% | 
 | 15   | Aerodactyl         | 13.03945% | 6393   | 13.560% | 4718   | 12.397% | 
 | 16   | Starmie            | 11.78252% | 5681   | 12.050% | 4393   | 11.543% | 
 | 17   | Claydol            | 10.76809% | 4111   |  8.720% | 3212   |  8.440% | 
 | 18   | Jolteon            |  9.77774% | 6241   | 13.238% | 5387   | 14.155% | 
 | 19   | Heracross          |  9.30118% | 5571   | 11.816% | 4295   | 11.286% | 
 | 20   | Gyarados           |  9.05938% | 3872   |  8.213% | 3160   |  8.303% | 
 | 21   | Cloyster           |  7.87350% | 3266   |  6.927% | 2808   |  7.378% | 
 | 22   | Flygon             |  7.56516% | 4137   |  8.775% | 3156   |  8.293% | 
 | 23   | Moltres            |  7.50176% | 1953   |  4.142% | 1611   |  4.233% | 
 | 24   | Forretress         |  7.16683% | 3904   |  8.281% | 3417   |  8.979% | 
 | 25   | Milotic            |  6.04033% | 4117   |  8.732% | 3266   |  8.582% | 
 | 26   | Jynx               |  3.91829% | 828    |  1.756% | 705    |  1.852% | 
 | 27   | Vaporeon           |  3.87048% | 2442   |  5.180% | 1783   |  4.685% | 
 | 28   | Venusaur           |  3.58930% | 2054   |  4.357% | 1798   |  4.724% | 
 | 29   | Breloom            |  3.31621% | 2452   |  5.201% | 1908   |  5.014% | 
 | 30   | Regice             |  3.02284% | 2064   |  4.378% | 1693   |  4.449% | 
 | 31   | Umbreon            |  2.75046% | 2125   |  4.507% | 1691   |  4.443% | 
 | 32   | Medicham           |  2.65333% | 1703   |  3.612% | 1264   |  3.321% | 
 | 33   | Camerupt           |  2.53689% | 740    |  1.570% | 623    |  1.637% | 
 | 34   | Charizard          |  2.45761% | 1857   |  3.939% | 1474   |  3.873% | 
 | 35   | Marowak            |  2.39869% | 1482   |  3.143% | 1066   |  2.801% | 
 | 36   | Porygon2           |  2.22039% | 1387   |  2.942% | 1075   |  2.825% | 
 | 37   | Smeargle           |  2.17373% | 1145   |  2.429% | 896    |  2.354% | 
