 Total battles: 69875
 Avg. weight/team: 0.538
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 22.84496% | 21496  | 15.382% | 17992  | 17.006% | 
 | 2    | Heatran            | 14.33732% | 15157  | 10.846% | 12514  | 11.828% | 
 | 3    | Rotom-Wash         | 13.92915% | 15431  | 11.042% | 12758  | 12.059% | 
 | 4    | Ferrothorn         | 13.69827% | 16911  | 12.101% | 14194  | 13.416% | 
 | 5    | Garchomp           | 13.18448% | 16959  | 12.135% | 13136  | 12.416% | 
 | 6    | Clefable           | 13.11333% | 14790  | 10.583% | 11329  | 10.708% | 
 | 7    | Gengar             | 12.01913% | 16797  | 12.019% | 12234  | 11.563% | 
 | 8    | Latios             | 11.88222% | 11761  |  8.416% | 8179   |  7.731% | 
 | 9    | Excadrill          | 11.51138% | 12285  |  8.791% | 8813   |  8.330% | 
 | 10   | Bisharp            | 10.46640% | 11722  |  8.388% | 8308   |  7.853% | 
 | 11   | Weavile            | 10.34582% | 12565  |  8.991% | 9352   |  8.839% | 
 | 12   | Dragonite          | 10.33915% | 14685  | 10.508% | 10415  |  9.844% | 
 | 13   | Lopunny-Mega       | 10.19722% | 11456  |  8.197% | 9121   |  8.621% | 
 | 14   | Talonflame         | 10.00325% | 12111  |  8.666% | 8956   |  8.465% | 
 | 15   | Keldeo             |  9.95766% | 9713   |  6.950% | 7234   |  6.837% | 
 | 16   | Tyranitar          |  9.82747% | 11968  |  8.564% | 9385   |  8.870% | 
 | 17   | Azumarill          |  9.81659% | 12244  |  8.761% | 9451   |  8.933% | 
 | 18   | Skarmory           |  9.46460% | 10649  |  7.620% | 8932   |  8.442% | 
 | 19   | Chansey            |  9.00347% | 10313  |  7.380% | 7726   |  7.302% | 
 | 20   | Starmie            |  8.60917% | 9916   |  7.096% | 7379   |  6.974% | 
 | 21   | Gliscor            |  7.68163% | 11012  |  7.880% | 8621   |  8.148% | 
 | 22   | Serperior          |  7.49215% | 10020  |  7.170% | 7142   |  6.750% | 
 | 23   | Scizor-Mega        |  6.43631% | 7198   |  5.151% | 5519   |  5.216% | 
 | 24   | Metagross-Mega     |  6.15709% | 7150   |  5.116% | 5346   |  5.053% | 
 | 25   | Zapdos             |  6.14507% | 6523   |  4.668% | 5291   |  5.001% | 
 | 26   | Volcarona          |  6.13397% | 8242   |  5.898% | 5893   |  5.570% | 
 | 27   | Scizor             |  5.89498% | 8543   |  6.113% | 6475   |  6.120% | 
 | 28   | Mew                |  5.82890% | 6794   |  4.862% | 5530   |  5.227% | 
 | 29   | Magnezone          |  5.78372% | 7024   |  5.026% | 5339   |  5.046% | 
 | 30   | Jirachi            |  5.58513% | 5937   |  4.248% | 4726   |  4.467% | 
 | 31   | Charizard-Mega-X   |  5.48137% | 8364   |  5.985% | 6317   |  5.971% | 
 | 32   | Charizard-Mega-Y   |  5.24230% | 7964   |  5.699% | 6182   |  5.843% | 
 | 33   | Venusaur-Mega      |  5.17876% | 7212   |  5.161% | 5426   |  5.129% | 
 | 34   | Kyurem-Black       |  5.15576% | 5772   |  4.130% | 4201   |  3.971% | 
 | 35   | Breloom            |  5.12670% | 7351   |  5.260% | 5444   |  5.146% | 
 | 36   | Tornadus-Therian   |  5.01282% | 4575   |  3.274% | 3626   |  3.427% | 
 | 37   | Medicham-Mega      |  4.78795% | 5045   |  3.610% | 4107   |  3.882% | 
 | 38   | Gardevoir-Mega     |  4.73151% | 7939   |  5.681% | 5533   |  5.230% | 
 | 39   | Manaphy            |  4.64558% | 4867   |  3.483% | 3675   |  3.474% | 
 | 40   | Thundurus          |  4.47622% | 4404   |  3.151% | 3477   |  3.286% | 
 | 41   | Manectric-Mega     |  4.45741% | 5036   |  3.604% | 3942   |  3.726% | 
 | 42   | Diancie-Mega       |  4.37714% | 4610   |  3.299% | 3854   |  3.643% | 
 | 43   | Togekiss           |  4.34965% | 7468   |  5.344% | 5489   |  5.188% | 
 | 44   | Tangrowth          |  4.13381% | 4424   |  3.166% | 3441   |  3.252% | 
 | 45   | Slowbro            |  3.97391% | 4827   |  3.454% | 3701   |  3.498% | 
 | 46   | Latias             |  3.76997% | 4062   |  2.907% | 2918   |  2.758% | 
 | 47   | Espeon             |  3.74967% | 6253   |  4.474% | 4473   |  4.228% | 
 | 48   | Conkeldurr         |  3.58139% | 4379   |  3.133% | 3426   |  3.238% | 
 | 49   | Amoonguss          |  3.52434% | 4021   |  2.877% | 3047   |  2.880% | 
 | 50   | Pinsir-Mega        |  3.51539% | 3715   |  2.658% | 2603   |  2.460% | 
 | 51   | Gyarados           |  3.39903% | 5048   |  3.612% | 3748   |  3.543% | 
 | 52   | Volcanion          |  3.38236% | 4660   |  3.335% | 3694   |  3.491% | 
 | 53   | Infernape          |  3.23441% | 5156   |  3.689% | 3932   |  3.716% | 
 | 54   | Umbreon            |  3.20716% | 5278   |  3.777% | 3934   |  3.718% | 
 | 55   | Hippowdon          |  3.14476% | 3682   |  2.635% | 3117   |  2.946% | 
 | 56   | Gallade-Mega       |  3.13055% | 5130   |  3.671% | 3784   |  3.577% | 
 | 57   | Raikou             |  3.02574% | 3335   |  2.386% | 2558   |  2.418% | 
 | 58   | Chandelure         |  2.98307% | 4604   |  3.294% | 3420   |  3.232% | 
 | 59   | Alakazam           |  2.93220% | 4352   |  3.114% | 3006   |  2.841% | 
 | 60   | Tentacruel         |  2.77229% | 3559   |  2.547% | 2742   |  2.592% | 
 | 61   | Heracross-Mega     |  2.71844% | 4293   |  3.072% | 3105   |  2.935% | 
 | 62   | Altaria-Mega       |  2.69098% | 3588   |  2.567% | 2604   |  2.461% | 
 | 63   | Klefki             |  2.66070% | 2808   |  2.009% | 2347   |  2.218% | 
 | 64   | Sylveon            |  2.64091% | 4517   |  3.232% | 3224   |  3.047% | 
 | 65   | Milotic            |  2.63727% | 4560   |  3.263% | 3476   |  3.285% | 
 | 66   | Azelf              |  2.49553% | 3147   |  2.252% | 2796   |  2.643% | 
 | 67   | Dugtrio            |  2.45978% | 2936   |  2.101% | 2170   |  2.051% | 
 | 68   | Gyarados-Mega      |  2.45053% | 3503   |  2.507% | 2631   |  2.487% | 
 | 69   | Suicune            |  2.40948% | 2848   |  2.038% | 2087   |  1.973% | 
 | 70   | Salamence          |  2.35150% | 4158   |  2.975% | 2958   |  2.796% | 
 | 71   | Scolipede          |  2.28744% | 3925   |  2.809% | 3268   |  3.089% | 
 | 72   | Arcanine           |  2.25917% | 4452   |  3.186% | 3374   |  3.189% | 
 | 73   | Forretress         |  2.25899% | 3286   |  2.351% | 2783   |  2.630% | 
 | 74   | Blissey            |  2.25032% | 3545   |  2.537% | 2563   |  2.422% | 
 | 75   | Politoed           |  2.22435% | 3083   |  2.206% | 2791   |  2.638% | 
 | 76   | Nidoking           |  2.20701% | 3138   |  2.245% | 2363   |  2.233% | 
 | 77   | Sableye            |  2.20446% | 3384   |  2.421% | 2746   |  2.595% | 
 | 78   | Hydreigon          |  2.15948% | 3036   |  2.172% | 2273   |  2.148% | 
 | 79   | Celebi             |  2.11412% | 2162   |  1.547% | 1750   |  1.654% | 
 | 80   | Victini            |  2.10547% | 2810   |  2.011% | 2236   |  2.113% | 
 | 81   | Goodra             |  2.05089% | 3430   |  2.454% | 2600   |  2.457% | 
 | 82   | Alakazam-Mega      |  2.04585% | 3049   |  2.182% | 2177   |  2.058% | 
 | 83   | Jolteon            |  2.02630% | 4074   |  2.915% | 3059   |  2.891% | 
 | 84   | Mamoswine          |  2.01218% | 2894   |  2.071% | 2293   |  2.167% | 
 | 85   | Thundurus-Therian  |  1.93735% | 2450   |  1.753% | 1829   |  1.729% | 
 | 86   | Snorlax            |  1.92958% | 3997   |  2.860% | 2845   |  2.689% | 
 | 87   | Kingdra            |  1.89622% | 3220   |  2.304% | 2286   |  2.161% | 
 | 88   | Donphan            |  1.86413% | 2479   |  1.774% | 2029   |  1.918% | 
 | 89   | Metagross          |  1.85219% | 2708   |  1.938% | 1980   |  1.871% | 
 | 90   | Swampert-Mega      |  1.80046% | 2830   |  2.025% | 2236   |  2.113% | 
 | 91   | Cloyster           |  1.78713% | 4527   |  3.239% | 3295   |  3.114% | 
 | 92   | Mandibuzz          |  1.75786% | 2002   |  1.433% | 1519   |  1.436% | 
 | 93   | Staraptor          |  1.75308% | 3301   |  2.362% | 2357   |  2.228% | 
 | 94   | Lucario            |  1.69969% | 3679   |  2.633% | 2639   |  2.494% | 
 | 95   | Whimsicott         |  1.68424% | 2298   |  1.644% | 1799   |  1.700% | 
 | 96   | Crawdaunt          |  1.64440% | 2147   |  1.536% | 1575   |  1.489% | 
 | 97   | Swampert           |  1.64269% | 2516   |  1.800% | 2065   |  1.952% | 
 | 98   | Shuckle            |  1.62027% | 2942   |  2.105% | 2580   |  2.439% | 
 | 99   | Garchomp-Mega      |  1.54412% | 2583   |  1.848% | 1899   |  1.795% | 
 | 100  | Galvantula         |  1.54293% | 3176   |  2.273% | 2780   |  2.628% | 
 | 101  | Gastrodon          |  1.54180% | 2218   |  1.587% | 1803   |  1.704% | 
 | 102  | Xatu               |  1.51964% | 1410   |  1.009% | 1144   |  1.081% | 
 | 103  | Crobat             |  1.50452% | 3348   |  2.396% | 2495   |  2.358% | 
 | 104  | Slowbro-Mega       |  1.49758% | 1746   |  1.249% | 1404   |  1.327% | 
 | 105  | Tyranitar-Mega     |  1.48505% | 2472   |  1.769% | 1808   |  1.709% | 
 | 106  | Roserade           |  1.48484% | 2246   |  1.607% | 1743   |  1.647% | 
 | 107  | Machamp            |  1.46728% | 2420   |  1.732% | 1914   |  1.809% | 
 | 108  | Darmanitan         |  1.39091% | 2000   |  1.431% | 1506   |  1.423% | 
 | 109  | Haxorus            |  1.35634% | 2618   |  1.873% | 1684   |  1.592% | 
 | 110  | Entei              |  1.32917% | 1542   |  1.103% | 1135   |  1.073% | 
 | 111  | Porygon2           |  1.32619% | 2216   |  1.586% | 1637   |  1.547% | 
 | 112  | Hawlucha           |  1.25471% | 1951   |  1.396% | 1391   |  1.315% | 
 | 113  | Diggersby          |  1.25180% | 1418   |  1.015% | 1025   |  0.969% | 
 | 114  | Quagsire           |  1.22266% | 2040   |  1.460% | 1494   |  1.412% | 
 | 115  | Feraligatr         |  1.22194% | 2590   |  1.853% | 1869   |  1.767% | 
 | 116  | Vaporeon           |  1.20727% | 2634   |  1.885% | 1940   |  1.834% | 
 | 117  | Terrakion          |  1.19099% | 1297   |  0.928% | 899    |  0.850% | 
 | 118  | Blastoise-Mega     |  1.18972% | 2504   |  1.792% | 1902   |  1.798% | 
 | 119  | Empoleon           |  1.12750% | 2583   |  1.848% | 1961   |  1.853% | 
 | 120  | Aggron-Mega        |  1.09611% | 1903   |  1.362% | 1442   |  1.363% | 
 | 121  | Cresselia          |  1.09389% | 1741   |  1.246% | 1309   |  1.237% | 
 | 122  | Sceptile-Mega      |  1.08677% | 2429   |  1.738% | 1754   |  1.658% | 
 | 123  | Porygon-Z          |  1.07991% | 2088   |  1.494% | 1580   |  1.493% | 
 | 124  | Beedrill-Mega      |  1.03345% | 1746   |  1.249% | 1275   |  1.205% | 
 | 125  | Rhyperior          |  1.03189% | 1435   |  1.027% | 1114   |  1.053% | 
 | 126  | Shedinja           |  1.01941% | 1438   |  1.029% | 1004   |  0.949% | 
 | 127  | Ninetales          |  0.99654% | 2423   |  1.734% | 2024   |  1.913% | 
 | 128  | Ditto              |  0.99572% | 1774   |  1.269% | 1388   |  1.312% | 
 | 129  | Florges            |  0.96732% | 1772   |  1.268% | 1216   |  1.149% | 
 | 130  | Rotom-Heat         |  0.96358% | 1235   |  0.884% | 1029   |  0.973% | 
 | 131  | Electivire         |  0.93607% | 2753   |  1.970% | 1961   |  1.853% | 
 | 132  | Venusaur           |  0.93321% | 2011   |  1.439% | 1469   |  1.388% | 
 | 133  | Latias-Mega        |  0.92477% | 1145   |  0.819% | 842    |  0.796% | 
 | 134  | Dusclops           |  0.91197% | 1374   |  0.983% | 1014   |  0.958% | 
 | 135  | Aerodactyl         |  0.88263% | 1439   |  1.030% | 1222   |  1.155% | 
 | 136  | Krookodile         |  0.85606% | 2004   |  1.434% | 1458   |  1.378% | 
 | 137  | Cofagrigus         |  0.85021% | 1589   |  1.137% | 1258   |  1.189% | 
 | 138  | Honchkrow          |  0.83708% | 1321   |  0.945% | 961    |  0.908% | 
 | 139  | Zoroark            |  0.82874% | 1538   |  1.101% | 747    |  0.706% | 
 | 140  | Ampharos-Mega      |  0.79874% | 1494   |  1.069% | 1128   |  1.066% | 
 | 141  | Heracross          |  0.79431% | 1608   |  1.151% | 1118   |  1.057% | 
 | 142  | Reuniclus          |  0.76927% | 1088   |  0.779% | 747    |  0.706% | 
 | 143  | Meowstic           |  0.76061% | 909    |  0.650% | 799    |  0.755% | 
 | 144  | Jellicent          |  0.75816% | 1127   |  0.806% | 886    |  0.837% | 
 | 145  | Alomomola          |  0.75277% | 809    |  0.579% | 663    |  0.627% | 
 | 146  | Chesnaught         |  0.73774% | 1156   |  0.827% | 897    |  0.848% | 
 | 147  | Gardevoir          |  0.72767% | 1938   |  1.387% | 1386   |  1.310% | 
 | 148  | Dragalge           |  0.72546% | 1086   |  0.777% | 817    |  0.772% | 
 | 149  | Smeargle           |  0.71923% | 1411   |  1.010% | 1223   |  1.156% | 
 | 150  | Meloetta           |  0.66736% | 841    |  0.602% | 643    |  0.608% | 
 | 151  | Doublade           |  0.66522% | 956    |  0.684% | 719    |  0.680% | 
 | 152  | Pidgeot-Mega       |  0.66384% | 1308   |  0.936% | 978    |  0.924% | 
 | 153  | Heliolisk          |  0.64627% | 1295   |  0.927% | 917    |  0.867% | 
 | 154  | Absol-Mega         |  0.63528% | 1236   |  0.884% | 846    |  0.800% | 
 | 155  | Flygon             |  0.62939% | 1186   |  0.849% | 901    |  0.852% | 
 | 156  | Mienshao           |  0.61396% | 773    |  0.553% | 558    |  0.527% | 
 | 157  | Blastoise          |  0.60666% | 1557   |  1.114% | 1163   |  1.099% | 
 | 158  | Toxicroak          |  0.60017% | 1232   |  0.882% | 903    |  0.853% | 
 | 159  | Aerodactyl-Mega    |  0.58350% | 1256   |  0.899% | 834    |  0.788% | 
 | 160  | Froslass           |  0.57334% | 1277   |  0.914% | 1040   |  0.983% | 
 | 161  | Slowking           |  0.56329% | 729    |  0.522% | 548    |  0.518% | 
 | 162  | Houndoom-Mega      |  0.56215% | 1313   |  0.940% | 926    |  0.875% | 
 | 163  | Kabutops           |  0.54853% | 750    |  0.537% | 539    |  0.509% | 
 | 164  | Seismitoad         |  0.54464% | 745    |  0.533% | 639    |  0.604% | 
 | 165  | Sigilyph           |  0.53284% | 1167   |  0.835% | 822    |  0.777% | 
 | 166  | Lapras             |  0.52177% | 1483   |  1.061% | 1091   |  1.031% | 
 | 167  | Drapion            |  0.51411% | 1180   |  0.844% | 888    |  0.839% | 
 | 168  | Latios-Mega        |  0.50761% | 756    |  0.541% | 496    |  0.469% | 
 | 169  | Noivern            |  0.49806% | 1232   |  0.882% | 897    |  0.848% | 
 | 170  | Ambipom            |  0.47775% | 1099   |  0.786% | 900    |  0.851% | 
 | 171  | Banette-Mega       |  0.47243% | 1371   |  0.981% | 1007   |  0.952% | 
 | 172  | Slurpuff           |  0.45747% | 974    |  0.697% | 665    |  0.629% | 
 | 173  | Liepard            |  0.44027% | 561    |  0.401% | 480    |  0.454% | 
 | 174  | Lanturn            |  0.43428% | 695    |  0.497% | 534    |  0.505% | 
 | 175  | Abomasnow-Mega     |  0.43160% | 814    |  0.582% | 624    |  0.590% | 
 | 176  | Scrafty            |  0.42137% | 1017   |  0.728% | 781    |  0.738% | 
 | 177  | Sharpedo-Mega      |  0.41683% | 689    |  0.493% | 499    |  0.472% | 
 | 178  | Sharpedo           |  0.39954% | 751    |  0.537% | 515    |  0.487% | 
 | 179  | Ludicolo           |  0.39729% | 1072   |  0.767% | 813    |  0.768% | 
 | 180  | Regice             |  0.38714% | 457    |  0.327% | 336    |  0.318% | 
 | 181  | Miltank            |  0.37764% | 795    |  0.569% | 544    |  0.514% | 
 | 182  | Weezing            |  0.37361% | 801    |  0.573% | 653    |  0.617% | 
 | 183  | Eelektross         |  0.37181% | 1044   |  0.747% | 764    |  0.722% | 
 | 184  | Trevenant          |  0.35102% | 860    |  0.615% | 631    |  0.596% | 
 | 185  | Ninjask            |  0.34996% | 969    |  0.693% | 785    |  0.742% | 
 | 186  | Hitmontop          |  0.32700% | 534    |  0.382% | 424    |  0.401% | 
 | 187  | Emboar             |  0.32476% | 620    |  0.444% | 470    |  0.444% | 
 | 188  | Pikachu            |  0.32289% | 1131   |  0.809% | 856    |  0.809% | 
 | 189  | Aggron             |  0.31614% | 945    |  0.676% | 769    |  0.727% | 
 | 190  | Uxie               |  0.31475% | 321    |  0.230% | 290    |  0.274% | 
 | 191  | Typhlosion         |  0.31027% | 1370   |  0.980% | 983    |  0.929% | 
 | 192  | Kyurem             |  0.30463% | 297    |  0.213% | 227    |  0.215% | 
 | 193  | Cobalion           |  0.30323% | 530    |  0.379% | 430    |  0.406% | 
 | 194  | Hitmonlee          |  0.30122% | 897    |  0.642% | 645    |  0.610% | 
 | 195  | Cinccino           |  0.29517% | 1126   |  0.806% | 857    |  0.810% | 
 | 196  | Gallade            |  0.29460% | 829    |  0.593% | 575    |  0.543% | 
 | 197  | Malamar            |  0.29008% | 766    |  0.548% | 570    |  0.539% | 
 | 198  | Steelix-Mega       |  0.28881% | 513    |  0.367% | 406    |  0.384% | 
 | 199  | Registeel          |  0.28447% | 385    |  0.275% | 327    |  0.309% | 
 | 200  | Magneton           |  0.28119% | 391    |  0.280% | 329    |  0.311% | 
 | 201  | Mismagius          |  0.27904% | 603    |  0.431% | 423    |  0.400% | 
 | 202  | Absol              |  0.27728% | 510    |  0.365% | 351    |  0.332% | 
 | 203  | Claydol            |  0.27555% | 441    |  0.316% | 346    |  0.327% | 
 | 204  | Torterra           |  0.27449% | 819    |  0.586% | 647    |  0.612% | 
 | 205  | Magmortar          |  0.27402% | 831    |  0.595% | 581    |  0.549% | 
 | 206  | Bronzong           |  0.27288% | 671    |  0.480% | 547    |  0.517% | 
 | 207  | Poliwrath          |  0.26494% | 630    |  0.451% | 400    |  0.378% | 
 | 208  | Escavalier         |  0.26152% | 420    |  0.301% | 324    |  0.306% | 
 | 209  | Nidoqueen          |  0.25436% | 463    |  0.331% | 377    |  0.356% | 
 | 210  | Sandslash          |  0.25282% | 374    |  0.268% | 305    |  0.288% | 
 | 211  | Charizard          |  0.25235% | 946    |  0.677% | 719    |  0.680% | 
 | 212  | Zygarde            |  0.24922% | 429    |  0.307% | 329    |  0.311% | 
 | 213  | Shiftry            |  0.24733% | 448    |  0.321% | 321    |  0.303% | 
 | 214  | Cradily            |  0.24710% | 663    |  0.474% | 479    |  0.453% | 
 | 215  | Omastar            |  0.24060% | 469    |  0.336% | 330    |  0.312% | 
 | 216  | Vivillon           |  0.23658% | 586    |  0.419% | 426    |  0.403% | 
 | 217  | Articuno           |  0.23557% | 477    |  0.341% | 339    |  0.320% | 
 | 218  | Tyrantrum          |  0.23182% | 1124   |  0.804% | 681    |  0.644% | 
 | 219  | Delphox            |  0.23174% | 885    |  0.633% | 615    |  0.581% | 
