 Total battles: 4043
 Avg. weight/team: 0.124
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 86.11394% | 4758   | 58.842% | 3931   | 59.758% | 
 | 2    | Raikou             | 54.07541% | 2204   | 27.257% | 1893   | 28.777% | 
 | 3    | Cloyster           | 40.61823% | 1729   | 21.383% | 1479   | 22.483% | 
 | 4    | Zapdos             | 38.86448% | 2192   | 27.109% | 1828   | 27.789% | 
 | 5    | Skarmory           | 35.47446% | 1811   | 22.397% | 1500   | 22.803% | 
 | 6    | Forretress         | 34.04102% | 1546   | 19.119% | 1397   | 21.237% | 
 | 7    | Exeggutor          | 27.55385% | 1592   | 19.688% | 1279   | 19.443% | 
 | 8    | Suicune            | 25.24873% | 1379   | 17.054% | 1126   | 17.117% | 
 | 9    | Tyranitar          | 21.40116% | 1989   | 24.598% | 1573   | 23.912% | 
 | 10   | Umbreon            | 17.74722% | 1858   | 22.978% | 1619   | 24.612% | 
 | 11   | Marowak            | 17.18327% | 1343   | 16.609% | 1092   | 16.600% | 
 | 12   | Vaporeon           | 16.80069% | 920    | 11.378% | 707    | 10.748% | 
 | 13   | Gengar             | 16.41891% | 1800   | 22.261% | 1466   | 22.286% | 
 | 14   | Misdreavus         | 15.50659% | 831    | 10.277% | 684    | 10.398% | 
 | 15   | Machamp            | 15.17054% | 1838   | 22.731% | 1353   | 20.568% | 
 | 16   | Jolteon            | 13.08328% | 938    | 11.600% | 803    | 12.207% | 
 | 17   | Starmie            | 12.54318% | 1467   | 18.142% | 1062   | 16.144% | 
 | 18   | Nidoking           | 12.35443% | 842    | 10.413% | 736    | 11.189% | 
 | 19   | Steelix            | 11.88674% | 1126   | 13.925% | 947    | 14.396% | 
 | 20   | Blissey            | 10.56355% | 1278   | 15.805% | 1017   | 15.460% | 
 | 21   | Heracross          |  8.71248% | 1067   | 13.196% | 821    | 12.481% | 
 | 22   | Miltank            |  7.20886% | 854    | 10.561% | 584    |  8.878% | 
 | 23   | Espeon             |  7.17961% | 576    |  7.123% | 451    |  6.856% | 
 | 24   | Golem              |  6.98154% | 284    |  3.512% | 242    |  3.679% | 
 | 25   | Donphan            |  6.91662% | 182    |  2.251% | 158    |  2.402% | 
 | 26   | Slowbro            |  6.66705% | 202    |  2.498% | 176    |  2.676% | 
 | 27   | Jynx               |  6.27163% | 215    |  2.659% | 204    |  3.101% | 
 | 28   | Muk                |  3.23804% | 256    |  3.166% | 206    |  3.132% | 
 | 29   | Tentacruel         |  2.54963% | 116    |  1.435% | 86     |  1.307% | 
 | 30   | Dragonite          |  2.10233% | 991    | 12.256% | 780    | 11.857% | 
 | 31   | Charizard          |  1.88977% | 608    |  7.519% | 469    |  7.130% | 
 | 32   | Rhydon             |  1.80833% | 351    |  4.341% | 289    |  4.393% | 
 | 33   | Clefable           |  1.74831% | 141    |  1.744% | 94     |  1.429% | 
