 Total battles: 4043
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 58.84244% | 4758   | 58.842% | 3931   | 59.758% | 
 | 2    | Raikou             | 27.25699% | 2204   | 27.257% | 1893   | 28.777% | 
 | 3    | Zapdos             | 27.10858% | 2192   | 27.109% | 1828   | 27.789% | 
 | 4    | Tyranitar          | 24.59807% | 1989   | 24.598% | 1573   | 23.912% | 
 | 5    | Umbreon            | 22.97799% | 1858   | 22.978% | 1619   | 24.612% | 
 | 6    | Machamp            | 22.73065% | 1838   | 22.731% | 1353   | 20.568% | 
 | 7    | Skarmory           | 22.39674% | 1811   | 22.397% | 1500   | 22.803% | 
 | 8    | Gengar             | 22.26070% | 1800   | 22.261% | 1466   | 22.286% | 
 | 9    | Cloyster           | 21.38264% | 1729   | 21.383% | 1479   | 22.483% | 
 | 10   | Exeggutor          | 19.68835% | 1592   | 19.688% | 1279   | 19.443% | 
 | 11   | Forretress         | 19.11947% | 1546   | 19.119% | 1397   | 21.237% | 
 | 12   | Starmie            | 18.14247% | 1467   | 18.142% | 1062   | 16.144% | 
 | 13   | Suicune            | 17.05417% | 1379   | 17.054% | 1126   | 17.117% | 
 | 14   | Marowak            | 16.60895% | 1343   | 16.609% | 1092   | 16.600% | 
 | 15   | Blissey            | 15.80510% | 1278   | 15.805% | 1017   | 15.460% | 
 | 16   | Steelix            | 13.92530% | 1126   | 13.925% | 947    | 14.396% | 
 | 17   | Heracross          | 13.19565% | 1067   | 13.196% | 821    | 12.481% | 
 | 18   | Dragonite          | 12.25575% | 991    | 12.256% | 780    | 11.857% | 
 | 19   | Jolteon            | 11.60030% | 938    | 11.600% | 803    | 12.207% | 
 | 20   | Vaporeon           | 11.37769% | 920    | 11.378% | 707    | 10.748% | 
 | 21   | Miltank            | 10.56146% | 854    | 10.561% | 584    |  8.878% | 
 | 22   | Nidoking           | 10.41306% | 842    | 10.413% | 736    | 11.189% | 
 | 23   | Misdreavus         | 10.27702% | 831    | 10.277% | 684    | 10.398% | 
 | 24   | Charizard          |  7.51917% | 608    |  7.519% | 469    |  7.130% | 
 | 25   | Smeargle           |  7.44497% | 602    |  7.445% | 557    |  8.467% | 
 | 26   | Espeon             |  7.12342% | 576    |  7.123% | 451    |  6.856% | 
 | 27   | Scizor             |  6.87608% | 556    |  6.876% | 428    |  6.506% | 
 | 28   | Alakazam           |  6.04749% | 489    |  6.047% | 376    |  5.716% | 
 | 29   | Typhlosion         |  5.72595% | 463    |  5.726% | 384    |  5.837% | 
 | 30   | Venusaur           |  5.05813% | 409    |  5.058% | 342    |  5.199% | 
 | 31   | Houndoom           |  4.95919% | 401    |  4.959% | 299    |  4.545% | 
 | 32   | Blastoise          |  4.61291% | 373    |  4.613% | 305    |  4.637% | 
 | 33   | Rhydon             |  4.34084% | 351    |  4.341% | 289    |  4.393% | 
 | 34   | Kingdra            |  4.05639% | 328    |  4.056% | 245    |  3.724% | 
 | 35   | Ampharos           |  3.94509% | 319    |  3.945% | 270    |  4.104% | 
 | 36   | Meganium           |  3.92036% | 317    |  3.920% | 269    |  4.089% | 
 | 37   | Golem              |  3.51224% | 284    |  3.512% | 242    |  3.679% | 
 | 38   | Muk                |  3.16597% | 256    |  3.166% | 206    |  3.132% | 
 | 39   | Jynx               |  2.65892% | 215    |  2.659% | 204    |  3.101% | 
 | 40   | Slowbro            |  2.49814% | 202    |  2.498% | 176    |  2.676% | 
 | 41   | Lapras             |  2.37447% | 192    |  2.374% | 158    |  2.402% | 
 | 42   | Feraligatr         |  2.30027% | 186    |  2.300% | 151    |  2.295% | 
 | 43   | Donphan            |  2.25080% | 182    |  2.251% | 158    |  2.402% | 
 | 44   | Aerodactyl         |  2.06530% | 167    |  2.065% | 137    |  2.083% | 
 | 45   | Poliwrath          |  2.04056% | 165    |  2.041% | 125    |  1.900% | 
 | 46   | Crobat             |  1.91689% | 155    |  1.917% | 103    |  1.566% | 
 | 47   | Pikachu            |  1.79322% | 145    |  1.793% | 127    |  1.931% | 
 | 48   | Arcanine           |  1.76849% | 143    |  1.768% | 112    |  1.703% | 
 | 49   | Lanturn            |  1.76849% | 143    |  1.768% | 124    |  1.885% | 
 | 50   | Clefable           |  1.74375% | 141    |  1.744% | 94     |  1.429% | 
 | 51   | Hypno              |  1.73139% | 140    |  1.731% | 116    |  1.763% | 
