 Total battles: 4043
 Avg. weight/team: 0.714
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 66.38345% | 4758   | 58.842% | 3931   | 59.758% | 
 | 2    | Raikou             | 31.12673% | 2204   | 27.257% | 1893   | 28.777% | 
 | 3    | Zapdos             | 30.83753% | 2192   | 27.109% | 1828   | 27.789% | 
 | 4    | Skarmory           | 25.65601% | 1811   | 22.397% | 1500   | 22.803% | 
 | 5    | Umbreon            | 24.70697% | 1858   | 22.978% | 1619   | 24.612% | 
 | 6    | Cloyster           | 24.25270% | 1729   | 21.383% | 1479   | 22.483% | 
 | 7    | Tyranitar          | 23.49265% | 1989   | 24.598% | 1573   | 23.912% | 
 | 8    | Machamp            | 22.61135% | 1838   | 22.731% | 1353   | 20.568% | 
 | 9    | Gengar             | 21.98536% | 1800   | 22.261% | 1466   | 22.286% | 
 | 10   | Forretress         | 21.48072% | 1546   | 19.119% | 1397   | 21.237% | 
 | 11   | Starmie            | 19.60519% | 1467   | 18.142% | 1062   | 16.144% | 
 | 12   | Exeggutor          | 19.28822% | 1592   | 19.688% | 1279   | 19.443% | 
 | 13   | Suicune            | 18.86023% | 1379   | 17.054% | 1126   | 17.117% | 
 | 14   | Marowak            | 18.50500% | 1343   | 16.609% | 1092   | 16.600% | 
 | 15   | Steelix            | 14.16301% | 1126   | 13.925% | 947    | 14.396% | 
 | 16   | Blissey            | 13.03927% | 1278   | 15.805% | 1017   | 15.460% | 
 | 17   | Vaporeon           | 12.69390% | 920    | 11.378% | 707    | 10.748% | 
 | 18   | Jolteon            | 12.23599% | 938    | 11.600% | 803    | 12.207% | 
 | 19   | Misdreavus         | 11.87671% | 831    | 10.277% | 684    | 10.398% | 
 | 20   | Heracross          | 11.05605% | 1067   | 13.196% | 821    | 12.481% | 
 | 21   | Nidoking           | 10.86763% | 842    | 10.413% | 736    | 11.189% | 
 | 22   | Smeargle           |  9.58832% | 602    |  7.445% | 557    |  8.467% | 
 | 23   | Miltank            |  9.41513% | 854    | 10.561% | 584    |  8.878% | 
 | 24   | Dragonite          |  8.66464% | 991    | 12.256% | 780    | 11.857% | 
 | 25   | Espeon             |  7.89629% | 576    |  7.123% | 451    |  6.856% | 
 | 26   | Charizard          |  5.62187% | 608    |  7.519% | 469    |  7.130% | 
 | 27   | Venusaur           |  4.82262% | 409    |  5.058% | 342    |  5.199% | 
 | 28   | Houndoom           |  4.61254% | 401    |  4.959% | 299    |  4.545% | 
 | 29   | Blastoise          |  4.55701% | 373    |  4.613% | 305    |  4.637% | 
 | 30   | Scizor             |  4.40612% | 556    |  6.876% | 428    |  6.506% | 
 | 31   | Alakazam           |  4.32892% | 489    |  6.047% | 376    |  5.716% | 
 | 32   | Golem              |  3.82406% | 284    |  3.512% | 242    |  3.679% | 
 | 33   | Meganium           |  3.36038% | 317    |  3.920% | 269    |  4.089% | 
 | 34   | Typhlosion         |  3.35197% | 463    |  5.726% | 384    |  5.837% | 
 | 35   | Muk                |  3.33313% | 256    |  3.166% | 206    |  3.132% | 
 | 36   | Rhydon             |  3.05615% | 351    |  4.341% | 289    |  4.393% | 
 | 37   | Kingdra            |  2.99824% | 328    |  4.056% | 245    |  3.724% | 
 | 38   | Jynx               |  2.95441% | 215    |  2.659% | 204    |  3.101% | 
 | 39   | Slowbro            |  2.78514% | 202    |  2.498% | 176    |  2.676% | 
 | 40   | Ampharos           |  2.41249% | 319    |  3.945% | 270    |  4.104% | 
 | 41   | Donphan            |  2.16458% | 182    |  2.251% | 158    |  2.402% | 
 | 42   | Aerodactyl         |  2.06785% | 167    |  2.065% | 137    |  2.083% | 
