 Total battles: 4043
 Avg. weight/team: 0.304
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 78.89498% | 4758   | 58.842% | 3931   | 59.758% | 
 | 2    | Raikou             | 42.83709% | 2204   | 27.257% | 1893   | 28.777% | 
 | 3    | Zapdos             | 32.49760% | 2192   | 27.109% | 1828   | 27.789% | 
 | 4    | Cloyster           | 31.04428% | 1729   | 21.383% | 1479   | 22.483% | 
 | 5    | Skarmory           | 30.51460% | 1811   | 22.397% | 1500   | 22.803% | 
 | 6    | Forretress         | 26.97767% | 1546   | 19.119% | 1397   | 21.237% | 
 | 7    | Suicune            | 25.19164% | 1379   | 17.054% | 1126   | 17.117% | 
 | 8    | Machamp            | 23.83686% | 1838   | 22.731% | 1353   | 20.568% | 
 | 9    | Gengar             | 21.42642% | 1800   | 22.261% | 1466   | 22.286% | 
 | 10   | Umbreon            | 21.26050% | 1858   | 22.978% | 1619   | 24.612% | 
 | 11   | Exeggutor          | 20.73524% | 1592   | 19.688% | 1279   | 19.443% | 
 | 12   | Tyranitar          | 20.27698% | 1989   | 24.598% | 1573   | 23.912% | 
 | 13   | Misdreavus         | 17.78326% | 831    | 10.277% | 684    | 10.398% | 
 | 14   | Marowak            | 16.29476% | 1343   | 16.609% | 1092   | 16.600% | 
 | 15   | Starmie            | 14.90470% | 1467   | 18.142% | 1062   | 16.144% | 
 | 16   | Steelix            | 14.21286% | 1126   | 13.925% | 947    | 14.396% | 
 | 17   | Vaporeon           | 13.99610% | 920    | 11.378% | 707    | 10.748% | 
 | 18   | Nidoking           | 11.69716% | 842    | 10.413% | 736    | 11.189% | 
 | 19   | Jolteon            |  9.84886% | 938    | 11.600% | 803    | 12.207% | 
 | 20   | Blissey            |  9.72257% | 1278   | 15.805% | 1017   | 15.460% | 
 | 21   | Smeargle           |  9.26078% | 602    |  7.445% | 557    |  8.467% | 
 | 22   | Miltank            |  9.21472% | 854    | 10.561% | 584    |  8.878% | 
 | 23   | Heracross          |  6.90986% | 1067   | 13.196% | 821    | 12.481% | 
 | 24   | Espeon             |  6.71204% | 576    |  7.123% | 451    |  6.856% | 
 | 25   | Golem              |  4.79697% | 284    |  3.512% | 242    |  3.679% | 
 | 26   | Houndoom           |  4.60597% | 401    |  4.959% | 299    |  4.545% | 
 | 27   | Jynx               |  4.46692% | 215    |  2.659% | 204    |  3.101% | 
 | 28   | Slowbro            |  4.35322% | 202    |  2.498% | 176    |  2.676% | 
 | 29   | Muk                |  4.19342% | 256    |  3.166% | 206    |  3.132% | 
 | 30   | Donphan            |  3.68768% | 182    |  2.251% | 158    |  2.402% | 
 | 31   | Dragonite          |  2.94094% | 991    | 12.256% | 780    | 11.857% | 
 | 32   | Clefable           |  2.92125% | 141    |  1.744% | 94     |  1.429% | 
 | 33   | Charizard          |  2.80742% | 608    |  7.519% | 469    |  7.130% | 
 | 34   | Meganium           |  2.43364% | 317    |  3.920% | 269    |  4.089% | 
 | 35   | Tentacruel         |  2.30913% | 116    |  1.435% | 86     |  1.307% | 
 | 36   | Kingdra            |  2.30132% | 328    |  4.056% | 245    |  3.724% | 
 | 37   | Aerodactyl         |  1.98615% | 167    |  2.065% | 137    |  2.083% | 
 | 38   | Scizor             |  1.95813% | 556    |  6.876% | 428    |  6.506% | 
 | 39   | Rhydon             |  1.88200% | 351    |  4.341% | 289    |  4.393% | 
 | 40   | Blastoise          |  1.86263% | 373    |  4.613% | 305    |  4.637% | 
 | 41   | Piloswine          |  1.72237% | 88     |  1.088% | 75     |  1.140% | 
 | 42   | Alakazam           |  1.62745% | 489    |  6.047% | 376    |  5.716% | 
 | 43   | Magneton           |  1.55543% | 91     |  1.125% | 75     |  1.140% | 
 | 44   | Kangaskhan         |  1.54833% | 84     |  1.039% | 57     |  0.867% | 
 | 45   | Poliwrath          |  1.46068% | 165    |  2.041% | 125    |  1.900% | 
 | 46   | Jumpluff           |  1.34698% | 124    |  1.534% | 114    |  1.733% | 
 | 47   | Nidoqueen          |  1.25385% | 64     |  0.791% | 58     |  0.882% | 
