 Total battles: 69875
 Avg. weight/team: 0.015
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 33.20185% | 21496  | 15.382% | 17992  | 17.006% | 
 | 2    | Clefable           | 21.61536% | 14790  | 10.583% | 11329  | 10.708% | 
 | 3    | Garchomp           | 20.70332% | 16959  | 12.135% | 13136  | 12.416% | 
 | 4    | Latios             | 19.25035% | 11761  |  8.416% | 8179   |  7.731% | 
 | 5    | Heatran            | 18.56808% | 15157  | 10.846% | 12514  | 11.828% | 
 | 6    | Talonflame         | 15.96848% | 12111  |  8.666% | 8956   |  8.465% | 
 | 7    | Weavile            | 14.59521% | 12565  |  8.991% | 9352   |  8.839% | 
 | 8    | Skarmory           | 14.51502% | 10649  |  7.620% | 8932   |  8.442% | 
 | 9    | Keldeo             | 14.21890% | 9713   |  6.950% | 7234   |  6.837% | 
 | 10   | Zapdos             | 14.01925% | 6523   |  4.668% | 5291   |  5.001% | 
 | 11   | Bisharp            | 13.27722% | 11722  |  8.388% | 8308   |  7.853% | 
 | 12   | Starmie            | 12.86114% | 9916   |  7.096% | 7379   |  6.974% | 
 | 13   | Excadrill          | 12.82253% | 12285  |  8.791% | 8813   |  8.330% | 
 | 14   | Ferrothorn         | 12.75815% | 16911  | 12.101% | 14194  | 13.416% | 
 | 15   | Rotom-Wash         | 12.16895% | 15431  | 11.042% | 12758  | 12.059% | 
 | 16   | Mew                | 11.80243% | 6794   |  4.862% | 5530   |  5.227% | 
 | 17   | Tangrowth          | 11.63317% | 4424   |  3.166% | 3441   |  3.252% | 
 | 18   | Scizor-Mega        | 10.22167% | 7198   |  5.151% | 5519   |  5.216% | 
 | 19   | Tornadus-Therian   |  9.73920% | 4575   |  3.274% | 3626   |  3.427% | 
 | 20   | Tyranitar          |  9.31630% | 11968  |  8.564% | 9385   |  8.870% | 
 | 21   | Diancie-Mega       |  8.70038% | 4610   |  3.299% | 3854   |  3.643% | 
 | 22   | Jirachi            |  8.68794% | 5937   |  4.248% | 4726   |  4.467% | 
 | 23   | Medicham-Mega      |  8.64606% | 5045   |  3.610% | 4107   |  3.882% | 
 | 24   | Gliscor            |  8.42848% | 11012  |  7.880% | 8621   |  8.148% | 
 | 25   | Lopunny-Mega       |  8.28975% | 11456  |  8.197% | 9121   |  8.621% | 
 | 26   | Azumarill          |  8.16796% | 12244  |  8.761% | 9451   |  8.933% | 
 | 27   | Magnezone          |  7.66952% | 7024   |  5.026% | 5339   |  5.046% | 
 | 28   | Chansey            |  7.50255% | 10313  |  7.380% | 7726   |  7.302% | 
 | 29   | Gengar             |  7.48310% | 16797  | 12.019% | 12234  | 11.563% | 
 | 30   | Kyurem-Black       |  7.38299% | 5772   |  4.130% | 4201   |  3.971% | 
 | 31   | Metagross-Mega     |  7.27720% | 7150   |  5.116% | 5346   |  5.053% | 
 | 32   | Manaphy            |  6.97512% | 4867   |  3.483% | 3675   |  3.474% | 
 | 33   | Gardevoir-Mega     |  6.62884% | 7939   |  5.681% | 5533   |  5.230% | 
 | 34   | Scizor             |  6.39805% | 8543   |  6.113% | 6475   |  6.120% | 
 | 35   | Slowbro            |  5.60606% | 4827   |  3.454% | 3701   |  3.498% | 
 | 36   | Amoonguss          |  5.58265% | 4021   |  2.877% | 3047   |  2.880% | 
 | 37   | Alakazam-Mega      |  5.55821% | 3049   |  2.182% | 2177   |  2.058% | 
 | 38   | Venusaur-Mega      |  4.90168% | 7212   |  5.161% | 5426   |  5.129% | 
 | 39   | Scolipede          |  4.90103% | 3925   |  2.809% | 3268   |  3.089% | 
 | 40   | Dugtrio            |  4.86857% | 2936   |  2.101% | 2170   |  2.051% | 
 | 41   | Thundurus          |  4.69859% | 4404   |  3.151% | 3477   |  3.286% | 
 | 42   | Suicune            |  4.59779% | 2848   |  2.038% | 2087   |  1.973% | 
 | 43   | Slowbro-Mega       |  4.43801% | 1746   |  1.249% | 1404   |  1.327% | 
 | 44   | Altaria-Mega       |  4.41219% | 3588   |  2.567% | 2604   |  2.461% | 
 | 45   | Volcarona          |  4.26989% | 8242   |  5.898% | 5893   |  5.570% | 
 | 46   | Celebi             |  4.16063% | 2162   |  1.547% | 1750   |  1.654% | 
 | 47   | Infernape          |  4.09502% | 5156   |  3.689% | 3932   |  3.716% | 
 | 48   | Lucario            |  4.07412% | 3679   |  2.633% | 2639   |  2.494% | 
 | 49   | Tentacruel         |  4.06828% | 3559   |  2.547% | 2742   |  2.592% | 
 | 50   | Crawdaunt          |  4.01101% | 2147   |  1.536% | 1575   |  1.489% | 
 | 51   | Sharpedo-Mega      |  3.97210% | 689    |  0.493% | 499    |  0.472% | 
 | 52   | Swampert           |  3.76970% | 2516   |  1.800% | 2065   |  1.952% | 
 | 53   | Breloom            |  3.74787% | 7351   |  5.260% | 5444   |  5.146% | 
 | 54   | Hippowdon          |  3.69001% | 3682   |  2.635% | 3117   |  2.946% | 
 | 55   | Dragonite          |  3.49728% | 14685  | 10.508% | 10415  |  9.844% | 
 | 56   | Pinsir-Mega        |  3.43225% | 3715   |  2.658% | 2603   |  2.460% | 
 | 57   | Latias             |  3.40549% | 4062   |  2.907% | 2918   |  2.758% | 
 | 58   | Hydreigon          |  3.28946% | 3036   |  2.172% | 2273   |  2.148% | 
 | 59   | Azelf              |  3.18741% | 3147   |  2.252% | 2796   |  2.643% | 
 | 60   | Serperior          |  2.98729% | 10020  |  7.170% | 7142   |  6.750% | 
 | 61   | Charizard-Mega-X   |  2.90446% | 8364   |  5.985% | 6317   |  5.971% | 
 | 62   | Gyarados           |  2.85509% | 5048   |  3.612% | 3748   |  3.543% | 
 | 63   | Xatu               |  2.79620% | 1410   |  1.009% | 1144   |  1.081% | 
 | 64   | Manectric-Mega     |  2.61550% | 5036   |  3.604% | 3942   |  3.726% | 
 | 65   | Victini            |  2.55846% | 2810   |  2.011% | 2236   |  2.113% | 
 | 66   | Raikou             |  2.54221% | 3335   |  2.386% | 2558   |  2.418% | 
 | 67   | Mamoswine          |  2.39896% | 2894   |  2.071% | 2293   |  2.167% | 
 | 68   | Quagsire           |  2.39871% | 2040   |  1.460% | 1494   |  1.412% | 
 | 69   | Mienshao           |  2.26136% | 773    |  0.553% | 558    |  0.527% | 
 | 70   | Alakazam           |  2.22962% | 4352   |  3.114% | 3006   |  2.841% | 
 | 71   | Heracross-Mega     |  2.15267% | 4293   |  3.072% | 3105   |  2.935% | 
 | 72   | Alomomola          |  2.14254% | 809    |  0.579% | 663    |  0.627% | 
 | 73   | Charizard-Mega-Y   |  2.02746% | 7964   |  5.699% | 6182   |  5.843% | 
 | 74   | Registeel          |  1.94187% | 385    |  0.275% | 327    |  0.309% | 
 | 75   | Kyurem             |  1.92851% | 297    |  0.213% | 227    |  0.215% | 
 | 76   | Ditto              |  1.90369% | 1774   |  1.269% | 1388   |  1.312% | 
 | 77   | Kingdra            |  1.87656% | 3220   |  2.304% | 2286   |  2.161% | 
 | 78   | Politoed           |  1.82965% | 3083   |  2.206% | 2791   |  2.638% | 
 | 79   | Klefki             |  1.80244% | 2808   |  2.009% | 2347   |  2.218% | 
 | 80   | Swampert-Mega      |  1.78861% | 2830   |  2.025% | 2236   |  2.113% | 
 | 81   | Latias-Mega        |  1.75620% | 1145   |  0.819% | 842    |  0.796% | 
 | 82   | Terrakion          |  1.73122% | 1297   |  0.928% | 899    |  0.850% | 
 | 83   | Volcanion          |  1.66897% | 4660   |  3.335% | 3694   |  3.491% | 
 | 84   | Togekiss           |  1.50049% | 7468   |  5.344% | 5489   |  5.188% | 
 | 85   | Abomasnow-Mega     |  1.34728% | 814    |  0.582% | 624    |  0.590% | 
 | 86   | Porygon2           |  1.29693% | 2216   |  1.586% | 1637   |  1.547% | 
 | 87   | Gyarados-Mega      |  1.20922% | 3503   |  2.507% | 2631   |  2.487% | 
 | 88   | Gastrodon          |  1.10374% | 2218   |  1.587% | 1803   |  1.704% | 
 | 89   | Garchomp-Mega      |  0.90801% | 2583   |  1.848% | 1899   |  1.795% | 
 | 90   | Aerodactyl-Mega    |  0.87477% | 1256   |  0.899% | 834    |  0.788% | 
 | 91   | Entei              |  0.86226% | 1542   |  1.103% | 1135   |  1.073% | 
 | 92   | Chesnaught         |  0.83220% | 1156   |  0.827% | 897    |  0.848% | 
 | 93   | Jellicent          |  0.74346% | 1127   |  0.806% | 886    |  0.837% | 
 | 94   | Sylveon            |  0.72146% | 4517   |  3.232% | 3224   |  3.047% | 
 | 95   | Whimsicott         |  0.64254% | 2298   |  1.644% | 1799   |  1.700% | 
 | 96   | Nidoking           |  0.56880% | 3138   |  2.245% | 2363   |  2.233% | 
 | 97   | Ampharos-Mega      |  0.55146% | 1494   |  1.069% | 1128   |  1.066% | 
 | 98   | Cresselia          |  0.53619% | 1741   |  1.246% | 1309   |  1.237% | 
 | 99   | Slowking           |  0.50360% | 729    |  0.522% | 548    |  0.518% | 
 | 100  | Toxicroak          |  0.47885% | 1232   |  0.882% | 903    |  0.853% | 
 | 101  | Staraptor          |  0.45534% | 3301   |  2.362% | 2357   |  2.228% | 
 | 102  | Reuniclus          |  0.40847% | 1088   |  0.779% | 747    |  0.706% | 
 | 103  | Dragalge           |  0.39970% | 1086   |  0.777% | 817    |  0.772% | 
 | 104  | Diggersby          |  0.37985% | 1418   |  1.015% | 1025   |  0.969% | 
 | 105  | Metagross          |  0.36300% | 2708   |  1.938% | 1980   |  1.871% | 
 | 106  | Blissey            |  0.35725% | 3545   |  2.537% | 2563   |  2.422% | 
 | 107  | Conkeldurr         |  0.34433% | 4379   |  3.133% | 3426   |  3.238% | 
 | 108  | Mandibuzz          |  0.34006% | 2002   |  1.433% | 1519   |  1.436% | 
 | 109  | Slaking            |  0.33921% | 555    |  0.397% | 415    |  0.392% | 
 | 110  | Gallade-Mega       |  0.31524% | 5130   |  3.671% | 3784   |  3.577% | 
 | 111  | Cobalion           |  0.31424% | 530    |  0.379% | 430    |  0.406% | 
 | 112  | Froslass           |  0.30007% | 1277   |  0.914% | 1040   |  0.983% | 
 | 113  | Donphan            |  0.29178% | 2479   |  1.774% | 2029   |  1.918% | 
 | 114  | Goodra             |  0.28350% | 3430   |  2.454% | 2600   |  2.457% | 
 | 115  | Aerodactyl         |  0.28346% | 1439   |  1.030% | 1222   |  1.155% | 
 | 116  | Espeon             |  0.27653% | 6253   |  4.474% | 4473   |  4.228% | 
 | 117  | Poliwrath          |  0.26783% | 630    |  0.451% | 400    |  0.378% | 
 | 118  | Honchkrow          |  0.26251% | 1321   |  0.945% | 961    |  0.908% | 
 | 119  | Diancie            |  0.25086% | 395    |  0.283% | 272    |  0.257% | 
 | 120  | Venusaur           |  0.25064% | 2011   |  1.439% | 1469   |  1.388% | 
 | 121  | Nidoqueen          |  0.23798% | 463    |  0.331% | 377    |  0.356% | 
 | 122  | Blastoise-Mega     |  0.22521% | 2504   |  1.792% | 1902   |  1.798% | 
 | 123  | Forretress         |  0.22330% | 3286   |  2.351% | 2783   |  2.630% | 
 | 124  | Stunfisk           |  0.21025% | 135    |  0.097% | 114    |  0.108% | 
 | 125  | Snorlax            |  0.20689% | 3997   |  2.860% | 2845   |  2.689% | 
 | 126  | Seismitoad         |  0.20638% | 745    |  0.533% | 639    |  0.604% | 
 | 127  | Milotic            |  0.19138% | 4560   |  3.263% | 3476   |  3.285% | 
 | 128  | Blastoise          |  0.18623% | 1557   |  1.114% | 1163   |  1.099% | 
 | 129  | Hawlucha           |  0.17055% | 1951   |  1.396% | 1391   |  1.315% | 
 | 130  | Empoleon           |  0.17049% | 2583   |  1.848% | 1961   |  1.853% | 
 | 131  | Thundurus-Therian  |  0.16824% | 2450   |  1.753% | 1829   |  1.729% | 
 | 132  | Smeargle           |  0.16065% | 1411   |  1.010% | 1223   |  1.156% | 
 | 133  | Pidgeot-Mega       |  0.16014% | 1308   |  0.936% | 978    |  0.924% | 
 | 134  | Doublade           |  0.15979% | 956    |  0.684% | 719    |  0.680% | 
 | 135  | Tyranitar-Mega     |  0.15890% | 2472   |  1.769% | 1808   |  1.709% | 
 | 136  | Arcanine           |  0.15820% | 4452   |  3.186% | 3374   |  3.189% | 
 | 137  | Aggron-Mega        |  0.15811% | 1903   |  1.362% | 1442   |  1.363% | 
 | 138  | Florges            |  0.14880% | 1772   |  1.268% | 1216   |  1.149% | 
 | 139  | Hitmontop          |  0.14004% | 534    |  0.382% | 424    |  0.401% | 
 | 140  | Cofagrigus         |  0.13716% | 1589   |  1.137% | 1258   |  1.189% | 
 | 141  | Sigilyph           |  0.13713% | 1167   |  0.835% | 822    |  0.777% | 
 | 142  | Magneton           |  0.13339% | 391    |  0.280% | 329    |  0.311% | 
 | 143  | Flygon             |  0.13211% | 1186   |  0.849% | 901    |  0.852% | 
 | 144  | Chandelure         |  0.13148% | 4604   |  3.294% | 3420   |  3.232% | 
 | 145  | Beedrill-Mega      |  0.13072% | 1746   |  1.249% | 1275   |  1.205% | 
 | 146  | Latios-Mega        |  0.12224% | 756    |  0.541% | 496    |  0.469% | 
 | 147  | Salamence          |  0.12035% | 4158   |  2.975% | 2958   |  2.796% | 
 | 148  | Slurpuff           |  0.12031% | 974    |  0.697% | 665    |  0.629% | 
 | 149  | Sceptile-Mega      |  0.11866% | 2429   |  1.738% | 1754   |  1.658% | 
 | 150  | Feraligatr         |  0.11678% | 2590   |  1.853% | 1869   |  1.767% | 
 | 151  | Houndoom-Mega      |  0.11240% | 1313   |  0.940% | 926    |  0.875% | 
 | 152  | Bronzong           |  0.11088% | 671    |  0.480% | 547    |  0.517% | 
 | 153  | Crobat             |  0.10343% | 3348   |  2.396% | 2495   |  2.358% | 
 | 154  | Cloyster           |  0.10218% | 4527   |  3.239% | 3295   |  3.114% | 
 | 155  | Shuckle            |  0.09160% | 2942   |  2.105% | 2580   |  2.439% | 
 | 156  | Absol-Mega         |  0.09110% | 1236   |  0.884% | 846    |  0.800% | 
 | 157  | Umbreon            |  0.08807% | 5278   |  3.777% | 3934   |  3.718% | 
 | 158  | Sableye            |  0.08285% | 3384   |  2.421% | 2746   |  2.595% | 
 | 159  | Heracross          |  0.08058% | 1608   |  1.151% | 1118   |  1.057% | 
 | 160  | Ninetales          |  0.07772% | 2423   |  1.734% | 2024   |  1.913% | 
 | 161  | Rhyperior          |  0.07512% | 1435   |  1.027% | 1114   |  1.053% | 
 | 162  | Krookodile         |  0.06986% | 2004   |  1.434% | 1458   |  1.378% | 
 | 163  | Lanturn            |  0.06682% | 695    |  0.497% | 534    |  0.505% | 
 | 164  | Heliolisk          |  0.06549% | 1295   |  0.927% | 917    |  0.867% | 
 | 165  | Roserade           |  0.06330% | 2246   |  1.607% | 1743   |  1.647% | 
 | 166  | Hoopa              |  0.06152% | 333    |  0.238% | 243    |  0.230% | 
 | 167  | Medicham           |  0.06077% | 740    |  0.530% | 521    |  0.492% | 
 | 168  | Kabuto             |  0.05992% | 15     |  0.011% | 11     |  0.010% | 
 | 169  | Darmanitan         |  0.05943% | 2000   |  1.431% | 1506   |  1.423% | 
 | 170  | Kabutops           |  0.05664% | 750    |  0.537% | 539    |  0.509% | 
