 Total battles: 3568
 Avg. weight/team: 0.66
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 25.75090% | 1655   | 23.192% | 1417   | 25.593% | 
 | 2    | Garchomp           | 25.39019% | 1601   | 22.436% | 1170   | 21.132% | 
 | 3    | Latios             | 24.72276% | 1437   | 20.137% | 1056   | 19.073% | 
 | 4    | Tyranitar          | 24.10706% | 1466   | 20.544% | 1194   | 21.565% | 
 | 5    | Landorus-Therian   | 19.83579% | 1170   | 16.396% | 974    | 17.592% | 
 | 6    | Politoed           | 19.37535% | 1230   | 17.237% | 1076   | 19.434% | 
 | 7    | Scizor             | 18.61293% | 1138   | 15.947% | 849    | 15.334% | 
 | 8    | Jirachi            | 17.89773% | 997    | 13.971% | 776    | 14.016% | 
 | 9    | Skarmory           | 14.36675% | 898    | 12.584% | 792    | 14.305% | 
 | 10   | Keldeo             | 13.96140% | 872    | 12.220% | 636    | 11.487% | 
 | 11   | Dragonite          | 13.06924% | 966    | 13.537% | 697    | 12.589% | 
 | 12   | Rotom-Wash         | 12.90658% | 803    | 11.253% | 655    | 11.830% | 
 | 13   | Starmie            | 12.43944% | 826    | 11.575% | 646    | 11.668% | 
 | 14   | Breloom            | 12.43263% | 837    | 11.729% | 629    | 11.361% | 
 | 15   | Heatran            | 11.83160% | 726    | 10.174% | 582    | 10.512% | 
 | 16   | Alakazam           | 10.72051% | 785    | 11.001% | 559    | 10.096% | 
 | 17   | Jellicent          | 10.61322% | 630    |  8.828% | 517    |  9.338% | 
 | 18   | Tentacruel         |  9.96174% | 602    |  8.436% | 478    |  8.633% | 
 | 19   | Volcarona          |  9.43934% | 734    | 10.286% | 548    |  9.898% | 
 | 20   | Gliscor            |  9.14402% | 621    |  8.702% | 462    |  8.344% | 
 | 21   | Gengar             |  8.26861% | 655    |  9.179% | 474    |  8.561% | 
 | 22   | Thundurus-Therian  |  7.77141% | 542    |  7.595% | 396    |  7.152% | 
 | 23   | Cloyster           |  7.73186% | 571    |  8.002% | 430    |  7.766% | 
 | 24   | Magnezone          |  7.45807% | 501    |  7.021% | 390    |  7.044% | 
 | 25   | Kyurem-Black       |  7.43025% | 491    |  6.881% | 352    |  6.358% | 
 | 26   | Salamence          |  7.21144% | 491    |  6.881% | 351    |  6.340% | 
 | 27   | Excadrill          |  6.80887% | 455    |  6.376% | 327    |  5.906% | 
 | 28   | Gyarados           |  6.46131% | 482    |  6.754% | 363    |  6.556% | 
 | 29   | Hippowdon          |  6.39226% | 360    |  5.045% | 338    |  6.105% | 
 | 30   | Hydreigon          |  6.25202% | 503    |  7.049% | 380    |  6.863% | 
 | 31   | Celebi             |  6.20922% | 405    |  5.675% | 312    |  5.635% | 
 | 32   | Terrakion          |  5.96691% | 376    |  5.269% | 273    |  4.931% | 
 | 33   | Forretress         |  5.82017% | 418    |  5.858% | 366    |  6.610% | 
 | 34   | Chansey            |  5.50181% | 358    |  5.017% | 288    |  5.202% | 
 | 35   | Mamoswine          |  5.23725% | 351    |  4.919% | 282    |  5.093% | 
 | 36   | Dugtrio            |  5.21974% | 310    |  4.344% | 218    |  3.937% | 
 | 37   | Conkeldurr         |  5.21841% | 415    |  5.816% | 318    |  5.744% | 
 | 38   | Gastrodon          |  5.06768% | 360    |  5.045% | 280    |  5.057% | 
 | 39   | Infernape          |  4.67522% | 447    |  6.264% | 347    |  6.267% | 
 | 40   | Toxicroak          |  4.59800% | 320    |  4.484% | 247    |  4.461% | 
 | 41   | Espeon             |  4.44173% | 322    |  4.512% | 244    |  4.407% | 
 | 42   | Amoonguss          |  4.32601% | 256    |  3.587% | 222    |  4.010% | 
 | 43   | Lucario            |  4.19062% | 318    |  4.456% | 230    |  4.154% | 
 | 44   | Vaporeon           |  3.99419% | 264    |  3.700% | 186    |  3.359% | 
 | 45   | Reuniclus          |  3.83127% | 269    |  3.770% | 206    |  3.721% | 
 | 46   | Metagross          |  3.80106% | 332    |  4.652% | 261    |  4.714% | 
 | 47   | Tornadus           |  3.72206% | 212    |  2.971% | 152    |  2.745% | 
 | 48   | Haxorus            |  3.69273% | 352    |  4.933% | 239    |  4.317% | 
 | 49   | Abomasnow          |  3.66320% | 235    |  3.293% | 194    |  3.504% | 
 | 50   | Mienshao           |  3.57232% | 200    |  2.803% | 164    |  2.962% | 
 | 51   | Ninetales          |  3.43114% | 277    |  3.882% | 251    |  4.533% | 
 | 52   | Latias             |  3.21560% | 212    |  2.971% | 154    |  2.781% | 
 | 53   | Donphan            |  3.02065% | 213    |  2.985% | 165    |  2.980% | 
 | 54   | Blissey            |  2.73067% | 259    |  3.629% | 191    |  3.450% | 
 | 55   | Jolteon            |  2.65877% | 216    |  3.027% | 171    |  3.089% | 
 | 56   | Wobbuffet          |  2.29669% | 134    |  1.878% | 114    |  2.059% | 
 | 57   | Mew                |  2.15671% | 147    |  2.060% | 112    |  2.023% | 
 | 58   | Heracross          |  2.00015% | 159    |  2.228% | 119    |  2.149% | 
 | 59   | Xatu               |  1.90157% | 102    |  1.429% | 85     |  1.535% | 
 | 60   | Froslass           |  1.90066% | 133    |  1.864% | 114    |  2.059% | 
 | 61   | Zapdos             |  1.84264% | 110    |  1.541% | 92     |  1.662% | 
 | 62   | Venusaur           |  1.78860% | 177    |  2.480% | 137    |  2.474% | 
 | 63   | Tangrowth          |  1.74129% | 109    |  1.527% | 87     |  1.571% | 
 | 64   | Weavile            |  1.71786% | 139    |  1.948% | 105    |  1.896% | 
 | 65   | Chandelure         |  1.64454% | 167    |  2.340% | 135    |  2.438% | 
 | 66   | Slowking           |  1.62962% | 95     |  1.331% | 80     |  1.445% | 
 | 67   | Jynx               |  1.54641% | 90     |  1.261% | 81     |  1.463% | 
 | 68   | Articuno           |  1.49884% | 84     |  1.177% | 43     |  0.777% | 
 | 69   | Milotic            |  1.45856% | 119    |  1.668% | 97     |  1.752% | 
 | 70   | Alomomola          |  1.39334% | 76     |  1.065% | 56     |  1.011% | 
 | 71   | Kingdra            |  1.38782% | 113    |  1.584% | 95     |  1.716% | 
 | 72   | Machamp            |  1.33805% | 135    |  1.892% | 104    |  1.878% | 
 | 73   | Nidoking           |  1.27851% | 99     |  1.387% | 68     |  1.228% | 
 | 74   | Arcanine           |  1.26813% | 176    |  2.466% | 149    |  2.691% | 
 | 75   | Gothitelle         |  1.24669% | 88     |  1.233% | 65     |  1.174% | 
 | 76   | Cresselia          |  1.22412% | 84     |  1.177% | 64     |  1.156% | 
 | 77   | Mandibuzz          |  1.20521% | 69     |  0.967% | 49     |  0.885% | 
