 Total battles: 4320
 Avg. weight/team: 0.659
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 64.21243% | 4805   | 55.613% | 3880   | 56.497% | 
 | 2    | Gengar             | 27.26197% | 2455   | 28.414% | 1922   | 27.986% | 
 | 3    | Machamp            | 27.05590% | 2131   | 24.664% | 1649   | 24.011% | 
 | 4    | Cloyster           | 24.62595% | 1822   | 21.088% | 1592   | 23.181% | 
 | 5    | Zapdos             | 24.53807% | 1829   | 21.169% | 1602   | 23.327% | 
 | 6    | Raikou             | 24.45200% | 1816   | 21.019% | 1502   | 21.871% | 
 | 7    | Exeggutor          | 24.41862% | 1912   | 22.130% | 1561   | 22.730% | 
 | 8    | Tyranitar          | 24.16698% | 2343   | 27.118% | 1808   | 26.326% | 
 | 9    | Skarmory           | 23.39371% | 1772   | 20.509% | 1391   | 20.254% | 
 | 10   | Suicune            | 22.37146% | 1700   | 19.676% | 1332   | 19.395% | 
 | 11   | Miltank            | 21.10095% | 1642   | 19.005% | 1132   | 16.483% | 
 | 12   | Starmie            | 18.68172% | 1451   | 16.794% | 1198   | 17.444% | 
 | 13   | Steelix            | 18.63471% | 1367   | 15.822% | 1099   | 16.003% | 
 | 14   | Blissey            | 18.26390% | 1684   | 19.491% | 1288   | 18.755% | 
 | 15   | Marowak            | 16.87704% | 1365   | 15.799% | 1054   | 15.347% | 
 | 16   | Forretress         | 15.51850% | 1247   | 14.433% | 1140   | 16.600% | 
 | 17   | Jolteon            | 15.00144% | 1259   | 14.572% | 1066   | 15.522% | 
 | 18   | Nidoking           | 14.58521% | 1142   | 13.218% | 989    | 14.401% | 
 | 19   | Umbreon            | 13.17054% | 1302   | 15.069% | 1088   | 15.842% | 
 | 20   | Heracross          | 12.27048% | 1175   | 13.600% | 907    | 13.207% | 
 | 21   | Vaporeon           | 11.47289% | 985    | 11.400% | 743    | 10.819% | 
 | 22   | Dragonite          |  9.54832% | 913    | 10.567% | 718    | 10.455% | 
 | 23   | Misdreavus         |  7.58037% | 665    |  7.697% | 534    |  7.776% | 
 | 24   | Houndoom           |  6.79306% | 530    |  6.134% | 400    |  5.824% | 
 | 25   | Charizard          |  6.77369% | 743    |  8.600% | 540    |  7.863% | 
 | 26   | Ampharos           |  6.74900% | 591    |  6.840% | 528    |  7.688% | 
 | 27   | Scizor             |  6.19189% | 624    |  7.222% | 508    |  7.397% | 
 | 28   | Alakazam           |  6.16528% | 704    |  8.148% | 493    |  7.179% | 
 | 29   | Rhydon             |  4.61508% | 390    |  4.514% | 312    |  4.543% | 
 | 30   | Porygon2           |  4.56598% | 447    |  5.174% | 366    |  5.329% | 
 | 31   | Venusaur           |  4.37774% | 448    |  5.185% | 359    |  5.227% | 
 | 32   | Meganium           |  4.14984% | 362    |  4.190% | 286    |  4.164% | 
 | 33   | Typhlosion         |  3.76812% | 573    |  6.632% | 447    |  6.509% | 
 | 34   | Smeargle           |  3.66860% | 267    |  3.090% | 251    |  3.655% | 
 | 35   | Espeon             |  3.06847% | 396    |  4.583% | 294    |  4.281% | 
 | 36   | Kingdra            |  2.94561% | 369    |  4.271% | 288    |  4.194% | 
 | 37   | Blastoise          |  2.57890% | 313    |  3.623% | 229    |  3.334% | 
 | 38   | Feraligatr         |  2.23383% | 278    |  3.218% | 227    |  3.305% | 
 | 39   | Pikachu            |  2.04113% | 268    |  3.102% | 235    |  3.422% | 
 | 40   | Tentacruel         |  1.88384% | 145    |  1.678% | 120    |  1.747% | 
 | 41   | Gyarados           |  1.77989% | 171    |  1.979% | 127    |  1.849% | 
 | 42   | Lapras             |  1.71836% | 216    |  2.500% | 171    |  2.490% | 
