 Total battles: 13722
 Avg. weight/team: 0.067
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 90.48062% | 15621  | 56.920% | 11836  | 52.619% | 
 | 2    | Exeggutor          | 82.13316% | 13775  | 50.193% | 12055  | 53.592% | 
 | 3    | Chansey            | 78.38945% | 14590  | 53.163% | 12166  | 54.086% | 
 | 4    | Snorlax            | 60.52894% | 12205  | 44.472% | 10068  | 44.759% | 
 | 5    | Alakazam           | 49.57741% | 14664  | 53.432% | 12524  | 55.677% | 
 | 6    | Starmie            | 40.58366% | 9213   | 33.570% | 7865   | 34.965% | 
 | 7    | Golem              | 33.99292% | 7461   | 27.186% | 6025   | 26.785% | 
 | 8    | Jynx               | 33.71330% | 4191   | 15.271% | 3998   | 17.774% | 
 | 9    | Zapdos             | 28.04363% | 6032   | 21.979% | 4706   | 20.921% | 
 | 10   | Slowbro            | 15.18759% | 4270   | 15.559% | 3510   | 15.604% | 
 | 11   | Rhydon             | 14.90039% | 6331   | 23.069% | 5097   | 22.660% | 
 | 12   | Cloyster           | 14.66019% | 3532   | 12.870% | 2852   | 12.679% | 
 | 13   | Gengar             | 14.03151% | 8507   | 30.998% | 7133   | 31.711% | 
 | 14   | Victreebel         | 12.70757% | 866    |  3.156% | 682    |  3.032% | 
 | 15   | Lapras             |  9.86865% | 4773   | 17.392% | 3880   | 17.249% | 
 | 16   | Jolteon            |  6.88312% | 5245   | 19.112% | 4264   | 18.956% | 
 | 17   | Dragonite          |  3.81325% | 4168   | 15.187% | 3202   | 14.235% | 
 | 18   | Persian            |  2.01013% | 1269   |  4.624% | 994    |  4.419% | 
 | 19   | Venusaur           |  1.29093% | 1950   |  7.105% | 1611   |  7.162% | 
 | 20   | Hypno              |  1.09950% | 736    |  2.682% | 640    |  2.845% | 
 | 21   | Articuno           |  0.83218% | 932    |  3.396% | 748    |  3.325% | 
 | 22   | Machamp            |  0.58241% | 939    |  3.422% | 694    |  3.085% | 
 | 23   | Sandslash          |  0.54660% | 221    |  0.805% | 179    |  0.796% | 
 | 24   | Dodrio             |  0.45634% | 498    |  1.815% | 388    |  1.725% | 
 | 25   | Kingler            |  0.45083% | 188    |  0.685% | 136    |  0.605% | 
 | 26   | Moltres            |  0.38312% | 506    |  1.844% | 389    |  1.729% | 
 | 27   | Tentacruel         |  0.35255% | 262    |  0.955% | 211    |  0.938% | 
 | 28   | Raichu             |  0.31015% | 901    |  3.283% | 753    |  3.348% | 
 | 29   | Charizard          |  0.23057% | 2860   | 10.421% | 2305   | 10.247% | 
 | 30   | Nidoking           |  0.21008% | 1084   |  3.950% | 860    |  3.823% | 
 | 31   | Arcanine           |  0.19245% | 1542   |  5.619% | 1217   |  5.410% | 
 | 32   | Electrode          |  0.16371% | 912    |  3.323% | 824    |  3.663% | 
 | 33   | Dugtrio            |  0.15741% | 605    |  2.204% | 541    |  2.405% | 
 | 34   | Poliwrath          |  0.11156% | 338    |  1.232% | 264    |  1.174% | 
 | 35   | Blastoise          |  0.11036% | 1421   |  5.178% | 1139   |  5.064% | 
 | 36   | Clefable           |  0.10936% | 245    |  0.893% | 210    |  0.934% | 
 | 37   | Gyarados           |  0.10118% | 1190   |  4.336% | 973    |  4.326% | 
 | 38   | Ninetales          |  0.09921% | 544    |  1.982% | 429    |  1.907% | 
 | 39   | Aerodactyl         |  0.06513% | 589    |  2.146% | 484    |  2.152% | 
 | 40   | Omastar            |  0.05661% | 122    |  0.445% | 103    |  0.458% | 
 | 41   | Hitmonlee          |  0.05651% | 514    |  1.873% | 376    |  1.672% | 
 | 42   | Flareon            |  0.05650% | 420    |  1.530% | 315    |  1.400% | 
 | 43   | Parasect           |  0.05082% | 307    |  1.119% | 255    |  1.134% | 
 | 44   | Pikachu            |  0.04947% | 418    |  1.523% | 376    |  1.672% | 
 | 45   | Kangaskhan         |  0.04880% | 227    |  0.827% | 193    |  0.858% | 
 | 46   | Scyther            |  0.03401% | 324    |  1.181% | 242    |  1.076% | 
 | 47   | Mr. Mime           |  0.03247% | 85     |  0.310% | 69     |  0.307% | 
 | 48   | Porygon            |  0.02717% | 95     |  0.346% | 75     |  0.333% | 
 | 49   | Tangela            |  0.02482% | 88     |  0.321% | 70     |  0.311% | 
 | 50   | Pidgeot            |  0.02404% | 468    |  1.705% | 379    |  1.685% | 
