 Total battles: 2654027
 Avg. weight/team: 0.006
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 32.28543% | 883721 | 16.649% | 742394 | 18.646% | 
 | 2    | Heatran            | 20.86494% | 666564 | 12.558% | 544500 | 13.676% | 
 | 3    | Garchomp           | 20.27910% | 662035 | 12.472% | 526533 | 13.224% | 
 | 4    | Latios             | 20.04387% | 570678 | 10.751% | 406891 | 10.219% | 
 | 5    | Clefable           | 19.93750% | 620881 | 11.697% | 464670 | 11.671% | 
 | 6    | Keldeo             | 19.86694% | 452366 |  8.522% | 342708 |  8.607% | 
 | 7    | Excadrill          | 17.90745% | 547121 | 10.307% | 399890 | 10.044% | 
 | 8    | Rotom-Wash         | 16.12920% | 681273 | 12.835% | 563058 | 14.142% | 
 | 9    | Tyranitar          | 16.01871% | 505768 |  9.528% | 398667 | 10.013% | 
 | 10   | Talonflame         | 15.54634% | 607457 | 11.444% | 440012 | 11.051% | 
 | 11   | Skarmory           | 15.50005% | 403707 |  7.606% | 330586 |  8.303% | 
 | 12   | Bisharp            | 13.67553% | 428689 |  8.076% | 305599 |  7.675% | 
 | 13   | Chansey            | 11.55422% | 348934 |  6.574% | 252199 |  6.334% | 
 | 14   | Ferrothorn         | 11.38608% | 702828 | 13.241% | 589151 | 14.797% | 
 | 15   | Scizor-Mega        | 11.30439% | 358916 |  6.762% | 271431 |  6.817% | 
 | 16   | Tornadus-Therian   | 10.64402% | 237682 |  4.478% | 185538 |  4.660% | 
 | 17   | Jirachi            | 10.61163% | 319704 |  6.023% | 243925 |  6.126% | 
 | 18   | Manaphy            | 10.50198% | 195066 |  3.675% | 147633 |  3.708% | 
 | 19   | Weavile            | 10.04779% | 498746 |  9.396% | 360128 |  9.045% | 
 | 20   | Starmie            |  9.21858% | 449988 |  8.477% | 326231 |  8.194% | 
 | 21   | Azumarill          |  9.18622% | 500165 |  9.423% | 377627 |  9.484% | 
 | 22   | Amoonguss          |  8.10775% | 243204 |  4.582% | 179599 |  4.511% | 
 | 23   | Diancie-Mega       |  7.97773% | 212376 |  4.001% | 171150 |  4.299% | 
 | 24   | Lopunny-Mega       |  7.95273% | 334720 |  6.306% | 264290 |  6.638% | 
 | 25   | Gengar             |  7.79299% | 687087 | 12.944% | 482691 | 12.123% | 
 | 26   | Thundurus          |  7.74404% | 229667 |  4.327% | 174748 |  4.389% | 
 | 27   | Pinsir-Mega        |  7.68626% | 153237 |  2.887% | 107736 |  2.706% | 
 | 28   | Sableye-Mega       |  7.58485% | 247113 |  4.655% | 209801 |  5.269% | 
 | 29   | Slowbro            |  7.39001% | 225491 |  4.248% | 170757 |  4.289% | 
 | 30   | Latias             |  7.34438% | 263431 |  4.963% | 186687 |  4.689% | 
 | 31   | Breloom            |  7.06689% | 385587 |  7.264% | 278288 |  6.989% | 
 | 32   | Dragonite          |  6.95838% | 552694 | 10.412% | 383178 |  9.624% | 
 | 33   | Venusaur-Mega      |  6.51053% | 273539 |  5.153% | 205364 |  5.158% | 
 | 34   | Metagross-Mega     |  6.15878% | 266821 |  5.027% | 198533 |  4.986% | 
 | 35   | Medicham-Mega      |  6.08795% | 227936 |  4.294% | 182421 |  4.582% | 
 | 36   | Zapdos             |  6.07567% | 271711 |  5.119% | 211240 |  5.305% | 
 | 37   | Magnezone          |  5.88867% | 278581 |  5.248% | 211211 |  5.305% | 
 | 38   | Azelf              |  5.46893% | 53856  |  1.015% | 49239  |  1.237% | 
 | 39   | Kyurem-Black       |  5.41898% | 233340 |  4.396% | 168311 |  4.227% | 
 | 40   | Hippowdon          |  5.12489% | 191660 |  3.611% | 159383 |  4.003% | 
 | 41   | Volcanion          |  4.91786% | 297844 |  5.611% | 235172 |  5.907% | 
 | 42   | Tangrowth          |  4.81360% | 76983  |  1.450% | 60404  |  1.517% | 
 | 43   | Serperior          |  4.64076% | 425731 |  8.020% | 303162 |  7.614% | 
 | 44   | Gardevoir-Mega     |  4.42712% | 255091 |  4.806% | 180043 |  4.522% | 
 | 45   | Gliscor            |  4.41826% | 460110 |  8.668% | 342475 |  8.602% | 
 | 46   | Charizard-Mega-X   |  4.05673% | 396492 |  7.470% | 293036 |  7.360% | 
 | 47   | Mew                |  4.00516% | 234498 |  4.418% | 185359 |  4.655% | 
 | 48   | Quagsire           |  3.82300% | 168514 |  3.175% | 126769 |  3.184% | 
 | 49   | Slowbro-Mega       |  3.63736% | 74186  |  1.398% | 55648  |  1.398% | 
 | 50   | Seismitoad         |  3.55628% | 46553  |  0.877% | 39960  |  1.004% | 
 | 51   | Heracross-Mega     |  3.48355% | 131665 |  2.480% | 95311  |  2.394% | 
 | 52   | Manectric-Mega     |  3.38416% | 187020 |  3.523% | 147232 |  3.698% | 
 | 53   | Charizard-Mega-Y   |  3.32436% | 384724 |  7.248% | 296940 |  7.458% | 
 | 54   | Togekiss           |  3.22854% | 225225 |  4.243% | 161585 |  4.058% | 
 | 55   | Raikou             |  3.11226% | 177243 |  3.339% | 132929 |  3.339% | 
 | 56   | Klefki             |  2.90869% | 191508 |  3.608% | 158531 |  3.982% | 
 | 57   | Terrakion          |  2.75400% | 88177  |  1.661% | 64426  |  1.618% | 
 | 58   | Scizor             |  2.71677% | 317975 |  5.990% | 236740 |  5.946% | 
 | 59   | Dugtrio            |  2.58311% | 47202  |  0.889% | 35361  |  0.888% | 
 | 60   | Gyarados-Mega      |  2.56291% | 118552 |  2.233% | 89552  |  2.249% | 
 | 61   | Alakazam-Mega      |  2.54007% | 118595 |  2.234% | 82769  |  2.079% | 
 | 62   | Celebi             |  2.44992% | 72334  |  1.363% | 56164  |  1.411% | 
 | 63   | Altaria-Mega       |  2.40921% | 107959 |  2.034% | 76663  |  1.925% | 
 | 64   | Crawdaunt          |  2.35920% | 77132  |  1.453% | 56120  |  1.409% | 
 | 65   | Hydreigon          |  2.33968% | 106084 |  1.999% | 76850  |  1.930% | 
 | 66   | Latias-Mega        |  2.32376% | 40020  |  0.754% | 29601  |  0.743% | 
 | 67   | Gastrodon          |  1.60203% | 62855  |  1.184% | 49057  |  1.232% | 
 | 68   | Suicune            |  1.54018% | 64039  |  1.206% | 48182  |  1.210% | 
