 Total battles: 13190
 Avg. weight/team: 0.053
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 56.49476% | 7637   | 28.950% | 6153   | 29.081% | 
 | 2    | Swampert           | 44.16393% | 7763   | 29.428% | 6433   | 30.405% | 
 | 3    | Gengar             | 41.27091% | 8828   | 33.465% | 6975   | 32.966% | 
 | 4    | Salamence          | 39.19616% | 7982   | 30.258% | 6658   | 31.468% | 
 | 5    | Skarmory           | 37.54024% | 6682   | 25.330% | 5987   | 28.297% | 
 | 6    | Metagross          | 34.74969% | 7746   | 29.363% | 6362   | 30.069% | 
 | 7    | Celebi             | 31.22483% | 4637   | 17.578% | 3836   | 18.130% | 
 | 8    | Snorlax            | 31.03821% | 6682   | 25.330% | 5360   | 25.333% | 
 | 9    | Magneton           | 25.80608% | 3190   | 12.092% | 2409   | 11.386% | 
 | 10   | Suicune            | 22.21202% | 3378   | 12.805% | 2732   | 12.912% | 
 | 11   | Dugtrio            | 20.10434% | 3895   | 14.765% | 2797   | 13.220% | 
 | 12   | Aerodactyl         | 19.19261% | 3856   | 14.617% | 3021   | 14.278% | 
 | 13   | Blissey            | 18.52405% | 6713   | 25.447% | 5354   | 25.305% | 
 | 14   | Zapdos             | 14.34889% | 2774   | 10.516% | 2341   | 11.064% | 
 | 15   | Jolteon            | 13.37420% | 3812   | 14.450% | 3114   | 14.718% | 
 | 16   | Jirachi            | 12.85332% | 2102   |  7.968% | 1706   |  8.063% | 
 | 17   | Flygon             | 12.37298% | 2730   | 10.349% | 2203   | 10.412% | 
 | 18   | Heracross          | 11.96841% | 3742   | 14.185% | 2754   | 13.016% | 
 | 19   | Forretress         | 11.64681% | 2556   |  9.689% | 2182   | 10.313% | 
 | 20   | Starmie            | 11.06798% | 2898   | 10.986% | 2257   | 10.667% | 
 | 21   | Milotic            | 10.69974% | 3054   | 11.577% | 2438   | 11.523% | 
 | 22   | Claydol            |  7.71548% | 1676   |  6.353% | 1373   |  6.489% | 
 | 23   | Gyarados           |  7.11466% | 2726   | 10.334% | 2188   | 10.341% | 
 | 24   | Regice             |  6.41896% | 1189   |  4.507% | 982    |  4.641% | 
 | 25   | Porygon2           |  6.24760% | 956    |  3.624% | 704    |  3.327% | 
 | 26   | Cloyster           |  3.83190% | 1423   |  5.394% | 1220   |  5.766% | 
 | 27   | Vaporeon           |  3.55758% | 1355   |  5.136% | 1101   |  5.204% | 
 | 28   | Raikou             |  3.46086% | 1924   |  7.293% | 1485   |  7.019% | 
 | 29   | Charizard          |  2.74633% | 1710   |  6.482% | 1385   |  6.546% | 
 | 30   | Venusaur           |  2.72762% | 1423   |  5.394% | 1215   |  5.743% | 
 | 31   | Weezing            |  1.99568% | 1000   |  3.791% | 813    |  3.843% | 
 | 32   | Hariyama           |  1.87822% | 384    |  1.456% | 333    |  1.574% | 
 | 33   | Medicham           |  1.83167% | 1918   |  7.271% | 1425   |  6.735% | 
 | 34   | Regirock           |  1.83141% | 226    |  0.857% | 194    |  0.917% | 
 | 35   | Houndoom           |  1.79200% | 1154   |  4.375% | 881    |  4.164% | 
 | 36   | Slaking            |  1.50726% | 699    |  2.650% | 599    |  2.831% | 
 | 37   | Kingdra            |  1.32039% | 1032   |  3.912% | 827    |  3.909% | 
 | 38   | Steelix            |  1.29574% | 430    |  1.630% | 379    |  1.791% | 
 | 39   | Dusclops           |  1.28687% | 1301   |  4.932% | 1030   |  4.868% | 
 | 40   | Dragonite          |  1.23174% | 1233   |  4.674% | 954    |  4.509% | 
 | 41   | Breloom            |  1.15288% | 1344   |  5.095% | 1059   |  5.005% | 
 | 42   | Ludicolo           |  1.05403% | 1158   |  4.390% | 892    |  4.216% | 
 | 43   | Blaziken           |  0.96732% | 1844   |  6.990% | 1437   |  6.792% | 
 | 44   | Rhydon             |  0.93407% | 460    |  1.744% | 358    |  1.692% | 
 | 45   | Donphan            |  0.85865% | 242    |  0.917% | 178    |  0.841% | 
