 Total battles: 13190
 Avg. weight/team: 0.242
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 44.57286% | 7637   | 28.950% | 6153   | 29.081% | 
 | 2    | Swampert           | 38.99826% | 7763   | 29.428% | 6433   | 30.405% | 
 | 3    | Salamence          | 35.00854% | 7982   | 30.258% | 6658   | 31.468% | 
 | 4    | Gengar             | 34.58447% | 8828   | 33.465% | 6975   | 32.966% | 
 | 5    | Metagross          | 30.52530% | 7746   | 29.363% | 6362   | 30.069% | 
 | 6    | Skarmory           | 30.37405% | 6682   | 25.330% | 5987   | 28.297% | 
 | 7    | Snorlax            | 30.11088% | 6682   | 25.330% | 5360   | 25.333% | 
 | 8    | Celebi             | 28.11901% | 4637   | 17.578% | 3836   | 18.130% | 
 | 9    | Blissey            | 26.48567% | 6713   | 25.447% | 5354   | 25.305% | 
 | 10   | Dugtrio            | 21.64784% | 3895   | 14.765% | 2797   | 13.220% | 
 | 11   | Suicune            | 18.84060% | 3378   | 12.805% | 2732   | 12.912% | 
 | 12   | Magneton           | 18.49640% | 3190   | 12.092% | 2409   | 11.386% | 
 | 13   | Aerodactyl         | 17.25852% | 3856   | 14.617% | 3021   | 14.278% | 
 | 14   | Forretress         | 14.27697% | 2556   |  9.689% | 2182   | 10.313% | 
 | 15   | Zapdos             | 14.19459% | 2774   | 10.516% | 2341   | 11.064% | 
 | 16   | Jirachi            | 13.83493% | 2102   |  7.968% | 1706   |  8.063% | 
 | 17   | Heracross          | 10.86294% | 3742   | 14.185% | 2754   | 13.016% | 
 | 18   | Flygon             | 10.71473% | 2730   | 10.349% | 2203   | 10.412% | 
 | 19   | Starmie            | 10.44557% | 2898   | 10.986% | 2257   | 10.667% | 
 | 20   | Gyarados           | 10.42090% | 2726   | 10.334% | 2188   | 10.341% | 
 | 21   | Jolteon            | 10.08586% | 3812   | 14.450% | 3114   | 14.718% | 
 | 22   | Claydol            |  8.88024% | 1676   |  6.353% | 1373   |  6.489% | 
 | 23   | Milotic            |  8.24587% | 3054   | 11.577% | 2438   | 11.523% | 
 | 24   | Raikou             |  6.03038% | 1924   |  7.293% | 1485   |  7.019% | 
 | 25   | Porygon2           |  5.90297% | 956    |  3.624% | 704    |  3.327% | 
 | 26   | Vaporeon           |  5.76787% | 1355   |  5.136% | 1101   |  5.204% | 
 | 27   | Medicham           |  5.41814% | 1918   |  7.271% | 1425   |  6.735% | 
 | 28   | Regice             |  5.14694% | 1189   |  4.507% | 982    |  4.641% | 
 | 29   | Alakazam           |  4.32071% | 2422   |  9.181% | 1804   |  8.526% | 
 | 30   | Venusaur           |  4.30247% | 1423   |  5.394% | 1215   |  5.743% | 
 | 31   | Cloyster           |  4.15445% | 1423   |  5.394% | 1220   |  5.766% | 
 | 32   | Weezing            |  3.62745% | 1000   |  3.791% | 813    |  3.843% | 
 | 33   | Houndoom           |  3.45037% | 1154   |  4.375% | 881    |  4.164% | 
 | 34   | Blaziken           |  3.18656% | 1844   |  6.990% | 1437   |  6.792% | 
 | 35   | Dusclops           |  3.02773% | 1301   |  4.932% | 1030   |  4.868% | 
 | 36   | Breloom            |  2.75053% | 1344   |  5.095% | 1059   |  5.005% | 
 | 37   | Umbreon            |  2.55327% | 1390   |  5.269% | 1214   |  5.738% | 
 | 38   | Cacturne           |  2.43435% | 361    |  1.368% | 279    |  1.319% | 
 | 39   | Charizard          |  2.34290% | 1710   |  6.482% | 1385   |  6.546% | 
 | 40   | Kingdra            |  2.08398% | 1032   |  3.912% | 827    |  3.909% | 
 | 41   | Machamp            |  2.01423% | 543    |  2.058% | 428    |  2.023% | 
 | 42   | Ninjask            |  1.91666% | 1523   |  5.773% | 1423   |  6.726% | 
 | 43   | Hariyama           |  1.87962% | 384    |  1.456% | 333    |  1.574% | 
 | 44   | Marowak            |  1.83628% | 629    |  2.384% | 478    |  2.259% | 
 | 45   | Steelix            |  1.82647% | 430    |  1.630% | 379    |  1.791% | 
 | 46   | Jynx               |  1.80207% | 243    |  0.921% | 214    |  1.011% | 
 | 47   | Ludicolo           |  1.77421% | 1158   |  4.390% | 892    |  4.216% | 
 | 48   | Solrock            |  1.76047% | 171    |  0.648% | 122    |  0.577% | 
 | 49   | Armaldo            |  1.74326% | 328    |  1.243% | 249    |  1.177% | 
 | 50   | Rhydon             |  1.54270% | 460    |  1.744% | 358    |  1.692% | 
 | 51   | Registeel          |  1.49808% | 257    |  0.974% | 209    |  0.988% | 
 | 52   | Scizor             |  1.49581% | 721    |  2.733% | 545    |  2.576% | 
 | 53   | Sceptile           |  1.31471% | 1577   |  5.978% | 1297   |  6.130% | 
 | 54   | Regirock           |  1.19975% | 226    |  0.857% | 194    |  0.917% | 
 | 55   | Dragonite          |  1.10470% | 1233   |  4.674% | 954    |  4.509% | 
 | 56   | Moltres            |  1.05767% | 340    |  1.289% | 280    |  1.323% | 
 | 57   | Slaking            |  1.05642% | 699    |  2.650% | 599    |  2.831% | 
 | 58   | Smeargle           |  0.98990% | 348    |  1.319% | 285    |  1.347% | 
 | 59   | Arcanine           |  0.98568% | 1009   |  3.825% | 830    |  3.923% | 
 | 60   | Gardevoir          |  0.93007% | 979    |  3.711% | 752    |  3.554% | 
