 Total battles: 4320
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 55.61343% | 4805   | 55.613% | 3880   | 56.497% | 
 | 2    | Gengar             | 28.41435% | 2455   | 28.414% | 1922   | 27.986% | 
 | 3    | Tyranitar          | 27.11806% | 2343   | 27.118% | 1808   | 26.326% | 
 | 4    | Machamp            | 24.66435% | 2131   | 24.664% | 1649   | 24.011% | 
 | 5    | Exeggutor          | 22.12963% | 1912   | 22.130% | 1561   | 22.730% | 
 | 6    | Zapdos             | 21.16898% | 1829   | 21.169% | 1602   | 23.327% | 
 | 7    | Cloyster           | 21.08796% | 1822   | 21.088% | 1592   | 23.181% | 
 | 8    | Raikou             | 21.01852% | 1816   | 21.019% | 1502   | 21.871% | 
 | 9    | Skarmory           | 20.50926% | 1772   | 20.509% | 1391   | 20.254% | 
 | 10   | Suicune            | 19.67593% | 1700   | 19.676% | 1332   | 19.395% | 
 | 11   | Blissey            | 19.49074% | 1684   | 19.491% | 1288   | 18.755% | 
 | 12   | Miltank            | 19.00463% | 1642   | 19.005% | 1132   | 16.483% | 
 | 13   | Starmie            | 16.79398% | 1451   | 16.794% | 1198   | 17.444% | 
 | 14   | Steelix            | 15.82176% | 1367   | 15.822% | 1099   | 16.003% | 
 | 15   | Marowak            | 15.79861% | 1365   | 15.799% | 1054   | 15.347% | 
 | 16   | Umbreon            | 15.06944% | 1302   | 15.069% | 1088   | 15.842% | 
 | 17   | Jolteon            | 14.57176% | 1259   | 14.572% | 1066   | 15.522% | 
 | 18   | Forretress         | 14.43287% | 1247   | 14.433% | 1140   | 16.600% | 
 | 19   | Heracross          | 13.59954% | 1175   | 13.600% | 907    | 13.207% | 
 | 20   | Nidoking           | 13.21759% | 1142   | 13.218% | 989    | 14.401% | 
 | 21   | Vaporeon           | 11.40046% | 985    | 11.400% | 743    | 10.819% | 
 | 22   | Dragonite          | 10.56713% | 913    | 10.567% | 718    | 10.455% | 
 | 23   | Charizard          |  8.59954% | 743    |  8.600% | 540    |  7.863% | 
 | 24   | Alakazam           |  8.14815% | 704    |  8.148% | 493    |  7.179% | 
 | 25   | Misdreavus         |  7.69676% | 665    |  7.697% | 534    |  7.776% | 
 | 26   | Scizor             |  7.22222% | 624    |  7.222% | 508    |  7.397% | 
 | 27   | Ampharos           |  6.84028% | 591    |  6.840% | 528    |  7.688% | 
 | 28   | Typhlosion         |  6.63194% | 573    |  6.632% | 447    |  6.509% | 
 | 29   | Houndoom           |  6.13426% | 530    |  6.134% | 400    |  5.824% | 
 | 30   | Venusaur           |  5.18519% | 448    |  5.185% | 359    |  5.227% | 
 | 31   | Porygon2           |  5.17361% | 447    |  5.174% | 366    |  5.329% | 
 | 32   | Espeon             |  4.58333% | 396    |  4.583% | 294    |  4.281% | 
 | 33   | Rhydon             |  4.51389% | 390    |  4.514% | 312    |  4.543% | 
 | 34   | Kingdra            |  4.27083% | 369    |  4.271% | 288    |  4.194% | 
 | 35   | Meganium           |  4.18981% | 362    |  4.190% | 286    |  4.164% | 
 | 36   | Blastoise          |  3.62269% | 313    |  3.623% | 229    |  3.334% | 
 | 37   | Feraligatr         |  3.21759% | 278    |  3.218% | 227    |  3.305% | 
 | 38   | Pikachu            |  3.10185% | 268    |  3.102% | 235    |  3.422% | 
 | 39   | Smeargle           |  3.09028% | 267    |  3.090% | 251    |  3.655% | 
 | 40   | Lapras             |  2.50000% | 216    |  2.500% | 171    |  2.490% | 
 | 41   | Arcanine           |  2.39583% | 207    |  2.396% | 139    |  2.024% | 
 | 42   | Aerodactyl         |  2.24537% | 194    |  2.245% | 153    |  2.228% | 
 | 43   | Entei              |  2.02546% | 175    |  2.025% | 119    |  1.733% | 
 | 44   | Gyarados           |  1.97917% | 171    |  1.979% | 127    |  1.849% | 
 | 45   | Tentacruel         |  1.67824% | 145    |  1.678% | 120    |  1.747% | 
 | 46   | Jynx               |  1.58565% | 137    |  1.586% | 102    |  1.485% | 
 | 47   | Golem              |  1.50463% | 130    |  1.505% | 111    |  1.616% | 
 | 48   | Quagsire           |  1.49306% | 129    |  1.493% | 114    |  1.660% | 
 | 49   | Jumpluff           |  1.42361% | 123    |  1.424% | 112    |  1.631% | 
 | 50   | Clefable           |  1.36574% | 118    |  1.366% | 97     |  1.412% | 
 | 51   | Scyther            |  1.35417% | 117    |  1.354% | 90     |  1.310% | 
 | 52   | Tauros             |  1.31944% | 114    |  1.319% | 80     |  1.165% | 
 | 53   | Moltres            |  1.27315% | 110    |  1.273% | 78     |  1.136% | 
 | 54   | Lanturn            |  1.25000% | 108    |  1.250% | 95     |  1.383% | 
 | 55   | Crobat             |  1.23843% | 107    |  1.238% | 77     |  1.121% | 
 | 56   | Donphan            |  1.18056% | 102    |  1.181% | 82     |  1.194% | 
 | 57   | Shuckle            |  1.18056% | 102    |  1.181% | 75     |  1.092% | 
