 Total battles: 8437
 Avg. weight/team: 0.616
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Garchomp           | 26.77451% | 3705   | 21.957% | 2973   | 22.538% | 
 | 2    | Tyranitar          | 26.34933% | 3691   | 21.874% | 3081   | 23.357% | 
 | 3    | Scizor             | 24.94364% | 3435   | 20.357% | 2609   | 19.778% | 
 | 4    | Landorus-Therian   | 24.33749% | 3199   | 18.958% | 2720   | 20.620% | 
 | 5    | Jirachi            | 23.74308% | 3084   | 18.277% | 2546   | 19.301% | 
 | 6    | Dragonite          | 20.75660% | 3347   | 19.835% | 2362   | 17.906% | 
 | 7    | Latios             | 20.17261% | 2871   | 17.014% | 2166   | 16.420% | 
 | 8    | Ferrothorn         | 20.04111% | 3059   | 18.128% | 2679   | 20.309% | 
 | 9    | Starmie            | 19.46989% | 2799   | 16.588% | 2179   | 16.519% | 
 | 10   | Politoed           | 17.96466% | 2520   | 14.934% | 2318   | 17.572% | 
 | 11   | Breloom            | 16.99645% | 2440   | 14.460% | 1971   | 14.942% | 
 | 12   | Keldeo             | 15.09555% | 2092   | 12.398% | 1624   | 12.311% | 
 | 13   | Skarmory           | 14.81862% | 2185   | 12.949% | 1956   | 14.828% | 
 | 14   | Heatran            | 13.74236% | 2013   | 11.930% | 1674   | 12.690% | 
 | 15   | Rotom-Wash         | 13.37905% | 1987   | 11.776% | 1682   | 12.751% | 
 | 16   | Volcarona          | 11.71429% | 1846   | 10.940% | 1308   |  9.916% | 
 | 17   | Jellicent          | 10.79532% | 1596   |  9.458% | 1313   |  9.954% | 
 | 18   | Alakazam           | 10.46375% | 1822   | 10.798% | 1340   | 10.158% | 
 | 19   | Terrakion          |  9.95773% | 1371   |  8.125% | 1046   |  7.930% | 
 | 20   | Magnezone          |  8.89681% | 1350   |  8.000% | 1077   |  8.165% | 
 | 21   | Tentacruel         |  8.12837% | 1196   |  7.088% | 926    |  7.020% | 
 | 22   | Gliscor            |  7.95796% | 1359   |  8.054% | 1083   |  8.210% | 
 | 23   | Kyurem-Black       |  7.43509% | 1141   |  6.762% | 866    |  6.565% | 
 | 24   | Thundurus-Therian  |  7.03418% | 982    |  5.820% | 747    |  5.663% | 
 | 25   | Reuniclus          |  6.97495% | 975    |  5.778% | 739    |  5.602% | 
 | 26   | Gengar             |  6.96272% | 1575   |  9.334% | 1164   |  8.824% | 
 | 27   | Hydreigon          |  6.77805% | 1323   |  7.840% | 1000   |  7.581% | 
 | 28   | Mamoswine          |  6.38089% | 988    |  5.855% | 789    |  5.981% | 
 | 29   | Latias             |  6.16798% | 853    |  5.055% | 643    |  4.874% | 
 | 30   | Salamence          |  5.88208% | 1152   |  6.827% | 819    |  6.209% | 
 | 31   | Lucario            |  5.73136% | 1048   |  6.211% | 760    |  5.761% | 
 | 32   | Celebi             |  5.54327% | 833    |  4.937% | 670    |  5.079% | 
 | 33   | Forretress         |  4.83689% | 1038   |  6.151% | 936    |  7.096% | 
 | 34   | Hippowdon          |  4.62213% | 717    |  4.249% | 643    |  4.874% | 
 | 35   | Gyarados           |  4.44928% | 868    |  5.144% | 676    |  5.125% | 
 | 36   | Infernape          |  4.37982% | 967    |  5.731% | 742    |  5.625% | 
 | 37   | Excadrill          |  4.36337% | 710    |  4.208% | 547    |  4.147% | 
 | 38   | Tornadus           |  4.15428% | 560    |  3.319% | 417    |  3.161% | 
 | 39   | Gastrodon          |  3.85552% | 578    |  3.425% | 469    |  3.555% | 
 | 40   | Espeon             |  3.84169% | 781    |  4.628% | 584    |  4.427% | 
 | 41   | Amoonguss          |  3.82314% | 554    |  3.283% | 480    |  3.639% | 
 | 42   | Haxorus            |  3.74902% | 726    |  4.302% | 500    |  3.790% | 
 | 43   | Cloyster           |  3.52773% | 672    |  3.982% | 482    |  3.654% | 
 | 44   | Blissey            |  3.52093% | 766    |  4.540% | 593    |  4.495% | 
 | 45   | Chansey            |  3.46720% | 599    |  3.550% | 437    |  3.313% | 
 | 46   | Mew                |  3.45344% | 525    |  3.111% | 442    |  3.351% | 
 | 47   | Jolteon            |  3.45219% | 833    |  4.937% | 650    |  4.928% | 
 | 48   | Toxicroak          |  3.43599% | 644    |  3.817% | 457    |  3.464% | 
 | 49   | Conkeldurr         |  3.23440% | 675    |  4.000% | 523    |  3.965% | 
 | 50   | Metagross          |  3.17152% | 660    |  3.911% | 498    |  3.775% | 
 | 51   | Abomasnow          |  2.81732% | 388    |  2.299% | 341    |  2.585% | 
 | 52   | Ninetales          |  2.75278% | 621    |  3.680% | 538    |  4.078% | 
 | 53   | Xatu               |  2.69742% | 342    |  2.027% | 275    |  2.085% | 
 | 54   | Weavile            |  2.57985% | 482    |  2.856% | 330    |  2.502% | 
 | 55   | Vaporeon           |  2.47266% | 532    |  3.153% | 395    |  2.994% | 
 | 56   | Dugtrio            |  2.24958% | 334    |  1.979% | 274    |  2.077% | 
 | 57   | Donphan            |  2.22289% | 443    |  2.625% | 368    |  2.790% | 
 | 58   | Snorlax            |  2.13838% | 541    |  3.206% | 431    |  3.267% | 
 | 59   | Kingdra            |  2.09140% | 385    |  2.282% | 296    |  2.244% | 
 | 60   | Sableye            |  2.02737% | 346    |  2.050% | 268    |  2.032% | 
 | 61   | Venusaur           |  1.79950% | 592    |  3.508% | 451    |  3.419% | 
 | 62   | Kyurem             |  1.79302% | 239    |  1.416% | 191    |  1.448% | 
 | 63   | Azumarill          |  1.70871% | 277    |  1.642% | 180    |  1.365% | 
 | 64   | Charizard          |  1.68890% | 558    |  3.307% | 427    |  3.237% | 
 | 65   | Chandelure         |  1.48167% | 371    |  2.199% | 293    |  2.221% | 
 | 66   | Staraptor          |  1.47939% | 261    |  1.547% | 193    |  1.463% | 
 | 67   | Milotic            |  1.43245% | 310    |  1.837% | 257    |  1.948% | 
 | 68   | Slowbro            |  1.33654% | 285    |  1.689% | 219    |  1.660% | 
 | 69   | Arcanine           |  1.30839% | 441    |  2.613% | 335    |  2.540% | 
 | 70   | Roserade           |  1.27421% | 231    |  1.369% | 182    |  1.380% | 
 | 71   | Blastoise          |  1.23570% | 403    |  2.388% | 321    |  2.433% | 
 | 72   | Darmanitan         |  1.19155% | 295    |  1.748% | 228    |  1.728% | 
 | 73   | Porygon2           |  1.18515% | 221    |  1.310% | 166    |  1.258% | 
 | 74   | Slowking           |  1.15088% | 179    |  1.061% | 146    |  1.107% | 
 | 75   | Heracross          |  1.10472% | 245    |  1.452% | 150    |  1.137% | 
 | 76   | Gothitelle         |  1.06475% | 172    |  1.019% | 126    |  0.955% | 
 | 77   | Quagsire           |  1.05275% | 181    |  1.073% | 146    |  1.107% | 
 | 78   | Machamp            |  0.99535% | 234    |  1.387% | 179    |  1.357% | 
 | 79   | Bisharp            |  0.98607% | 248    |  1.470% | 184    |  1.395% | 
 | 80   | Zapdos             |  0.98486% | 202    |  1.197% | 164    |  1.243% | 
 | 81   | Nidoking           |  0.98334% | 164    |  0.972% | 135    |  1.023% | 
 | 82   | Bronzong           |  0.93130% | 145    |  0.859% | 126    |  0.955% | 
 | 83   | Mienshao           |  0.92165% | 146    |  0.865% | 124    |  0.940% | 
 | 84   | Azelf              |  0.89754% | 120    |  0.711% | 113    |  0.857% | 
 | 85   | Empoleon           |  0.84794% | 161    |  0.954% | 111    |  0.841% | 
 | 86   | Suicune            |  0.79658% | 146    |  0.865% | 122    |  0.925% | 
 | 87   | Riolu              |  0.77281% | 223    |  1.322% | 166    |  1.258% | 
 | 88   | Umbreon            |  0.77014% | 333    |  1.973% | 242    |  1.835% | 
 | 89   | Aerodactyl         |  0.72088% | 167    |  0.990% | 139    |  1.054% | 
 | 90   | Victini            |  0.69694% | 172    |  1.019% | 124    |  0.940% | 
 | 91   | Pikachu            |  0.68452% | 216    |  1.280% | 181    |  1.372% | 
 | 92   | Togekiss           |  0.67471% | 179    |  1.061% | 122    |  0.925% | 
 | 93   | Wobbuffet          |  0.67336% | 133    |  0.788% | 117    |  0.887% | 
 | 94   | Froslass           |  0.67039% | 126    |  0.747% | 106    |  0.804% | 
 | 95   | Swampert           |  0.66396% | 185    |  1.096% | 157    |  1.190% | 
 | 96   | Moltres            |  0.65467% | 109    |  0.646% | 85     |  0.644% | 
 | 97   | Zoroark            |  0.64299% | 194    |  1.150% | 77     |  0.584% | 
 | 98   | Krookodile         |  0.62976% | 249    |  1.476% | 185    |  1.402% | 
 | 99   | Feraligatr         |  0.62465% | 141    |  0.836% | 110    |  0.834% | 
 | 100  | Ditto              |  0.62219% | 122    |  0.723% | 94     |  0.713% | 
 | 101  | Cofagrigus         |  0.60472% | 189    |  1.120% | 166    |  1.258% | 
 | 102  | Golem              |  0.57812% | 160    |  0.948% | 147    |  1.114% | 
 | 103  | Virizion           |  0.57427% | 78     |  0.462% | 60     |  0.455% | 
 | 104  | Serperior          |  0.56954% | 201    |  1.191% | 134    |  1.016% | 
 | 105  | Samurott           |  0.56306% | 195    |  1.156% | 145    |  1.099% | 
 | 106  | Jynx               |  0.55330% | 84     |  0.498% | 61     |  0.462% | 
 | 107  | Crobat             |  0.52858% | 157    |  0.930% | 111    |  0.841% | 
 | 108  | Lapras             |  0.51984% | 167    |  0.990% | 140    |  1.061% | 
 | 109  | Raikou             |  0.50526% | 95     |  0.563% | 64     |  0.485% | 
 | 110  | Cinccino           |  0.49881% | 90     |  0.533% | 65     |  0.493% | 
 | 111  | Eelektross         |  0.49348% | 249    |  1.476% | 208    |  1.577% | 
 | 112  | Magneton           |  0.47571% | 101    |  0.599% | 78     |  0.591% | 
 | 113  | Aggron             |  0.46296% | 145    |  0.859% | 111    |  0.841% | 
 | 114  | Scrafty            |  0.46023% | 148    |  0.877% | 115    |  0.872% | 
 | 115  | Emboar             |  0.45995% | 178    |  1.055% | 129    |  0.978% | 
 | 116  | Cresselia          |  0.45993% | 138    |  0.818% | 108    |  0.819% | 
 | 117  | Galvantula         |  0.44608% | 136    |  0.806% | 95     |  0.720% | 
 | 118  | Scolipede          |  0.43910% | 95     |  0.563% | 77     |  0.584% | 
 | 119  | Sceptile           |  0.42481% | 191    |  1.132% | 138    |  1.046% | 
 | 120  | Flygon             |  0.42427% | 133    |  0.788% | 111    |  0.841% | 
 | 121  | Yanmega            |  0.40632% | 81     |  0.480% | 59     |  0.447% | 
 | 122  | Hitmontop          |  0.40533% | 82     |  0.486% | 72     |  0.546% | 
 | 123  | Whimsicott         |  0.39344% | 84     |  0.498% | 57     |  0.432% | 
 | 124  | Archeops           |  0.38653% | 91     |  0.539% | 72     |  0.546% | 
 | 125  | Electivire         |  0.37697% | 168    |  0.996% | 121    |  0.917% | 
 | 126  | Rhyperior          |  0.37013% | 126    |  0.747% | 98     |  0.743% | 
 | 127  | Ludicolo           |  0.35069% | 103    |  0.610% | 84     |  0.637% | 
 | 128  | Gallade            |  0.34705% | 139    |  0.824% | 103    |  0.781% | 
 | 129  | Durant             |  0.34553% | 76     |  0.450% | 70     |  0.531% | 
 | 130  | Tangrowth          |  0.33607% | 77     |  0.456% | 57     |  0.432% | 
